,0
0,24.875
1,25.037
2,24.917
3,24.964
4,24.906
5,24.927
6,25.011
7,25.005
8,25.063
9,24.927
10,24.719
11,24.693
12,24.594
13,24.489
14,24.447
15,24.463
16,24.661
17,24.651
18,24.515
19,24.468
20,24.625
21,24.667
22,24.672
23,24.854
24,24.88
25,25.0
26,24.985
27,24.917
28,25.109
29,25.073
30,25.141
31,25.296
32,25.457
33,25.473
34,25.602
35,25.571
36,25.586
37,25.607
38,25.643
39,25.721
40,25.736
41,25.762
42,25.865
43,25.69
44,25.772
45,25.855
46,25.762
47,25.685
48,25.907
49,25.886
50,25.881
51,25.829
52,25.994
53,25.793
54,25.891
55,25.902
56,26.03
57,26.036
58,26.262
59,26.118
60,26.041
61,26.349
62,26.267
63,26.272
64,26.375
65,26.432
66,26.488
67,26.473
68,26.498
69,26.452
70,26.396
71,26.529
72,26.534
73,26.442
74,26.498
75,26.58
76,26.283
77,26.39
78,26.288
79,26.226
80,26.175
81,26.236
82,26.118
83,26.056
84,25.979
85,25.871
86,25.571
87,25.566
88,25.441
89,25.441
90,25.421
91,25.431
92,25.359
93,25.348
94,25.395
95,25.561
96,25.467
97,25.535
98,25.643
99,25.54
100,25.705
101,25.638
102,25.659
103,25.648
104,25.721
105,25.798
106,25.736
107,25.643
108,25.716
109,25.788
110,25.798
111,25.597
112,25.659
113,25.607
114,25.659
115,25.602
116,25.731
117,25.462
118,25.431
119,25.612
120,25.504
121,25.498
122,25.452
123,25.483
124,25.514
125,25.493
126,25.498
127,25.524
128,25.478
129,25.669
130,25.473
131,25.633
132,25.441
133,25.607
134,25.586
135,25.69
136,25.674
137,25.623
138,25.586
139,25.731
140,25.71
141,25.7
142,25.819
143,25.767
144,25.912
145,25.979
146,25.938
147,25.922
148,25.86
149,25.907
150,25.896
151,25.829
152,25.876
153,25.927
154,25.953
155,25.891
156,25.876
157,25.834
158,25.695
159,25.824
160,24.834
161,24.755
162,24.995
163,24.792
164,24.906
165,24.932
166,24.87
167,25.057
168,25.016
169,24.938
170,24.979
171,24.834
172,24.693
173,24.646
174,24.724
175,24.688
176,24.651
177,24.515
178,24.578
179,24.494
180,24.452
181,24.62
182,24.74
183,24.719
184,24.839
185,24.818
186,24.818
187,24.964
188,24.776
189,25.026
190,25.177
191,25.301
192,25.369
193,25.348
194,25.55
195,25.736
196,25.7
197,25.726
198,25.845
199,25.752
200,25.747
201,25.932
202,25.84
203,25.902
204,25.84
205,25.819
206,25.767
207,25.819
208,25.881
209,25.86
210,25.871
211,25.716
212,25.927
213,26.015
214,26.005
215,26.02
216,26.072
217,26.108
218,26.257
219,26.334
220,26.344
221,26.272
222,26.473
223,26.534
224,26.555
225,26.58
226,26.591
227,26.596
228,26.642
229,26.713
230,26.58
231,26.744
232,26.632
233,26.606
234,26.693
235,26.621
236,26.467
237,26.647
238,26.39
239,26.416
240,26.262
241,26.334
242,26.226
243,26.18
244,26.103
245,25.845
246,25.757
247,25.643
248,25.566
249,25.493
250,25.359
251,25.395
252,25.384
253,25.493
254,25.493
255,25.669
256,25.519
257,25.633
258,25.545
259,25.597
260,25.628
261,25.705
262,25.685
263,25.669
264,25.747
265,25.793
266,25.752
267,25.726
268,25.617
269,25.695
270,25.731
271,25.654
272,25.731
273,25.628
274,25.669
275,25.623
276,25.519
277,25.545
278,25.462
279,25.483
280,25.467
281,25.509
282,25.436
283,25.41
284,25.473
285,25.545
286,25.473
287,25.441
288,25.504
289,25.473
290,25.322
291,25.457
292,25.452
293,25.623
294,25.561
295,25.39
296,25.597
297,25.602
298,25.669
299,25.664
300,25.654
301,25.643
302,25.69
303,25.814
304,25.876
305,25.747
306,25.974
307,25.891
308,25.881
309,25.865
310,25.876
311,25.969
312,25.907
313,25.855
314,25.798
315,25.943
316,25.917
317,25.881
318,25.86
319,25.845
320,24.891
321,24.912
322,24.854
323,24.927
324,24.917
325,24.959
326,24.938
327,24.948
328,24.948
329,24.974
330,25.047
331,24.953
332,24.865
333,24.844
334,24.714
335,24.646
336,24.693
337,24.839
338,24.734
339,24.604
340,24.583
341,24.703
342,24.714
343,24.932
344,24.646
345,24.807
346,24.86
347,24.844
348,24.891
349,25.042
350,25.104
351,25.327
352,25.276
353,25.555
354,25.581
355,25.783
356,25.772
357,25.778
358,25.876
359,25.886
360,25.979
361,26.03
362,25.85
363,25.974
364,25.902
365,25.927
366,25.886
367,25.845
368,25.943
369,26.02
370,25.85
371,25.989
372,26.036
373,26.159
374,26.03
375,26.025
376,26.221
377,26.252
378,26.396
379,26.303
380,26.38
381,26.55
382,26.555
383,26.652
384,26.688
385,26.841
386,26.678
387,26.821
388,26.908
389,26.944
390,26.954
391,26.775
392,26.898
393,26.785
394,26.806
395,26.78
396,26.724
397,26.795
398,26.632
399,26.657
400,26.611
401,26.616
402,26.478
403,26.411
404,26.339
405,26.01
406,26.025
407,25.721
408,25.742
409,25.7
410,25.674
411,25.514
412,25.664
413,25.504
414,25.586
415,25.597
416,25.721
417,25.69
418,25.669
419,25.7
420,25.762
421,25.767
422,25.747
423,25.772
424,25.752
425,25.84
426,25.788
427,25.674
428,25.731
429,25.793
430,25.705
431,25.7
432,25.617
433,25.7
434,25.514
435,25.581
436,25.514
437,25.473
438,25.467
439,25.436
440,25.395
441,25.317
442,25.39
443,25.374
444,25.467
445,25.291
446,25.452
447,25.431
448,25.353
449,25.478
450,25.436
451,25.421
452,25.462
453,25.4
454,25.441
455,25.359
456,25.602
457,25.478
458,25.586
459,25.561
460,25.648
461,25.7
462,25.685
463,25.855
464,25.819
465,25.953
466,25.912
467,25.798
468,25.984
469,25.938
470,25.855
471,25.84
472,25.834
473,25.907
474,25.943
475,25.891
476,25.953
477,25.778
478,25.912
479,25.736
480,24.891
481,24.86
482,25.011
483,24.87
484,24.969
485,24.985
486,25.047
487,24.985
488,24.969
489,24.964
490,24.985
491,25.005
492,25.0
493,24.912
494,24.87
495,24.807
496,24.818
497,24.677
498,24.5
499,24.656
500,24.573
501,24.552
502,24.771
503,24.792
504,24.614
505,24.75
506,24.734
507,24.776
508,24.891
509,25.016
510,25.109
511,25.301
512,25.41
513,25.519
514,25.778
515,25.84
516,25.917
517,26.123
518,26.082
519,26.077
520,26.03
521,26.082
522,26.046
523,26.133
524,26.118
525,26.066
526,26.036
527,26.077
528,25.932
529,26.056
530,26.005
531,25.922
532,26.118
533,26.216
534,26.144
535,26.283
536,26.344
537,26.365
538,26.272
539,26.447
540,26.478
541,26.78
542,26.724
543,26.816
544,26.903
545,26.903
546,27.056
547,27.051
548,27.041
549,27.051
550,27.224
551,27.041
552,27.01
553,26.939
554,26.974
555,27.051
556,27.03
557,26.862
558,26.811
559,26.841
560,26.831
561,26.826
562,26.611
563,26.637
564,26.437
565,26.216
566,26.103
567,26.036
568,25.742
569,25.633
570,25.747
571,25.736
572,25.726
573,25.654
574,25.695
575,25.747
576,25.721
577,25.762
578,25.938
579,25.788
580,25.943
581,25.736
582,25.762
583,25.819
584,25.927
585,25.865
586,25.963
587,25.809
588,25.685
589,25.757
590,25.757
591,25.721
592,25.7
593,25.664
594,25.561
595,25.638
596,25.338
597,25.519
598,25.571
599,25.4
600,25.333
601,25.327
602,25.436
603,25.291
604,25.26
605,25.203
606,25.359
607,25.26
608,25.265
609,25.436
610,25.301
611,25.296
612,25.307
613,25.473
614,25.286
615,25.276
616,25.374
617,25.571
618,25.493
619,25.576
620,25.628
621,25.69
622,25.721
623,25.71
624,25.643
625,25.824
626,25.798
627,25.803
628,25.994
629,25.891
630,25.865
631,25.886
632,26.015
633,26.01
634,25.819
635,25.85
636,25.963
637,25.907
638,25.783
639,25.876
640,24.891
641,25.0
642,25.021
643,24.927
644,25.031
645,25.031
646,24.932
647,24.979
648,24.969
649,25.078
650,24.979
651,24.964
652,25.115
653,25.052
654,25.016
655,24.865
656,24.755
657,24.865
658,24.901
659,24.781
660,24.834
661,24.719
662,24.771
663,24.724
664,24.797
665,24.719
666,24.938
667,24.886
668,25.016
669,24.985
670,25.156
671,25.26
672,25.478
673,25.617
674,25.809
675,25.876
676,25.969
677,26.252
678,26.205
679,26.128
680,26.231
681,26.38
682,26.241
683,26.195
684,26.211
685,26.159
686,26.216
687,26.144
688,26.241
689,26.231
690,26.252
691,26.221
692,26.37
693,26.262
694,26.319
695,26.462
696,26.575
697,26.493
698,26.509
699,26.555
700,26.693
701,26.734
702,26.867
703,27.01
704,27.005
705,27.311
706,27.285
707,27.158
708,27.301
709,27.469
710,27.489
711,27.433
712,27.524
713,27.397
714,27.311
715,27.234
716,27.25
717,27.26
718,27.234
719,27.132
720,27.076
721,27.076
722,26.816
723,26.836
724,26.57
725,26.411
726,26.272
727,26.066
728,25.855
729,25.814
730,25.757
731,25.819
732,25.834
733,25.674
734,25.834
735,25.85
736,25.845
737,25.922
738,25.989
739,25.953
740,25.979
741,25.917
742,25.896
743,25.922
744,25.938
745,25.948
746,25.989
747,25.855
748,25.845
749,25.798
750,25.783
751,25.762
752,25.535
753,25.705
754,25.54
755,25.566
756,25.524
757,25.436
758,25.364
759,25.276
760,25.322
761,25.182
762,25.39
763,25.312
764,25.312
765,25.161
766,25.281
767,25.291
768,25.115
769,25.125
770,25.192
771,25.239
772,25.255
773,25.224
774,25.291
775,25.327
776,25.27
777,25.416
778,25.457
779,25.452
780,25.441
781,25.612
782,25.731
783,25.772
784,25.669
785,25.798
786,25.793
787,25.871
788,25.938
789,25.876
790,25.834
791,25.803
792,25.865
793,25.974
794,25.891
795,25.834
796,25.886
797,25.736
798,25.855
799,25.86
800,24.901
801,25.026
802,24.875
803,24.886
804,24.88
805,24.906
806,24.943
807,25.011
808,25.026
809,24.995
810,24.964
811,25.083
812,25.083
813,25.073
814,25.141
815,25.073
816,24.901
817,24.969
818,24.849
819,24.86
820,24.834
821,24.787
822,24.922
823,24.839
824,24.886
825,24.86
826,25.0
827,24.948
828,25.104
829,25.141
830,25.307
831,25.286
832,25.602
833,25.654
834,25.984
835,25.922
836,26.087
837,26.247
838,26.277
839,26.329
840,26.473
841,26.339
842,26.334
843,26.375
844,26.303
845,26.277
846,26.344
847,26.144
848,26.462
849,26.221
850,26.236
851,26.36
852,26.575
853,26.411
854,26.514
855,26.642
856,26.601
857,26.754
858,26.765
859,26.795
860,27.041
861,27.02
862,27.127
863,27.173
864,27.428
865,27.423
866,27.545
867,27.606
868,27.646
869,27.514
870,27.519
871,27.677
872,27.585
873,27.687
874,27.672
875,27.535
876,27.474
877,27.479
878,27.489
879,27.377
880,27.29
881,27.27
882,27.117
883,26.918
884,26.816
885,26.647
886,26.421
887,26.195
888,26.113
889,25.902
890,26.046
891,25.814
892,25.979
893,25.814
894,26.02
895,25.943
896,26.077
897,26.041
898,25.932
899,26.103
900,26.036
901,26.133
902,25.984
903,26.041
904,26.092
905,26.046
906,26.03
907,25.886
908,25.845
909,25.793
910,25.778
911,25.834
912,25.592
913,25.664
914,25.529
915,25.504
916,25.441
917,25.281
918,25.447
919,25.426
920,25.338
921,25.286
922,25.301
923,25.156
924,25.12
925,25.172
926,25.078
927,25.322
928,25.125
929,25.161
930,25.244
931,25.224
932,25.276
933,25.187
934,25.27
935,25.27
936,25.281
937,25.441
938,25.265
939,25.488
940,25.504
941,25.566
942,25.664
943,25.638
944,25.705
945,25.845
946,25.871
947,25.845
948,25.829
949,25.876
950,25.886
951,25.927
952,25.829
953,25.969
954,25.845
955,25.793
956,25.938
957,25.798
958,25.84
959,25.824
960,24.834
961,25.0
962,24.88
963,25.052
964,24.917
965,24.938
966,24.927
967,25.068
968,25.089
969,24.948
970,25.115
971,24.969
972,25.146
973,25.037
974,25.13
975,25.078
976,25.109
977,25.037
978,25.135
979,24.912
980,24.844
981,24.834
982,24.906
983,24.875
984,24.917
985,25.042
986,25.021
987,25.12
988,25.047
989,25.296
990,25.364
991,25.561
992,25.685
993,25.772
994,25.953
995,26.272
996,26.221
997,26.344
998,26.534
999,26.58
1000,26.555
1001,26.539
1002,26.524
1003,26.375
1004,26.58
1005,26.467
1006,26.416
1007,26.39
1008,26.478
1009,26.396
1010,26.462
1011,26.478
1012,26.437
1013,26.616
1014,26.642
1015,26.708
1016,26.8
1017,26.719
1018,26.984
1019,26.969
1020,27.122
1021,27.306
1022,27.321
1023,27.56
1024,27.656
1025,27.733
1026,27.956
1027,27.93
