,0
0,24.625
1,24.698
2,24.688
3,24.761
4,24.656
5,24.677
6,24.661
7,24.693
8,24.698
9,24.724
10,24.688
11,24.62
12,24.745
13,24.609
14,24.353
15,24.248
16,24.259
17,24.222
18,24.096
19,24.049
20,24.191
21,24.023
22,24.196
23,24.212
24,24.295
25,24.364
26,24.494
27,24.52
28,24.839
29,24.755
30,24.667
31,24.813
32,24.761
33,24.865
34,25.042
35,24.912
36,25.125
37,24.964
38,25.12
39,25.156
40,25.182
41,25.12
42,25.161
43,25.166
44,25.198
45,25.27
46,25.224
47,25.286
48,25.384
49,25.301
50,25.353
51,25.312
52,25.343
53,25.359
54,25.478
55,25.317
56,25.452
57,25.359
58,25.416
59,25.509
60,25.421
61,25.504
62,25.685
63,25.597
64,25.509
65,25.545
66,25.441
67,25.586
68,25.566
69,25.488
70,25.571
71,25.509
72,25.4
73,25.41
74,25.452
75,25.586
76,25.457
77,25.436
78,25.322
79,25.421
80,25.359
81,25.156
82,25.26
83,25.104
84,25.25
85,25.031
86,24.865
87,24.828
88,24.552
89,24.62
90,24.426
91,24.62
92,24.468
93,24.39
94,24.411
95,24.515
96,24.379
97,24.426
98,24.489
99,24.614
100,24.844
101,25.052
102,25.151
103,25.276
104,25.281
105,25.431
106,25.524
107,25.478
108,25.597
109,25.648
110,25.638
111,25.648
112,25.612
113,25.679
114,25.716
115,25.726
116,25.86
117,25.767
118,25.731
119,25.922
120,26.005
121,25.845
122,25.829
123,25.922
124,25.953
125,25.845
126,26.097
127,26.103
128,26.005
129,26.03
130,25.974
131,26.03
132,26.02
133,26.139
134,26.087
135,26.211
136,26.175
137,26.185
138,26.164
139,26.2
140,26.164
141,26.226
142,26.211
143,26.164
144,26.241
145,26.267
146,26.231
147,26.169
148,26.288
149,26.2
150,26.18
151,26.097
152,26.169
153,26.092
154,26.236
155,26.175
156,26.128
157,26.082
158,25.979
159,25.912
160,24.672
161,24.667
162,24.734
163,24.661
164,24.62
165,24.635
166,24.708
167,24.755
168,24.667
169,24.62
170,24.698
171,24.698
172,24.75
173,24.62
174,24.426
175,24.447
176,24.143
177,24.128
178,24.238
179,24.117
180,24.091
181,24.096
182,24.175
183,24.143
184,24.327
185,24.416
186,24.458
187,24.63
188,24.599
189,24.625
190,24.682
191,24.776
192,24.901
193,24.797
194,24.979
195,25.151
196,25.146
197,25.109
198,25.265
199,25.234
200,25.141
201,25.25
202,25.115
203,25.198
204,25.276
205,25.41
206,25.291
207,25.348
208,25.333
209,25.322
