,0
0,25.089
1,24.912
2,25.016
3,25.0
4,24.813
5,24.953
6,24.828
7,24.656
8,24.792
9,24.567
10,24.416
11,24.51
12,24.4
13,24.5
14,24.395
15,24.484
16,24.494
17,24.573
18,24.708
19,24.932
20,24.818
21,24.891
22,24.974
23,24.974
24,24.906
25,25.213
26,25.146
27,25.229
28,25.141
29,25.255
30,25.26
31,25.312
32,25.286
33,25.27
34,25.307
35,25.255
36,25.26
37,25.301
38,25.161
39,25.192
40,25.353
41,25.192
42,25.26
43,25.281
44,25.338
45,25.405
46,25.364
47,25.431
48,25.447
49,25.416
50,25.509
51,25.473
52,25.514
53,25.441
54,25.333
55,25.338
56,25.545
57,25.498
58,25.462
59,25.488
60,25.493
61,25.529
62,25.576
63,25.447
64,25.457
65,25.478
66,25.26
67,25.509
68,25.467
69,25.545
70,25.488
71,25.509
72,25.234
73,25.467
74,25.452
75,25.395
76,25.12
77,25.192
78,25.125
79,25.037
80,24.86
81,24.875
82,24.734
83,24.667
84,24.447
85,24.384
86,24.28
87,24.364
88,24.159
89,24.369
90,24.426
91,24.243
92,24.573
93,24.489
94,24.781
95,25.146
96,25.4
97,25.592
98,25.726
99,25.86
100,25.979
101,26.097
102,26.149
103,26.236
104,26.355
105,26.437
106,26.411
107,26.457
108,26.544
109,26.606
110,26.678
111,26.688
112,26.57
113,26.8
114,26.795
115,26.847
116,26.969
117,26.928
118,26.908
119,27.02
120,27.081
121,27.041
122,27.081
123,27.199
124,27.153
125,27.423
126,27.29
127,27.341
128,27.25
129,27.321
130,27.245
131,27.397
132,27.458
133,27.372
134,27.535
135,27.484
136,27.702
137,27.53
138,27.504
139,27.408
140,27.494
141,27.418
142,27.408
143,27.443
144,27.362
145,27.408
146,27.336
147,27.341
148,27.24
149,27.367
150,27.204
151,27.204
152,27.153
153,27.132
154,27.138
155,27.107
156,26.979
157,26.944
158,26.928
159,26.836
160,24.906
161,24.927
162,25.073
163,25.031
164,25.021
165,25.078
166,24.823
167,24.787
168,24.781
169,24.578
170,24.599
171,24.541
172,24.531
173,24.5
174,24.348
175,24.62
176,24.588
177,24.594
178,24.792
179,24.797
180,24.823
181,24.953
182,24.943
183,25.057
184,25.042
185,25.099
186,25.135
187,25.224
188,25.234
189,25.239
190,25.244
191,25.343
192,25.322
193,25.374
194,25.426
195,25.369
196,25.333
197,25.301
198,25.405
199,25.379
200,25.431
201,25.224
202,25.353
203,25.265
204,25.519
205,25.405
206,25.343
207,25.488
208,25.467
209,25.576
210,25.41
211,25.405
212,25.478
213,25.457
214,25.524
215,25.55
216,25.493
217,25.566
218,25.54
219,25.467
220,25.498
221,25.576
222,25.317
223,25.524
224,25.555
225,25.483
226,25.41
227,25.571
228,25.483
229,25.457
230,25.535
231,25.524
232,25.441
233,25.581
234,25.478
235,25.473
236,25.374
237,25.343
238,25.312
239,25.109
240,24.896
241,25.073
242,24.651
243,24.625
244,24.447
245,24.562
246,24.327
247,24.384
248,24.416
249,24.405
250,24.4
251,24.421
252,24.703
253,24.901
254,25.099
255,25.156
256,25.498
257,25.612
258,25.834
259,25.943
260,26.005
261,26.133
262,26.211
263,26.36
264,26.175
265,26.303
266,26.257
267,26.426
268,26.565
269,26.467
270,26.514
271,26.601
272,26.596
273,26.683
274,26.637
275,26.719
276,26.903
277,26.775
278,26.698
279,26.959
280,27.066
281,27.076
282,27.132
283,27.25
284,27.117
285,27.199
286,27.245
287,27.306
288,27.234
289,27.316
290,27.341
291,27.463
292,27.377
293,27.499
294,27.346
295,27.479
296,27.367
297,27.428
298,27.438
299,27.443
300,27.59
301,27.54
302,27.458
303,27.367
304,27.382
305,27.413
306,27.301
307,27.392
308,27.519
309,27.336
310,27.138
311,27.122
312,27.428
313,27.087
314,27.153
315,27.163
316,27.132
317,26.939
318,26.979
319,26.898
320,24.932
321,24.901
322,25.021
323,24.917
324,24.948
325,24.953
326,24.828
327,24.844
328,24.609
329,24.614
330,24.588
331,24.452
332,24.379
333,24.625
334,24.567
335,24.463
336,24.547
337,24.614
338,24.677
339,24.823
340,24.912
341,24.953
342,24.99
343,24.875
344,25.011
345,25.234
346,25.166
347,25.156
348,25.177
349,25.312
350,25.281
351,25.369
352,25.27
353,25.39
354,25.441
355,25.504
356,25.416
357,25.405
358,25.4
359,25.405
360,25.431
361,25.203
362,25.379
363,25.364
364,25.348
365,25.628
366,25.54
367,25.509
368,25.55
369,25.576
370,25.529
371,25.447
372,25.576
373,25.555
374,25.452
375,25.509
376,25.529
377,25.467
378,25.71
379,25.679
380,25.597
381,25.602
382,25.545
383,25.633
384,25.529
385,25.54
386,25.716
387,25.736
388,25.592
389,25.648
390,25.643
391,25.535
392,25.566
393,25.452
394,25.607
395,25.488
396,25.457
397,25.312
398,25.296
399,25.141
400,25.151
401,25.005
402,24.776
403,24.677
404,24.599
405,24.557
406,24.625
407,24.51
408,24.458
409,24.432
410,24.688
411,24.625
412,24.912
413,24.922
414,25.052
415,25.452
416,25.478
417,25.597
418,25.907
419,25.938
420,26.015
421,26.097
422,26.154
423,26.205
424,26.283
425,26.437
426,26.2
427,26.37
428,26.473
429,26.667
430,26.396
431,26.626
432,26.56
433,26.601
434,26.693
435,26.56
436,26.754
437,26.775
438,26.662
439,26.729
440,26.754
441,26.8
442,27.092
443,27.025
444,27.087
445,27.112
446,27.051
447,27.02
448,27.255
449,27.189
450,27.183
451,27.321
452,27.24
453,27.331
454,27.408
455,27.453
456,27.463
457,27.443
458,27.535
459,27.392
460,27.387
461,27.555
462,27.423
463,27.377
464,27.408
465,27.387
466,27.306
467,27.301
468,27.331
469,27.189
470,27.352
471,27.204
472,27.194
473,27.112
474,27.153
475,27.143
476,27.041
477,26.949
478,26.775
479,27.046
480,24.948
481,24.792
482,25.161
483,25.037
484,24.865
485,25.011
486,24.834
487,24.766
488,24.745
489,24.536
490,24.641
491,24.374
492,24.489
493,24.51
494,24.395
495,24.379
496,24.562
497,24.562
498,24.646
499,24.771
500,24.906
501,24.99
502,24.959
503,25.037
504,25.104
505,25.031
506,25.135
507,25.083
508,25.198
509,25.239
510,25.244
511,25.473
512,25.224
513,25.545
514,25.473
515,25.592
516,25.514
517,25.473
518,25.498
519,25.39
520,25.39
521,25.348
522,25.436
523,25.431
524,25.374
525,25.436
526,25.478
527,25.514
528,25.478
529,25.493
530,25.555
531,25.555
532,25.576
533,25.576
534,25.524
535,25.524
536,25.581
537,25.524
538,25.659
539,25.571
540,25.705
541,25.86
542,25.798
543,25.648
544,25.643
545,25.617
546,25.716
547,25.736
548,25.824
549,25.736
550,25.726
551,25.726
552,25.695
553,25.648
554,25.664
555,25.483
556,25.504
557,25.488
558,25.374
559,25.156
560,25.239
561,25.016
562,24.953
563,24.787
564,24.635
565,24.625
566,24.787
567,24.578
568,24.635
569,24.604
570,24.854
571,24.729
572,24.891
573,25.104
574,25.327
575,25.504
576,25.736
577,25.922
578,25.871
579,25.953
580,25.912
581,26.072
582,26.066
583,26.277
584,26.303
585,26.303
586,26.277
587,26.329
588,26.37
589,26.514
590,26.462
591,26.534
592,26.421
593,26.585
594,26.642
595,26.596
596,26.652
597,26.739
598,26.647
599,26.739
600,26.724
601,26.831
602,26.857
603,26.847
604,26.836
605,26.969
606,26.99
607,26.933
608,26.969
609,27.071
610,27.036
611,27.173
612,27.194
613,27.25
614,27.418
615,27.301
616,27.499
617,27.433
618,27.575
619,27.423
620,27.438
621,27.372
622,27.336
623,27.377
624,27.346
625,27.443
626,27.336
627,27.24
628,27.214
629,27.29
630,27.245
631,27.071
632,27.285
633,27.071
634,27.153
635,27.02
636,26.964
637,26.99
638,26.795
639,26.713
640,24.953
641,24.901
642,25.078
643,25.083
644,25.063
645,24.839
646,24.912
647,24.917
648,24.771
649,24.625
650,24.761
651,24.635
652,24.505
653,24.526
654,24.468
655,24.594
656,24.52
657,24.698
658,24.672
659,24.651
660,24.776
661,24.964
662,24.844
663,25.13
664,24.979
665,25.089
666,25.125
667,25.161
668,25.182
669,25.426
670,25.416
671,25.431
672,25.395
673,25.452
674,25.436
675,25.529
676,25.561
677,25.498
678,25.55
679,25.607
680,25.566
681,25.41
682,25.467
683,25.483
684,25.462
685,25.576
686,25.467
687,25.54
688,25.597
689,25.648
690,25.628
691,25.623
692,25.628
693,25.488
694,25.633
695,25.685
696,25.695
697,25.752
698,25.752
699,25.7
700,25.7
701,25.814
702,25.819
703,25.654
704,25.767
705,25.855
706,25.762
707,25.891
708,25.84
709,25.834
710,25.772
711,25.767
712,25.736
713,25.829
714,25.659
715,25.664
716,25.602
717,25.545
718,25.607
719,25.405
720,25.364
721,25.26
722,25.052
723,24.964
724,24.729
725,24.834
726,24.724
727,24.729
728,24.714
729,24.714
730,24.922
731,24.813
732,25.057
733,25.353
734,25.467
735,25.685
736,25.742
737,25.845
738,25.938
739,26.082
740,26.01
741,25.969
742,26.128
743,26.2
744,26.195
745,26.247
746,26.277
747,26.365
748,26.308
749,26.457
750,26.329
751,26.272
752,26.503
753,26.514
754,26.544
755,26.509
756,26.514
757,26.724
758,26.313
759,26.642
760,26.688
761,26.8
762,26.662
763,26.867
764,26.719
765,26.8
766,26.688
767,26.872
768,26.944
769,26.826
770,26.979
771,26.995
772,27.046
773,27.102
774,27.214
775,27.275
776,27.341
777,27.321
778,27.397
779,27.463
780,27.489
781,27.357
782,27.316
783,27.408
784,27.321
785,27.387
786,27.245
787,27.377
788,27.163
789,27.275
790,27.087
791,27.051
792,27.071
793,27.025
794,26.979
795,27.061
796,27.097
797,27.03
798,26.898
799,26.693
800,24.87
801,24.959
802,24.953
803,25.052
804,25.021
805,25.057
806,25.063
807,24.891
808,24.88
809,24.86
810,24.682
811,24.594
812,24.651
813,24.656
814,24.573
815,24.557
816,24.562
817,24.641
818,24.62
819,24.698
820,24.828
821,24.818
822,24.776
823,24.839
824,25.037
825,25.13
826,25.192
827,25.27
828,25.374
829,25.327
830,25.4
831,25.395
832,25.669
833,25.597
834,25.55
835,25.664
836,25.752
837,25.535
838,25.623
839,25.555
840,25.623
841,25.483
842,25.529
843,25.509
844,25.467
845,25.659
846,25.623
847,25.638
848,25.654
849,25.54
850,25.659
851,25.721
852,25.788
853,25.654
854,25.535
855,25.757
856,25.85
857,25.772
858,26.025
859,25.788
860,25.917
861,26.077
862,25.917
863,25.969
864,25.938
865,26.087
866,26.159
867,26.108
868,26.072
869,26.036
870,26.0
871,25.834
872,25.994
873,25.917
874,25.783
875,26.01
876,25.824
877,25.757
878,25.602
879,25.317
880,25.436
881,25.286
882,25.172
883,25.073
884,24.969
885,24.813
886,24.912
887,24.985
888,24.922
889,25.016
890,25.021
891,25.052
892,25.4
893,25.514
894,25.545
895,25.654
896,25.783
897,25.927
898,26.0
899,26.041
900,26.164
901,26.118
902,25.958
903,26.272
904,26.283
905,26.133
906,26.092
907,26.133
908,26.123
909,26.324
910,26.308
911,26.349
912,26.308
913,26.324
914,26.36
915,26.231
916,26.401
917,26.467
918,26.375
919,26.437
920,26.483
921,26.534
922,26.596
923,26.673
924,26.667
925,26.539
926,26.821
927,26.903
928,26.76
929,26.729
930,26.852
931,26.857
932,26.913
933,27.041
934,27.229
935,27.214
936,27.25
937,27.25
938,27.316
939,27.408
940,27.331
941,27.357
942,27.24
943,27.28
944,27.29
945,27.367
946,27.245
947,27.301
948,27.194
949,27.183
950,27.056
951,27.204
952,27.03
953,27.036
954,27.02
955,27.138
956,27.015
957,26.831
958,26.729
959,26.785
960,25.0
961,25.12
962,24.979
963,24.985
964,24.979
965,24.985
966,24.959
967,25.083
968,24.99
969,24.995
970,24.693
971,24.682
972,24.609
973,24.594
974,24.594
975,24.562
976,24.541
977,24.635
978,24.745
979,24.698
980,24.714
981,24.755
982,24.635
983,24.771
984,25.0
985,25.078
986,25.187
987,25.276
988,25.441
989,25.462
990,25.343
991,25.638
992,25.576
993,25.623
994,25.705
995,25.809
996,25.814
997,25.685
998,25.809
999,25.757
1000,25.742
1001,25.488
1002,25.576
1003,25.695
1004,25.555
1005,25.721
1006,25.705
1007,25.623
1008,25.659
1009,25.814
1010,25.592
1011,25.674
1012,25.752
1013,25.679
1014,25.695
1015,25.705
1016,25.963
1017,25.793
1018,25.798
1019,25.943
1020,26.241
1021,26.159
1022,25.989
1023,26.113
1024,26.133
1025,26.231
1026,26.241
1027,26.18
1028,26.267
1029,26.216
1030,26.087
1031,26.036
1032,26.02
1033,26.046
1034,26.046
1035,25.974
1036,25.953
1037,25.778
1038,25.793
1039,25.55
1040,25.467
1041,25.296
1042,25.187
1043,25.187
1044,25.208
1045,25.042
1046,25.042
1047,24.995
1048,25.052
1049,25.177
1050,25.187
1051,25.322
1052,25.426
1053,25.654
1054,25.623
1055,25.912
1056,25.953
1057,25.938
1058,26.056
1059,25.974
1060,26.01
1061,26.046
1062,26.19
1063,26.154
1064,26.185
1065,26.113
1066,26.103
1067,26.108
1068,26.159
1069,26.103
1070,26.118
1071,26.19
1072,26.288
1073,26.283
1074,26.298
1075,26.03
1076,26.324
1077,26.349
1078,26.2
1079,26.365
1080,26.37
1081,26.421
1082,26.447
1083,26.432
1084,26.534
1085,26.426
1086,26.401
1087,26.544
1088,26.529
1089,26.667
1090,26.657
1091,26.841
1092,26.816
1093,26.765
1094,26.995
1095,27.097
1096,27.224
1097,27.265
1098,27.178
1099,27.199
1100,27.255
1101,27.402
1102,27.296
