,0
0,24.4
1,24.233
2,24.432
3,24.452
4,24.479
5,24.343
6,24.4
7,24.479
8,24.243
9,24.374
10,24.243
11,24.405
12,24.369
13,24.447
14,24.374
15,24.358
16,24.442
17,24.552
18,24.301
19,24.348
20,24.348
21,24.222
22,24.311
23,24.484
24,24.337
25,24.421
26,24.447
27,24.458
28,24.5
29,24.358
30,24.641
31,24.358
32,24.379
33,24.348
34,24.442
35,24.411
36,24.384
37,24.421
38,24.374
39,24.374
40,24.484
41,24.411
42,24.473
43,24.432
44,24.322
45,24.384
46,24.552
47,24.51
48,24.426
49,24.426
50,24.567
51,24.358
52,24.609
53,24.5
54,24.567
55,24.541
56,24.405
57,24.343
58,24.583
59,24.484
60,24.588
61,24.578
62,24.562
63,24.505
64,24.552
65,24.588
66,24.604
67,24.583
68,24.489
69,24.588
70,24.588
71,24.489
72,24.494
73,24.547
74,24.562
75,24.609
76,24.541
77,24.51
78,24.405
79,24.52
80,24.468
81,24.332
82,24.206
83,24.295
84,24.243
85,24.128
86,24.044
87,23.607
88,23.576
89,23.19
90,22.978
91,22.803
92,22.633
93,22.537
94,22.659
95,22.691
96,22.734
97,22.967
98,23.179
99,23.523
100,23.828
101,24.107
102,24.395
103,24.4
104,24.264
105,24.458
106,24.353
107,24.552
108,24.578
109,24.552
110,24.484
111,24.395
112,24.567
113,24.479
114,24.536
115,24.802
116,24.599
117,24.651
118,24.661
119,24.494
120,24.416
121,24.416
122,24.531
123,24.515
124,24.473
125,24.489
126,24.661
127,24.536
128,24.552
129,24.536
130,24.682
131,24.714
132,24.802
133,24.604
134,24.635
135,24.583
136,24.557
137,24.703
138,24.797
139,24.625
140,24.661
141,24.656
142,24.541
143,24.672
144,24.781
145,24.494
146,24.781
147,24.714
148,24.729
149,24.792
150,24.734
151,24.776
152,24.787
153,24.703
154,24.646
155,24.729
156,24.677
157,24.818
158,24.87
159,24.787
160,24.426
161,24.405
162,24.238
163,24.384
164,24.264
165,24.411
166,24.306
167,24.374
168,24.437
169,24.364
170,24.316
171,24.337
172,24.411
173,24.442
174,24.374
175,24.384
176,24.442
177,24.426
178,24.39
179,24.437
180,24.332
181,24.306
182,24.311
183,24.337
184,24.447
185,24.437
186,24.562
187,24.552
188,24.28
189,24.458
190,24.426
191,24.468
192,24.447
193,24.405
194,24.374
195,24.395
196,24.557
197,24.384
198,24.416
199,24.473
200,24.489
201,24.5
202,24.369
203,24.51
204,24.353
205,24.374
206,24.484
207,24.562
208,24.411
209,24.479
210,24.452
211,24.442
212,24.599
213,24.567
214,24.614
215,24.531
216,24.541
217,24.588
218,24.531
219,24.656
220,24.51
221,24.562
222,24.604
223,24.635
224,24.614
225,24.5
226,24.599
227,24.614
228,24.614
229,24.599
230,24.677
231,24.599
232,24.494
233,24.552
234,24.714
235,24.604
236,24.484
237,24.594
238,24.531
239,24.552
240,24.395
241,24.547
242,24.164
243,24.212
244,24.311
245,24.049
246,23.828
247,23.713
248,23.438
249,23.163
250,23.004
251,22.824
252,22.723
253,22.712
254,22.782
255,22.888
256,22.994
257,23.004
258,23.565
259,23.781
260,24.075
261,24.065
262,24.238
263,24.311
264,24.463
265,24.405
266,24.426
267,24.348
268,24.4
269,24.52
270,24.536
271,24.505
272,24.562
273,24.479
274,24.468
275,24.468
276,24.452
277,24.604
278,24.661
279,24.442
280,24.505
281,24.588
282,24.51
283,24.609
284,24.614
285,24.52
286,24.5
287,24.667
288,24.5
289,24.667
290,24.641
291,24.651
292,24.635
293,24.703
294,24.641
295,24.797
296,24.583
297,24.63
298,24.656
299,24.755
300,24.729
301,24.74
302,24.531
303,24.667
304,24.693
305,24.776
306,24.724
307,24.656
308,24.703
309,24.875
310,24.74
311,24.776
312,24.677
313,24.698
314,24.672
315,24.823
316,24.787
317,24.797
318,24.698
319,24.938
320,24.369
321,24.358
322,24.227
323,24.442
324,24.327
325,24.295
326,24.306
327,24.348
328,24.322
329,24.353
330,24.484
331,24.541
332,24.489
333,24.411
334,24.468
335,24.411
336,24.384
337,24.384
338,24.337
339,24.494
340,24.28
341,24.316
342,24.369
343,24.468
344,24.301
345,24.437
346,24.594
347,24.4
348,24.39
349,24.39
350,24.285
351,24.227
352,24.405
353,24.484
354,24.411
355,24.364
356,24.369
357,24.384
358,24.426
359,24.562
360,24.395
361,24.447
362,24.583
363,24.468
364,24.468
365,24.463
366,24.541
367,24.364
368,24.432
369,24.479
370,24.51
371,24.578
372,24.583
373,24.578
374,24.494
375,24.567
376,24.573
377,24.583
378,24.567
379,24.458
380,24.505
381,24.609
382,24.578
383,24.604
384,24.594
385,24.625
386,24.614
387,24.724
388,24.599
389,24.51
390,24.594
391,24.567
392,24.583
393,24.599
394,24.625
395,24.541
396,24.614
397,24.557
398,24.463
399,24.489
400,24.526
401,24.573
402,24.364
403,24.473
404,24.248
405,24.301
406,23.928
407,23.744
408,23.38
409,23.163
410,23.084
411,23.026
412,23.02
413,23.036
414,22.973
415,23.169
416,23.206
417,23.227
418,23.306
419,23.823
420,24.217
421,24.358
422,24.489
423,24.505
424,24.411
425,24.494
426,24.364
427,24.578
428,24.473
429,24.442
430,24.567
431,24.526
432,24.52
433,24.635
434,24.52
435,24.573
436,24.447
437,24.452
438,24.604
439,24.52
440,24.573
441,24.442
442,24.604
443,24.578
444,24.489
445,24.541
446,24.625
447,24.656
448,24.656
449,24.641
450,24.578
451,24.635
452,24.854
453,24.667
454,24.609
455,24.609
456,24.583
457,24.552
458,24.667
459,24.573
460,24.667
461,24.661
462,24.656
463,24.677
464,24.745
465,24.787
466,24.771
467,24.661
468,24.583
469,24.807
470,24.828
471,24.818
472,24.844
473,24.708
474,24.771
475,24.578
476,24.854
477,24.813
478,24.802
479,24.959
480,24.52
481,24.364
482,24.437
483,24.51
484,24.4
485,24.217
486,24.332
487,24.395
488,24.411
489,24.505
490,24.442
491,24.374
492,24.4
493,24.348
494,24.337
495,24.5
496,24.374
497,24.39
498,24.604
499,24.332
500,24.405
501,24.343
502,24.217
503,24.4
504,24.353
505,24.332
506,24.573
507,24.479
508,24.327
509,24.374
510,24.337
511,24.395
512,24.489
513,24.541
514,24.416
515,24.442
516,24.379
517,24.442
518,24.432
519,24.479
520,24.5
521,24.411
522,24.52
523,24.531
524,24.458
525,24.384
526,24.583
527,24.573
528,24.531
529,24.714
530,24.578
531,24.562
532,24.557
533,24.588
534,24.661
535,24.395
536,24.5
537,24.693
538,24.52
539,24.583
540,24.567
541,24.604
542,24.646
543,24.661
544,24.479
545,24.661
546,24.703
547,24.651
548,24.594
549,24.734
550,24.797
551,24.661
552,24.52
553,24.63
554,24.635
555,24.562
556,24.562
557,24.635
558,24.63
559,24.62
560,24.703
561,24.792
562,24.515
563,24.447
564,24.4
565,24.154
566,24.107
567,23.734
568,23.396
569,23.285
570,23.116
571,23.105
572,23.073
573,23.052
574,23.01
575,23.2
576,23.222
577,23.517
578,23.77
579,24.123
580,24.264
581,24.301
582,24.609
583,24.494
584,24.458
585,24.452
586,24.327
587,24.573
588,24.432
589,24.578
590,24.557
591,24.405
592,24.505
593,24.52
594,24.541
595,24.594
596,24.661
597,24.473
598,24.573
599,24.609
600,24.5
601,24.484
602,24.484
603,24.526
604,24.536
605,24.531
606,24.703
607,24.573
608,24.578
609,24.614
610,24.656
611,24.724
612,24.75
613,24.677
614,24.656
615,24.614
616,24.682
617,24.688
618,24.656
619,24.531
620,24.714
621,24.599
622,24.583
623,24.614
624,24.672
625,24.745
626,24.729
627,24.651
628,24.729
629,24.776
630,24.719
631,24.875
632,24.755
633,24.703
634,24.891
635,24.922
636,24.802
637,24.813
638,24.766
639,24.766
640,24.316
641,24.337
642,24.4
643,24.395
644,24.327
645,24.447
646,24.369
647,24.405
648,24.541
649,24.384
650,24.332
651,24.447
652,24.426
653,24.411
654,24.306
655,24.343
656,24.364
657,24.332
658,24.4
659,24.369
660,24.316
661,24.379
662,24.233
663,24.463
664,24.39
665,24.264
666,24.353
667,24.437
668,24.374
669,24.358
670,24.463
671,24.405
672,24.526
673,24.358
674,24.322
675,24.4
676,24.384
677,24.5
678,24.489
679,24.447
680,24.458
681,24.5
682,24.5
683,24.364
684,24.358
685,24.52
686,24.567
687,24.369
688,24.479
689,24.573
690,24.594
691,24.505
692,24.693
693,24.5
694,24.771
695,24.588
696,24.573
697,24.567
698,24.62
699,24.526
700,24.682
701,24.63
702,24.552
703,24.614
704,24.807
705,24.688
706,24.667
707,24.567
708,24.573
709,24.688
710,24.766
711,24.599
712,24.51
713,24.682
714,24.646
715,24.557
716,24.578
717,24.656
718,24.682
719,24.682
720,24.667
721,24.708
722,24.5
723,24.479
724,24.405
725,24.259
726,23.907
727,23.818
728,23.628
729,23.549
730,23.322
731,23.259
732,23.095
733,23.322
734,23.253
735,23.597
736,23.296
737,23.802
738,23.855
739,24.254
740,24.227
741,24.452
742,24.463
743,24.447
744,24.426
745,24.447
746,24.364
747,24.384
748,24.599
749,24.698
750,24.557
751,24.552
752,24.604
753,24.541
754,24.51
755,24.5
756,24.426
757,24.703
758,24.609
759,24.531
760,24.484
761,24.468
762,24.463
763,24.562
764,24.442
765,24.447
766,24.682
767,24.677
768,24.531
769,24.766
770,24.609
771,24.599
772,24.839
773,24.562
774,24.594
775,24.651
776,24.646
777,24.567
778,24.661
779,24.682
780,24.635
781,24.839
782,24.703
783,24.635
784,24.656
785,24.755
786,24.917
787,24.682
788,24.703
789,24.781
790,24.849
791,24.849
792,24.953
793,24.938
794,24.74
795,24.802
796,24.849
797,24.755
798,24.917
799,24.698
800,24.316
801,24.4
802,24.437
803,24.473
804,24.353
805,24.327
806,24.411
807,24.473
808,24.327
809,24.358
810,24.39
811,24.295
812,24.358
813,24.337
814,24.191
815,24.364
816,24.426
817,24.327
818,24.353
819,24.191
820,24.29
821,24.29
822,24.369
823,24.311
824,24.369
825,24.364
826,24.526
827,24.562
828,24.369
829,24.369
830,24.405
831,24.432
832,24.426
833,24.343
834,24.494
835,24.4
836,24.484
837,24.494
838,24.437
839,24.463
840,24.473
841,24.416
842,24.583
843,24.505
844,24.536
845,24.353
846,24.52
847,24.51
848,24.541
849,24.729
850,24.536
851,24.531
852,24.75
853,24.552
854,24.588
855,24.547
856,24.442
857,24.578
858,24.52
859,24.526
860,24.588
861,24.682
862,24.588
863,24.781
864,24.823
865,24.698
866,24.776
867,24.734
868,24.698
869,24.745
870,24.708
871,24.729
872,24.745
873,24.802
874,24.714
875,24.62
876,24.813
877,24.844
878,24.635
879,24.823
880,24.834
881,24.693
882,24.578
883,24.594
884,24.541
885,24.217
886,24.164
887,23.813
888,23.686
889,23.433
890,23.428
891,23.56
892,23.317
893,23.475
894,23.438
895,23.644
896,23.66
897,23.991
898,24.143
899,24.301
900,24.505
901,24.484
902,24.468
903,24.63
904,24.468
905,24.416
906,24.494
907,24.5
908,24.557
909,24.562
910,24.432
911,24.578
912,24.395
913,24.646
914,24.62
915,24.578
916,24.62
917,24.594
918,24.672
919,24.411
920,24.588
921,24.463
922,24.484
923,24.515
924,24.494
925,24.395
926,24.588
927,24.651
928,24.62
929,24.51
930,24.578
931,24.635
932,24.761
933,24.604
934,24.604
935,24.896
936,24.625
937,24.583
938,24.693
939,24.651
940,24.541
941,24.63
942,24.708
943,24.714
944,24.724
945,24.834
946,24.828
947,24.708
948,24.755
949,24.781
950,24.854
951,24.86
952,24.745
953,24.703
954,24.792
955,24.891
956,24.974
957,24.651
958,24.714
959,24.86
960,24.463
961,24.432
962,24.452
963,24.536
964,24.489
965,24.327
966,24.28
967,24.384
968,24.52
969,24.395
970,24.411
971,24.337
972,24.458
973,24.343
974,24.311
975,24.353
976,24.411
977,24.452
978,24.212
979,24.358
980,24.358
981,24.379
982,24.442
983,24.275
984,24.384
985,24.437
986,24.416
987,24.4
988,24.452
989,24.4
990,24.369
991,24.374
992,24.301
993,24.264
994,24.353
995,24.447
