,0
0,24.358
1,24.311
2,24.348
3,24.432
4,24.583
5,24.432
6,24.311
7,24.332
8,24.322
9,24.374
10,24.285
11,24.384
12,24.337
13,24.432
14,24.432
15,24.426
16,24.405
17,24.494
18,24.28
19,24.316
20,24.4
21,24.295
22,24.395
23,24.432
24,24.353
25,24.369
26,24.343
27,24.442
28,24.458
29,24.4
30,24.432
31,24.337
32,24.395
33,24.28
34,24.416
35,24.353
36,24.353
37,24.39
38,24.348
39,24.311
40,24.426
41,24.374
42,24.395
43,24.395
44,24.259
45,24.306
46,24.364
47,24.337
48,24.316
49,24.343
50,24.374
51,24.28
52,24.384
53,24.337
54,24.494
55,24.337
56,24.275
57,24.301
58,24.233
59,24.18
60,24.421
61,24.233
62,24.29
63,24.39
64,24.358
65,24.348
66,24.327
67,24.426
68,24.248
69,24.379
70,24.316
71,24.369
72,24.348
73,24.358
74,24.18
75,24.238
76,24.191
77,24.091
78,24.154
79,24.123
80,23.949
81,23.802
82,23.655
83,23.38
84,23.073
85,22.989
86,22.521
87,22.062
88,21.821
89,21.649
90,21.434
91,21.407
92,21.536
93,21.746
94,22.062
95,22.27
96,22.851
97,23.079
98,23.655
99,23.944
100,24.149
101,24.301
102,24.295
103,24.243
104,24.353
105,24.369
106,24.264
107,24.395
108,24.405
109,24.332
110,24.295
111,24.421
112,24.437
113,24.489
114,24.416
115,24.484
116,24.416
117,24.463
118,24.552
119,24.416
120,24.437
121,24.583
122,24.473
123,24.526
124,24.426
125,24.479
126,24.458
127,24.442
128,24.437
129,24.526
130,24.573
131,24.594
132,24.573
133,24.714
134,24.703
135,24.505
136,24.426
137,24.656
138,24.745
139,24.641
140,24.656
141,24.599
142,24.531
143,24.62
144,24.625
145,24.578
146,24.682
147,24.651
148,24.661
149,24.708
150,24.693
151,24.698
152,24.661
153,24.761
154,24.708
155,24.599
156,24.781
157,24.839
158,24.677
159,24.771
160,24.259
161,24.437
162,24.311
163,24.442
164,24.369
165,24.531
166,24.337
167,24.379
168,24.348
169,24.395
170,24.332
171,24.358
172,24.343
173,24.364
174,24.353
175,24.384
176,24.411
177,24.442
178,24.411
179,24.411
180,24.416
181,24.348
182,24.364
183,24.369
184,24.374
185,24.384
186,24.384
187,24.421
188,24.384
189,24.405
190,24.4
191,24.306
192,24.468
193,24.405
194,24.437
195,24.29
196,24.384
197,24.405
198,24.426
199,24.479
200,24.348
201,24.322
202,24.426
203,24.374
204,24.421
205,24.327
206,24.452
207,24.416
208,24.374
209,24.4
210,24.395
211,24.343
212,24.411
213,24.327
214,24.337
215,24.322
216,24.348
217,24.353
218,24.348
219,24.468
220,24.384
221,24.4
222,24.343
223,24.421
224,24.4
225,24.369
226,24.337
227,24.4
228,24.416
229,24.358
230,24.437
231,24.374
232,24.332
233,24.227
234,24.343
235,24.395
236,24.149
237,24.196
238,24.149
239,24.086
240,23.86
241,23.907
242,23.549
243,23.407
244,23.264
245,22.877
246,22.324
247,22.019
248,21.681
249,21.531
250,21.681
251,21.627
252,21.933
253,22.083
254,22.27
255,22.558
256,23.047
257,23.391
258,23.944
259,24.054
260,24.238
261,24.29
262,24.259
263,24.238
264,24.316
265,24.295
266,24.395
267,24.395
268,24.384
269,24.395
270,24.411
271,24.458
272,24.458
273,24.447
274,24.416
275,24.426
276,24.463
277,24.547
278,24.567
279,24.526
280,24.484
281,24.468
282,24.473
