,0
0,25.436
1,25.426
2,25.405
3,25.467
4,25.529
5,25.467
6,25.447
7,25.4
8,25.447
9,25.348
10,25.421
11,25.441
12,25.493
13,25.473
14,25.457
15,25.529
16,25.514
17,25.519
18,25.483
19,25.462
20,25.623
21,25.509
22,25.529
23,25.685
24,25.55
25,25.71
26,25.643
27,25.762
28,25.747
29,25.834
30,25.767
31,25.731
32,25.809
33,25.865
34,25.788
35,25.881
36,25.886
37,25.69
38,25.679
39,25.891
40,25.917
41,25.907
42,25.891
43,25.912
44,25.943
45,26.02
46,26.036
47,26.0
48,26.072
49,26.113
50,26.108
51,26.082
52,26.18
53,26.175
54,26.2
55,26.252
56,26.277
57,26.257
58,26.39
59,26.442
60,26.703
61,26.637
62,26.872
63,27.102
64,27.132
65,27.397
66,27.58
67,27.601
68,27.641
69,27.408
70,27.27
71,27.367
72,27.148
73,27.117
74,26.923
75,26.959
76,26.642
77,26.775
78,26.693
79,26.565
80,26.344
81,26.39
82,26.195
83,26.365
84,26.442
85,26.375
86,26.139
87,26.241
88,26.349
89,26.349
90,26.303
91,26.283
92,26.324
93,26.365
94,26.205
95,26.277
96,26.303
97,26.226
98,26.288
99,26.329
100,26.319
101,26.396
102,26.329
103,26.283
104,26.329
105,26.288
106,26.344
107,26.319
108,26.257
109,26.277
110,26.159
111,26.252
112,26.226
113,26.313
114,26.298
115,26.247
116,26.272
117,26.298
118,26.241
119,26.247
120,26.195
121,26.113
122,26.247
123,26.205
124,26.149
125,26.19
126,26.092
127,26.087
128,26.154
129,26.277
130,26.103
131,26.252
132,26.133
133,26.113
134,26.103
135,26.092
136,26.18
137,25.963
138,26.015
139,26.231
140,26.01
141,26.118
142,26.108
143,26.077
144,26.02
145,26.03
146,26.123
147,26.0
148,25.881
149,25.989
150,25.958
151,25.886
152,25.917
153,25.989
154,25.953
155,25.855
156,25.953
157,25.824
158,25.855
159,25.912
160,25.276
161,25.384
162,25.359
163,25.441
164,25.421
165,25.452
166,25.441
167,25.467
168,25.457
169,25.498
170,25.504
171,25.467
172,25.488
173,25.509
174,25.493
175,25.493
176,25.488
177,25.519
178,25.488
179,25.628
180,25.576
181,25.617
182,25.633
183,25.747
184,25.659
185,25.669
186,25.716
187,25.648
188,25.814
189,25.778
190,25.86
191,25.762
192,25.762
193,25.834
194,25.86
195,25.803
196,25.803
197,25.896
198,26.015
199,25.948
200,26.005
201,25.917
202,26.061
203,26.03
204,26.015
205,25.953
206,26.046
207,25.984
208,26.072
209,26.051
210,26.077
211,26.092
212,26.211
213,26.231
214,26.262
215,26.355
216,26.416
217,26.288
218,26.432
219,26.524
220,26.688
221,26.847
222,26.974
223,27.24
224,27.321
225,27.616
226,27.651
227,27.824
228,27.677
229,27.722
230,27.596
231,27.545
232,27.311
233,27.183
234,27.127
235,26.979
236,26.954
237,26.831
238,26.841
239,26.596
240,26.462
241,26.55
242,26.375
243,26.447
244,26.324
245,26.437
246,26.411
247,26.339
248,26.303
249,26.36
250,26.38
251,26.349
252,26.308
253,26.288
254,26.283
255,26.365
256,26.159
257,26.247
258,26.406
259,26.37
260,26.329
261,26.313
262,26.283
263,26.344
264,26.308
265,26.267
266,26.349
267,26.36
268,26.252
269,26.226
270,26.277
271,26.303
272,26.375
273,26.293
274,26.277
275,26.236
276,26.267
277,26.241
278,26.252
279,26.139
280,26.216
281,26.175
282,26.139
283,26.051
284,26.216
285,26.144
286,26.175
287,26.082
288,26.175
289,26.272
290,26.077
291,26.18
292,26.211
293,26.205
294,25.886
295,26.211
296,26.144
297,26.061
298,26.133
299,26.097
300,26.01
301,26.051
302,26.072
303,26.015
304,26.02
305,26.005
306,25.969
307,25.943
308,25.958
309,26.025
310,25.948
311,25.902
312,25.865
313,25.969
314,25.963
315,25.865
316,25.855
317,25.912
318,25.834
319,25.86
320,25.421
321,25.493
322,25.359
323,25.4
324,25.457
325,25.478
326,25.447
327,25.431
328,25.4
329,25.576
330,25.514
331,25.524
332,25.545
333,25.545
334,25.602
335,25.529
336,25.333
337,25.535
338,25.674
339,25.597
340,25.654
341,25.633
342,25.648
343,25.731
344,25.685
345,25.623
346,25.648
347,25.716
348,25.726
349,25.767
350,25.736
351,25.824
352,25.907
353,25.752
354,25.798
355,25.876
356,25.865
357,25.819
358,25.855
359,26.005
360,26.077
361,26.005
362,25.871
363,25.938
364,25.984
365,25.994
366,25.963
367,25.974
368,26.061
369,26.097
370,26.283
371,26.18
372,26.175
373,26.252
374,26.221
375,26.277
376,26.396
377,26.514
378,26.426
379,26.58
380,26.857
381,26.949
382,27.178
383,27.194
384,27.408
385,27.621
386,27.682
387,27.885
388,27.92
389,27.895
390,27.717
391,27.682
392,27.474
393,27.453
394,27.341
395,27.178
396,26.954
397,26.826
398,26.77
399,26.816
400,26.667
401,26.529
402,26.457
403,26.488
404,26.344
405,26.385
406,26.385
407,26.283
408,26.303
409,26.262
410,26.247
411,26.355
412,26.36
413,26.241
414,26.313
415,26.37
416,26.349
417,26.324
418,26.329
419,26.375
420,26.344
421,26.344
422,26.38
423,26.339
424,26.319
425,26.267
426,26.339
427,26.339
428,26.262
429,26.334
430,26.205
431,26.329
432,26.344
433,26.247
434,26.462
435,26.252
436,26.252
437,26.252
438,26.339
439,26.257
440,26.149
441,26.118
442,26.221
443,26.293
444,26.092
445,26.108
446,26.154
447,26.169
448,26.164
449,26.164
450,26.144
451,26.133
452,26.113
453,25.974
454,26.128
455,26.118
456,26.072
457,26.077
458,26.118
459,26.077
460,26.01
461,26.036
462,26.056
463,26.066
464,26.118
465,26.0
466,25.963
467,25.943
468,25.907
469,25.984
470,26.087
471,26.005
472,25.943
473,25.943
474,25.932
475,25.969
476,26.01
477,25.891
478,25.917
479,25.994
480,25.462
481,25.379
482,25.327
483,25.473
484,25.467
485,25.452
486,25.473
487,25.416
488,25.483
489,25.467
490,25.529
491,25.426
492,25.695
493,25.457
494,25.514
495,25.592
496,25.493
497,25.509
498,25.483
499,25.576
500,25.648
501,25.612
502,25.674
503,25.685
504,25.685
505,25.721
506,25.69
507,25.736
508,25.705
509,25.757
510,25.742
511,25.819
512,25.814
513,25.783
514,25.984
515,25.958
516,25.896
517,25.855
518,25.902
519,25.907
520,26.0
521,26.0
522,26.041
523,26.0
524,25.974
525,25.994
526,26.005
527,26.149
528,26.19
529,26.159
530,26.185
531,26.159
532,26.247
533,26.113
534,26.313
535,26.36
536,26.457
537,26.591
538,26.575
539,26.673
540,26.954
541,27.0
542,27.199
543,27.428
544,27.606
545,27.733
546,27.94
547,28.127
548,28.072
549,27.89
550,27.986
551,27.88
552,27.677
553,27.479
554,27.367
555,27.336
556,27.194
557,26.964
558,26.893
559,26.944
560,26.657
561,26.606
562,26.55
563,26.493
564,26.529
565,26.442
566,26.437
567,26.262
568,26.293
569,26.262
570,26.39
571,26.36
572,26.38
573,26.334
574,26.529
575,26.324
576,26.396
577,26.37
578,26.36
579,26.344
580,26.437
581,26.493
582,26.37
583,26.421
584,26.37
585,26.247
586,26.329
587,26.36
588,26.283
589,26.339
590,26.272
591,26.38
592,26.308
593,26.288
594,26.272
595,26.416
596,26.205
597,26.247
598,26.241
599,26.252
600,26.247
601,26.257
602,26.231
603,26.267
604,26.149
605,26.231
606,26.149
607,26.144
608,26.159
609,26.164
610,26.097
611,26.092
612,26.113
613,26.149
614,26.118
615,26.195
616,26.041
617,26.051
618,26.061
619,26.051
620,26.051
621,25.891
622,26.025
623,26.154
624,26.02
625,26.154
626,25.958
627,25.984
628,26.015
629,26.005
630,25.984
631,25.876
632,25.902
633,25.809
634,25.953
635,25.989
636,25.948
637,25.902
638,25.979
639,25.948
640,25.421
641,25.462
642,25.348
643,25.374
644,25.426
645,25.519
646,25.447
647,25.493
648,25.374
649,25.441
650,25.498
651,25.509
652,25.421
653,25.638
654,25.617
655,25.519
656,25.643
657,25.566
658,25.679
659,25.664
660,25.778
661,25.731
662,25.638
663,25.69
664,25.721
665,25.71
666,25.69
667,25.705
668,25.788
669,25.86
670,25.783
671,25.902
672,25.793
673,25.834
674,25.938
675,26.03
676,25.938
677,26.005
678,25.974
679,25.958
680,25.938
681,25.943
682,26.072
683,26.082
684,26.046
685,26.195
686,26.185
687,26.113
688,26.128
689,26.072
690,26.154
691,26.221
692,26.123
693,26.175
694,26.319
695,26.334
696,26.632
697,26.57
698,26.632
699,26.8
700,26.877
701,26.979
702,27.163
703,27.433
704,27.651
705,27.945
706,28.026
707,28.244
708,28.249
709,28.309
710,28.092
711,28.031
712,27.834
713,27.57
714,27.514
715,27.357
716,27.26
717,27.158
718,26.979
719,26.887
720,26.928
721,26.78
722,26.596
723,26.708
724,26.688
725,26.488
726,26.514
727,26.514
728,26.298
729,26.313
730,26.288
731,26.416
732,26.334
733,26.324
734,26.401
735,26.288
736,26.375
737,26.411
738,26.36
739,26.416
740,26.498
741,26.396
742,26.37
743,26.344
744,26.401
745,26.37
746,26.38
747,26.262
748,26.319
749,26.211
750,26.339
751,26.319
752,26.247
753,26.324
754,26.262
755,26.236
756,26.267
757,26.37
758,26.365
759,26.205
760,26.262
761,26.241
762,26.211
763,26.154
764,26.118
765,26.277
766,26.19
767,26.169
768,26.226
769,26.277
770,26.103
771,26.144
772,26.349
773,26.097
774,26.211
775,26.19
776,26.118
777,26.175
778,26.036
779,25.989
780,26.025
781,25.994
782,26.025
783,26.015
784,25.927
785,25.948
786,26.015
787,26.087
788,26.056
789,25.963
790,25.881
791,25.881
792,25.886
793,25.953
794,25.938
795,25.922
796,25.876
797,25.819
798,25.943
799,25.932
800,25.348
801,25.535
802,25.374
803,25.384
804,25.41
805,25.452
806,25.462
807,25.483
808,25.39
809,25.478
810,25.384
811,25.426
812,25.504
813,25.54
814,25.623
815,25.514
816,25.659
817,25.561
818,25.602
819,25.612
820,25.752
821,25.612
822,25.71
823,25.731
824,25.762
825,25.716
826,25.643
827,25.736
828,25.891
829,25.927
830,25.772
831,25.819
832,25.891
833,25.814
834,25.922
835,25.979
836,25.989
837,25.963
838,25.912
839,25.953
840,26.03
841,26.056
842,26.092
843,26.077
844,25.979
845,26.133
846,26.144
847,26.108
848,26.118
849,26.19
850,26.205
851,26.159
852,26.247
853,26.175
854,26.488
855,26.457
856,26.58
857,26.611
858,26.632
859,26.775
860,26.918
861,27.153
862,27.392
863,27.692
864,27.667
865,28.087
866,28.314
867,28.375
868,28.36
869,28.46
870,28.183
871,28.143
872,27.895
873,27.839
874,27.672
875,27.413
876,27.418
877,27.372
878,27.173
879,27.025
880,27.051
881,26.862
882,26.765
883,26.724
884,26.611
885,26.56
886,26.503
887,26.355
888,26.432
889,26.421
890,26.39
891,26.416
892,26.277
893,26.406
894,26.498
895,26.38
896,26.38
897,26.406
898,26.524
899,26.411
900,26.437
901,26.37
902,26.411
903,26.437
904,26.396
905,26.272
906,26.339
907,26.355
908,26.437
909,26.334
910,26.313
911,26.272
912,26.267
913,26.288
914,26.324
915,26.226
916,26.236
917,26.319
918,26.396
919,26.277
920,26.231
921,26.298
922,26.349
923,26.277
924,26.267
925,26.216
926,26.18
927,26.128
928,26.226
929,26.241
930,26.123
931,26.298
932,26.175
933,26.169
934,26.169
935,26.072
936,26.108
937,26.092
938,26.169
939,26.005
940,26.061
941,25.938
942,26.046
943,26.185
944,26.046
945,26.041
946,26.02
947,25.994
948,25.974
949,26.0
950,25.943
951,25.953
952,25.845
953,25.969
954,25.891
955,25.989
956,26.005
957,25.958
958,25.922
959,25.896
960,25.369
961,25.416
962,25.343
963,25.426
964,25.431
965,25.462
966,25.473
967,25.447
968,25.592
969,25.41
970,25.452
971,25.483
972,25.623
973,25.581
974,25.524
975,25.561
976,25.555
977,25.643
978,25.664
979,25.648
980,25.767
981,25.607
982,25.742
983,25.69
984,25.772
985,25.793
986,25.798
987,25.788
988,25.726
989,25.824
990,25.778
991,25.772
992,25.917
993,25.902
994,25.907
995,25.896
996,25.963
997,25.948
998,25.932
999,26.072
1000,26.072
1001,26.0
1002,26.103
1003,26.087
1004,26.082
1005,26.185
1006,26.139
1007,26.02
1008,26.103
1009,26.216
1010,26.103
1011,26.139
1012,26.2
1013,26.247
1014,26.437
1015,26.473
1016,26.57
1017,26.77
1018,26.765
1019,26.908
1020,27.132
1021,27.194
1022,27.418
1023,27.743
1024,27.966
1025,28.107
1026,28.365
1027,28.445
1028,28.642
1029,28.531
1030,28.496
1031,28.496
1032,28.143
1033,27.961
1034,27.935
1035,27.697
1036,27.585
1037,27.474
1038,27.377
1039,27.219
1040,27.076
1041,26.913
1042,26.785
1043,26.8
1044,26.642
1045,26.55
1046,26.662
1047,26.478
1048,26.503
1049,26.462
1050,26.437
1051,26.406
1052,26.37
1053,26.432
1054,26.529
1055,26.406
1056,26.385
1057,26.406
1058,26.396
1059,26.313
1060,26.308
1061,26.385
1062,26.416
1063,26.467
1064,26.539
1065,26.272
1066,26.396
1067,26.36
1068,26.426
1069,26.344
1070,26.303
1071,26.483
1072,26.334
1073,26.329
1074,26.252
1075,26.221
1076,26.324
1077,26.19
1078,26.303
1079,26.298
1080,26.211
1081,26.272
1082,26.319
1083,26.19
1084,26.231
1085,26.164
1086,26.231
1087,26.231
1088,26.267
1089,26.211
1090,26.241
1091,26.108
1092,26.164
1093,26.139
1094,26.113
1095,26.133
1096,26.092
1097,26.046
1098,26.133
1099,26.164
1100,26.056
1101,26.015
1102,26.077
1103,26.18
1104,26.066
1105,26.066
1106,26.072
1107,25.871
1108,26.066
1109,26.118
1110,25.881
1111,25.912
1112,25.871
1113,25.902
1114,25.902
1115,25.932
1116,25.932
1117,25.912
1118,25.917
1119,25.865
1120,25.436
1121,25.364
1122,25.4
1123,25.519
1124,25.473
1125,25.529
1126,25.457
1127,25.571
1128,25.473
1129,25.561
1130,25.467
1131,25.545
1132,25.623
1133,25.545
1134,25.607
1135,25.571
1136,25.669
1137,25.561
1138,25.69
1139,25.679
1140,25.757
1141,25.628
1142,25.736
1143,25.793
1144,25.881
1145,25.783
1146,25.855
1147,25.772
1148,25.855
1149,25.865
1150,25.798
1151,25.891
1152,25.979
1153,25.994
1154,26.041
1155,25.969
1156,26.056
1157,26.01
1158,26.087
