File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\96h\Mouse 5\IR_3142.jpg

Frame 1,25.234,25.083,25.224,25.141,25.234,25.26,25.192,25.218,25.244,25.25,25.198,25.286,25.343,25.187,25.192,25.234,25.322,25.25,25.244,25.296,25.203,25.166,25.12,25.192,25.182,25.26,25.234,25.13,25.218,25.218,25.109,25.224,25.286,25.369,25.338,25.296,25.255,25.255,25.322,25.39,25.161,25.213,25.301,25.229,25.229,25.229,24.959,25.307,25.146,25.146,25.099,25.192,25.281,25.218,25.281,25.27,25.359,25.239,25.281,25.26,25.312,25.198,25.25,25.286,25.296,25.255,25.379,25.26,25.312,25.26,25.27,25.187,25.218,25.255,25.41,25.208,25.416,25.353,25.364,25.384,25.353,25.431,25.353,25.301,25.348,25.359,25.203,25.488,25.281,25.379,25.353,25.39,25.379,25.317,25.488,25.353,25.281,25.395,25.416,25.327,25.384,25.322,25.473,25.431,25.348,25.281,25.483,25.478,25.561,25.488,25.607,25.597,25.55,25.555,25.623,25.643,25.623,25.597,25.664,25.654,25.731,25.747,25.772,25.69,25.623,25.726,25.664,25.726,25.876,25.783,25.798,25.829,25.726,25.726,25.865,25.824,26,25.994,25.953,25.938,25.979,25.979,25.938,25.922,25.896,25.948,25.798,25.917,25.902,25.886,25.932,25.948,26.041,26.025,26.211,26.406,26.621,26.811,27.224,28.006,28.521,28.948,29.274,29.463,29.623,29.498,29.578,29.643,29.433,28.938,28.465,28.345,28.127,28.016,27.753,27.733,27.524,27.489,27.346,27.153,27.245,27.092,26.995,26.979,26.908,26.785,26.816,26.77,26.739,26.621,26.591,26.529,26.585,26.488,26.596,26.416,26.231,26.236,26.298,26.19,26.195,26.205,26.247,26.061,26.221,26.128,26.226,26.087,26.149,25.969,26.036,25.938,26.118,26.041,25.932,25.984,26.051,25.912,25.958,25.876,25.834,25.855,25.932,25.938,25.948,25.736,25.974,25.809,25.865,25.679,25.865,25.638,25.778,25.814,25.716,25.731,25.747,25.747,25.778,25.726,25.679,25.597,25.819,25.617,25.654,25.762,25.7,25.747,25.716,25.716,25.865,25.716,25.679,25.731,25.716,25.747,25.679,25.69,25.685,25.674,25.757,25.612,25.793,25.855,25.767,25.829,25.643,25.654,25.798,25.71,25.659,25.814,25.69,25.716,25.809,25.731,25.793,25.762,25.845,25.814,25.767,25.798,25.793,25.788,25.736,25.819,25.814,25.742,25.845,25.798,25.767,25.871,25.912,25.84,25.829,25.814,25.948,25.783,25.86,25.736,25.783,25.871,25.886,25.84,25.638,25.86,25.69,25.855,25.793,25.896,25.814,25.783,25.742,25.84,25.871,25.793,25.927,25.679,25.762,25.793
,25.177,25.224,25.177,25.327,25.166,25.146,25.208,25.317,25.161,25.213,25.234,25.203,25.198,25.26,25.348,25.276,25.203,25.286,25.265,25.348,25.286,25.166,25.384,25.255,25.473,25.244,25.146,25.094,25.208,25.083,25.203,25.239,25.239,25.281,25.198,25.343,25.239,25.296,25.25,25.26,25.224,25.312,25.218,25.322,25.286,25.177,25.146,25.177,25.25,25.187,25.115,25.265,25.192,25.198,25.234,25.218,25.208,25.265,25.281,25.27,25.348,25.317,25.172,25.281,25.296,25.296,25.265,25.338,25.161,25.265,25.426,25.192,25.213,25.457,25.213,25.146,25.384,25.364,25.395,25.421,25.343,25.416,25.333,25.421,25.467,25.307,25.333,25.343,25.333,25.166,25.529,25.343,25.364,25.333,25.374,25.338,25.379,25.353,25.473,25.566,25.524,25.452,25.529,25.493,25.478,25.436,25.473,25.514,25.473,25.529,25.462,25.524,25.54,25.633,25.617,25.555,25.581,25.602,25.788,25.607,25.705,25.803,25.814,25.798,25.752,25.731,25.71,25.855,25.85,25.902,25.726,25.814,25.824,25.85,25.824,25.917,26.03,26.041,25.979,25.917,26.005,26.025,26.036,26.056,26.123,25.984,25.86,25.943,25.994,25.948,25.871,25.922,25.963,26.077,26.272,26.36,26.652,26.893,27.132,27.748,28.516,29.043,29.354,29.413,29.553,29.433,29.418,29.628,29.658,29.083,28.767,28.42,28.304,28.107,28.016,27.819,27.555,27.499,27.311,27.341,27.25,27.199,27.132,27.117,27.143,26.928,26.898,26.79,26.667,26.78,26.647,26.611,26.632,26.539,26.565,26.447,26.385,26.339,26.329,26.36,26.308,26.334,26.18,26.298,26.211,26.133,26.144,26.149,26.128,26.025,26.046,26.005,26.082,25.989,26.015,26.01,25.969,26.01,25.907,25.969,25.922,25.793,25.803,25.886,25.834,25.778,25.865,25.788,25.829,25.71,25.84,25.819,25.829,25.772,25.679,25.664,25.824,25.726,25.736,25.742,25.628,25.757,25.772,25.669,25.731,25.731,25.824,25.643,25.783,25.783,25.819,25.669,25.695,25.695,25.772,25.772,25.71,25.736,25.659,25.679,25.788,25.747,25.742,25.778,25.736,25.778,25.772,25.834,25.747,25.685,25.736,25.612,25.742,25.788,25.783,25.814,25.788,25.783,25.938,25.664,25.742,25.762,25.757,25.623,25.783,25.69,25.716,25.674,25.845,25.84,25.783,25.881,25.767,25.912,25.819,25.84,25.938,25.85,25.86,25.886,25.803,25.834,25.876,25.85,25.86,25.932,25.772,25.829,25.788,25.742,25.793,25.736,25.819,25.783,25.762,25.85,25.742,25.86,25.772,25.938
,25.291,25.327,25.203,25.312,25.198,25.161,25.286,25.27,25.161,25.089,25.208,25.125,25.172,25.12,25.141,25.208,25.182,25.141,25.255,25.333,25.291,25.224,25.166,25.192,25.156,25.177,25.26,25.146,25.057,25.265,25.187,25.286,25.353,25.338,25.208,25.374,25.161,25.286,25.286,25.338,25.104,25.203,25.281,25.218,25.291,25.135,25.141,25.255,25.281,25.218,25.099,25.104,25.135,25.192,25.109,25.156,25.156,25.255,25.281,25.141,25.312,25.151,25.208,25.359,25.192,25.281,25.265,25.348,25.307,25.25,25.307,25.405,25.239,25.213,25.462,25.41,25.395,25.224,25.384,25.39,25.426,25.343,25.436,25.307,25.25,25.291,25.333,25.338,25.333,25.348,25.359,25.338,25.333,25.317,25.416,25.364,25.301,25.276,25.405,25.421,25.483,25.41,25.452,25.535,25.498,25.301,25.4,25.452,25.524,25.493,25.498,25.612,25.555,25.602,25.566,25.529,25.679,25.597,25.566,25.726,25.819,25.809,25.747,25.809,25.747,25.757,25.726,25.793,25.695,25.876,25.907,25.798,25.891,25.871,25.876,25.891,25.932,26.066,25.886,26.005,25.886,26.015,25.994,25.953,26.077,26.046,26.015,26.03,25.943,26.051,26.108,26.108,26.036,26.288,26.211,26.55,26.652,26.944,27.24,27.555,28.4,28.888,29.234,29.493,29.468,29.498,29.443,29.533,29.568,29.299,28.712,28.506,28.294,28.117,27.991,27.89,27.646,27.748,27.514,27.504,27.25,27.285,27.209,27.112,27.03,26.969,26.857,26.887,26.621,26.785,26.616,26.55,26.473,26.58,26.616,26.329,26.478,26.38,26.365,26.385,26.334,26.277,26.267,26.169,26.221,26.144,26.164,26.123,25.989,26.041,26.077,26.051,26.051,26.077,25.876,25.963,25.871,25.871,25.896,25.84,25.891,25.814,25.762,25.902,25.907,25.762,25.876,25.84,25.902,25.819,25.912,25.814,25.716,25.674,25.871,25.798,25.628,25.705,25.685,25.726,25.824,25.752,25.566,25.617,25.664,25.814,25.555,25.695,25.679,25.798,25.716,25.762,25.736,25.705,25.721,25.721,25.778,25.7,25.674,25.762,25.726,25.7,25.721,25.752,25.793,25.669,25.778,25.69,25.643,25.829,25.633,25.824,25.814,25.772,25.803,25.643,25.829,25.778,25.617,25.783,25.788,25.798,25.664,25.679,25.71,25.788,25.638,25.767,25.762,25.752,25.659,25.845,25.819,25.803,25.7,25.86,25.772,25.731,25.607,25.628,25.85,25.917,25.809,25.612,25.902,25.752,25.788,25.922,25.788,25.71,25.778,25.829,25.834,25.845,25.902,25.819,25.798,25.633,25.664,25.747
,25.27,24.865,25.156,25.016,25.208,25.229,25.333,25.089,25.156,25,25.255,25.281,25.244,25.115,25.353,25.25,25.052,25.224,25.182,25.177,25.166,25.208,25.172,25.286,25.177,25.203,25.177,25.135,25.281,25.104,25.286,25.151,25.255,25.187,25.218,25.327,25.198,25.353,25.265,25.239,25.141,25.312,25.276,25.27,25.198,25.109,25.187,25.198,25.063,25.156,25.296,25.229,25.218,25.177,25.161,25.161,25.198,25.281,25.338,25.265,25.265,25.115,25.047,25.239,25.182,25.265,25.374,25.229,25.41,25.317,25.322,25.41,25.244,25.307,25.369,25.348,25.39,25.291,25.239,25.41,25.416,25.4,25.509,25.369,25.301,25.369,25.405,25.229,25.467,25.41,25.426,25.364,25.182,25.348,25.405,25.431,25.405,25.498,25.421,25.421,25.4,25.379,25.493,25.379,25.483,25.566,25.519,25.478,25.338,25.488,25.478,25.529,25.478,25.519,25.617,25.685,25.607,25.576,25.633,25.757,25.747,25.824,25.752,25.809,25.834,25.798,25.721,25.994,25.778,25.891,25.798,25.86,25.876,25.871,25.896,25.896,25.989,26.092,26,25.979,26.097,26.036,26.139,26.092,26.205,26.077,26.236,26.077,26.216,26.133,26.175,26.123,26.159,26.267,26.313,26.524,26.719,26.898,27.204,27.636,28.395,28.993,29.349,29.309,29.359,29.448,29.229,29.309,29.383,29.254,28.883,28.692,28.289,28.334,28.173,28.036,27.869,27.748,27.651,27.499,27.509,27.341,27.224,27.178,27.209,27.041,26.857,26.928,26.918,26.703,26.77,26.652,26.637,26.565,26.519,26.457,26.355,26.452,26.329,26.247,26.313,26.298,26.349,26.087,26.169,26.169,26.077,26.128,26.123,26.046,26.025,26.02,25.984,26.061,25.834,25.943,25.896,25.86,25.943,25.886,25.896,25.731,25.86,25.84,25.881,25.747,25.834,25.767,25.762,25.829,26.005,25.731,25.994,25.824,25.685,25.726,25.648,25.747,25.757,25.7,25.7,25.674,25.643,25.55,25.803,25.809,25.819,25.71,25.767,25.731,25.628,25.674,25.69,25.685,25.643,25.617,25.561,25.695,25.607,25.654,25.705,25.721,25.772,25.705,25.628,25.566,25.679,25.695,25.705,25.819,25.757,25.772,25.659,25.726,25.597,25.607,25.726,25.638,25.747,25.623,25.669,25.757,25.648,25.679,25.757,25.654,25.726,25.654,25.685,25.679,25.716,25.845,25.7,25.742,25.752,25.638,25.907,25.731,25.912,25.747,25.819,25.886,25.71,25.757,25.783,25.819,25.788,25.788,25.793,25.778,25.829,25.772,25.767,25.767,25.747,25.778,25.736,25.772,25.586,25.824
,25.192,25.192,25.187,25.198,25.286,25.13,25.359,25.187,25.104,25.27,25.224,25.27,25.229,25.203,25.239,25.348,25.13,25.26,25.301,25.265,25.151,25.104,25.291,25.156,25.25,25.239,25.27,25.146,25.13,25.172,25.276,25.229,25.25,25.26,25.208,25.208,25.016,25.244,25.255,25.26,25.276,25.224,25.198,25.281,25.369,25.187,25.348,25.26,25.115,25.218,25.244,25.25,25.224,25.125,25.161,25.25,25.172,25.296,25.234,25.296,25.317,25.218,25.296,25.322,25.307,25.182,25.125,25.286,25.265,25.462,25.265,25.198,25.395,25.151,25.395,25.364,25.39,25.374,25.364,25.312,25.478,25.436,25.405,25.348,25.379,25.379,25.244,25.338,25.234,25.338,25.348,25.41,25.416,25.369,25.39,25.384,25.379,25.405,25.405,25.421,25.384,25.426,25.364,25.504,25.447,25.421,25.736,25.617,25.705,25.571,25.555,25.509,25.54,25.581,25.638,25.623,25.597,25.736,25.736,25.752,25.685,25.86,25.917,25.886,25.876,25.886,26.005,25.85,25.86,25.963,25.984,25.902,25.912,25.969,25.969,25.979,26.015,26.154,26.159,26.159,26.144,26.288,26.159,26.103,26.195,26.344,26.349,26.211,26.288,26.205,26.226,26.298,26.426,26.39,26.401,26.57,26.847,27.092,27.245,27.854,28.254,28.873,29.138,29.284,29.319,29.249,29.063,29.209,29.393,29.284,29.168,28.888,28.531,28.501,28.37,28.072,28.097,28.021,27.763,27.728,27.733,27.504,27.438,27.275,27.387,27.087,27.087,26.908,26.908,26.811,26.821,26.729,26.76,26.673,26.57,26.544,26.447,26.493,26.555,26.437,26.37,26.329,26.283,26.303,26.247,26.277,26.061,26.144,26.097,25.963,26.036,26.103,25.994,26.005,25.974,25.963,25.922,25.876,25.912,25.948,25.953,25.814,25.757,25.845,25.829,25.762,25.84,25.783,25.793,25.767,25.788,25.674,25.876,25.752,25.974,25.752,25.638,25.628,25.747,25.654,25.731,25.669,25.705,25.674,25.752,25.623,25.747,25.762,25.674,25.721,25.778,25.592,25.597,25.695,25.659,25.607,25.648,25.876,25.643,25.742,25.633,25.7,25.674,25.679,25.767,25.545,25.726,25.742,25.71,25.767,25.742,25.643,25.716,25.685,25.695,25.788,25.623,25.664,25.762,25.695,25.597,25.752,25.772,25.679,25.7,25.71,25.685,25.7,25.767,25.762,25.793,25.772,25.783,25.664,25.742,25.7,25.752,25.834,25.643,25.803,25.819,25.633,25.638,25.762,25.798,25.912,25.814,25.685,25.798,25.788,25.747,26.005,25.824,25.757,25.778,25.752,25.809,25.86,25.747,25.958
,25.208,25.291,25.12,25.307,25.343,25.317,25.224,25.068,25.224,25.161,25.312,25.198,25.26,25.322,25.364,25.26,25.307,25.296,25.307,25.286,25.338,25.13,25.353,25.198,25.255,25.208,25.208,25.208,25.135,25.099,25.166,25.229,25.239,25.218,25.234,25.187,25.25,25.224,25.27,25.265,25.281,25.213,25.218,25.369,25.146,25.146,25.229,25.021,25.13,25.161,25.151,25.151,25.208,25.078,25.213,25.156,25.229,25.198,25.265,25.172,25.473,25.317,25.166,25.364,25.4,25.327,25.192,25.203,25.26,25.208,25.333,25.291,25.218,25.317,25.286,25.369,25.431,25.281,25.343,25.317,25.192,25.426,25.426,25.447,25.431,25.276,25.322,25.359,25.369,25.4,25.379,25.493,25.369,25.643,25.369,25.369,25.364,25.39,25.452,25.327,25.478,25.452,25.478,25.571,25.504,25.359,25.617,25.602,25.524,25.452,25.566,25.581,25.705,25.633,25.643,25.669,25.762,25.772,25.736,25.907,25.922,25.907,25.86,25.917,25.953,26.051,25.938,25.989,26.005,25.969,25.886,25.958,26.051,25.876,26.087,26.118,26.216,26.298,26.267,26.38,26.411,26.421,26.236,26.37,26.396,26.396,26.432,26.355,26.355,26.334,26.37,26.38,26.37,26.519,26.457,26.984,27.051,27.296,27.641,27.768,28.218,28.792,28.973,29.138,29.143,29.168,29.108,29.083,29.063,29.163,29.239,29.199,28.893,28.737,28.591,28.284,28.193,28.077,28.001,27.905,27.814,27.53,27.499,27.311,27.408,27.234,27.081,27.02,26.908,26.867,26.954,26.923,26.867,26.591,26.739,26.601,26.637,26.457,26.452,26.38,26.437,26.416,26.406,26.205,26.293,26.231,26.18,26.298,26.041,26.072,25.979,26.154,26.01,25.979,26.005,26.036,25.969,25.855,25.948,25.886,25.871,25.886,25.757,25.84,25.845,25.845,25.891,25.726,25.814,25.772,25.809,25.69,25.788,25.902,25.747,25.669,25.752,25.731,25.695,25.757,25.607,25.767,25.597,25.55,25.612,25.803,25.798,25.788,25.659,25.648,25.767,25.705,25.597,25.633,25.705,25.736,25.742,25.685,25.638,25.834,25.69,25.669,25.71,25.762,25.493,25.648,25.7,25.664,25.679,25.664,25.71,25.586,25.814,25.772,25.814,25.778,25.7,25.669,25.731,25.752,25.633,25.664,25.783,25.69,25.633,25.664,25.679,25.69,25.705,25.69,25.834,25.71,25.783,25.664,25.7,25.669,25.814,25.705,25.736,25.752,25.685,25.886,25.767,25.685,25.876,25.628,25.994,25.736,25.829,25.783,25.752,25.742,25.824,25.865,25.902,25.742,25.772,25.742,25.69,25.881
,25.182,25.213,25.307,25.13,25.156,25.348,25.218,25.317,25.234,25.229,25.265,25.234,25.198,25.234,25.13,25.234,25.146,25.213,25.301,25.327,25.244,25.208,25.166,25.208,25.244,25.203,25.348,25.255,25.083,25.182,25.255,25.281,25.203,25.25,25.244,25.286,25.229,25.384,25.239,25.25,25.182,25.296,25.192,25.265,25.307,25.369,25.25,25.161,25.447,25.213,25.229,25.234,25.187,25.203,25.166,25.166,25.229,25.276,25.348,25.41,25.218,25.322,25.13,25.348,25.286,25.291,25.281,25.436,25.343,25.296,25.39,25.307,25.301,25.301,25.322,25.327,25.379,25.338,25.39,25.359,25.327,25.457,25.384,25.431,25.441,25.265,25.25,25.488,25.436,25.405,25.317,25.359,25.296,25.327,25.301,25.405,25.41,25.338,25.504,25.41,25.504,25.462,25.498,25.54,25.524,25.617,25.659,25.705,25.633,25.685,25.654,25.679,25.586,25.586,25.742,25.736,25.685,25.752,25.757,25.85,25.824,25.953,25.927,26.03,26.118,26.03,26.025,26.005,25.989,25.984,26.015,26.025,26.056,26.061,26.18,26.128,26.231,26.37,26.375,26.447,26.401,26.288,26.416,26.411,26.416,26.57,26.544,26.509,26.616,26.396,26.57,26.585,26.596,26.713,26.693,27.036,27.25,27.545,27.748,27.976,28.309,28.828,28.973,28.968,29.093,29.123,29.249,29.158,29.204,29.153,29.264,29.339,29.209,28.948,28.712,28.506,28.36,28.077,28.183,27.981,27.844,27.667,27.611,27.519,27.382,27.285,27.138,27.173,26.903,26.867,26.949,26.857,26.908,26.8,26.76,26.683,26.729,26.544,26.483,26.355,26.57,26.385,26.473,26.262,26.283,26.226,26.221,26.072,26.113,26.133,25.979,26.123,26.123,26.01,25.974,26.123,26.025,25.912,25.943,25.809,25.932,25.881,25.907,25.886,25.922,25.685,25.886,25.757,25.907,25.85,25.772,25.731,25.7,25.819,25.757,25.736,25.809,25.731,25.695,25.7,25.747,25.736,25.731,25.571,25.84,25.726,25.772,25.623,25.793,25.7,25.762,25.628,25.685,25.654,25.742,25.679,25.617,25.674,25.736,25.643,25.71,25.7,25.788,25.721,25.674,25.793,25.648,25.71,25.736,25.742,25.726,25.731,25.809,25.778,25.633,25.783,25.85,25.736,25.685,25.69,25.643,25.7,25.7,25.731,25.685,25.716,25.721,25.617,25.747,25.736,25.679,25.762,25.69,25.778,25.762,25.783,25.69,25.726,25.695,25.679,25.855,25.742,25.731,25.695,25.726,25.762,25.633,25.855,25.855,25.762,25.798,25.803,25.845,25.772,25.731,25.747,25.726,25.633,25.576,25.778
,25.198,25.146,25.234,25.213,25.151,25.218,25.333,25.26,25.25,25.135,25.078,25.281,25.327,25.26,25.25,25.276,25.286,25.291,25.208,25.125,25.286,25.244,25.301,25.104,25.218,25.224,25.094,25.187,25.135,24.995,25.307,25.229,25.276,25.291,25.27,25.296,25.224,25.281,25.374,25.436,25.224,25.276,25.317,25.343,25.281,25.244,25.348,25.224,25.301,25.208,25.224,25.104,25.234,25.208,25.166,25.156,25.255,25.343,25.343,25.317,25.343,25.224,25.281,25.255,25.234,25.213,25.286,25.348,25.301,25.384,25.218,25.348,25.26,25.348,25.343,25.307,25.286,25.364,25.39,25.457,25.343,25.353,25.327,25.4,25.369,25.374,25.317,25.374,25.379,25.39,25.39,25.41,25.369,25.379,25.4,25.353,25.255,25.416,25.379,25.307,25.467,25.452,25.602,25.488,25.54,25.478,25.581,25.669,25.69,25.592,25.716,25.612,25.617,25.695,25.778,25.762,25.767,25.705,25.855,25.793,25.814,25.876,25.912,26.123,25.989,25.984,25.922,26.118,26.056,26.144,26.036,26.139,26.077,26.283,26.159,26.267,26.247,26.36,26.375,26.349,26.432,26.555,26.457,26.58,26.539,26.78,26.632,26.683,26.724,26.688,26.852,26.739,26.882,26.739,26.959,27.081,27.494,27.656,27.859,28.279,28.546,28.923,28.863,28.928,29.143,29.168,29.173,29.068,29.284,29.274,29.413,29.423,29.393,29.344,28.938,28.677,28.617,28.465,28.309,28.097,28.188,27.94,27.793,27.575,27.59,27.331,27.296,27.219,27.107,27.071,26.836,26.954,26.893,26.79,26.816,26.688,26.539,26.591,26.483,26.488,26.426,26.411,26.308,26.334,26.283,26.231,26.247,26.231,25.969,26.005,26.036,26.113,26.113,26.118,26.046,26.051,25.963,25.891,25.984,25.932,25.902,25.881,25.896,25.809,26.036,25.819,25.896,25.922,25.762,25.793,25.752,25.783,25.772,25.803,25.767,25.721,25.664,25.659,25.752,25.695,25.71,25.581,25.731,25.669,25.829,25.716,25.772,25.71,25.752,25.705,25.783,25.721,25.566,25.648,25.643,25.643,25.721,25.679,25.617,25.623,25.669,25.7,25.561,25.721,25.602,25.633,25.643,25.654,25.788,25.612,25.7,25.747,25.731,25.778,25.716,25.659,25.695,25.798,25.798,25.747,25.685,25.7,25.772,25.695,25.659,25.685,25.726,25.757,25.731,25.783,25.721,25.747,25.84,25.705,25.84,25.69,25.778,25.679,25.772,25.742,25.7,25.747,25.674,25.638,25.902,25.809,25.819,25.886,25.778,25.69,25.788,25.633,25.747,25.752,25.927,25.726,25.721,25.731,25.643,25.716
,25.031,25.224,25.317,25.198,25.26,25.286,25.317,25.26,25.276,25.192,25.177,25.177,25.172,25.125,25.296,25.322,25.25,25.26,25.244,25.322,25.239,25.213,25.255,25.203,25.109,25.218,25.203,25.172,25.213,25.281,25.255,25.301,25.281,25.281,25.166,25.353,25.348,25.229,25.384,25.218,25.255,25.369,25.276,25.244,25.182,25.307,25.317,25.182,25.333,25.218,25.218,25.192,25.244,25.151,25.115,25.218,25.281,25.338,25.327,25.229,25.296,25.286,25.281,25.286,25.317,25.286,25.312,25.317,25.353,25.291,25.198,25.405,25.27,25.239,25.384,25.343,25.473,25.369,25.421,25.457,25.431,25.343,25.379,25.462,25.457,25.426,25.39,25.291,25.452,25.421,25.462,25.379,25.4,25.405,25.369,25.498,25.561,25.457,25.426,25.452,25.452,25.545,25.545,25.586,25.716,25.778,25.71,25.592,25.612,25.695,25.509,25.757,25.705,25.648,25.788,25.886,25.762,25.814,25.798,25.953,26.02,25.948,25.969,26.041,26.066,26.041,26.087,26.118,26.092,26.175,26.221,26.123,26.149,26.226,26.241,26.277,26.411,26.334,26.539,26.539,26.616,26.632,26.483,26.724,26.785,26.872,26.959,26.979,26.918,26.847,26.903,26.887,27.005,27.102,27.036,27.499,27.545,27.763,28.138,28.481,28.536,28.873,28.828,29.098,29.068,29.108,29.143,29.259,29.259,29.438,29.513,29.443,29.498,29.438,29.103,29.063,28.873,28.617,28.435,28.299,28.183,28.026,27.895,27.809,27.809,27.494,27.494,27.367,27.117,27.168,26.867,26.928,26.995,26.928,26.841,26.698,26.708,26.734,26.621,26.519,26.498,26.319,26.39,26.303,26.442,26.226,26.216,26.154,26.252,26.113,26.061,26.02,26.113,25.979,26.02,26.02,26.01,26.082,25.907,25.958,26.025,25.912,25.86,25.917,25.891,25.819,25.881,25.798,25.772,25.798,25.871,25.772,25.757,25.814,25.788,25.819,25.752,25.659,25.586,25.716,25.762,25.742,25.55,25.788,25.742,25.788,25.757,25.767,25.814,25.788,25.84,25.607,25.824,25.597,25.669,25.685,25.648,25.659,25.674,25.669,25.659,25.679,25.623,25.664,25.555,25.514,25.762,25.736,25.685,25.612,25.648,25.664,25.736,25.793,25.721,25.71,25.721,25.721,25.705,25.685,25.695,25.85,25.659,25.767,25.597,25.71,25.654,25.757,25.664,25.69,25.731,25.803,25.803,25.845,25.721,25.819,25.664,25.69,25.648,25.865,25.69,25.716,25.819,25.783,25.7,25.695,25.731,25.705,25.669,25.705,25.69,25.865,25.731,25.84,25.679,25.855,25.669,25.803,25.648,25.648
,25.276,25.229,25.26,25.312,25.213,25.343,25.359,25.379,25.177,25.203,25.301,25.198,25.104,25,25.276,25.26,25.276,25.307,25.374,25.447,25.255,25.27,25.333,25.25,25.203,25.25,25.12,25.192,25.109,25.301,25.083,25.177,25.141,25.239,25.25,25.26,25.322,25.276,25.307,25.218,25.229,25.208,25.276,25.307,25.224,25.187,25.265,25.312,25.151,25.208,25.203,25.229,25.198,25.218,25.224,25.177,25.218,25.234,25.359,25.338,25.317,25.317,25.276,25.327,25.208,25.41,25.229,25.327,25.286,25.405,25.322,25.286,25.234,25.26,25.265,25.359,25.436,25.359,25.405,25.379,25.281,25.416,25.353,25.483,25.39,25.421,25.535,25.426,25.405,25.447,25.478,25.369,25.338,25.498,25.405,25.426,25.54,25.447,25.473,25.504,25.535,25.498,25.581,25.566,25.612,25.545,25.592,25.602,25.623,25.659,25.633,25.664,25.643,25.876,25.819,25.881,25.84,25.86,25.979,25.927,25.932,26,26.072,26.046,26.092,26.082,26.139,26.036,26.118,26.221,26.056,26.226,26.288,26.421,26.313,26.277,26.375,26.585,26.426,26.703,26.611,26.693,26.76,26.857,26.923,27.092,27.107,27.066,27.051,27.081,27.132,27.255,27.199,27.362,27.331,27.596,27.849,28.072,28.279,28.642,28.828,28.878,29.113,29.113,29.178,29.254,29.319,29.289,29.408,29.468,29.513,29.563,29.668,29.663,29.423,29.108,29.013,28.843,28.627,28.546,28.365,28.153,27.824,27.875,27.834,27.57,27.438,27.296,27.372,27.117,27.092,27.03,27.041,26.913,26.872,26.739,26.739,26.847,26.555,26.616,26.606,26.596,26.355,26.37,26.56,26.355,26.211,26.36,26.344,26.139,26.092,26.082,26.051,26.056,26.025,26.005,26.025,26.046,25.902,26.03,25.943,25.969,25.907,25.829,25.943,25.881,25.809,25.762,25.938,25.783,25.783,25.736,25.829,25.876,25.628,25.679,25.617,25.772,25.695,25.659,25.586,25.571,25.7,25.695,25.664,25.71,25.814,25.679,25.752,25.7,25.705,25.633,25.602,25.643,25.638,25.659,25.648,25.705,25.674,25.654,25.654,25.612,25.679,25.659,25.679,25.7,25.762,25.633,25.623,25.612,25.767,25.669,25.747,25.757,25.654,25.654,25.716,25.742,25.628,25.643,25.654,25.674,25.69,25.705,25.69,25.674,25.7,25.716,25.685,25.757,25.648,25.71,25.767,25.695,25.834,25.674,25.809,25.571,25.674,25.86,25.721,25.716,25.71,25.664,25.757,25.752,25.798,25.793,25.695,25.742,25.788,25.726,25.736,25.876,25.881,25.695,25.716,25.493,25.716,25.757
