,0
0,25.083
1,25.026
2,24.99
3,25.026
4,25.13
5,24.995
6,24.99
7,25.026
8,25.099
9,25.094
10,25.099
11,25.068
12,25.172
13,25.198
14,25.213
15,25.151
16,25.213
17,25.057
18,25.089
19,25.094
20,25.151
21,25.109
22,25.203
23,25.353
24,25.218
25,25.218
26,25.25
27,25.177
28,25.307
29,25.296
30,25.359
31,25.26
32,25.333
33,25.307
34,25.359
35,25.41
36,25.353
37,25.364
38,25.529
39,25.498
40,25.504
41,25.612
42,25.473
43,25.576
44,25.364
45,25.529
46,25.509
47,25.664
48,25.581
49,25.654
50,25.602
51,25.726
52,25.747
53,25.685
54,25.762
55,25.855
56,25.834
57,25.865
58,25.938
59,25.886
60,25.834
61,25.969
62,25.943
63,25.948
64,25.932
65,26.061
66,26.046
67,25.943
68,26.056
69,26.123
70,26.02
71,26.123
72,26.257
73,26.298
74,26.211
75,26.257
76,26.329
77,26.283
78,26.221
79,26.375
80,26.396
81,26.313
82,26.606
83,26.55
84,26.524
85,26.688
86,26.652
87,26.662
88,26.826
89,26.928
90,27.122
91,27.316
92,27.54
93,28.138
94,28.491
95,28.903
96,29.393
97,29.598
98,29.827
99,29.653
100,29.618
101,29.383
102,29.269
103,28.968
104,28.516
105,28.006
106,27.474
107,27.153
108,26.683
109,26.247
110,26.154
111,25.963
112,26.066
113,26.123
114,26.005
115,26.01
116,25.943
117,25.984
118,25.881
119,26.0
120,25.881
121,25.855
122,25.762
123,25.876
124,25.705
125,25.664
126,25.742
127,25.685
128,25.705
129,25.716
130,25.7
131,25.643
132,25.581
133,25.623
134,25.566
135,25.602
136,25.54
137,25.638
138,25.535
139,25.54
140,25.576
141,25.514
142,25.519
143,25.529
144,25.69
145,25.612
146,25.462
147,25.586
148,25.566
149,25.467
150,25.509
151,25.441
152,25.483
153,25.359
154,25.452
155,25.447
156,25.431
157,25.395
158,25.431
159,25.467
160,25.011
161,24.99
162,25.047
163,25.011
164,25.021
165,24.807
166,25.109
167,25.192
168,25.115
169,25.12
170,25.083
171,25.125
172,25.125
173,25.104
174,25.057
175,25.13
176,24.99
177,25.218
