,0
0,24.964
1,24.901
2,24.969
3,24.854
4,24.938
5,24.886
6,24.917
7,24.979
8,24.917
9,24.88
10,24.943
11,24.964
12,24.932
13,24.932
14,24.906
15,24.927
16,24.974
17,24.87
18,24.964
19,24.995
20,24.948
21,25.011
22,25.078
23,25.042
24,25.016
25,25.011
26,24.938
27,25.026
28,24.969
29,24.922
30,24.953
31,24.886
32,24.891
33,24.875
34,24.901
35,24.922
36,24.844
37,24.865
38,24.886
39,24.844
40,24.828
41,24.818
42,24.844
43,24.818
44,24.901
45,24.953
46,24.922
47,24.87
48,24.844
49,24.901
50,24.906
51,24.88
52,24.88
53,24.953
54,24.964
55,24.985
56,25.229
57,25.172
58,25.213
59,25.405
60,25.566
61,25.783
62,25.803
63,25.922
64,26.103
65,26.365
66,26.785
67,27.081
68,27.667
69,28.324
70,29.093
71,29.528
72,30.2
73,30.675
74,31.148
75,31.31
76,31.295
77,30.882
78,30.011
79,29.033
80,28.355
81,27.758
82,26.995
83,26.688
84,26.283
85,26.267
86,25.86
87,25.762
88,25.834
89,25.742
90,25.545
91,25.633
92,25.514
93,25.478
94,25.493
95,25.483
96,25.478
97,25.561
98,25.426
99,25.322
100,25.364
101,25.379
102,25.473
103,25.509
104,25.447
105,25.478
106,25.457
107,25.369
108,25.41
109,25.488
110,25.529
111,25.416
112,25.602
113,25.462
114,25.488
115,25.55
116,25.473
117,25.54
118,25.395
119,25.623
120,25.488
121,25.659
122,25.742
123,25.617
124,25.467
125,25.654
126,25.54
127,25.648
128,25.602
129,25.623
130,25.814
131,25.7
132,25.617
133,25.71
134,25.7
135,25.581
136,25.638
137,25.597
138,25.612
139,25.648
140,25.54
141,25.602
142,25.576
143,25.602
144,25.659
145,25.659
146,25.617
147,25.648
148,25.69
149,25.659
150,25.581
151,25.643
152,25.71
153,25.592
154,25.612
155,25.581
156,25.679
157,25.716
158,25.752
159,25.654
160,24.88
161,24.865
162,24.995
163,24.896
164,24.854
165,24.922
166,24.906
167,24.979
168,24.927
169,24.969
170,24.86
171,24.912
172,24.828
173,24.985
174,24.932
175,24.995
176,24.922
177,24.943
178,24.938
179,25.016
180,24.969
181,24.99
182,25.037
183,24.99
184,24.974
185,25.021
186,24.948
187,24.891
188,24.912
189,24.943
190,24.901
191,25.011
192,24.943
193,24.88
194,24.906
195,24.807
196,24.75
197,24.813
198,24.912
199,24.875
200,24.724
201,24.86
202,24.849
203,24.807
204,24.896
205,24.813
206,24.865
207,24.834
208,24.932
209,24.922
210,24.86
211,24.938
212,24.922
213,24.938
214,24.932
215,25.011
216,24.88
217,25.229
218,25.198
219,25.218
220,25.436
221,25.602
222,25.721
223,25.778
224,26.103
225,26.37
226,26.688
227,27.112
228,27.641
229,28.284
230,28.913
231,29.503
232,30.17
233,30.719
234,31.099
235,31.305
236,31.33
237,30.852
238,30.001
239,29.093
240,28.299
241,27.58
242,27.138
243,26.606
244,26.236
245,26.159
246,25.927
247,25.84
248,25.716
249,25.798
250,25.493
251,25.597
252,25.333
253,25.436
254,25.395
255,25.307
256,25.322
257,25.426
258,25.301
259,25.291
260,25.364
261,25.26
262,25.4
263,25.353
264,25.379
265,25.312
266,25.395
267,25.374
268,25.431
269,25.431
270,25.478
271,25.473
272,25.483
273,25.483
274,25.514
275,25.597
276,25.467
277,25.457
278,25.555
279,25.69
280,25.545
281,25.545
282,25.674
283,25.659
284,25.602
285,25.633
286,25.576
287,25.659
288,25.705
289,25.669
290,25.705
291,25.71
292,25.742
293,25.731
294,25.623
295,25.679
296,25.54
297,25.648
298,25.561
299,25.664
300,25.7
301,25.535
302,25.571
303,25.452
304,25.669
305,25.664
306,25.654
307,25.721
308,25.664
309,25.617
310,25.685
311,25.581
312,25.628
313,25.592
314,25.612
315,25.705
316,25.7
317,25.633
318,25.638
319,25.69
320,24.927
321,24.901
322,24.917
323,24.985
324,24.875
325,25.0
326,24.901
327,24.943
328,25.031
329,25.021
330,24.922
331,24.964
332,24.985
333,24.964
334,24.959
335,24.99
336,25.005
337,24.912
338,25.037
339,24.99
340,25.063
341,25.005
342,25.026
343,24.917
344,24.927
345,24.938
346,24.985
347,24.953
348,24.886
349,24.886
350,24.922
351,24.896
352,24.886
353,24.88
354,24.818
355,24.823
356,24.761
357,24.854
358,24.818
359,24.844
360,24.88
361,24.834
362,24.797
363,24.74
364,24.776
365,24.74
366,24.849
367,24.844
368,24.74
369,24.844
370,24.74
371,24.693
372,24.974
373,24.787
374,24.985
375,24.787
376,24.932
377,25.026
378,25.203
379,25.26
380,25.379
381,25.41
382,25.607
383,25.824
384,25.865
385,26.118
386,26.662
387,26.974
388,27.611
389,28.284
390,28.903
391,29.528
392,30.13
393,30.665
394,31.099
395,31.354
396,31.354
397,30.916
398,29.927
399,29.073
400,28.324
401,27.55
402,26.995
403,26.514
404,26.18
