,0
0,24.912
1,24.901
2,24.844
3,24.922
4,24.985
5,24.964
6,25.047
7,24.901
8,24.959
9,24.901
10,24.927
11,24.964
12,25.011
13,24.948
14,25.078
15,25.047
16,25.135
17,25.13
18,25.115
19,25.135
20,25.057
21,25.115
22,25.104
23,25.177
24,25.078
25,25.161
26,25.135
27,25.177
28,25.27
29,25.187
30,25.239
31,25.146
32,25.198
33,25.281
34,25.25
35,25.27
36,25.27
37,25.312
38,25.229
39,25.369
40,25.343
41,25.421
42,25.405
43,25.535
44,25.374
45,25.493
46,25.535
47,25.607
48,25.509
49,25.617
50,25.524
51,25.695
52,25.705
53,25.716
54,25.788
55,25.669
56,25.742
57,25.772
58,25.845
59,25.803
60,25.742
61,25.932
62,26.025
63,26.0
64,26.01
65,25.845
66,26.005
67,26.159
68,26.185
69,26.339
70,26.262
71,26.293
72,26.375
73,26.57
74,26.467
75,26.585
76,26.862
77,26.708
78,26.887
79,27.01
80,27.138
81,27.438
82,27.59
83,27.996
84,28.319
85,28.455
86,28.868
87,28.973
88,29.168
89,29.304
90,29.374
91,29.378
92,29.374
93,29.349
94,29.168
95,28.747
96,28.551
97,28.314
98,28.067
99,27.788
100,27.606
101,27.443
102,27.357
103,27.311
104,27.265
105,26.933
106,26.816
107,26.954
108,26.56
109,26.596
110,26.488
111,26.308
112,26.498
113,26.329
114,26.385
115,26.344
116,26.288
117,26.298
118,26.139
119,26.144
120,26.005
121,26.02
122,26.077
123,26.108
124,26.0
125,25.969
126,26.036
127,25.829
128,25.969
129,25.943
130,25.912
131,25.881
132,25.912
133,25.938
134,25.943
135,25.943
136,25.871
137,25.963
138,25.824
139,25.793
140,25.881
141,25.834
142,25.886
143,25.845
144,25.958
145,25.834
146,25.809
147,25.881
148,25.907
149,25.927
150,25.865
151,25.757
152,25.891
153,25.824
154,25.886
155,25.922
156,25.824
157,25.891
158,25.896
159,25.963
160,24.912
161,24.896
162,24.927
163,24.865
164,24.87
165,24.901
166,24.943
167,25.021
168,25.0
169,24.969
170,25.005
171,25.052
172,25.031
173,25.063
174,25.031
175,24.969
176,25.0
177,25.161
178,25.141
179,25.083
180,25.161
181,25.13
182,25.135
183,25.073
184,25.089
185,25.047
186,25.089
187,25.182
188,25.208
189,25.156
190,25.26
191,25.239
192,25.296
193,25.229
194,25.374
195,25.333
196,25.125
197,25.421
198,25.426
199,25.301
200,25.353
201,25.431
202,25.317
203,25.555
204,25.478
