,0
0,25.151
1,25.203
2,25.026
3,25.151
4,25.161
5,25.161
6,25.109
7,24.985
8,25.166
9,25.078
10,25.104
11,25.042
12,25.031
13,25.104
14,25.047
15,25.109
16,24.985
17,25.099
18,24.995
19,25.089
20,25.031
21,25.063
22,25.042
23,24.974
24,25.063
25,25.021
26,25.026
27,24.985
28,25.083
29,25.052
30,25.099
31,25.166
32,25.135
33,25.125
34,25.166
35,25.13
36,25.265
37,25.224
38,25.395
39,25.369
40,25.364
41,25.338
42,25.395
43,25.436
44,25.457
45,25.4
46,25.643
47,25.679
48,25.643
49,25.628
50,25.664
51,25.809
52,25.819
53,25.814
54,25.989
55,25.963
56,25.948
57,26.036
58,26.03
59,26.39
60,26.401
61,26.647
62,26.852
63,26.974
64,27.163
65,27.326
66,27.392
67,27.636
68,27.763
69,27.733
70,27.738
71,27.773
72,27.702
73,27.9
74,27.788
75,27.793
76,27.849
77,27.788
78,27.763
79,27.463
80,27.265
81,27.204
82,27.025
83,26.831
84,26.673
85,26.642
86,26.58
87,26.313
88,26.426
89,26.396
90,26.288
91,26.113
92,26.056
93,26.061
94,26.036
95,26.036
96,25.865
97,26.02
98,25.922
99,25.881
100,25.876
101,25.896
102,25.829
103,25.7
104,25.84
105,25.767
106,25.783
107,25.705
108,25.778
109,25.742
110,25.798
111,25.628
112,25.669
113,25.607
114,25.623
115,25.71
116,25.576
117,25.757
118,25.597
119,25.602
120,25.535
121,25.659
122,25.581
123,25.638
124,25.462
125,25.498
126,25.483
127,25.529
128,25.602
129,25.529
130,25.602
131,25.55
132,25.638
133,25.581
134,25.55
135,25.633
136,25.529
137,25.504
138,25.654
139,25.478
140,25.504
141,25.592
142,25.628
143,25.545
144,25.561
145,25.576
146,25.524
147,25.566
148,25.467
149,25.478
150,25.561
151,25.462
152,25.504
153,25.504
154,25.447
155,25.426
156,25.473
157,25.467
158,25.441
159,25.467
160,25.166
161,25.161
162,25.187
163,25.057
164,25.047
165,25.125
166,24.964
167,25.089
168,25.037
169,25.052
170,25.12
171,25.115
172,25.063
173,25.0
174,25.109
175,25.042
176,25.052
177,25.037
178,24.974
179,24.953
180,24.953
181,24.886
182,25.021
183,24.974
184,24.964
185,25.042
186,24.99
187,24.985
188,25.031
189,25.094
190,25.156
191,25.187
192,25.25
193,25.083
194,25.192
195,25.198
196,25.296
197,25.291
198,25.405
199,25.395
200,25.462
201,25.353
202,25.4
203,25.581
204,25.322
205,25.524
206,25.509
207,25.581
208,25.638
209,25.623
210,25.742
211,25.747
212,25.86
213,25.917
214,25.917
215,26.015
216,25.969
217,26.03
218,26.154
219,26.37
220,26.544
221,26.544
222,26.744
223,27.01
224,26.944
225,27.397
226,27.463
227,27.793
228,27.763
229,27.763
230,27.753
231,27.829
232,27.804
233,27.819
234,27.748
235,27.819
236,27.763
237,27.753
238,27.712
239,27.474
240,27.29
241,27.168
242,27.036
243,26.79
244,26.657
245,26.908
246,26.452
247,26.467
248,26.339
249,26.406
250,26.334
251,26.236
252,26.082
253,26.092
254,26.072
255,26.123
256,26.051
257,26.03
258,26.041
259,25.824
260,25.85
261,25.845
262,25.69
263,25.788
264,25.814
265,25.762
266,25.834
267,25.674
268,25.7
269,25.752
270,25.731
271,25.679
272,25.648
273,25.576
274,25.633
275,25.736
276,25.669
277,25.592
278,25.612
279,25.669
280,25.566
281,25.602
282,25.571
283,25.561
284,25.638
285,25.628
286,25.514
287,25.628
288,25.623
289,25.519
290,25.529
291,25.633
292,25.561
293,25.514
294,25.524
295,25.519
296,25.566
297,25.535
298,25.529
299,25.602
300,25.483
301,25.498
302,25.54
303,25.529
304,25.597
305,25.628
306,25.4
307,25.509
308,25.535
309,25.607
310,25.55
311,25.478
312,25.566
313,25.431
314,25.473
315,25.488
316,25.509
317,25.597
318,25.478
319,25.478
320,25.125
321,25.166
322,25.109
323,25.109
324,25.099
325,25.166
326,25.135
327,25.099
328,25.224
329,25.047
330,25.13
331,25.016
332,25.047
333,25.0
334,25.089
335,25.109
336,24.979
337,25.068
338,25.031
339,24.959
340,24.953
341,24.959
342,24.917
343,24.875
344,24.87
345,24.834
346,24.964
347,24.964
348,24.922
349,24.985
350,25.094
351,25.037
352,25.037
353,25.135
354,25.182
355,25.213
356,25.307
357,25.348
358,25.338
359,25.338
360,25.416
361,25.333
362,25.395
363,25.452
364,25.571
365,25.597
366,25.561
367,25.576
368,25.721
369,25.762
370,25.664
371,25.772
372,25.793
373,25.922
374,25.865
375,25.932
376,25.994
377,26.175
378,26.164
379,26.205
380,26.457
381,26.56
382,26.831
383,26.933
384,27.209
385,27.362
386,27.606
387,27.621
388,27.875
389,27.804
