,0
0,25.571
1,25.612
2,25.493
3,25.581
4,25.778
5,25.788
6,25.623
7,25.798
8,25.736
9,25.778
10,25.793
11,25.778
12,25.767
13,25.963
14,25.902
15,25.865
16,26.005
17,26.061
18,26.051
19,26.169
20,26.185
21,26.267
22,26.216
23,26.462
24,26.55
25,26.565
26,26.678
27,26.806
28,27.041
29,26.795
30,26.816
31,26.785
32,26.857
33,26.831
34,26.76
35,26.8
36,26.944
37,26.852
38,26.811
39,26.785
40,26.79
41,26.667
42,26.688
43,26.719
44,26.8
45,26.77
46,26.811
47,26.954
48,26.928
49,26.974
50,26.933
51,26.949
52,27.025
53,27.158
54,27.26
55,27.321
56,27.377
57,27.575
58,27.585
59,27.672
60,27.743
61,27.986
62,28.168
63,28.355
64,28.471
65,28.732
66,28.883
67,29.269
68,29.628
69,29.961
70,30.561
71,30.916
72,31.388
73,31.893
74,32.137
75,32.244
76,32.356
77,31.927
78,31.614
79,31.418
80,31.148
81,30.971
82,30.492
83,30.006
84,29.623
85,29.078
86,28.742
87,28.591
88,28.329
89,28.117
90,28.067
91,27.996
92,27.91
93,27.722
94,27.738
95,27.509
96,27.463
97,27.311
98,27.285
99,27.275
100,27.189
101,27.173
102,27.03
103,27.015
104,26.913
105,26.821
106,26.918
107,26.877
108,26.816
109,26.887
110,26.811
111,26.795
112,26.754
113,26.744
114,26.729
115,26.647
116,26.637
117,26.642
118,26.754
119,26.616
120,26.58
121,26.626
122,26.585
123,26.555
124,26.396
125,26.334
126,26.426
127,26.406
128,26.313
129,26.277
130,26.18
131,25.953
132,25.891
133,25.948
134,25.865
135,25.803
136,25.679
137,25.747
138,25.705
139,25.685
140,25.834
141,25.752
142,25.855
143,25.974
144,26.0
145,26.01
146,26.041
147,25.984
148,25.958
149,25.958
150,25.803
151,25.896
152,25.969
153,25.969
154,25.871
155,26.01
156,26.015
157,25.829
158,25.85
159,25.798
160,25.705
161,25.561
162,25.576
163,25.726
164,25.628
165,25.669
166,25.71
167,25.855
168,25.71
169,25.742
170,25.886
171,25.721
172,25.695
173,25.788
174,25.886
175,26.036
176,25.969
177,25.953
178,26.072
179,26.175
180,26.288
181,26.216
182,26.313
183,26.514
184,26.437
