,0
0,25.317
1,25.312
2,25.166
3,25.26
4,25.348
5,25.192
6,25.384
7,25.338
8,25.307
9,25.333
10,25.369
11,25.338
12,25.244
13,25.353
14,25.457
15,25.229
16,25.25
17,25.307
18,25.343
19,25.338
20,25.426
21,25.353
22,25.369
23,25.348
24,25.452
25,25.338
26,25.493
27,25.457
28,25.405
29,25.462
30,25.473
31,25.379
32,25.473
33,25.545
34,25.535
35,25.617
36,25.679
37,25.638
38,25.592
39,25.726
40,25.628
41,25.881
42,25.71
43,25.922
44,25.912
45,25.896
46,26.087
47,26.252
48,26.401
49,26.411
50,26.601
51,26.642
52,26.591
53,26.77
54,26.647
55,26.78
56,26.8
57,26.816
58,26.913
59,26.939
60,26.867
61,26.847
62,26.969
63,26.949
64,26.903
65,26.954
66,27.041
67,26.826
68,27.066
69,27.138
70,27.071
71,27.229
72,27.189
73,27.148
74,27.296
75,27.255
76,27.484
77,27.443
78,27.479
79,27.463
80,27.596
81,27.651
82,27.849
83,27.925
84,28.062
85,28.198
86,28.355
87,28.486
88,28.687
89,28.677
90,29.018
91,29.153
92,29.718
93,30.358
94,31.261
95,31.658
96,32.083
97,32.273
98,32.463
99,32.404
100,32.482
101,32.555
102,31.976
103,31.217
104,30.423
105,29.882
106,29.503
107,29.078
108,28.868
109,28.566
110,28.309
111,28.244
112,28.031
113,27.88
114,27.601
115,27.55
116,27.397
117,27.463
118,27.346
119,27.367
120,27.245
121,27.087
122,27.122
123,27.138
124,27.005
125,27.056
126,26.867
127,26.836
128,26.749
129,26.852
130,26.626
131,26.585
132,26.611
133,26.657
134,26.596
135,26.626
136,26.529
137,26.432
138,26.473
139,26.38
140,26.303
141,26.298
142,26.262
143,26.442
144,26.144
145,26.118
146,26.175
147,26.118
148,26.108
149,26.072
150,26.082
151,26.041
152,25.871
153,25.912
154,26.01
155,26.128
156,25.958
157,25.943
158,25.963
159,25.871
160,25.224
161,25.239
162,25.307
163,25.255
164,25.255
165,25.4
166,25.369
167,25.41
168,25.369
169,25.307
170,25.307
171,25.364
172,25.208
173,25.421
174,25.286
175,25.322
176,25.39
177,25.291
178,25.405
179,25.286
180,25.327
181,25.364
182,25.39
183,25.338
184,25.374
185,25.39
186,25.452
187,25.416
188,25.41
189,25.452
190,25.509
191,25.535
192,25.571
193,25.602
194,25.633
195,25.592
196,25.747
197,25.633
198,25.685
199,25.659
200,25.772
201,25.86
202,25.788
203,25.788
204,25.979
205,26.092
206,26.283
207,26.252
208,26.319
209,26.416
210,26.56
211,26.575
212,26.76
213,26.867
214,26.739
215,26.775
216,27.03
217,27.03
218,26.821
219,26.933
220,26.78
221,26.918
222,26.984
223,26.877
224,27.153
225,26.995
226,27.02
227,27.066
228,27.087
229,27.178
230,27.132
231,27.224
232,27.326
233,27.25
234,27.346
235,27.341
236,27.418
237,27.402
238,27.443
239,27.519
240,27.722
241,27.9
242,27.88
243,28.057
244,28.112
245,28.228
246,28.486
247,28.702
248,28.762
249,28.787
250,29.028
251,29.229
252,29.578
253,30.348
254,31.167
255,31.643
256,32.015
257,32.029
258,32.2
259,32.2
260,32.224
261,32.224
262,31.805
263,31.212
264,30.472
265,29.882
266,29.513
267,29.249
268,28.797
269,28.586
270,28.596
271,28.228
272,28.173
273,27.88
274,27.712
275,27.565
276,27.469
277,27.392
278,27.214
279,27.219
280,27.204
281,27.25
282,27.076
283,27.102
284,27.173
285,27.158
286,27.03
287,26.913
288,26.882
289,26.908
290,26.806
291,26.76
292,26.632
293,26.637
294,26.683
295,26.616
296,26.57
297,26.514
298,26.55
299,26.416
300,26.375
301,26.416
302,26.411
303,26.18
304,26.205
