,0
0,26.041
1,26.154
2,26.123
3,26.283
4,26.462
5,26.857
6,27.362
7,27.692
8,27.991
9,28.087
10,28.183
11,28.284
12,28.188
13,28.375
14,28.395
15,28.345
16,28.672
17,28.808
18,28.958
19,29.279
20,29.284
21,29.239
22,29.123
23,28.511
24,28.46
25,28.284
26,28.259
27,27.961
28,27.839
29,27.672
30,27.733
31,27.555
32,27.535
33,27.575
34,27.321
35,27.321
36,27.418
37,27.311
38,27.443
39,27.463
40,27.367
41,27.514
42,27.601
43,27.646
44,27.783
45,27.89
46,27.885
47,28.087
48,28.274
49,28.375
50,28.385
51,28.486
52,28.536
53,28.707
54,28.968
55,29.118
56,29.433
57,29.553
58,29.748
59,30.026
60,30.358
61,30.788
62,31.103
63,31.594
64,32.01
65,32.395
66,33.073
67,33.565
68,33.858
69,33.762
70,33.329
71,32.962
72,32.637
73,32.511
74,32.029
75,31.638
76,31.276
77,30.764
78,30.066
79,29.708
80,29.383
81,29.163
82,28.968
83,28.883
84,28.742
85,28.511
86,28.41
87,28.339
88,28.274
89,28.052
90,28.077
91,28.006
92,27.94
93,27.94
94,27.839
95,27.92
96,27.788
97,27.692
98,27.656
99,27.728
100,27.733
101,27.783
102,27.819
103,27.834
104,27.783
105,27.89
106,27.854
107,27.722
108,27.783
109,27.94
110,28.011
111,28.026
112,28.031
113,28.006
114,28.026
115,28.173
116,28.42
117,28.642
118,29.053
119,28.823
120,28.737
121,28.511
122,28.465
123,28.138
124,27.864
125,27.677
126,27.636
127,27.54
128,27.474
129,27.168
130,27.066
131,26.928
132,26.683
133,26.339
134,26.355
135,26.319
136,26.241
137,26.288
138,26.18
139,26.283
140,26.38
141,26.149
142,26.159
143,26.211
144,26.205
145,26.216
146,26.175
147,26.19
148,26.221
149,26.241
150,26.061
151,26.195
152,26.231
153,26.293
154,26.154
155,26.164
156,26.221
157,26.164
158,26.128
159,26.164
160,26.164
161,26.18
162,26.159
163,26.365
164,26.313
165,26.426
166,26.872
167,27.565
168,27.788
169,27.91
170,28.062
171,28.026
172,28.193
173,28.133
174,28.44
175,28.355
176,28.43
177,28.596
178,28.853
179,29.138
180,29.309
181,29.354
182,29.374
183,29.143
184,28.802
185,28.617
186,28.41
187,28.254
188,27.981
189,27.814
190,27.849
191,27.722
192,27.687
193,27.651
194,27.499
195,27.712
196,27.397
197,27.362
198,27.54
199,27.448
200,27.636
201,27.59
202,27.667
203,27.778
204,27.804
205,27.854
206,27.94
207,28.097
208,28.249
209,28.254
210,28.329
211,28.692
212,28.792
213,28.828
214,29.088
215,29.173
216,29.453
217,29.758
218,29.947
219,30.299
220,30.472
221,31.025
222,31.388
223,31.8
224,32.185
225,32.652
226,33.257
227,33.825
228,33.825
229,33.647
230,33.242
231,33.035
232,32.657
233,32.351
234,31.927
235,31.599
236,31.074
237,30.477
238,29.807
239,29.563
240,29.264
241,29.138
242,28.963
243,28.828
244,28.797
245,28.637
246,28.38
247,28.259
248,28.244
249,27.935
250,28.042
251,27.859
252,27.981
253,27.971
254,27.885
255,27.773
256,27.788
257,27.646
258,27.738
259,27.885
260,27.788
261,27.864
262,27.829
263,27.94
264,28.036
265,27.956
266,27.844
267,28.057
268,27.915
269,28.042
270,28.178
271,28.183
272,28.198
273,28.234
274,28.264
275,28.531
276,28.858
277,28.863
278,28.818
279,28.838
280,28.606
281,28.541
282,28.178
283,27.996
284,27.692
285,27.509
286,27.55
287,27.463
288,27.26
289,27.234
290,26.887
291,26.683
292,26.488
293,26.339
294,26.293
295,26.154
296,26.283
297,26.231
298,26.38
299,26.144
300,26.421
301,26.154
302,26.355
303,26.247
304,26.226
305,26.252
306,26.221
307,26.149
308,26.293
309,26.164
310,26.231
311,26.18
312,26.092
313,26.293
314,26.175
315,26.19
316,26.082
317,26.2
318,26.133
319,26.241
320,26.133
321,26.169
322,26.216
323,26.298
324,26.37
325,26.432
326,26.58
