,0
0,24.625
1,24.442
2,24.583
3,24.473
4,24.547
5,24.557
6,24.536
7,24.573
8,24.557
9,24.557
10,24.813
11,24.562
12,24.693
13,24.594
14,24.567
15,24.672
16,24.698
17,24.834
18,24.656
19,24.828
20,24.823
21,24.776
22,24.802
23,24.844
24,24.807
25,24.839
26,24.828
27,24.854
28,24.99
29,25.016
30,25.099
31,25.12
32,25.141
33,25.146
34,25.052
35,25.125
36,25.348
37,25.177
38,25.307
39,25.436
40,25.312
41,25.478
42,25.504
43,25.633
44,25.685
45,25.669
46,25.747
47,25.648
48,25.726
49,25.762
50,25.85
51,25.876
52,25.803
53,25.902
54,26.066
55,26.077
56,26.133
57,26.339
58,26.396
59,26.38
60,26.575
61,26.585
62,26.657
63,26.775
64,26.928
65,27.071
66,27.326
67,27.469
68,27.697
69,27.895
70,27.956
71,28.026
72,28.188
73,28.112
74,28.158
75,28.269
76,28.057
77,28.006
78,27.834
79,27.824
80,27.474
81,27.234
82,27.061
83,26.933
84,26.77
85,26.739
86,26.473
87,26.313
88,26.061
89,26.041
90,26.072
91,26.082
92,25.814
93,25.679
94,25.586
95,25.514
96,25.628
97,25.436
98,25.4
99,25.229
100,25.244
101,25.26
102,25.218
103,25.182
104,25.265
105,25.146
106,25.12
107,25.161
108,25.109
109,25.063
110,24.964
111,25.047
112,25.099
113,24.985
114,24.849
115,24.927
116,24.979
117,24.959
118,24.896
119,25.037
120,24.901
121,24.854
122,24.844
123,24.86
124,24.834
125,24.917
126,24.932
127,24.844
128,24.891
129,24.891
130,24.761
131,24.865
132,24.787
133,24.865
134,24.839
135,24.781
136,24.901
137,24.839
138,24.745
139,24.771
140,24.698
141,24.698
142,24.771
143,24.781
144,24.802
145,24.594
146,24.729
147,24.599
148,24.614
149,24.641
150,24.677
151,24.729
152,24.693
153,24.729
154,24.797
155,24.583
156,24.635
157,24.672
158,24.651
159,24.573
160,24.594
161,24.536
162,24.494
163,24.599
164,24.573
165,24.62
166,24.614
167,24.567
168,24.52
169,24.641
170,24.646
171,24.635
172,24.625
173,24.62
174,24.63
175,24.677
176,24.667
177,24.682
178,24.75
179,24.834
180,24.761
181,24.813
182,24.734
183,24.886
184,24.88
185,24.875
186,24.88
187,24.959
188,24.995
189,24.979
190,25.099
191,25.104
192,25.192
193,25.192
194,25.177
195,25.265
196,25.416
197,25.384
198,25.384
199,25.447
200,25.467
201,25.452
202,25.664
203,25.602
204,25.762
205,25.628
206,25.86
207,25.767
208,25.824
209,25.84
210,25.917
211,26.072
212,26.103
213,26.175
214,26.18
215,26.406
216,26.349
217,26.426
218,26.596
219,26.596
220,26.688
221,26.749
222,26.903
223,27.02
224,27.087
225,27.255
226,27.504
227,27.829
228,27.9
229,28.042
230,28.339
231,28.274
232,28.516
233,28.486
234,28.339
235,28.274
236,28.299
237,28.304
238,28.198
239,27.905
240,27.763
241,27.469
242,27.377
243,27.107
244,26.903
245,26.847
246,26.509
247,26.437
248,26.257
249,26.154
250,26.159
251,26.056
252,25.881
253,25.767
254,25.778
255,25.685
256,25.71
257,25.695
258,25.566
259,25.421
260,25.426
261,25.431
262,25.301
263,25.333
264,25.281
265,25.26
266,25.244
267,25.276
268,25.13
269,25.146
270,25.104
271,25.078
272,25.037
273,24.912
274,24.927
275,24.99
276,24.912
277,24.88
278,25.031
279,25.005
280,25.005
281,24.964
282,24.87
283,24.875
284,24.834
285,24.87
286,24.839
287,25.047
288,24.959
289,24.906
290,24.839
291,24.834
292,24.802
293,24.776
294,24.891
295,24.818
296,24.87
297,24.865
298,24.75
299,24.698
300,24.761
301,24.781
302,24.792
303,24.823
304,24.787
305,24.839
306,24.672
307,24.755
308,24.614
309,24.667
310,24.625
311,24.594
312,24.724
313,24.661
314,24.745
315,24.667
316,24.656
317,24.604
318,24.661
319,24.688
320,24.51
321,24.599
322,24.594
323,24.468
324,24.526
325,24.646
326,24.51
327,24.599
328,24.578
329,24.667
330,24.515
331,24.583
332,24.698
333,24.698
334,24.562
335,24.536
336,24.661
337,24.807
338,24.854
339,24.667
340,24.766
341,24.74
342,24.828
343,24.776
344,24.875
345,24.912
346,24.912
347,24.922
348,25.005
349,25.073
350,25.151
351,25.135
352,25.198
353,25.234
354,25.348
355,25.312
356,25.203
357,25.483
358,25.431
359,25.426
360,25.447
361,25.519
362,25.69
363,25.674
364,25.767
365,25.793
366,25.783
367,26.0
368,25.85
369,25.891
370,26.056
371,26.066
372,26.236
373,26.205
374,26.236
375,26.355
376,26.375
377,26.575
378,26.642
379,26.719
380,26.964
381,26.964
382,27.041
383,27.132
384,27.28
385,27.565
386,27.667
387,27.915
388,28.218
389,28.289
390,28.511
391,28.496
392,28.375
393,28.591
394,28.596
395,28.43
396,28.435
397,28.471
398,28.193
399,28.193
400,28.047
401,27.859
402,27.601
403,27.28
404,27.061
405,26.984
406,26.703
407,26.514
408,26.509
409,26.498
410,26.36
411,26.097
412,26.113
413,25.896
414,26.066
415,25.674
416,25.824
417,25.71
418,25.607
419,25.462
420,25.555
421,25.524
422,25.54
423,25.26
424,25.322
425,25.286
426,25.125
427,25.224
428,25.203
429,25.135
430,25.135
431,25.063
432,25.031
433,25.057
434,24.938
435,24.938
436,24.891
437,25.063
438,24.969
439,24.922
440,24.88
441,25.042
442,24.995
443,24.854
444,24.865
445,24.886
446,24.807
447,24.875
448,24.865
449,24.844
450,24.906
451,24.849
452,24.776
453,24.839
454,24.834
455,24.703
456,24.661
457,24.87
458,24.839
459,24.75
460,24.714
461,24.75
462,24.828
463,24.63
464,24.609
465,24.646
466,24.646
467,24.682
468,24.677
469,24.688
470,24.573
471,24.698
472,24.682
473,24.698
474,24.719
475,24.755
476,24.729
477,24.641
478,24.682
479,24.51
480,24.609
481,24.452
482,24.526
483,24.62
484,24.614
485,24.541
486,24.437
487,24.583
488,24.52
489,24.567
490,24.578
491,24.688
492,24.641
493,24.604
494,24.661
495,24.688
496,24.703
497,24.708
498,24.75
499,24.849
500,24.943
501,24.776
502,24.849
503,24.698
504,24.787
505,24.88
506,24.86
507,24.891
508,25.042
509,25.052
510,25.052
511,25.089
512,25.187
513,25.312
514,25.322
515,25.281
516,25.333
517,25.493
518,25.576
519,25.576
520,25.602
521,25.617
522,25.659
523,25.917
524,25.767
525,25.803
526,25.886
527,25.974
528,26.025
