,0
0,25.037
1,24.99
2,24.995
3,24.953
4,24.99
5,24.995
6,25.057
7,25.089
8,25.099
9,25.094
10,25.031
11,25.078
12,24.969
13,25.115
14,25.094
15,25.146
16,25.182
17,25.104
18,25.13
19,25.083
20,25.229
21,25.161
22,25.172
23,25.203
24,25.177
25,25.369
26,25.27
27,25.276
28,25.369
29,25.343
30,25.234
31,25.281
32,25.229
33,25.327
34,25.244
35,25.276
36,25.296
37,25.348
38,25.384
39,25.333
40,25.333
41,25.441
42,25.405
43,25.395
44,25.535
45,25.529
46,25.545
47,25.462
48,25.509
49,25.602
50,25.597
51,25.659
52,25.685
53,25.633
54,25.902
55,25.943
56,25.86
57,25.86
58,25.969
59,26.02
60,26.041
61,26.01
62,26.066
63,26.247
64,26.231
65,26.272
66,26.205
67,26.298
68,26.319
69,26.432
70,26.365
71,26.539
72,26.524
73,26.565
74,26.534
75,26.462
76,26.406
77,26.565
78,26.591
79,26.698
80,26.821
81,26.974
82,26.99
83,27.148
84,27.214
85,27.413
86,27.418
87,27.783
88,27.92
89,27.996
90,28.46
91,28.314
92,28.43
93,28.42
94,28.42
95,28.45
96,28.234
97,27.981
98,27.854
99,27.433
100,27.326
101,27.168
102,27.173
103,26.841
104,26.626
105,26.626
106,26.447
107,26.452
108,26.319
109,26.211
110,26.211
111,26.241
112,26.226
113,25.953
114,26.056
115,25.829
116,25.829
117,26.02
118,26.02
119,25.943
120,25.958
121,25.984
122,25.809
123,25.963
124,25.793
125,25.86
126,25.938
127,25.814
128,25.793
129,25.84
130,25.876
131,25.772
132,25.757
133,25.984
134,25.865
135,25.731
136,25.716
137,25.84
138,25.535
139,25.571
140,25.561
141,25.509
142,25.379
143,25.504
144,25.462
145,25.581
146,25.405
147,25.447
148,25.395
149,25.338
150,25.41
151,25.353
152,25.343
153,25.338
154,25.291
155,25.317
156,25.13
157,25.296
158,25.166
159,25.27
160,25.047
161,24.979
162,25.052
163,24.995
164,25.052
165,25.12
166,25.109
167,25.031
168,25.021
169,25.011
170,25.011
171,24.995
172,25.198
173,25.115
174,25.089
175,25.057
176,25.177
177,25.156
178,25.229
179,25.224
180,25.208
181,25.229
182,25.13
183,25.182
184,25.239
185,25.213
186,25.312
187,25.224
188,25.301
189,25.244
190,25.379
191,25.27
192,25.187
193,25.384
194,25.348
195,25.374
196,25.353
197,25.353
198,25.327
199,25.338
200,25.364
201,25.509
202,25.338
203,25.39
204,25.452
205,25.555
206,25.504
207,25.571
208,25.576
209,25.597
210,25.612
211,25.648
212,25.685
213,25.778
214,25.865
215,26.005
216,25.845
217,25.912
218,25.979
219,25.994
220,26.211
221,26.025
222,26.185
223,26.457
224,26.298
225,26.324
226,26.401
227,26.396
228,26.493
229,26.503
230,26.473
231,26.611
232,26.478
233,26.591
234,26.621
235,26.596
236,26.693
237,26.729
238,26.944
239,26.949
240,27.092
241,27.194
242,27.285
243,27.245
244,27.474
245,27.514
246,27.59
247,27.885
248,28.138
249,28.334
250,28.556
251,28.551
252,28.667
253,28.697
254,28.657
255,28.652
256,28.425
257,28.365
258,28.158
259,27.844
260,27.53
261,27.418
262,27.148
263,27.097
264,26.918
265,26.652
266,26.734
267,26.616
268,26.467
269,26.293
270,26.442
271,26.252
272,26.2
273,26.051
274,26.154
275,25.969
276,26.061
277,25.979
278,26.01
279,26.041
280,25.963
281,25.984
282,25.902
283,25.948
284,25.902
285,25.969
286,25.881
287,25.881
288,25.989
289,26.056
290,25.886
291,25.829
292,25.871
293,25.829
294,25.809
295,25.845
296,25.814
297,25.685
298,25.659
299,25.498
300,25.679
301,25.623
302,25.529
303,25.633
304,25.529
305,25.379
306,25.447
307,25.416
308,25.447
309,25.405
310,25.566
311,25.369
312,25.276
313,25.333
314,25.291
315,25.244
316,25.208
317,25.239
318,25.192
319,25.296
320,24.99
321,25.0
322,25.037
323,24.985
324,25.083
325,25.057
326,25.068
327,25.031
328,25.104
329,25.146
330,25.12
331,24.985
332,25.135
333,25.052
334,25.161
335,25.099
336,25.146
337,25.12
338,25.203
339,25.177
340,25.151
341,25.208
342,25.198
343,25.177
344,25.229
345,25.327
346,25.281
347,25.327
348,25.265
349,25.286
350,25.286
351,25.509
352,25.27
353,25.296
354,25.395
355,25.338
356,25.348
357,25.343
358,25.312
359,25.348
360,25.348
361,25.395
362,25.416
363,25.39
364,25.535
365,25.54
366,25.628
367,25.685
368,25.514
369,25.628
370,25.716
371,25.726
372,25.7
373,25.762
374,25.86
375,25.958
376,25.958
377,26.015
378,26.01
379,26.0
380,26.087
381,26.195
382,26.319
383,26.462
384,26.375
385,26.39
386,26.555
387,26.729
388,26.524
389,26.621
390,26.596
391,26.765
392,26.754
393,26.826
394,26.836
395,26.857
396,26.785
397,26.847
398,27.076
399,27.056
400,27.163
401,27.224
402,27.469
403,27.402
404,27.702
405,27.687
406,27.971
407,28.072
408,28.455
409,28.632
410,28.722
411,28.692
412,28.863
413,28.858
414,28.898
415,28.828
416,28.622
417,28.536
418,28.279
419,28.011
420,27.844
421,27.56
422,27.301
423,27.27
424,27.127
425,26.882
426,26.795
427,26.678
428,26.632
429,26.467
430,26.498
431,26.303
432,26.293
433,26.211
434,26.2
435,26.077
436,25.943
437,26.0
438,25.974
439,25.969
440,25.979
441,25.963
442,25.989
443,25.958
444,26.02
445,25.881
446,25.979
447,25.84
448,25.917
449,26.005
450,25.979
451,25.963
452,25.902
453,25.922
454,25.871
455,25.85
456,25.886
457,25.876
458,25.742
459,25.71
460,25.674
461,25.519
462,25.561
463,25.648
464,25.571
465,25.488
466,25.514
467,25.452
468,25.374
469,25.374
470,25.369
471,25.426
472,25.416
473,25.369
474,25.286
475,25.338
476,25.281
477,25.301
478,25.115
479,25.208
480,25.031
481,24.896
482,24.974
483,24.927
484,25.031
485,24.964
486,24.979
487,25.042
488,25.042
489,25.068
490,25.192
491,25.115
492,25.115
493,24.995
494,25.13
495,25.089
496,25.109
497,25.104
498,25.135
499,25.218
500,25.12
501,25.141
502,25.213
503,25.182
504,25.192
505,25.244
506,25.229
507,25.333
508,25.338
509,25.307
510,25.229
511,25.353
512,25.369
513,25.353
514,25.255
515,25.359
516,25.307
517,25.307
518,25.41
519,25.338
520,25.307
521,25.421
522,25.374
523,25.359
524,25.395
525,25.379
526,25.483
527,25.529
528,25.612
529,25.612
530,25.55
531,25.767
532,25.762
533,25.814
534,25.902
535,25.912
536,26.066
537,26.036
538,26.051
539,26.195
540,26.396
541,26.385
542,26.467
543,26.555
544,26.478
545,26.667
546,26.703
