,0
0,24.661
1,24.63
2,24.635
3,24.594
4,24.672
5,24.672
6,24.688
7,24.724
8,24.781
9,24.693
10,24.802
11,24.74
12,24.818
13,24.708
14,24.792
15,24.865
16,24.766
17,24.797
18,24.834
19,24.839
20,24.86
21,24.792
22,24.88
23,24.906
24,24.839
25,24.938
26,24.865
27,24.959
28,24.932
29,24.932
30,25.031
31,24.959
32,25.063
33,25.0
34,25.011
35,24.943
36,24.938
37,25.011
38,25.016
39,25.063
40,25.057
41,25.063
42,25.063
43,25.125
44,25.109
45,25.052
46,25.187
47,25.068
48,25.13
49,25.239
50,25.161
51,25.151
52,25.348
53,25.239
54,25.25
55,25.359
56,25.333
57,25.4
58,25.421
59,25.405
60,25.462
61,25.462
62,25.586
63,25.679
64,25.607
65,25.633
66,25.623
67,25.602
68,25.633
69,25.767
70,25.731
71,25.545
72,25.69
73,25.654
74,25.628
75,25.695
76,25.86
77,25.865
78,25.989
79,25.938
80,26.087
81,26.077
82,26.211
83,26.226
84,26.416
85,26.555
86,26.688
87,26.79
88,26.862
89,27.081
90,27.158
91,27.168
92,27.255
93,27.27
94,27.362
95,27.346
96,27.27
97,27.005
98,26.877
99,26.611
100,26.534
101,26.442
102,26.277
103,26.051
104,25.943
105,26.082
106,25.907
107,25.731
108,25.767
109,25.643
110,25.69
111,25.654
112,25.478
113,25.602
114,25.659
115,25.561
116,25.592
117,25.561
118,25.607
119,25.628
120,25.566
121,25.607
122,25.581
123,25.535
124,25.504
125,25.602
126,25.721
127,25.571
128,25.592
129,25.643
130,25.555
131,25.467
132,25.581
133,25.524
134,25.566
135,25.535
136,25.441
137,25.301
138,25.343
139,25.327
140,25.348
141,25.281
142,25.27
143,25.229
144,25.25
145,25.301
146,25.343
147,25.317
148,25.213
149,25.187
150,25.115
151,25.146
152,25.312
153,25.172
154,25.156
155,25.094
156,25.141
157,25.135
158,25.13
159,25.151
160,24.719
161,24.625
162,24.641
163,24.693
164,24.693
165,24.547
166,24.693
167,24.625
168,24.828
169,24.745
170,24.854
171,24.703
172,24.745
173,24.834
174,24.802
175,24.807
176,24.766
177,24.802
178,24.813
179,24.922
180,24.797
181,24.724
182,24.886
183,24.844
184,24.86
185,24.912
186,24.964
187,24.912
188,24.896
189,24.906
190,24.948
191,24.849
192,25.052
193,25.016
194,25.016
195,24.906
196,24.854
197,24.953
198,24.964
199,25.0
200,24.943
201,25.031
202,24.948
203,25.047
204,25.115
205,25.146
206,25.057
207,25.011
208,25.327
209,25.25
210,25.234
211,25.317
212,25.192
213,25.276
214,25.239
215,25.364
216,25.426
217,25.447
218,25.555
219,25.685
220,25.369
221,25.581
222,25.695
223,25.679
224,25.561
225,25.731
226,25.721
227,25.767
228,25.643
229,25.747
230,25.742
231,25.7
232,25.7
233,25.674
234,25.736
235,25.881
236,25.907
237,26.005
238,26.005
239,26.195
240,26.02
241,26.334
242,26.36
243,26.375
244,26.585
245,26.673
246,26.683
247,26.882
248,27.183
249,27.352
250,27.413
251,27.504
252,27.443
253,27.54
254,27.55
255,27.504
256,27.255
257,27.189
258,27.01
259,26.882
260,26.678
261,26.611
262,26.385
263,26.375
264,26.164
265,26.19
266,25.958
267,25.979
268,25.85
269,25.664
270,25.783
271,25.643
272,25.524
273,25.457
274,25.607
275,25.586
276,25.592
277,25.555
278,25.674
279,25.654
280,25.617
281,25.581
282,25.633
283,25.638
284,25.654
285,25.669
286,25.643
287,25.705
288,25.623
289,25.571
290,25.659
291,25.617
292,25.452
293,25.669
294,25.617
295,25.529
296,25.359
297,25.374
298,25.426
299,25.317
300,25.218
301,25.333
302,25.218
303,25.192
304,25.229
305,25.208
306,25.177
307,25.151
308,25.135
309,25.052
310,25.265
311,25.011
312,25.281
313,25.291
314,25.104
315,25.141
316,25.12
317,25.125
318,25.166
319,25.026
320,24.797
321,24.646
322,24.703
323,24.703
324,24.672
325,24.641
326,24.693
327,24.672
328,24.755
329,24.708
330,24.688
331,24.698
332,24.901
333,24.745
334,24.661
335,24.802
336,24.708
337,24.828
338,24.901
339,24.75
340,24.86
341,24.912
342,24.912
343,24.886
344,24.834
345,24.969
346,24.875
347,24.839
348,24.964
349,24.974
350,24.87
351,24.985
352,25.016
353,24.959
354,25.037
355,24.995
356,24.995
357,24.948
358,25.063
359,25.042
360,25.037
361,25.078
362,25.016
363,24.969
364,25.182
365,25.161
366,25.182
367,25.141
368,25.115
369,25.187
370,25.26
371,25.457
372,25.265
373,25.405
374,25.359
375,25.4
376,25.39
377,25.457
378,25.555
379,25.561
380,25.731
381,25.592
382,25.731
383,25.716
384,25.721
385,25.747
386,25.71
387,25.731
388,25.778
389,25.778
390,25.788
391,25.721
392,25.819
393,25.798
394,25.943
395,26.025
396,26.123
397,26.18
398,26.123
399,26.267
400,26.385
401,26.467
402,26.575
403,26.703
404,26.749
405,26.877
406,27.0
407,27.143
408,27.433
409,27.545
410,27.687
411,27.733
412,27.748
413,27.814
414,27.824
415,27.692
416,27.601
417,27.296
418,27.27
419,27.046
420,26.964
421,26.729
422,26.509
423,26.426
424,26.37
425,26.226
426,26.072
427,26.041
428,25.912
429,25.958
430,25.834
431,25.767
432,25.69
433,25.679
434,25.71
435,25.561
436,25.592
437,25.767
438,25.669
439,25.607
440,25.623
441,25.612
442,25.705
443,25.628
444,25.731
445,25.731
446,25.648
447,25.659
448,25.705
449,25.628
450,25.695
451,25.7
452,25.643
453,25.69
454,25.54
455,25.54
456,25.384
457,25.467
458,25.374
459,25.379
460,25.343
461,25.301
462,25.27
463,25.421
464,25.255
465,25.208
466,25.218
467,25.229
468,25.099
469,25.13
470,25.12
471,25.016
472,25.166
473,25.151
474,25.12
475,25.166
476,25.125
477,25.104
478,25.109
479,25.104
480,24.63
481,24.635
482,24.646
483,24.708
484,24.672
485,24.656
486,24.552
487,24.802
488,24.792
489,24.745
490,24.625
491,24.74
492,24.813
493,24.703
494,24.688
495,24.771
496,24.823
497,24.87
498,24.729
499,24.86
500,24.896
501,24.797
502,24.828
503,24.87
504,24.818
505,24.865
506,24.979
507,24.969
508,24.938
509,24.985
510,24.932
511,24.953
512,25.005
513,24.938
514,24.906
515,25.005
516,24.953
517,24.896
518,24.959
519,24.985
520,25.068
521,24.938
522,24.964
523,24.932
524,25.115
525,25.109
526,25.156
527,25.208
528,25.151
529,25.239
530,25.198
531,25.301
532,25.244
533,25.467
534,25.379
535,25.441
536,25.374
537,25.561
538,25.55
539,25.69
540,25.747
541,25.623
542,25.798
543,25.907
544,25.84
545,25.798
546,25.917
547,25.902
548,25.922
549,26.005
550,26.077
551,26.061
552,25.984
553,25.969
554,26.108
555,26.118
556,26.185
