,0
0,25.234
1,25.265
2,25.229
3,25.166
4,25.286
5,25.182
6,25.244
7,25.166
8,25.12
9,25.25
10,25.146
11,25.125
12,25.255
13,25.125
14,25.25
15,25.042
16,25.166
17,25.172
18,25.317
19,25.182
20,25.338
21,25.359
22,25.374
23,25.431
24,25.467
25,25.602
26,25.452
27,25.498
28,25.55
29,25.55
30,25.685
31,25.654
32,25.623
33,25.669
34,25.721
35,25.747
36,25.736
37,25.772
38,25.762
39,25.819
40,25.829
41,25.953
42,25.958
43,25.891
44,26.092
45,25.912
46,25.814
47,25.896
48,26.03
49,26.066
50,26.036
51,25.963
52,25.963
53,26.082
54,25.902
55,25.917
56,26.108
57,26.015
58,26.123
59,26.02
60,26.283
61,26.375
62,26.483
63,26.626
64,26.872
65,26.882
66,27.0
67,27.224
68,27.301
69,27.428
70,27.413
71,27.392
72,27.138
73,27.087
74,26.79
75,26.852
76,26.8
77,26.473
78,26.534
79,26.529
80,26.375
81,26.416
82,26.488
83,26.452
84,26.396
85,26.442
86,26.452
87,26.334
88,26.37
89,26.349
90,26.334
91,26.329
92,26.319
93,26.262
94,26.211
95,26.247
96,26.334
97,26.288
98,26.185
99,26.288
100,26.113
101,26.211
102,26.164
103,26.108
104,26.108
105,26.036
106,26.097
107,26.015
108,26.159
109,26.123
110,26.046
111,26.097
112,26.123
113,26.144
114,26.169
115,26.149
116,26.061
117,26.066
118,26.03
119,25.963
120,26.005
121,25.994
122,25.912
123,25.932
124,26.005
125,26.005
126,25.927
127,25.912
128,25.927
129,25.948
130,26.066
131,25.953
132,26.041
133,26.113
134,25.922
135,25.922
136,26.051
137,25.932
138,25.932
139,25.845
140,26.01
141,25.922
142,25.912
143,25.994
144,25.86
145,25.969
146,25.865
147,25.84
148,25.798
149,25.829
150,25.824
151,25.674
152,25.803
153,25.84
154,25.855
155,25.814
156,25.757
157,25.798
158,25.896
159,25.871
160,25.26
161,25.208
162,25.161
163,25.25
164,25.239
165,25.224
166,25.291
167,25.239
168,25.151
169,25.281
170,25.317
171,25.109
172,25.146
173,25.166
174,25.12
175,25.13
176,25.166
177,25.229
178,25.276
179,25.312
180,25.25
181,25.379
182,25.457
183,25.514
184,25.374
185,25.504
186,25.524
187,25.566
188,25.586
189,25.597
190,25.586
191,25.69
192,25.757
193,25.752
194,25.736
195,25.855
196,25.819
197,25.85
198,25.824
199,25.886
200,25.788
201,25.907
202,25.917
203,25.948
204,25.922
205,26.015
206,26.046
207,26.015
208,25.917
209,26.082
210,26.025
211,26.066
212,26.087
213,25.922
214,25.902
215,25.948
216,26.103
217,26.087
218,26.092
219,26.226
220,26.313
221,26.221
222,26.534
223,26.775
224,26.969
225,27.087
226,27.25
227,27.28
228,27.565
229,27.596
230,27.56
231,27.677
232,27.362
233,27.296
234,27.025
235,27.015
236,26.821
237,26.565
238,26.585
239,26.529
240,26.585
241,26.442
242,26.437
243,26.426
244,26.473
245,26.447
246,26.467
247,26.344
248,26.375
249,26.39
250,26.36
251,26.396
252,26.406
253,26.247
254,26.272
255,26.257
256,26.262
257,26.298
258,26.298
259,26.277
260,26.277
261,26.236
262,26.164
263,26.041
264,26.169
265,26.262
266,26.072
267,26.041
268,26.216
269,26.133
270,26.036
271,26.051
272,26.175
273,26.103
274,26.0
275,26.061
276,26.149
277,26.03
278,26.036
279,26.066
280,25.953
281,25.979
282,26.185
283,26.0
284,25.994
285,26.005
286,25.948
287,25.979
288,25.979
289,25.917
290,25.953
291,26.036
292,25.989
293,25.927
294,25.932
295,25.917
296,25.969
297,25.917
298,25.876
299,26.0
300,26.015
301,25.824
302,25.855
303,25.871
304,25.814
305,25.896
306,25.943
307,25.865
308,25.912
309,25.86
310,25.664
311,25.834
312,25.819
313,25.793
314,25.886
315,25.778
316,25.932
317,25.891
318,25.891
319,25.855
320,25.307
321,25.203
322,25.203
323,25.369
324,25.213
325,25.333
326,25.421
327,25.281
328,25.281
329,25.104
330,25.156
331,25.156
332,25.322
333,25.068
334,25.031
335,25.083
336,25.115
337,25.218
338,25.374
339,25.27
340,25.421
341,25.359
342,25.327
343,25.524
344,25.364
345,25.421
346,25.535
347,25.581
348,25.519
349,25.607
350,25.612
351,25.674
352,25.669
353,25.736
354,25.814
355,25.865
356,25.891
357,25.902
358,25.958
359,25.979
360,25.948
361,25.963
362,25.958
363,26.03
364,26.046
365,25.979
366,25.994
367,25.943
368,26.2
369,26.216
370,26.226
371,26.082
372,26.097
373,26.123
374,26.149
375,26.041
376,26.087
377,26.252
378,26.288
379,26.164
380,26.257
381,26.478
382,26.703
383,27.041
384,27.138
385,27.199
386,27.27
387,27.535
388,27.636
389,27.799
390,27.788
391,27.626
392,27.656
393,27.352
394,27.219
395,26.99
396,26.995
397,26.591
398,26.611
399,26.621
400,26.519
401,26.457
402,26.39
403,26.467
404,26.457
405,26.626
406,26.385
407,26.493
408,26.514
409,26.442
410,26.324
411,26.396
412,26.401
413,26.303
414,26.344
415,26.267
416,26.252
417,26.344
418,26.37
419,26.339
420,26.236
421,26.169
422,26.139
423,26.164
424,26.051
425,26.236
426,26.19
427,26.226
428,26.066
429,26.103
430,26.066
431,26.113
432,26.205
433,26.133
434,26.087
435,26.236
436,26.159
437,26.092
438,26.092
439,26.205
440,26.066
441,26.164
442,25.979
443,25.969
444,25.943
445,26.092
446,25.984
447,25.984
448,25.948
449,25.994
450,26.015
451,25.932
452,25.958
453,26.036
454,25.979
455,25.963
456,25.948
457,25.912
458,26.03
459,25.938
460,25.938
461,25.938
462,26.01
463,26.051
464,25.969
465,25.958
466,25.865
467,25.871
468,26.072
469,25.803
470,25.757
471,25.747
472,25.938
473,25.845
474,25.834
475,25.938
476,25.922
477,25.902
478,25.824
479,25.907
480,25.353
481,25.312
482,25.192
483,25.203
484,25.291
485,25.395
486,25.369
487,25.327
488,25.265
489,25.286
490,25.135
491,25.166
492,25.031
493,25.016
494,25.026
495,25.052
496,25.125
497,25.109
498,25.13
499,25.234
500,25.255
501,25.478
502,25.369
503,25.369
504,25.441
505,25.4
506,25.535
507,25.54
508,25.612
509,25.478
510,25.664
511,25.638
512,25.716
513,25.731
514,25.881
515,25.927
516,25.927
517,25.886
518,25.948
519,25.922
520,26.0
521,25.902
522,25.963
523,26.144
524,26.154
525,26.051
526,26.072
527,26.005
528,26.061
529,26.195
530,26.298
531,26.144
532,25.989
533,26.139
534,26.118
535,26.123
536,26.267
537,26.267
538,26.313
539,26.339
540,26.298
541,26.503
542,26.77
543,26.795
544,26.979
545,27.199
546,27.453
547,27.469
548,27.717
549,27.844
550,27.869
551,27.849
552,27.662
553,27.499
554,27.382
555,27.112
556,26.949
557,26.703
558,26.739
559,26.673
560,26.626
561,26.509
562,26.452
563,26.539
564,26.493
565,26.678
566,26.452
567,26.442
568,26.365
569,26.421
570,26.406
571,26.375
572,26.37
573,26.334
574,26.267
575,26.334
576,26.308
577,26.319
578,26.375
579,26.313
580,26.298
581,26.236
582,26.159
583,26.216
584,26.046
585,26.164
586,26.2
587,26.247
588,26.133
589,26.025
590,26.077
591,25.989
592,26.061
593,26.051
594,25.989
595,26.087
596,26.175
597,26.01
598,26.03
599,26.087
600,26.108
601,26.036
602,25.943
603,25.994
604,25.948
605,26.005
606,26.015
607,25.927
608,25.917
609,25.979
610,26.025
611,25.963
612,25.979
613,25.932
614,25.896
615,25.958
616,25.917
617,25.974
618,25.907
619,25.922
620,25.938
621,25.912
622,25.969
623,25.948
624,25.963
625,25.798
626,25.948
627,25.855
628,25.912
629,25.891
630,25.721
631,25.86
632,25.731
633,25.85
634,25.85
635,25.783
636,25.871
637,25.803
638,25.896
639,25.819
640,25.343
641,25.276
642,25.26
643,25.255
644,25.327
645,25.307
646,25.395
647,25.276
648,25.229
649,25.229
650,25.13
651,25.042
652,25.031
653,25.016
654,25.031
655,25.115
656,25.005
657,25.141
658,25.12
659,25.203
660,25.172
661,25.384
662,25.327
663,25.452
664,25.395
665,25.436
666,25.529
667,25.592
668,25.561
669,25.571
670,25.602
671,25.628
672,25.762
673,25.809
674,25.783
675,26.0
676,25.891
677,25.876
678,26.041
679,26.015
680,26.01
681,26.103
682,26.277
683,26.277
684,26.18
685,26.169
686,26.139
687,26.046
688,26.149
689,26.113
690,26.211
691,26.097
692,26.216
693,26.0
694,26.103
695,26.159
696,26.308
697,26.283
698,26.462
699,26.467
700,26.406
701,26.754
702,26.734
703,27.005
704,27.194
705,27.326
706,27.458
707,27.712
708,27.89
709,28.112
710,28.117
711,28.047
712,27.844
713,27.682
714,27.377
715,27.117
716,27.138
717,26.928
718,26.867
719,26.775
720,26.616
721,26.616
722,26.652
723,26.575
724,26.565
725,26.524
726,26.493
727,26.529
728,26.426
729,26.478
730,26.375
731,26.478
732,26.375
733,26.349
734,26.324
735,26.236
736,26.36
737,26.432
738,26.324
739,26.267
740,26.241
741,26.149
742,26.2
743,26.113
744,26.241
745,26.082
746,26.149
747,26.015
748,26.128
749,26.046
750,25.943
751,25.963
752,26.077
753,26.097
754,26.154
755,26.056
756,26.185
757,26.108
758,26.113
759,26.051
760,26.061
761,26.118
762,25.953
763,25.927
764,26.036
765,25.912
766,25.953
767,26.005
768,25.927
769,26.005
770,25.943
771,25.974
772,25.917
773,26.02
774,25.974
775,26.015
776,26.036
777,25.994
778,25.855
779,26.025
780,25.953
781,26.005
782,25.865
783,25.871
784,25.994
785,25.742
786,25.886
787,25.917
788,25.788
789,25.902
790,25.809
791,25.767
792,25.84
793,25.907
794,25.891
795,25.834
796,25.938
797,25.855
798,25.824
799,25.798
800,25.218
801,25.333
802,25.276
803,25.213
804,25.218
805,25.286
806,25.276
807,25.338
808,25.281
809,25.276
810,25.115
811,24.948
812,24.813
813,24.787
814,24.776
815,24.781
816,25.005
817,24.896
818,24.896
819,25.125
820,25.234
821,25.379
822,25.286
823,25.384
824,25.343
825,25.545
826,25.519
827,25.638
828,25.504
829,25.628
830,25.633
831,25.819
832,25.772
833,25.871
834,26.077
835,26.056
836,26.061
837,25.938
838,25.932
839,26.036
840,26.051
841,26.128
842,26.205
843,26.175
844,26.216
845,26.277
846,26.211
847,26.154
848,26.139
849,26.277
850,26.18
851,26.169
852,26.257
853,26.169
854,26.175
855,26.267
856,26.426
857,26.406
858,26.319
859,26.467
860,26.447
861,26.78
862,26.882
863,27.061
864,27.25
865,27.443
866,27.656
867,27.651
868,28.097
869,28.239
870,28.193
871,28.198
872,28.082
873,27.895
874,27.555
875,27.382
876,27.127
877,26.933
878,26.969
879,26.78
880,26.708
881,26.637
882,26.555
883,26.58
884,26.632
885,26.539
886,26.529
887,26.432
888,26.539
889,26.529
890,26.457
891,26.411
892,26.334
893,26.365
894,26.319
895,26.324
896,26.272
897,26.401
898,26.283
899,26.241
900,26.205
901,26.149
902,26.2
903,26.118
904,26.149
905,26.211
906,26.041
907,26.144
908,26.051
909,26.077
910,26.139
911,26.092
912,26.01
913,26.046
914,26.077
915,26.149
916,26.113
917,26.03
918,26.046
919,26.211
920,26.046
921,26.01
922,25.989
923,25.963
924,26.025
925,25.922
926,25.886
927,25.865
928,26.082
929,25.917
930,25.902
931,25.922
932,25.891
933,25.943
934,25.85
935,25.917
936,25.871
937,25.912
938,25.871
939,26.015
940,26.01
941,25.891
942,25.917
943,25.902
944,25.922
945,26.0
946,25.834
947,25.814
948,25.932
949,25.855
950,25.891
951,25.752
952,25.705
953,25.896
954,25.783
955,25.834
956,25.819
957,25.788
958,25.757
959,25.845
960,25.395
961,25.291
962,25.203
963,25.141
964,25.333
965,25.4
966,25.348
967,25.239
968,25.166
969,25.291
970,25.13
971,24.974
972,24.865
973,24.698
974,24.761
975,24.807
976,24.797
977,24.734
978,24.802
979,24.927
980,25.182
981,25.384
982,25.416
983,25.379
984,25.457
985,25.545
986,25.535
987,25.384
988,25.664
989,25.576
990,25.633
991,25.669
992,25.907
993,25.876
994,26.01
995,26.097
996,26.113
997,26.077
998,26.0
999,26.288
1000,26.298
1001,26.231
1002,26.252
1003,26.365
1004,26.216
1005,26.139
1006,26.283
1007,26.236
1008,26.355
1009,26.288
1010,26.385
1011,26.252
1012,26.293
1013,26.329
1014,26.303
1015,26.267
1016,26.349
1017,26.432
1018,26.319
1019,26.56
1020,26.601
1021,26.724
1022,26.969
1023,27.097
1024,27.377
1025,27.636
1026,27.849
1027,27.9
1028,28.239
1029,28.329
1030,28.576
1031,28.425
1032,28.279
1033,27.94
1034,27.829
1035,27.545
1036,27.408
1037,27.087
