,0
0,24.552
1,24.531
2,24.562
3,24.52
4,24.515
5,24.614
6,24.536
7,24.531
8,24.505
9,24.536
10,24.635
11,24.531
12,24.682
13,24.656
14,24.609
15,24.614
16,24.646
17,24.651
18,24.781
19,24.661
20,24.766
21,24.74
22,24.594
23,24.766
24,24.766
25,24.724
26,24.755
27,24.839
28,24.792
29,24.985
30,24.839
31,24.906
32,24.979
33,24.917
34,24.995
35,25.005
36,24.896
37,24.995
38,25.026
39,25.068
40,25.12
41,25.115
42,25.125
43,25.151
44,25.135
45,25.281
46,25.177
47,25.224
48,25.307
49,25.353
50,25.4
51,25.39
52,25.364
53,25.441
54,25.483
55,25.384
56,25.597
57,25.592
58,25.571
59,25.643
60,25.566
61,25.623
62,25.778
63,25.752
64,25.86
65,25.891
66,25.902
67,25.963
68,26.241
69,26.272
70,26.262
71,26.667
72,26.652
73,26.77
74,26.831
75,26.821
76,27.107
77,26.954
78,26.826
79,26.724
80,26.673
81,26.683
82,26.519
83,26.375
84,26.355
85,26.154
86,26.025
87,25.963
88,25.865
89,25.958
90,25.69
91,25.674
92,25.478
93,25.343
94,25.343
95,25.395
96,25.301
97,25.405
98,25.296
99,25.327
100,25.135
101,25.338
102,25.296
103,25.353
104,25.151
105,25.203
106,25.057
107,25.151
108,25.078
109,25.042
110,25.042
111,25.016
112,25.083
113,24.906
114,24.922
115,25.042
116,24.953
117,24.948
118,24.755
119,24.99
120,24.938
121,24.807
122,24.834
123,24.787
124,24.724
125,24.834
126,24.734
127,24.927
128,24.724
129,24.724
130,24.74
131,24.787
132,24.734
133,24.693
134,24.719
135,24.688
136,24.708
137,24.734
138,24.656
139,24.614
140,24.688
141,24.646
142,24.755
143,24.588
144,24.578
145,24.656
146,24.635
147,24.599
148,24.51
149,24.405
150,24.515
151,24.604
152,24.599
153,24.573
154,24.567
155,24.588
156,24.609
157,24.547
158,24.552
159,24.688
160,24.573
161,24.583
162,24.541
163,24.526
164,24.447
165,24.515
166,24.578
167,24.667
168,24.473
169,24.573
170,24.667
171,24.583
172,24.604
173,24.641
174,24.63
175,24.667
176,24.635
177,24.661
178,24.714
179,24.797
180,24.714
181,24.776
182,24.672
183,24.818
184,24.761
185,24.807
186,24.787
187,24.745
188,24.734
189,24.854
190,24.807
191,24.802
192,24.974
193,24.969
194,25.011
195,24.906
196,24.985
197,25.052
198,25.078
199,25.13
200,25.135
201,25.172
202,25.135
203,25.166
204,25.296
205,25.384
206,25.359
207,25.25
208,25.416
209,25.4
210,25.467
211,25.441
212,25.498
213,25.353
214,25.545
215,25.457
216,25.509
217,25.586
218,25.742
219,25.555
220,25.576
221,25.855
222,25.783
223,25.788
224,25.881
225,25.963
226,26.164
227,26.195
228,26.257
229,26.406
230,26.57
231,26.667
232,26.893
233,26.877
234,26.826
235,27.081
236,27.127
237,27.143
238,27.005
239,27.0
240,26.841
241,26.754
242,26.596
243,26.355
244,26.365
245,26.365
246,26.339
247,26.051
248,25.989
249,25.953
250,25.907
251,25.7
252,25.55
253,25.581
254,25.571
255,25.514
256,25.441
257,25.457
258,25.364
259,25.374
260,25.307
261,25.307
262,25.301
263,25.187
264,25.166
265,25.343
266,25.177
267,25.109
268,25.109
269,25.104
270,25.104
271,24.969
272,25.094
273,25.047
274,25.011
275,24.943
276,24.912
277,24.948
278,24.985
279,24.87
280,24.88
281,24.964
282,24.922
283,24.802
284,24.745
285,24.844
286,24.792
287,24.761
288,24.802
289,24.693
290,24.755
291,24.688
292,24.755
293,24.693
294,24.688
295,24.688
296,24.62
297,24.688
298,24.614
299,24.672
300,24.703
301,24.573
302,24.661
303,24.656
304,24.734
305,24.609
306,24.604
307,24.688
308,24.437
309,24.625
310,24.557
311,24.578
312,24.567
313,24.531
314,24.604
315,24.573
316,24.599
317,24.51
318,24.62
319,24.588
320,24.531
321,24.526
322,24.531
323,24.505
324,24.541
325,24.505
326,24.604
327,24.567
328,24.594
329,24.661
330,24.661
331,24.63
332,24.646
333,24.635
334,24.62
335,24.62
336,24.641
337,24.599
338,24.74
339,24.766
340,24.656
341,24.745
342,24.761
343,24.865
344,24.792
345,24.797
346,24.844
347,24.755
348,24.87
349,24.849
350,24.865
351,24.854
352,24.912
353,24.974
354,25.0
355,24.953
356,25.073
357,25.057
358,25.094
359,25.146
360,25.083
361,25.203
362,25.229
363,25.374
364,25.39
365,25.218
366,25.447
367,25.457
368,25.426
369,25.41
370,25.509
371,25.488
372,25.488
373,25.524
374,25.457
375,25.602
376,25.566
377,25.669
378,25.747
379,25.679
380,25.814
381,25.783
382,25.984
383,26.082
384,26.108
385,26.205
386,26.221
387,26.169
388,26.416
389,26.754
390,26.749
391,26.872
392,26.795
393,27.071
394,27.143
395,27.199
396,27.392
397,27.26
398,27.24
399,27.224
400,27.138
401,26.898
402,26.826
403,26.703
404,26.673
405,26.529
406,26.406
407,26.267
408,26.195
409,26.108
410,26.005
411,25.896
412,25.778
413,25.7
414,25.633
415,25.581
416,25.597
417,25.576
418,25.457
419,25.338
420,25.4
421,25.333
422,25.338
423,25.322
424,25.177
425,25.213
426,25.208
427,25.182
428,25.047
429,25.016
430,25.13
431,25.156
432,24.943
433,25.011
434,25.063
435,24.959
436,24.927
437,24.959
438,25.016
439,24.953
440,24.88
441,24.86
442,24.828
443,24.776
444,24.776
445,24.771
446,24.849
447,24.834
448,24.813
449,24.792
450,24.776
451,24.761
452,24.766
453,24.693
454,24.641
455,24.661
456,24.661
457,24.724
458,24.656
459,24.641
460,24.641
461,24.682
462,24.599
463,24.609
464,24.682
465,24.677
466,24.578
467,24.588
468,24.667
469,24.599
470,24.604
471,24.594
472,24.567
473,24.536
474,24.667
475,24.552
476,24.552
477,24.62
478,24.656
479,24.688
480,24.489
481,24.515
482,24.573
483,24.583
484,24.547
485,24.484
486,24.52
487,24.651
488,24.651
489,24.609
490,24.599
491,24.656
492,24.682
493,24.656
494,24.667
495,24.604
496,24.661
497,24.724
498,24.734
499,24.677
500,24.708
501,24.813
502,24.781
503,24.818
504,24.792
505,24.86
506,24.849
507,24.912
508,24.854
509,24.776
510,24.969
511,24.969
512,24.99
513,25.011
514,25.156
515,25.073
516,25.115
517,25.135
518,25.083
519,25.239
520,25.234
521,25.276
522,25.244
523,25.312
524,25.291
525,25.333
526,25.504
527,25.426
528,25.478
529,25.519
530,25.54
531,25.612
532,25.581
533,25.654
534,25.561
535,25.736
536,25.814
537,25.752
538,25.865
539,25.84
540,25.979
541,26.097
542,26.113
543,26.175
544,26.169
545,26.2
546,26.426
547,26.56
548,26.688
549,26.852
550,26.882
551,27.02
552,27.153
553,27.255
554,27.596
555,27.58
556,27.616
557,27.601
558,27.402
559,27.56
560,27.387
561,27.331
562,27.189
563,26.969
564,26.882
565,26.708
566,26.591
567,26.432
568,26.349
569,26.221
570,26.123
571,26.164
572,25.881
573,25.824
574,25.69
575,25.86
576,25.757
577,25.69
578,25.421
579,25.721
580,25.436
581,25.473
582,25.467
583,25.364
584,25.348
585,25.39
586,25.25
587,25.198
588,25.27
589,25.104
590,25.063
591,25.099
592,25.083
593,24.995
594,25.094
595,24.917
596,24.959
597,25.026
598,24.953
599,24.787
600,24.818
601,24.865
602,24.839
603,24.849
604,24.776
605,24.865
606,24.823
607,24.875
608,24.688
609,24.698
610,24.818
611,24.734
612,24.75
613,24.802
614,24.714
615,24.693
616,24.865
617,24.604
618,24.52
619,24.703
620,24.625
621,24.672
622,24.667
623,24.578
624,24.682
625,24.708
626,24.688
627,24.552
628,24.557
629,24.594
630,24.573
631,24.468
632,24.463
633,24.536
634,24.635
635,24.594
636,24.62
637,24.708
638,24.62
639,24.567
640,24.63
641,24.531
642,24.536
643,24.536
644,24.484
645,24.63
646,24.547
647,24.625
648,24.63
649,24.489
650,24.781
651,24.63
652,24.661
653,24.719
654,24.677
655,24.635
656,24.761
657,24.672
658,24.766
659,24.719
660,24.682
661,24.745
662,24.828
663,24.834
664,24.87
665,24.781
666,24.87
667,24.896
668,24.906
669,24.917
670,24.875
671,24.964
672,24.974
673,25.037
674,25.073
675,25.151
676,25.135
677,25.125
678,25.182
679,25.25
680,25.255
681,25.307
682,25.307
683,25.312
684,25.359
685,25.467
686,25.483
687,25.504
688,25.581
689,25.586
690,25.514
691,25.514
692,25.566
693,25.597
694,25.731
695,25.819
696,25.834
697,26.0
698,25.819
699,25.948
700,26.139
701,26.103
702,26.108
703,26.128
704,26.36
705,26.365
706,26.473
707,26.652
708,26.893
709,26.877
710,26.949
711,27.066
712,27.346
713,27.54
714,27.54
715,27.778
716,27.814
717,27.626
718,27.59
719,27.621
720,27.514
721,27.413
722,27.27
723,27.234
724,26.944
725,26.933
726,26.78
727,26.611
728,26.416
729,26.437
730,26.277
731,26.221
732,25.979
733,25.803
734,25.84
735,25.726
736,25.669
737,25.7
738,25.674
739,25.664
740,25.509
741,25.54
742,25.478
743,25.421
744,25.338
745,25.234
746,25.224
747,25.213
748,25.192
749,25.089
750,25.063
751,25.172
752,25.135
753,25.109
754,25.125
755,25.042
756,24.959
757,24.922
758,24.959
759,24.87
760,24.979
761,24.938
762,24.792
763,24.886
764,24.86
765,24.776
766,24.75
767,24.688
768,24.823
769,24.714
770,24.724
771,24.734
772,24.823
773,24.703
774,24.688
775,24.562
776,24.729
777,24.672
778,24.693
779,24.609
780,24.661
781,24.714
782,24.635
783,24.682
784,24.682
785,24.682
786,24.614
787,24.635
788,24.641
789,24.651
790,24.641
791,24.573
792,24.536
793,24.672
794,24.573
795,24.62
796,24.614
797,24.646
798,24.63
799,24.552
800,24.641
801,24.625
802,24.583
803,24.567
804,24.557
805,24.552
806,24.599
807,24.588
808,24.641
809,24.646
810,24.787
811,24.729
812,24.661
813,24.667
814,24.708
815,24.651
816,24.729
817,24.667
818,24.724
819,24.708
820,24.729
821,24.761
822,24.703
823,24.865
824,24.813
825,24.813
826,24.828
827,24.865
828,24.938
829,24.896
830,24.959
831,24.964
832,25.12
833,24.776
834,25.011
835,25.115
836,25.13
837,25.177
838,25.239
839,25.218
840,25.307
841,25.493
842,25.348
843,25.457
844,25.473
845,25.545
846,25.607
847,25.679
848,25.602
849,25.561
850,25.736
851,25.757
852,25.726
853,25.7
854,25.803
855,25.793
856,25.876
857,25.912
858,26.123
859,26.216
860,26.123
861,26.355
862,26.498
863,26.339
864,26.56
865,26.524
866,26.575
867,26.826
868,27.046
869,27.01
870,27.209
871,27.428
872,27.56
873,27.758
874,27.94
875,27.809
876,27.895
877,27.783
878,27.712
879,27.88
880,27.743
881,27.682
882,27.438
883,27.26
884,27.275
885,27.214
886,26.974
887,26.913
888,26.616
889,26.575
890,26.462
891,26.241
892,26.185
893,26.072
894,26.051
895,25.912
896,25.788
897,25.71
898,25.731
899,25.597
900,25.535
901,25.586
902,25.519
903,25.504
904,25.322
905,25.421
906,25.353
907,25.364
908,25.374
909,25.135
910,25.255
911,25.151
912,25.089
913,25.011
914,25.115
915,25.068
916,25.073
917,25.037
918,25.005
919,25.037
920,24.938
921,24.787
922,24.88
923,24.839
924,24.86
925,24.839
926,24.792
927,24.766
928,24.755
929,24.745
930,24.834
931,24.682
932,24.781
933,24.802
934,24.87
935,24.719
936,24.714
937,24.75
938,24.667
939,24.771
940,24.562
941,24.641
942,24.688
943,24.698
944,24.708
945,24.677
946,24.63
947,24.781
948,24.588
949,24.646
950,24.698
951,24.604
952,24.635
953,24.641
954,24.583
955,24.771
956,24.667
957,24.661
958,24.635
959,24.661
960,24.604
961,24.479
962,24.552
963,24.562
964,24.51
965,24.552
966,24.661
967,24.609
968,24.562
969,24.515
970,24.641
971,24.646
972,24.625
973,24.708
974,24.667
975,24.63
976,24.729
977,24.724
978,24.667
979,24.698
980,24.797
981,24.802
982,24.745
983,24.834
984,24.901
985,24.849
986,24.792
987,24.938
988,24.891
989,24.927
990,25.026
991,24.948
992,25.031
993,25.016
994,25.057
995,25.099
996,25.187
997,25.161
998,25.25
999,25.343
1000,25.504
1001,25.498
1002,25.483
1003,25.353
1004,25.571
1005,25.529
1006,25.524
1007,25.612
1008,25.71
1009,25.71
1010,25.7
1011,25.669
1012,25.778
1013,25.912
1014,25.953
1015,25.958
1016,25.912
1017,25.994
1018,26.159
1019,26.303
1020,26.262
1021,26.396
1022,26.457
1023,26.534
1024,26.585
1025,26.8
1026,26.928
1027,26.898
1028,27.01
1029,27.26
1030,27.352
1031,27.707
1032,27.788
1033,27.783
1034,28.026
1035,27.971
1036,28.087
1037,28.163
1038,28.021
1039,28.158
1040,27.991
1041,27.814
1042,27.753
1043,27.387
1044,27.316
1045,27.24
1046,26.99
1047,26.939
1048,26.775
1049,26.626
1050,26.555
1051,26.334
1052,26.355
1053,26.293
1054,26.072
1055,25.902
1056,25.969
1057,26.005
1058,25.938
1059,25.736
1060,25.731
1061,25.592
1062,25.633
1063,25.545
1064,25.529
1065,25.39
1066,25.312
1067,25.359
1068,25.333
1069,25.281
1070,25.239
1071,25.125
1072,25.094
1073,25.156
1074,25.187
1075,25.068
1076,24.979
1077,25.031
1078,24.969
1079,24.906
1080,24.912
1081,24.844
1082,24.896
1083,24.917
1084,24.86
1085,24.849
1086,24.818
1087,24.912
1088,24.865
1089,24.672
1090,24.771
1091,24.792
1092,24.734
1093,24.656
1094,24.761
1095,24.729
1096,24.708
1097,24.656
1098,24.661
1099,24.599
1100,24.614
1101,24.688
1102,24.688
1103,24.667
1104,24.578
1105,24.698
1106,24.604
1107,24.672
1108,24.536
1109,24.667
