File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\96h\Mouse 1\IR_2951.jpg

Frame 1,23.976,23.981,24.275,24.081,24.164,24.143,24.107,24.044,24.254,24.086,24.102,24.138,24.012,24.107,23.939,24.096,23.986,24.164,24.18,24.007,24.023,24.039,24.002,24.07,24.002,24.018,24.018,24.002,24.091,23.965,23.976,23.97,24.102,24.028,23.949,23.939,23.949,24.07,24.117,24.117,24.112,24.123,24.128,24.133,24.175,24.112,24.133,24.107,24.107,24.264,24.212,24.17,24.248,24.164,24.201,24.18,24.17,24.128,24.143,24.316,24.201,24.306,24.096,24.154,24.185,24.128,24.259,24.18,24.107,24.128,24.102,24.149,24.133,24.217,24.159,24.138,24.096,24.143,24.107,24.07,24.149,24.149,24.149,24.107,24.138,24.107,24.081,24.185,24.227,24.17,24.196,24.217,24.196,24.191,24.227,24.149,24.154,24.128,24.154,24.227,24.201,24.259,24.254,24.264,24.217,24.212,24.196,24.222,24.28,24.269,24.212,24.154,24.311,24.238,24.275,24.259,24.206,24.316,24.306,24.374,24.426,24.452,24.295,24.322,24.364,24.416,24.332,24.301,24.416,24.348,24.52,24.384,24.39,24.447,24.374,24.395,24.489,24.379,24.437,24.536,24.536,24.458,24.452,24.547,24.526,24.447,24.541,24.447,24.463,24.588,24.463,24.562,24.557,24.708,24.74,24.745,24.807,24.797,24.875,24.766,24.912,24.959,24.99,25.016,25.213,25.265,25.296,25.431,25.561,25.633,25.716,25.566,25.483,25.576,25.555,25.359,25.395,25.338,25.359,25.265,25.244,25.156,25.099,25.172,25.094,25.026,25.037,24.875,24.953,24.901,24.781,24.901,24.714,24.745,24.781,24.865,24.677,24.813,24.688,24.661,24.688,24.688,24.761,24.651,24.703,24.714,24.682,24.698,24.688,24.745,24.573,24.802,24.708,24.714,24.625,24.682,24.682,24.625,24.693,24.588,24.708,24.693,24.604,24.661,24.771,24.74,24.698,24.693,24.646,24.614,24.604,24.693,24.698,24.682,24.688,24.755,24.635,24.698,24.667,24.635,24.682,24.667,24.594,24.651,24.667,24.729,24.641,24.526,24.567,24.63,24.63,24.641,24.656,24.614,24.635,24.677,24.641,24.677,24.489,24.672,24.714,24.656,24.635,24.672,24.588,24.719,24.677,24.74,24.734,24.599,24.677,24.625,24.594,24.599,24.578,24.541,24.661,24.62,24.708,24.656,24.578,24.677,24.688,24.693,24.63,24.588,24.609,24.562,24.599,24.667,24.656,24.625,24.651,24.594,24.63,24.703,24.635,24.635,24.573,24.672,24.667,24.635,24.635,24.677,24.761,24.761,24.609,24.766,24.614,24.677,24.578,24.562,24.729,24.724,24.714,24.625,24.74,24.531,24.672,24.74
,24.065,24.222,24.201,24.091,24.123,24.007,24.159,24.233,24.149,24.002,24.018,24.049,24.138,24.102,24.033,24.06,23.97,23.991,24.086,24.012,24.012,24.091,24.117,24.275,24.138,24.081,24.033,24.112,24.075,24.138,24.123,24.201,24.075,24.06,24.075,24.096,24.086,24.222,24.044,24.102,24.164,24.143,24.107,24.138,24.212,24.143,24.128,24.107,24.143,24.133,24.364,24.102,24.128,24.185,24.138,24.17,24.138,24.196,24.306,24.233,24.196,24.222,24.117,24.191,24.212,24.102,24.29,23.997,24.18,24.164,24.254,24.175,24.175,24.054,24.175,24.133,24.154,24.096,24.275,24.143,24.049,24.17,24.06,24.028,24.285,24.238,24.17,24.316,24.243,24.128,24.201,24.238,24.233,24.185,24.285,24.159,24.159,24.149,24.206,24.17,24.233,24.28,24.227,24.259,24.227,24.254,24.285,24.332,24.301,24.149,24.259,24.248,24.243,24.222,24.238,24.254,24.227,24.28,24.484,24.473,24.442,24.484,24.384,24.379,24.264,24.327,24.489,24.578,24.327,24.4,24.374,24.468,24.395,24.489,24.405,24.489,24.432,24.479,24.463,24.447,24.515,24.547,24.5,24.473,24.489,24.505,24.51,24.552,24.51,24.641,24.567,24.698,24.677,24.703,24.781,24.766,24.703,24.844,24.953,24.87,24.985,24.995,24.995,25.187,25.115,25.333,25.379,25.545,25.705,25.788,25.767,25.834,25.896,25.772,25.721,25.571,25.369,25.498,25.4,25.379,25.364,25.384,25.198,25.244,25.146,25.115,25.073,25.057,24.906,24.912,24.87,24.771,24.854,24.828,24.849,24.734,24.896,24.75,24.766,24.708,24.724,24.698,24.729,24.724,24.729,24.698,24.667,24.661,24.792,24.698,24.719,24.651,24.698,24.719,24.614,24.604,24.656,24.588,24.776,24.708,24.677,24.661,24.661,24.708,24.677,24.74,24.656,24.776,24.604,24.698,24.588,24.646,24.75,24.729,24.688,24.797,24.62,24.667,24.834,24.776,24.719,24.693,24.688,24.708,24.745,24.755,24.714,24.63,24.552,24.604,24.562,24.698,24.62,24.614,24.651,24.688,24.688,24.594,24.609,24.646,24.677,24.667,24.682,24.724,24.62,24.74,24.656,24.708,24.641,24.578,24.578,24.604,24.583,24.599,24.625,24.583,24.693,24.745,24.682,24.688,24.609,24.588,24.714,24.745,24.604,24.682,24.573,24.583,24.531,24.682,24.761,24.677,24.641,24.635,24.609,24.677,24.594,24.688,24.698,24.557,24.541,24.708,24.599,24.651,24.625,24.724,24.698,24.609,24.781,24.672,24.875,24.745,24.609,24.614,24.609,24.776,24.698,24.667,24.761,24.734
,24.117,24.096,24.133,24.191,24.102,24.175,24.039,24.133,24.054,24.075,24.07,24.06,23.955,24.07,24.039,23.991,24.044,24.018,24.175,24.112,24.107,24.128,24.086,24.102,24.091,24.138,24.086,24.023,24.044,24.06,24.002,24.033,24.039,24.091,23.923,24.102,24.107,24.091,24.023,24.06,24.133,24.159,24.212,24.143,24.112,24.128,24.102,24.133,24.149,24.206,24.353,24.123,24.138,24.337,24.081,24.175,24.117,24.154,24.191,24.222,24.222,24.18,24.191,24.133,24.091,24.102,24.259,24.17,24.17,24.154,24.143,24.175,24.212,24.159,24.159,24.054,24.248,24.138,24.086,24.269,24.222,24.227,24.107,24.18,24.175,24.196,24.227,24.212,24.264,24.206,24.306,24.227,24.154,24.206,24.196,24.243,24.227,24.175,24.212,24.212,24.343,24.311,24.275,24.217,24.233,24.233,24.343,24.227,24.227,24.264,24.29,24.285,24.128,24.17,24.28,24.243,24.306,24.275,24.311,24.259,24.322,24.316,24.364,24.452,24.442,24.332,24.437,24.411,24.343,24.426,24.416,24.463,24.39,24.432,24.421,24.473,24.463,24.536,24.458,24.536,24.541,24.494,24.458,24.468,24.505,24.562,24.5,24.604,24.531,24.672,24.599,24.661,24.828,24.688,24.776,24.766,24.849,24.755,24.995,24.917,24.917,25.047,25.203,25.156,25.431,25.364,25.571,25.772,25.85,25.829,26.02,25.927,26.041,25.865,25.778,25.772,25.669,25.602,25.659,25.447,25.452,25.436,25.462,25.255,25.203,25.146,25.218,25.198,25.052,24.948,24.932,24.839,24.849,24.781,24.886,24.88,24.86,24.922,24.667,24.729,24.828,24.792,24.802,24.677,24.672,24.693,24.688,24.734,24.74,24.62,24.708,24.745,24.74,24.651,24.74,24.641,24.74,24.698,24.703,24.688,24.703,24.714,24.708,24.688,24.719,24.661,24.641,24.667,24.688,24.802,24.745,24.614,24.703,24.573,24.609,24.745,24.641,24.667,24.609,24.641,24.771,24.682,24.667,24.703,24.771,24.698,24.646,24.63,24.63,24.594,24.656,24.614,24.641,24.682,24.515,24.693,24.661,24.635,24.74,24.672,24.677,24.63,24.714,24.677,24.651,24.562,24.609,24.578,24.656,24.609,24.661,24.609,24.74,24.677,24.583,24.714,24.729,24.62,24.536,24.62,24.703,24.672,24.672,24.656,24.573,24.729,24.672,24.567,24.583,24.641,24.63,24.552,24.614,24.489,24.625,24.646,24.641,24.651,24.703,24.588,24.661,24.594,24.614,24.781,24.646,24.646,24.625,24.661,24.703,24.672,24.698,24.719,24.834,24.604,24.761,24.547,24.828,24.63,24.724,24.802
,24.149,24.028,24.138,24.049,24.039,24.07,24.133,23.986,24.133,24.023,24.206,24.049,24.112,24.065,24.002,24.065,24.233,24.044,24.128,24.081,24.06,24.102,24.086,23.991,24.033,24.018,24.107,23.981,24.07,24.044,24.002,23.939,24.044,24.086,23.912,24.065,24.075,24.028,24.096,24.18,24.096,24.086,24.123,24.138,24.102,23.96,24.054,24.06,24.248,24.259,24.128,24.107,24.185,24.117,24.028,24.018,24.123,24.154,24.091,24.028,24.201,24.143,24.086,24.185,24.222,24.012,24.128,24.201,24.18,24.107,24.175,24.164,24.143,24.102,24.227,24.17,24.201,24.191,24.227,24.123,24.201,24.128,24.201,24.133,24.133,24.18,24.175,24.149,24.206,24.217,24.227,24.264,24.191,24.18,24.17,24.175,24.185,24.117,24.222,24.285,24.206,24.217,24.191,24.254,24.254,24.311,24.432,24.275,24.285,24.259,24.254,24.227,24.175,24.238,24.285,24.316,24.28,24.29,24.243,24.332,24.264,24.243,24.306,24.264,24.395,24.405,24.322,24.322,24.416,24.442,24.411,24.479,24.432,24.5,24.452,24.452,24.51,24.515,24.52,24.526,24.416,24.494,24.374,24.432,24.677,24.594,24.547,24.62,24.547,24.719,24.693,24.708,24.729,24.703,24.807,24.688,24.823,24.896,24.912,24.932,24.959,25.026,25,25.161,25.353,25.529,25.478,25.783,25.989,25.994,26.216,26.262,26.175,26.097,25.834,25.845,25.778,25.747,25.643,25.54,25.602,25.648,25.457,25.379,25.447,25.379,25.234,25.177,25.213,25.187,24.854,24.88,24.922,24.818,24.875,24.901,24.912,24.729,24.677,24.865,24.771,24.755,24.724,24.761,24.688,24.583,24.703,24.729,24.729,24.703,24.755,24.688,24.714,24.755,24.75,24.766,24.646,24.776,24.667,24.75,24.745,24.719,24.688,24.698,24.682,24.661,24.708,24.714,24.688,24.661,24.745,24.661,24.578,24.656,24.703,24.672,24.614,24.693,24.651,24.651,24.714,24.719,24.562,24.661,24.656,24.656,24.573,24.672,24.656,24.693,24.682,24.547,24.646,24.641,24.719,24.562,24.641,24.693,24.614,24.688,24.688,24.693,24.656,24.703,24.583,24.635,24.614,24.693,24.714,24.729,24.646,24.714,24.594,24.661,24.672,24.625,24.588,24.724,24.646,24.708,24.614,24.656,24.698,24.588,24.552,24.552,24.588,24.515,24.557,24.641,24.526,24.641,24.714,24.552,24.505,24.761,24.682,24.724,24.724,24.614,24.682,24.693,24.724,24.698,24.708,24.745,24.573,24.52,24.677,24.672,24.745,24.708,24.787,24.63,24.771,24.776,24.761,24.552,24.625,24.724
,24.096,24.107,24.091,24.128,24.018,24.018,24.107,23.997,24.081,24.002,24.102,24.012,24.023,24.117,24.044,24.06,24.075,23.997,24.248,24.007,23.976,24.007,24.012,24.054,24.039,23.96,24.096,24.086,24.065,24.039,24.091,24.117,24.102,24.07,23.991,24.091,24.06,24.112,24.096,24.117,24.065,24.044,24.154,24.143,24.154,24.164,24.07,24.123,24.065,24.191,24.222,24.206,24.133,24.102,24.206,24.133,24.128,24.081,24.096,24.175,24.238,24.212,24.102,24.159,24.012,24.191,24.096,24.275,24.164,24.128,24.275,24.123,24.185,24.159,24.164,24.264,24.112,24.128,24.175,24.243,24.259,24.138,24.102,24.112,24.159,24.185,24.222,24.149,24.123,24.217,24.243,24.007,24.039,24.123,24.233,24.065,24.159,24.138,24.227,24.212,24.206,24.301,24.259,24.322,24.206,24.233,24.343,24.201,24.243,24.285,24.149,24.227,24.275,24.254,24.275,24.348,24.348,24.411,24.348,24.358,24.432,24.316,24.432,24.353,24.28,24.384,24.379,24.411,24.369,24.463,24.473,24.484,24.437,24.432,24.515,24.557,24.562,24.447,24.479,24.447,24.473,24.505,24.505,24.468,24.442,24.479,24.635,24.583,24.5,24.688,24.74,24.682,24.63,24.761,24.828,24.813,24.891,25,24.959,25.042,25.078,24.979,25.094,25.156,25.333,25.592,25.648,25.829,26.005,26.128,26.236,26.272,26.432,26.355,26.154,26.051,25.845,25.86,25.803,25.674,25.638,25.752,25.592,25.498,25.426,25.39,25.529,25.421,25.218,25.281,25.042,24.964,25.042,24.886,24.865,24.932,24.86,24.766,24.807,24.729,24.703,24.865,24.703,24.766,24.74,24.807,24.75,24.776,24.75,24.839,24.771,24.698,24.682,24.74,24.755,24.719,24.62,24.74,24.708,24.703,24.693,24.755,24.745,24.672,24.651,24.719,24.698,24.813,24.719,24.75,24.719,24.724,24.614,24.567,24.823,24.677,24.656,24.661,24.672,24.625,24.698,24.714,24.63,24.734,24.646,24.755,24.667,24.698,24.729,24.635,24.661,24.62,24.661,24.599,24.62,24.614,24.583,24.698,24.599,24.734,24.688,24.641,24.714,24.588,24.609,24.62,24.646,24.714,24.656,24.588,24.625,24.635,24.724,24.567,24.74,24.703,24.567,24.604,24.698,24.583,24.724,24.661,24.541,24.547,24.557,24.672,24.547,24.541,24.614,24.594,24.484,24.541,24.672,24.578,24.646,24.755,24.609,24.667,24.708,24.479,24.494,24.656,24.703,24.729,24.567,24.583,24.614,24.583,24.604,24.526,24.688,24.547,24.552,24.802,24.677,24.625,24.635,24.625,24.531,24.766
,24.212,24.316,24.138,24.133,24.128,23.965,24.154,24.049,24.138,24.06,24.196,24.075,24.06,24.107,24.028,24.044,24.028,24.128,24.102,24.081,24.096,24.133,24.222,24.091,24.196,24.175,24.123,24.002,24.023,23.991,24.102,24.065,24.123,24.117,24.091,24.086,24.075,24.117,24.091,24.044,24.143,24.138,24.123,24.212,24.191,24.248,24.164,24.212,24.123,24.185,24.259,24.259,24.233,24.159,24.107,24.133,24.159,24.154,24.049,24.175,24.206,24.196,24.233,24.206,24.149,24.143,24.143,24.17,24.196,24.206,24.159,24.102,24.075,24.201,24.217,24.18,24.107,24.123,24.049,24.28,24.185,24.18,24.259,24.217,24.201,24.128,24.238,24.201,24.217,24.154,24.316,24.248,24.316,24.269,24.238,24.164,24.264,24.243,24.269,24.259,24.264,24.238,24.285,24.311,24.343,24.217,24.337,24.201,24.217,24.233,24.275,24.206,24.217,24.285,24.316,24.295,24.327,24.4,24.332,24.337,24.468,24.316,24.447,24.426,24.416,24.421,24.4,24.432,24.395,24.437,24.416,24.5,24.531,24.552,24.411,24.531,24.52,24.526,24.515,24.541,24.557,24.583,24.437,24.578,24.646,24.594,24.609,24.63,24.672,24.62,24.766,24.755,24.734,24.88,24.886,24.865,24.901,24.964,25.083,25.083,25.037,25.135,25.203,25.317,25.566,25.762,25.778,26.025,26.257,26.231,26.241,26.447,26.555,26.555,26.544,26.319,26.159,26.103,26.051,25.896,25.834,25.963,25.742,25.705,25.586,25.581,25.498,25.426,25.441,25.213,25.286,25.156,25.177,25.011,25.005,25.099,24.969,24.818,24.849,24.761,24.776,24.761,24.745,24.865,24.688,24.818,24.834,24.802,24.86,24.698,24.599,24.781,24.714,24.708,24.698,24.672,24.724,24.703,24.781,24.641,24.745,24.818,24.693,24.614,24.667,24.734,24.734,24.688,24.766,24.693,24.724,24.656,24.792,24.714,24.562,24.729,24.719,24.682,24.698,24.682,24.807,24.682,24.661,24.75,24.724,24.776,24.656,24.588,24.641,24.63,24.641,24.661,24.63,24.651,24.755,24.714,24.635,24.708,24.672,24.641,24.719,24.635,24.557,24.688,24.641,24.594,24.635,24.672,24.875,24.661,24.583,24.604,24.703,24.651,24.677,24.714,24.63,24.473,24.552,24.703,24.688,24.698,24.693,24.573,24.609,24.682,24.62,24.557,24.661,24.578,24.573,24.588,24.656,24.74,24.635,24.724,24.667,24.604,24.677,24.609,24.62,24.583,24.547,24.75,24.693,24.688,24.677,24.734,24.761,24.682,24.761,24.651,24.755,24.813,24.635,24.802,24.761,24.567,24.651,24.651
,24.075,24.196,24.149,23.991,24.107,24.033,24.154,23.981,24.06,24.065,24.096,24.07,24.049,24.033,24.028,23.976,24.028,24.028,24.065,24.012,24.018,24.107,23.939,24.075,24.086,24.175,24.117,24.102,24.128,24.128,24.044,24.07,24.081,24.023,23.991,24.018,24.06,24.091,24.039,24.149,24.243,24.175,24.049,24.086,24.143,24.112,24.096,24.081,24.143,24.164,24.295,23.886,24.201,24.112,24.143,24.065,24.128,24.128,24.133,24.133,24.091,24.206,24.175,24.044,24.18,24.238,24.086,24.18,24.227,24.264,24.233,24.233,24.185,24.154,24.133,24.164,24.206,24.238,24.233,24.254,24.164,24.159,24.175,24.154,24.102,24.248,24.217,24.164,24.18,24.243,24.175,24.295,24.248,24.259,24.269,24.033,24.275,24.285,24.233,24.316,24.248,24.264,24.217,24.243,24.369,24.29,24.29,24.206,24.238,24.164,24.222,24.295,24.159,24.275,24.264,24.358,24.264,24.306,24.369,24.327,24.494,24.306,24.348,24.269,24.337,24.295,24.426,24.353,24.379,24.358,24.463,24.437,24.547,24.547,24.552,24.536,24.484,24.63,24.594,24.526,24.489,24.578,24.526,24.646,24.604,24.63,24.677,24.641,24.625,24.604,24.505,24.734,24.792,24.776,24.802,25.016,24.849,25.063,25.011,25.135,25.109,25.166,25.172,25.327,25.509,25.685,26,26.159,26.216,26.288,26.488,26.524,26.626,26.642,26.544,26.503,26.344,26.298,26.118,26.025,26.061,25.979,25.989,25.953,25.798,25.752,25.659,25.576,25.576,25.431,25.421,25.198,25.192,25.089,24.985,24.985,24.912,24.797,24.818,24.849,24.88,24.745,24.797,24.719,24.714,24.839,24.834,24.698,24.771,24.761,24.755,24.807,24.745,24.792,24.823,24.74,24.734,24.661,24.651,24.614,24.714,24.776,24.766,24.818,24.714,24.745,24.818,24.719,24.724,24.719,24.708,24.672,24.651,24.729,24.693,24.693,24.724,24.693,24.651,24.698,24.734,24.698,24.807,24.614,24.646,24.787,24.75,24.661,24.761,24.646,24.661,24.625,24.594,24.599,24.771,24.693,24.776,24.609,24.75,24.729,24.641,24.693,24.693,24.698,24.693,24.755,24.688,24.703,24.635,24.583,24.667,24.567,24.599,24.536,24.588,24.661,24.651,24.599,24.635,24.63,24.641,24.661,24.609,24.484,24.541,24.688,24.573,24.588,24.62,24.63,24.724,24.708,24.489,24.656,24.63,24.62,24.609,24.672,24.719,24.661,24.646,24.771,24.625,24.672,24.515,24.667,24.604,24.776,24.609,24.562,24.708,24.614,24.787,24.547,24.698,24.641,24.661,24.729,24.703,24.646
,24.107,24.159,24.112,23.928,24.175,24.028,24.17,24.033,24.117,24.123,24.028,24.175,24.007,24.06,24.039,24.033,24.012,24.081,24.06,24.123,24.039,24.112,24.039,24.044,24.185,23.902,24.081,24.128,23.96,24.049,24.018,23.986,24.06,24.086,23.976,24.07,24.023,24.028,24.023,24.17,24.133,24.091,24.311,24.191,24.081,24.164,24.138,24.112,24.196,24.06,24.191,24.081,24.164,24.17,24.254,24.102,24.128,24.159,24.17,24.191,24.128,24.096,24.081,24.206,24.212,24.117,24.217,24.164,24.217,24.102,24.091,24.201,24.248,24.18,24.123,24.117,24.07,24.196,24.07,24.212,24.243,24.154,24.107,24.138,24.096,24.217,24.243,24.196,24.17,24.222,24.217,24.285,24.264,24.233,24.185,24.233,24.217,24.254,24.264,24.254,24.275,24.301,24.248,24.285,24.306,24.301,24.133,24.233,24.201,24.322,24.222,24.222,24.316,24.222,24.248,24.28,24.29,24.301,24.348,24.411,24.379,24.343,24.364,24.447,24.426,24.416,24.353,24.432,24.432,24.437,24.536,24.437,24.442,24.468,24.567,24.479,24.494,24.567,24.594,24.646,24.52,24.594,24.62,24.557,24.583,24.714,24.688,24.74,24.719,24.635,24.693,24.755,24.818,24.844,25.026,25.083,25.109,25.109,25.208,25.151,25.218,25.213,25.25,25.26,25.566,25.876,25.958,26.185,26.319,26.406,26.626,26.637,26.734,26.713,26.806,26.55,26.544,26.539,26.298,26.39,26.236,26.272,26.18,26.025,25.969,25.902,25.742,25.757,25.659,25.478,25.514,25.384,25.291,25.052,25.042,25.063,24.99,25.005,24.828,25,24.896,24.844,24.938,24.969,24.755,24.688,24.672,24.755,24.75,24.745,24.75,24.922,24.901,24.755,24.74,24.771,24.807,24.781,24.802,24.667,24.693,24.682,24.724,24.698,24.614,24.724,24.75,24.854,24.667,24.75,24.698,24.688,24.708,24.74,24.693,24.75,24.708,24.698,24.688,24.682,24.698,24.635,24.693,24.724,24.641,24.661,24.63,24.698,24.588,24.708,24.562,24.646,24.661,24.661,24.708,24.682,24.771,24.677,24.714,24.682,24.688,24.724,24.672,24.63,24.614,24.708,24.651,24.844,24.698,24.594,24.719,24.588,24.625,24.614,24.458,24.604,24.656,24.599,24.646,24.672,24.661,24.604,24.5,24.526,24.625,24.661,24.682,24.583,24.531,24.641,24.708,24.635,24.729,24.661,24.63,24.714,24.583,24.667,24.599,24.635,24.536,24.536,24.573,24.682,24.599,24.614,24.688,24.557,24.646,24.604,24.823,24.776,24.604,24.594,24.526,24.63,24.552,24.604,24.656,24.651
,24.133,24.138,24.233,24.233,24.149,24.07,24.039,24.065,24.191,24.154,24.306,24.107,24.159,24.175,24.028,23.944,24.091,24.075,24.065,24.096,24.154,24.091,24.107,24.028,24.248,24.117,24.107,24.107,23.986,24.123,23.965,24.06,24.081,23.949,23.976,24.128,24.196,24.123,24.143,24.012,24.149,24.102,24.154,24.096,24.096,24.112,24.128,24.175,24.107,24.164,24.191,24.138,24.17,24.206,24.243,24.159,24.128,24.217,24.201,24.185,24.091,24.222,24.023,24.269,24.117,24.081,24.227,24.243,24.128,24.306,24.212,24.123,24.138,24.17,24.164,24.149,24.175,24.107,24.233,24.285,24.149,24.054,24.275,24.012,24.049,24.233,24.196,24.191,24.254,24.206,24.259,24.143,24.191,24.348,24.217,24.243,24.222,24.185,24.243,24.254,24.395,24.343,24.254,24.206,24.191,24.217,24.227,24.254,24.301,24.254,24.217,24.316,24.311,24.18,24.311,24.348,24.28,24.4,24.379,24.369,24.348,24.426,24.316,24.379,24.432,24.379,24.447,24.468,24.39,24.494,24.515,24.458,24.541,24.578,24.458,24.547,24.588,24.599,24.604,24.641,24.661,24.682,24.641,24.641,24.729,24.651,24.74,24.688,24.75,24.802,24.745,24.886,24.797,24.938,25.094,25.172,25.12,25.104,25.312,25.239,25.26,25.255,25.473,25.395,25.509,25.752,25.989,26.334,26.509,26.55,26.729,26.775,26.862,26.903,26.78,26.816,26.862,26.785,26.795,26.544,26.498,26.447,26.298,26.252,26.231,26,25.943,25.865,25.902,25.742,25.617,25.452,25.416,25.307,25.224,25.234,25.146,25.089,25.016,25.016,25.005,24.927,24.901,24.734,24.797,24.74,24.813,24.776,24.839,24.787,24.729,24.776,24.776,24.88,24.75,24.834,24.849,24.807,24.787,24.729,24.729,24.802,24.787,24.86,24.719,24.745,24.839,24.839,24.87,24.823,24.792,24.719,24.641,24.667,24.787,24.734,24.771,24.844,24.688,24.714,24.693,24.729,24.776,24.729,24.688,24.682,24.708,24.646,24.755,24.599,24.693,24.667,24.63,24.63,24.614,24.708,24.813,24.677,24.766,24.714,24.776,24.62,24.719,24.661,24.688,24.661,24.573,24.708,24.667,24.594,24.771,24.573,24.614,24.755,24.672,24.526,24.698,24.661,24.583,24.761,24.682,24.766,24.677,24.661,24.614,24.562,24.505,24.635,24.594,24.646,24.661,24.672,24.688,24.693,24.505,24.729,24.646,24.714,24.557,24.646,24.484,24.661,24.641,24.75,24.641,24.51,24.714,24.682,24.641,24.818,24.661,24.614,24.761,24.729,24.646,24.771,24.578,24.609,24.557,24.63
,24.039,24.164,24.149,24.081,24.159,24.044,24.128,24.107,24.196,24.212,24.175,24.17,24.138,24.007,24.102,24.128,24.17,24.07,24.196,24.091,24.212,23.976,24.007,24.012,24.217,24.227,24.07,24.102,24.06,24.112,24.039,24.123,24.164,24.149,24.065,24.138,24.201,24.002,24.149,24.102,24.201,24.227,24.112,24.023,24.133,24.17,24.112,24.201,24.201,24.275,24.217,24.164,24.275,24.086,24.154,24.117,24.133,24.154,24.243,24.248,24.175,24.233,24.243,24.164,24.154,24.164,24.133,24.222,24.164,24.29,24.29,24.311,24.185,24.295,24.185,24.138,24.107,24.295,24.081,24.191,24.112,24.243,24.17,24.159,24.191,24.17,24.191,24.206,24.238,24.201,24.332,24.275,24.259,24.254,24.196,24.254,24.238,24.269,24.264,24.243,24.301,24.269,24.348,24.301,24.28,24.201,24.316,24.327,24.306,24.243,24.311,24.343,24.327,24.285,24.316,24.353,24.421,24.39,24.39,24.358,24.426,24.337,24.405,24.51,24.426,24.437,24.479,24.51,24.421,24.437,24.515,24.573,24.609,24.552,24.541,24.468,24.505,24.588,24.578,24.703,24.552,24.62,24.651,24.682,24.703,24.813,24.766,24.661,24.792,24.818,24.844,24.969,24.906,25.016,25.13,25.156,25.224,25.234,25.364,25.364,25.395,25.353,25.462,25.566,25.617,25.809,25.974,26.247,26.544,26.534,26.749,26.857,26.867,27.036,26.882,27.005,27.081,27.071,26.933,26.893,26.77,26.877,26.585,26.503,26.39,26.401,26.205,25.953,25.953,25.865,25.757,25.798,25.566,25.462,25.379,25.379,25.462,25.224,24.969,25.078,24.985,24.974,24.906,24.766,24.839,24.729,24.839,24.818,24.776,24.813,24.771,24.922,24.807,24.922,24.792,24.766,24.776,24.771,24.781,24.703,24.755,24.818,24.792,24.886,24.834,24.781,24.641,24.646,24.787,24.682,24.813,24.693,24.766,24.708,24.729,24.74,24.672,24.745,24.672,24.729,24.745,24.661,24.734,24.771,24.651,24.74,24.724,24.714,24.708,24.703,24.745,24.599,24.766,24.541,24.557,24.651,24.641,24.573,24.661,24.755,24.719,24.693,24.792,24.714,24.714,24.641,24.667,24.724,24.896,24.614,24.661,24.672,24.787,24.547,24.682,24.62,24.703,24.703,24.614,24.693,24.547,24.552,24.661,24.651,24.609,24.515,24.661,24.729,24.583,24.667,24.635,24.604,24.719,24.62,24.526,24.688,24.714,24.604,24.594,24.599,24.515,24.557,24.625,24.781,24.688,24.536,24.74,24.708,24.74,24.708,24.714,24.682,24.573,24.776,24.567,24.661,24.781,24.625,24.667,24.865
