,0
0,25.115
1,25.021
2,25.286
3,25.177
4,25.161
5,25.286
6,25.182
7,25.379
8,25.39
9,25.478
10,25.633
11,25.71
12,25.71
13,25.793
14,25.772
15,25.979
16,25.886
17,25.979
18,26.164
19,26.252
20,26.344
21,26.39
22,26.39
23,26.632
24,26.601
25,26.503
26,26.591
27,26.426
28,26.421
29,26.457
30,26.406
31,26.411
32,26.401
33,26.293
34,26.467
35,26.437
36,26.39
37,26.519
38,26.539
39,26.667
40,26.647
41,26.673
42,26.734
43,26.954
44,27.01
45,27.036
46,27.25
47,27.209
48,27.367
49,27.428
50,27.535
51,27.697
52,27.788
53,28.047
54,28.249
55,28.556
56,28.702
57,28.978
58,29.508
59,29.812
60,29.872
61,30.086
62,29.892
63,29.812
64,29.862
65,29.533
66,29.214
67,28.828
68,28.556
69,28.087
70,28.006
71,27.88
72,27.677
73,27.463
74,27.484
75,27.402
76,27.25
77,27.087
78,27.138
79,27.041
80,26.826
81,26.939
82,26.831
83,26.816
84,26.852
85,26.847
86,26.77
87,26.749
88,26.908
89,26.872
90,26.913
91,26.775
92,26.8
93,26.729
94,26.724
95,26.662
96,26.647
97,26.606
98,26.678
99,26.683
100,26.606
101,26.57
102,26.58
103,26.652
104,26.575
105,26.514
106,26.411
107,26.488
108,26.349
109,26.344
110,26.334
111,26.324
112,26.288
113,26.236
114,26.221
115,26.087
116,26.236
117,26.139
118,26.092
119,26.144
120,26.097
121,26.087
122,26.123
123,25.927
124,25.963
125,25.922
126,25.979
127,26.025
128,25.891
129,25.834
130,25.752
131,25.948
132,25.726
133,25.881
134,25.881
135,25.881
136,25.84
137,25.84
138,25.896
139,25.845
140,25.927
141,25.984
142,25.85
143,25.927
144,25.896
145,25.984
146,25.876
147,26.005
148,25.881
149,25.917
150,26.01
151,25.922
152,25.948
153,25.943
154,25.834
155,26.025
156,25.979
157,25.963
158,25.85
159,25.819
160,25.099
161,25.156
162,25.042
163,25.146
164,25.218
165,25.322
166,25.312
167,25.384
168,25.473
169,25.509
170,25.592
171,25.509
172,25.896
173,25.762
174,25.902
175,25.896
176,25.896
177,26.092
178,26.231
179,26.462
180,26.421
181,26.606
182,26.678
183,26.596
184,26.642
185,26.678
186,26.642
187,26.555
188,26.662
189,26.534
190,26.503
191,26.503
192,26.426
193,26.426
194,26.585
195,26.529
196,26.678
197,26.678
198,26.795
199,26.637
200,26.698
201,26.78
202,26.984
203,27.046
204,27.224
205,27.204
206,27.392
207,27.346
208,27.545
209,27.565
210,27.809
211,27.925
212,28.047
213,28.264
214,28.486
215,28.647
216,29.043
217,29.324
218,29.633
219,29.961
220,30.239
221,30.314
222,30.225
223,30.17
224,30.006
225,29.708
226,29.378
227,29.023
228,28.727
229,28.42
230,28.067
231,28.092
232,27.707
233,27.687
234,27.621
235,27.382
236,27.296
237,27.219
238,27.041
239,27.036
240,27.02
241,27.056
242,26.857
243,26.847
244,26.923
245,26.872
246,26.708
247,26.933
248,26.893
249,26.887
250,26.944
251,27.0
252,26.857
253,26.795
254,26.76
255,26.836
256,26.806
257,26.775
258,26.821
259,26.708
260,26.606
261,26.662
262,26.698
263,26.652
264,26.637
265,26.447
266,26.457
267,26.36
268,26.421
269,26.401
270,26.38
271,26.185
272,26.205
273,26.169
274,26.236
275,26.133
276,26.205
277,26.097
278,26.061
279,26.005
280,25.881
281,25.938
282,26.005
283,25.969
284,25.958
285,25.783
286,25.86
287,25.891
288,25.932
289,25.788
290,25.886
291,25.742
292,25.865
293,25.891
294,25.871
295,25.881
296,25.876
297,25.829
298,25.896
299,25.742
300,25.865
301,25.891
302,25.891
303,25.829
304,25.902
305,25.902
306,25.948
307,25.932
308,25.871
309,25.824
310,25.974
311,25.969
312,26.087
313,25.896
314,25.994
315,25.85
316,25.938
317,25.927
318,25.84
319,25.84
320,24.985
321,25.109
322,25.0
323,25.141
324,25.12
325,25.146
326,25.333
327,25.276
328,25.436
329,25.488
330,25.602
331,25.623
332,25.545
333,25.648
334,25.896
335,26.0
336,26.123
337,26.103
338,26.426
339,26.719
340,26.77
341,26.775
342,26.8
343,26.862
344,26.918
345,26.826
346,26.913
347,26.826
348,26.872
349,26.79
350,26.719
351,26.744
352,26.467
353,26.478
354,26.529
355,26.601
356,26.724
357,26.729
358,26.852
359,26.923
360,26.847
361,26.959
362,27.041
363,27.066
364,27.321
365,27.387
366,27.53
367,27.575
368,27.778
369,27.824
370,27.925
371,28.016
372,28.193
373,28.46
374,28.692
375,28.757
376,29.199
377,29.723
378,29.961
379,30.086
380,30.358
381,30.433
382,30.413
383,30.368
384,30.031
385,30.006
386,29.633
387,29.224
388,28.828
389,28.516
390,28.223
391,28.254
392,27.95
393,27.738
394,27.733
395,27.397
396,27.443
397,27.377
398,27.265
399,27.061
400,27.148
401,26.959
402,26.964
403,26.908
404,26.913
405,26.867
406,26.847
407,26.984
408,26.893
409,27.056
410,26.974
411,26.831
412,26.836
413,26.923
414,26.887
415,26.898
416,26.811
417,26.903
418,26.775
419,26.719
420,26.698
421,26.688
422,26.831
423,26.596
424,26.647
425,26.56
426,26.519
427,26.514
428,26.411
429,26.401
430,26.272
431,26.272
