,0
0,25.172
1,25.198
2,25.073
3,25.177
4,25.052
5,25.141
6,25.177
7,25.125
8,25.203
9,25.182
10,25.156
11,25.109
12,25.166
13,25.166
14,25.177
15,25.187
16,25.177
17,25.265
18,25.135
19,25.068
20,25.25
21,25.037
22,24.953
23,25.042
24,25.0
25,24.99
26,24.953
27,24.901
28,24.938
29,24.734
30,24.787
31,24.62
32,24.567
33,24.724
34,24.656
35,24.708
36,24.667
37,24.693
38,24.484
39,24.426
40,24.562
41,24.567
42,24.688
43,24.771
44,24.771
45,24.729
46,24.979
47,25.156
48,25.198
49,25.218
50,25.379
51,25.39
52,25.441
53,25.623
54,25.633
55,25.798
56,25.855
57,26.164
58,26.097
59,26.169
60,26.123
61,26.488
62,26.539
63,26.519
64,26.698
65,26.729
66,26.739
67,26.862
68,26.862
69,26.785
70,26.979
71,26.923
72,26.974
73,27.025
74,27.02
75,27.255
76,27.234
77,27.306
78,27.296
79,27.555
80,27.611
81,27.905
82,28.133
83,28.143
84,28.4
85,28.38
86,28.647
87,28.742
88,28.802
89,28.757
90,28.818
91,28.878
92,28.797
93,28.903
94,28.993
95,28.993
96,29.083
97,28.908
98,28.833
99,28.873
100,28.682
101,28.642
102,28.435
103,28.334
104,28.203
105,27.956
106,27.935
107,27.824
108,27.575
109,27.519
110,27.458
111,27.346
112,27.214
113,27.321
114,27.092
115,27.107
116,27.005
117,27.041
118,26.893
119,26.821
120,26.688
121,26.811
122,26.857
123,26.78
124,26.662
125,26.585
126,26.447
127,26.57
128,26.524
129,26.277
130,26.416
131,26.277
132,26.041
133,26.349
134,26.216
135,26.128
136,25.974
137,25.963
138,25.984
139,25.896
140,25.902
141,25.891
142,25.891
143,25.958
144,25.886
145,25.834
146,25.7
147,26.02
148,25.907
149,25.855
150,25.783
151,25.845
152,25.86
153,25.793
154,25.819
155,25.762
156,25.757
157,25.762
158,25.922
159,25.917
160,25.182
161,25.265
162,25.13
163,25.255
164,25.198
165,25.146
166,25.187
167,25.25
168,25.177
169,25.182
170,25.208
171,25.172
172,25.218
173,25.172
174,25.187
175,25.255
176,25.244
177,25.192
178,25.063
179,25.156
180,25.187
181,25.099
182,25.005
183,25.068
184,24.964
185,24.979
186,25.037
187,24.938
188,24.948
189,24.943
190,24.787
191,24.755
192,24.74
193,24.688
194,24.473
195,24.588
196,24.583
197,24.771
198,24.724
199,24.614
200,24.588
201,24.797
202,24.578
203,24.787
204,24.922
205,24.86
206,25.104
207,25.172
208,25.25
209,25.234
210,25.369
211,25.457
212,25.421
213,25.69
214,25.814
215,25.948
216,25.948
217,26.149
218,26.39
219,26.216
220,26.344
221,26.447
222,26.642
223,26.708
224,26.734
225,26.893
226,26.944
227,27.025
228,27.02
229,26.954
230,27.005
231,27.214
232,27.158
233,27.061
234,27.301
235,27.402
236,27.428
237,27.458
238,27.854
239,27.864
240,27.88
241,28.087
242,28.173
243,28.435
244,28.455
245,28.415
246,28.792
247,28.823
248,28.762
249,28.802
250,28.782
251,29.033
252,28.873
253,28.973
254,28.888
255,29.103
256,29.148
257,28.893
258,29.178
259,28.973
260,28.767
261,28.632
262,28.611
263,28.652
264,28.39
265,28.168
266,28.036
267,27.981
268,27.869
269,27.753
270,27.596
271,27.555
272,27.387
273,27.402
274,27.28
275,27.189
276,27.046
277,27.102
278,27.071
279,27.046
280,27.076
281,26.898
282,26.908
283,26.918
284,26.647
285,26.652
286,26.642
287,26.632
288,26.473
289,26.596
290,26.298
291,26.334
292,26.355
293,26.324
294,26.123
295,26.18
296,25.932
297,25.963
298,26.051
299,25.912
300,25.876
301,25.912
302,25.932
303,25.86
304,25.69
305,25.917
306,25.917
307,25.767
308,25.803
309,25.809
310,25.824
311,25.845
312,25.809
313,25.814
314,25.716
315,25.84
316,25.778
317,26.03
318,25.963
319,25.845
320,25.141
321,25.099
322,25.26
323,25.13
324,25.109
325,25.198
326,25.151
327,25.135
328,25.187
329,25.156
330,25.135
331,25.166
332,25.13
333,25.166
334,25.172
335,25.135
336,25.12
337,25.166
338,25.187
339,25.141
340,25.063
341,25.078
342,25.078
343,25.047
344,25.057
345,25.0
346,25.011
347,24.896
348,25.021
349,24.901
350,24.661
351,24.594
352,24.635
353,24.609
354,24.599
355,24.463
356,24.52
357,24.573
358,24.604
359,24.557
360,24.677
361,24.74
362,24.667
363,24.755
364,24.964
365,24.959
366,25.052
367,25.177
368,25.208
369,25.333
370,25.317
371,25.405
372,25.509
373,25.772
374,26.051
375,25.917
376,26.164
377,26.169
378,26.39
379,26.37
380,26.462
381,26.662
382,26.811
383,26.872
384,26.923
385,26.979
386,27.071
387,27.173
388,27.046
389,27.199
390,27.245
391,27.311
392,27.341
393,27.321
394,27.484
395,27.687
396,27.535
397,27.641
398,27.976
399,28.016
400,28.127
401,28.289
402,28.39
403,28.476
404,28.667
405,28.727
406,28.702
407,28.757
408,28.813
409,28.868
410,28.823
411,28.938
412,28.943
413,28.913
414,28.948
415,29.113
416,29.108
417,29.038
418,29.178
419,28.998
420,28.888
421,28.823
422,28.823
423,28.878
424,28.627
425,28.516
426,28.405
427,28.021
428,28.026
429,27.763
430,27.95
431,27.773
432,27.59
433,27.601
434,27.352
435,27.535
436,27.326
437,27.112
438,27.056
439,27.081
440,27.041
441,27.005
442,26.928
443,26.841
444,26.939
445,26.693
446,26.601
447,26.585
448,26.662
449,26.616
450,26.473
451,26.396
452,26.185
453,26.175
454,26.2
455,26.02
456,25.969
457,26.03
458,25.974
459,25.896
460,25.907
461,25.824
462,25.871
463,25.829
464,25.865
465,25.834
466,25.778
467,25.648
468,25.726
469,25.871
470,25.772
471,25.876
