,0
0,25.109
1,25.078
2,25.078
3,25.037
4,25.187
5,25.265
6,25.042
7,25.208
8,25.182
9,25.234
10,25.13
11,25.182
12,25.265
13,25.135
14,25.109
15,25.244
16,25.13
17,25.135
18,25.239
19,25.109
20,25.291
21,25.239
22,25.187
23,25.239
24,25.166
25,25.218
26,25.182
27,25.208
28,25.208
29,25.307
30,25.229
31,25.286
32,25.301
33,25.312
34,25.25
35,25.447
36,25.25
37,25.379
38,25.421
39,25.374
40,25.39
41,25.286
42,25.384
43,25.478
44,25.348
45,25.276
46,25.359
47,25.426
48,25.39
49,25.493
50,25.384
51,25.524
52,25.628
53,25.586
54,25.514
55,25.514
56,25.535
57,25.421
58,25.55
59,25.581
60,25.524
61,25.679
62,25.705
63,25.679
64,25.695
65,25.623
66,25.674
67,25.7
68,25.654
69,25.648
70,25.778
71,25.834
72,25.814
73,25.907
74,25.855
75,25.845
76,25.886
77,26.056
78,26.025
79,26.082
80,26.046
81,26.128
82,26.082
83,26.19
84,26.262
85,26.128
86,26.216
87,26.313
88,26.411
89,26.462
90,26.421
91,26.473
92,26.806
93,26.729
94,26.816
95,26.959
96,27.102
97,27.189
98,27.265
99,27.29
100,27.504
101,27.484
102,27.489
103,27.829
104,27.722
105,27.824
106,27.753
107,27.738
108,27.55
109,27.509
110,27.29
111,27.229
112,26.903
113,27.036
114,26.719
115,26.795
116,26.606
117,26.519
118,26.539
119,26.514
120,26.503
121,26.452
122,26.421
123,26.478
124,26.452
125,26.365
126,26.529
127,26.462
128,26.519
129,26.55
130,26.462
131,26.493
132,26.462
133,26.575
134,26.401
135,26.524
136,26.396
137,26.37
138,26.416
139,26.334
140,26.467
141,26.375
142,26.252
143,26.324
144,26.298
145,26.308
146,26.267
147,26.303
148,26.205
149,26.308
150,26.149
151,26.241
152,26.247
153,26.19
154,26.159
155,26.211
156,26.236
157,26.205
158,26.128
159,26.144
160,25.037
161,25.172
162,25.125
163,25.073
164,25.089
165,25.198
166,25.047
167,25.172
168,25.078
169,25.161
170,25.12
171,25.141
172,25.192
173,25.052
174,25.182
175,25.192
176,25.125
177,25.198
178,25.115
179,25.255
180,25.27
181,25.177
182,25.192
183,25.182
184,25.099
185,25.203
186,25.255
187,25.213
188,25.208
189,25.177
190,25.187
191,25.343
192,25.359
193,25.244
194,25.224
195,25.4
196,25.431
197,25.322
198,25.535
199,25.4
200,25.405
201,25.338
202,25.416
203,25.348
204,25.333
205,25.467
206,25.41
207,25.384
208,25.416
209,25.509
210,25.441
211,25.493
212,25.576
213,25.555
214,25.545
215,25.561
216,25.623
217,25.436
218,25.566
219,25.628
220,25.519
221,25.535
222,25.55
223,25.695
224,25.762
225,25.747
226,25.736
227,25.628
228,25.824
229,25.695
230,25.788
231,25.752
232,25.891
233,25.84
234,25.927
235,25.865
236,26.087
237,26.097
238,26.0
239,25.989
240,25.974
241,26.164
242,26.118
243,26.262
244,26.36
245,26.329
246,26.365
247,26.539
248,26.534
249,26.601
250,26.514
251,26.724
252,26.867
253,26.795
254,26.893
255,27.173
256,27.265
257,27.397
258,27.565
259,27.55
260,27.814
261,27.758
262,27.829
263,28.067
264,28.148
265,28.042
266,27.976
267,27.768
268,27.728
269,27.555
270,27.352
271,27.234
272,26.867
273,26.933
274,26.811
275,26.729
276,26.632
277,26.539
278,26.616
279,26.437
280,26.524
281,26.55
282,26.509
283,26.416
284,26.509
285,26.539
286,26.509
287,26.488
288,26.426
289,26.483
290,26.416
291,26.606
292,26.473
293,26.57
294,26.37
295,26.575
296,26.488
297,26.426
298,26.55
299,26.324
300,26.498
301,26.38
302,26.39
303,26.334
304,26.319
305,26.283
306,26.262
307,26.303
308,26.349
309,26.216
310,26.293
311,26.154
312,26.283
313,26.324
314,26.226
315,26.257
316,26.277
317,26.303
318,26.128
319,26.164
320,25.052
321,25.016
322,25.099
323,25.047
324,25.239
325,25.317
326,25.224
327,25.151
328,25.156
329,25.052
330,25.234
331,25.135
332,25.094
333,25.109
334,25.12
335,25.141
336,25.125
337,25.151
338,25.218
339,25.281
340,25.25
341,25.125
342,25.13
343,25.182
344,25.115
345,25.234
346,25.255
347,25.25
348,25.281
349,25.312
350,25.224
351,25.276
352,25.286
353,25.213
354,25.229
355,25.348
356,25.25
357,25.301
358,25.379
359,25.359
360,25.416
361,25.322
362,25.436
363,25.462
364,25.343
365,25.421
366,25.327
367,25.535
368,25.374
369,25.405
370,25.452
371,25.483
372,25.488
373,25.628
374,25.514
375,25.576
376,25.447
377,25.452
378,25.612
379,25.612
380,25.617
381,25.674
382,25.695
383,25.695
384,25.654
385,25.685
386,25.736
387,25.757
388,25.876
389,25.85
390,25.814
391,25.814
392,25.798
393,25.85
394,25.85
395,25.896
396,25.974
397,25.963
398,26.0
399,26.061
400,26.211
401,26.205
402,26.18
403,26.257
404,26.329
405,26.36
406,26.534
407,26.503
408,26.503
409,26.713
410,26.749
411,26.898
412,26.939
413,27.148
414,27.153
415,27.352
416,27.341
417,27.57
418,27.631
419,27.753
420,27.839
421,28.021
422,28.057
423,28.43
424,28.41
425,28.299
426,28.097
427,27.829
428,27.641
429,27.585
430,27.28
431,27.219
432,27.071
433,26.908
434,27.025
435,26.887
436,26.662
437,26.57
438,26.58
439,26.591
440,26.467
441,26.432
442,26.57
443,26.565
444,26.524
445,26.616
446,26.421
447,26.452
448,26.514
449,26.473
450,26.575
451,26.616
452,26.493
453,26.375
454,26.355
455,26.498
456,26.447
457,26.401
458,26.478
459,26.313
460,26.37
461,26.442
462,26.293
463,26.401
464,26.293
465,26.308
466,26.365
467,26.288
468,26.19
469,26.303
470,26.2
471,26.205
472,26.221
473,26.277
474,26.133
475,26.19
476,26.241
477,26.247
478,26.087
479,26.329
