,0
0,25.042
1,25.021
2,25.073
3,24.865
4,24.979
5,25.021
6,25.026
7,25.042
8,25.208
9,25.115
10,25.021
11,25.125
12,25.177
13,25.109
14,25.099
15,25.104
16,25.104
17,25.104
18,25.13
19,25.115
20,25.156
21,25.125
22,25.208
23,25.26
24,25.094
25,25.208
26,25.234
27,25.239
28,25.234
29,25.177
30,25.182
31,25.13
32,25.135
33,25.125
34,25.208
35,25.353
36,25.239
37,25.182
38,25.291
39,25.213
40,25.26
41,25.218
42,25.151
43,25.353
44,25.265
45,25.291
46,25.151
47,25.359
48,25.359
49,25.286
50,25.348
51,25.286
52,25.379
53,25.4
54,25.421
55,25.493
56,25.457
57,25.436
58,25.457
59,25.602
60,25.504
61,25.55
62,25.597
63,25.607
64,25.592
65,25.566
66,25.612
67,25.633
68,25.581
69,25.674
70,25.7
71,25.84
72,25.834
73,25.865
74,25.927
75,25.876
76,26.03
77,26.113
78,26.164
79,26.19
80,26.355
81,26.329
82,26.462
83,26.473
84,26.401
85,26.509
86,26.626
87,26.703
88,26.493
89,26.673
90,26.678
91,26.698
92,26.852
93,26.662
94,26.652
95,26.647
96,26.416
97,26.329
98,26.406
99,26.211
100,26.108
101,26.139
102,26.092
103,26.087
104,26.108
105,26.164
106,26.123
107,26.231
108,26.185
109,26.195
110,26.175
111,26.324
112,26.139
113,26.272
114,26.2
115,26.252
116,26.236
117,26.283
118,26.195
119,26.226
120,26.457
121,26.303
122,26.18
123,26.247
124,26.324
125,26.19
126,26.262
127,26.18
128,26.277
129,26.149
130,26.185
131,26.144
132,26.087
133,26.216
134,26.149
135,26.36
136,26.128
137,26.144
138,26.139
139,26.066
140,26.133
141,26.103
142,26.061
143,26.046
144,26.046
145,26.056
146,26.061
147,26.061
148,26.082
149,26.118
150,26.072
151,25.845
152,26.041
153,26.082
154,25.969
155,26.03
156,25.989
157,26.056
158,26.051
159,25.984
160,25.026
161,25.016
162,25.047
163,25.063
164,25.068
165,25.052
166,25.037
167,25.068
168,25.016
169,25.109
170,25.057
171,25.031
172,25.115
173,25.042
174,25.125
175,25.047
176,25.146
177,25.031
178,25.073
179,25.135
180,25.198
181,25.166
182,25.203
183,25.078
184,25.161
185,25.099
186,25.13
187,25.073
188,25.203
189,25.265
190,25.182
191,25.151
192,25.27
193,25.026
194,25.291
195,25.13
196,25.229
197,25.374
198,25.27
199,25.26
200,25.255
201,25.317
202,25.25
203,25.265
204,25.317
205,25.353
206,25.229
207,25.296
208,25.359
209,25.41
210,25.348
211,25.447
212,25.4
213,25.436
214,25.483
215,25.473
216,25.54
217,25.55
218,25.545
219,25.602
220,25.602
221,25.504
222,25.504
223,25.452
224,25.535
225,25.602
226,25.685
227,25.742
228,25.679
229,25.84
230,25.85
231,25.809
232,25.783
233,25.932
234,25.953
235,26.005
236,26.262
237,26.144
238,26.293
239,26.467
240,26.38
241,26.473
242,26.591
243,26.57
244,26.673
245,26.708
246,26.78
247,26.77
248,26.908
249,26.913
250,26.765
251,26.964
252,26.637
253,26.647
254,26.795
255,26.56
256,26.601
257,26.467
258,26.447
259,26.262
260,26.277
261,26.231
262,26.2
263,26.2
264,26.205
265,26.128
266,26.139
267,26.2
268,26.288
269,26.221
270,26.211
271,26.334
272,26.211
273,26.241
274,26.272
275,26.236
276,26.283
277,26.231
278,26.288
279,26.149
280,26.241
281,26.2
282,26.175
283,26.211
284,26.185
285,26.149
286,26.216
287,26.247
288,26.2
289,26.175
290,26.169
291,26.2
292,26.128
293,26.18
294,26.118
295,26.133
296,26.113
297,26.133
298,26.154
299,26.041
300,26.159
301,26.046
302,26.046
303,26.041
304,26.0
305,26.036
306,26.041
307,26.144
308,25.994
309,25.989
310,26.066
311,26.015
312,26.03
313,25.994
314,25.989
315,25.984
316,25.927
317,26.092
318,26.056
319,25.927
320,24.787
321,24.943
322,25.026
323,25.031
324,25.073
325,25.089
326,25.13
327,25.042
328,25.135
329,24.932
330,25.031
331,25.042
332,25.099
333,25.115
334,25.265
335,25.115
336,25.047
337,25.115
338,25.125
339,25.161
340,25.182
341,25.042
342,24.979
343,25.011
344,25.115
345,25.135
346,25.182
347,25.125
348,25.213
349,25.265
350,25.161
351,25.177
352,25.141
353,25.042
354,25.172
355,25.198
356,25.187
357,25.218
358,25.338
359,25.218
360,25.208
361,25.286
362,25.291
363,25.182
364,25.307
365,25.322
366,25.239
367,25.379
368,25.26
369,25.379
370,25.348
371,25.483
372,25.4
373,25.524
374,25.416
375,25.467
376,25.426
377,25.41
378,25.462
379,25.648
380,25.581
381,25.607
382,25.674
383,25.664
384,25.628
385,25.612
