,0
0,24.891
1,24.901
2,24.886
3,25.005
4,24.964
5,24.823
6,24.974
7,24.766
8,24.901
9,24.922
10,24.901
11,24.979
12,24.906
13,25.042
14,24.938
15,25.0
16,25.005
17,24.99
18,25.026
19,24.86
20,25.13
21,25.115
22,25.037
23,24.995
24,25.089
25,25.047
26,25.021
27,25.182
28,25.115
29,25.213
30,25.068
31,25.327
32,25.244
33,25.4
34,25.473
35,25.369
36,25.514
37,25.483
38,25.545
39,25.586
40,25.571
41,25.669
42,25.633
43,25.685
44,25.7
45,25.664
46,25.638
47,25.592
48,25.747
49,25.592
50,25.865
51,25.793
52,26.005
53,25.84
54,26.01
55,26.0
56,26.082
57,26.072
58,26.139
59,26.267
60,26.139
61,26.2
62,26.164
63,26.37
64,26.355
65,26.36
66,26.514
67,26.555
68,26.452
69,26.606
70,26.688
71,26.867
72,26.928
73,27.051
74,27.02
75,27.153
76,27.341
77,27.53
78,27.799
79,28.077
80,28.213
81,28.476
82,28.536
83,28.657
84,28.627
85,28.601
86,28.571
87,28.37
88,28.097
89,27.687
90,27.585
91,27.545
92,27.341
93,27.306
94,27.117
95,27.199
96,27.092
97,26.847
98,26.76
99,26.877
100,26.78
101,26.77
102,26.637
103,26.729
104,26.637
105,26.734
106,26.565
107,26.678
108,26.457
109,26.529
110,26.498
111,26.514
112,26.539
113,26.534
114,26.662
115,26.365
116,26.421
117,26.406
118,26.421
119,26.365
120,26.19
121,26.344
122,26.205
123,26.36
124,26.406
125,25.958
126,26.211
127,26.236
128,26.066
129,26.041
130,25.994
131,26.005
132,25.932
133,25.927
134,25.752
135,25.736
136,25.736
137,25.726
138,25.586
139,25.545
140,25.519
141,25.566
142,25.416
143,25.467
144,25.286
145,25.447
146,25.395
147,25.421
148,25.338
149,25.41
150,25.343
151,25.529
152,25.39
153,25.384
154,25.462
155,25.426
156,25.566
157,25.416
158,25.4
159,25.54
160,24.823
161,24.922
162,24.844
163,24.927
164,24.854
165,24.896
166,24.771
167,24.849
168,24.787
169,24.906
170,24.922
171,24.844
172,24.917
173,25.021
174,24.922
175,25.0
176,24.917
177,24.896
178,24.865
179,24.87
180,25.016
181,25.125
182,25.042
183,25.135
184,25.115
185,25.177
186,25.125
187,25.192
188,25.27
189,25.255
190,25.213
191,25.25
192,25.327
193,25.244
194,25.317
195,25.54
196,25.421
197,25.509
198,25.519
199,25.462
200,25.612
201,25.654
202,25.654
203,25.71
204,25.685
205,25.71
206,25.695
207,25.633
208,25.757
209,25.85
210,25.731
211,26.041
212,25.85
213,25.963
214,26.015
215,26.061
216,26.185
217,25.932
218,26.18
219,26.216
220,26.113
221,26.303
222,26.298
223,26.303
224,26.421
225,26.442
226,26.626
227,26.57
228,26.667
229,26.621
230,26.826
231,26.79
232,26.928
233,27.081
234,27.173
235,27.316
236,27.535
237,27.585
238,27.95
239,28.208
240,28.455
241,28.571
242,28.627
243,28.536
244,28.632
245,28.752
246,28.606
247,28.375
248,28.183
249,27.854
250,27.88
251,27.585
252,27.57
253,27.301
254,27.183
255,27.178
256,27.066
257,27.112
258,26.831
259,26.959
260,26.703
261,26.872
262,26.811
263,26.754
264,26.601
265,26.693
266,26.662
267,26.657
268,26.544
269,26.601
270,26.585
271,26.565
272,26.55
273,26.585
274,26.575
275,26.503
276,26.503
277,26.498
278,26.385
279,26.401
280,26.396
281,26.416
282,26.272
283,26.344
284,26.267
285,26.262
286,26.216
287,26.221
288,26.03
289,25.994
290,25.902
291,25.829
292,25.891
293,25.85
294,25.798
295,25.783
296,25.778
297,25.721
298,25.679
299,25.664
300,25.529
301,25.483
302,25.374
303,25.353
304,25.333
305,25.478
306,25.359
307,25.327
308,25.436
309,25.343
310,25.519
311,25.654
312,25.369
313,25.493
314,25.431
315,25.643
316,25.576
317,25.659
318,25.488
319,25.498
320,24.781
321,24.849
322,24.854
323,24.87
324,24.927
325,24.844
326,24.651
327,24.906
328,24.828
329,24.932
330,25.016
331,24.948
332,24.932
333,24.854
334,24.917
335,25.037
336,24.88
337,25.089
338,24.969
339,25.104
340,25.099
341,25.031
342,25.047
343,25.078
344,25.026
345,24.974
346,25.094
347,25.161
348,25.125
349,25.208
350,25.125
351,25.312
352,25.41
353,25.343
354,25.431
355,25.452
356,25.473
357,25.514
358,25.592
359,25.504
360,25.705
361,25.69
362,25.623
363,25.659
364,25.679
365,25.705
366,25.891
367,25.876
368,25.886
369,25.855
370,25.783
371,26.03
372,26.072
373,26.072
374,25.989
375,26.087
376,26.092
377,26.092
378,26.267
379,26.226
380,26.339
381,26.349
382,26.349
383,26.39
384,26.534
385,26.621
386,26.657
387,26.719
388,26.626
389,26.898
390,26.775
391,26.979
392,27.005
393,27.066
394,27.331
395,27.469
396,27.499
397,27.702
398,28.057
399,28.249
400,28.556
401,28.677
402,28.606
403,28.566
404,28.571
405,28.833
406,28.652
407,28.471
408,28.234
409,28.249
410,27.885
411,27.743
412,27.545
413,27.499
414,27.321
415,27.25
416,27.275
417,27.204
418,27.051
419,26.944
420,26.949
421,26.811
422,26.719
423,26.816
424,26.744
425,26.667
426,26.76
427,26.642
428,26.693
429,26.642
430,26.555
431,26.647
432,26.637
433,26.56
434,26.58
435,26.719
436,26.529
437,26.488
438,26.601
439,26.509
440,26.411
441,26.385
442,26.36
443,26.498
444,26.313
445,26.231
446,26.241
447,26.061
448,25.974
449,25.974
450,25.912
451,25.932
452,26.041
453,25.896
454,25.86
455,25.762
456,25.86
457,25.705
458,25.654
459,25.478
460,25.457
461,25.54
462,25.478
463,25.359
464,25.384
465,25.379
466,25.244
467,25.286
468,25.26
469,25.4
470,25.146
471,25.416
472,25.338
473,25.478
474,25.452
475,25.4
476,25.643
477,25.581
478,25.566
479,25.592
480,24.771
481,24.844
482,24.86
483,24.813
484,24.86
485,24.943
486,24.797
487,24.917
488,24.922
489,24.979
490,24.906
491,24.912
492,24.959
493,24.943
494,25.047
495,24.886
496,24.974
497,24.959
498,24.995
499,25.12
500,24.995
501,25.12
502,25.125
503,25.115
504,25.057
505,25.13
506,25.286
507,25.343
508,25.135
509,25.281
510,25.286
511,25.265
512,25.405
513,25.379
514,25.457
515,25.55
516,25.493
517,25.535
518,25.586
519,25.669
520,25.705
521,25.71
522,25.659
523,25.731
524,25.71
525,25.783
526,25.932
527,25.819
528,26.113
529,25.979
530,25.974
531,25.891
532,26.118
533,26.154
534,26.159
535,26.149
536,26.231
537,26.113
538,26.262
539,26.406
540,26.478
541,26.401
542,26.437
543,26.601
544,26.575
545,26.816
546,26.78
547,26.816
548,26.928
549,27.0
550,27.071
551,27.168
552,27.25
553,27.408
554,27.372
555,27.509
556,27.768
557,27.915
558,28.223
559,28.319
560,28.531
561,28.742
562,28.757
563,28.632
564,28.667
565,28.823
566,28.843
567,28.486
568,28.38
569,28.158
570,28.021
571,27.89
572,27.849
573,27.651
574,27.555
575,27.535
576,27.331
577,27.27
578,27.28
579,26.974
580,26.944
581,27.015
582,27.02
583,26.821
584,26.867
585,26.8
586,26.8
587,26.647
588,26.703
589,26.673
590,26.58
591,26.657
592,26.647
593,26.678
594,26.683
595,26.688
596,26.57
597,26.585
598,26.575
599,26.411
600,26.38
601,26.493
602,26.355
603,26.401
604,26.385
605,26.283
606,26.205
607,26.221
608,26.041
609,26.144
610,26.025
611,26.036
612,26.03
613,25.881
614,25.84
615,25.757
616,25.788
617,25.664
618,25.602
619,25.576
620,25.462
621,25.452
622,25.467
623,25.317
624,25.276
625,25.166
626,25.182
627,25.166
628,25.338
629,25.244
630,25.307
631,25.421
632,25.312
633,25.4
634,25.364
635,25.364
636,25.353
637,25.488
638,25.519
639,25.597
640,24.938
641,24.828
642,24.953
643,24.818
644,24.948
645,24.901
646,24.781
647,24.844
648,24.802
649,24.948
650,24.912
651,24.969
652,24.912
653,25.042
654,24.974
655,24.959
656,25.047
657,24.948
658,24.964
659,25.042
660,24.948
661,25.104
662,25.073
663,25.12
664,25.25
665,25.141
666,25.156
667,25.177
668,25.234
669,25.312
670,25.364
671,25.338
672,25.218
673,25.431
674,25.581
675,25.602
676,25.55
677,25.576
678,25.602
679,25.747
680,25.742
681,25.685
682,25.927
683,25.747
684,25.943
685,25.922
686,25.979
687,25.938
688,25.896
689,25.907
690,26.092
691,26.123
692,26.113
693,26.339
694,26.252
695,26.252
696,26.262
697,26.257
698,26.437
699,26.488
700,26.483
701,26.457
702,26.585
703,26.596
704,26.744
705,26.887
706,26.862
707,26.933
708,26.969
709,27.015
710,27.158
711,27.229
712,27.27
713,27.433
714,27.656
715,27.733
716,28.057
717,28.198
718,28.42
719,28.632
720,28.682
721,28.762
722,28.692
723,28.566
724,28.782
725,28.888
726,28.823
727,28.747
728,28.667
729,28.405
730,28.294
731,28.183
732,28.036
733,27.9
734,27.631
735,27.651
736,27.519
737,27.514
738,27.26
739,27.316
740,27.28
741,27.036
742,26.979
743,27.025
744,26.928
745,26.918
746,26.887
747,26.969
748,26.8
749,26.642
750,26.831
751,26.688
752,26.749
753,26.673
754,26.673
755,26.8
756,26.611
757,26.632
758,26.775
759,26.365
760,26.56
761,26.591
762,26.473
763,26.555
764,26.447
765,26.231
766,26.308
767,26.066
768,26.19
769,26.18
770,26.02
771,26.118
772,26.108
773,25.953
774,25.922
775,25.912
776,25.783
777,25.742
778,25.664
779,25.524
780,25.545
781,25.41
782,25.296
783,25.301
784,25.41
785,25.192
786,25.187
787,25.281
788,25.218
789,25.25
790,25.234
791,25.317
792,25.286
793,25.421
794,25.416
795,25.654
796,25.561
797,25.493
798,25.457
799,25.379
800,24.802
801,24.969
802,25.026
803,24.943
804,24.818
805,24.943
806,24.839
807,24.917
808,24.818
809,24.979
810,24.844
811,24.891
812,24.979
813,24.995
814,24.906
815,24.917
816,24.938
817,25.0
818,25.161
819,25.063
820,24.964
821,25.089
822,25.089
823,25.011
824,25.068
825,25.094
826,25.255
827,25.13
828,25.156
829,25.369
830,25.4
831,25.317
832,25.452
833,25.452
834,25.55
835,25.452
836,25.586
837,25.592
838,25.643
839,25.742
840,25.695
841,25.86
842,25.814
843,25.793
844,26.005
845,25.984
846,25.984
847,26.025
848,25.876
849,26.241
850,26.216
851,26.313
852,26.375
853,26.339
854,26.375
855,26.385
856,26.432
857,26.406
858,26.411
859,26.452
860,26.539
861,26.719
862,26.437
863,26.76
864,26.841
865,26.77
866,26.959
867,27.066
868,27.076
869,27.148
870,27.229
871,27.458
872,27.372
873,27.474
874,27.768
875,27.93
876,28.026
877,28.345
878,28.46
879,28.566
880,28.622
881,28.647
882,28.727
883,28.702
884,28.632
885,28.722
886,28.968
887,28.898
888,28.873
889,28.702
890,28.355
891,28.183
892,28.102
893,27.864
894,27.793
895,27.89
896,27.707
897,27.626
898,27.377
899,27.382
900,27.352
901,27.209
902,27.03
903,27.066
904,26.872
905,27.036
906,26.816
907,26.913
908,26.877
909,26.887
910,26.841
911,26.785
912,26.847
913,26.795
914,26.698
915,26.775
916,26.729
917,26.678
918,26.744
919,26.55
920,26.601
921,26.601
922,26.452
923,26.616
924,26.349
925,26.324
926,26.462
927,26.252
928,26.288
929,26.154
930,26.0
931,26.216
932,26.072
933,26.097
934,25.891
935,25.845
936,25.752
937,25.617
938,25.607
939,25.447
940,25.374
941,25.317
942,25.4
943,25.229
944,25.286
945,25.327
946,25.192
947,25.192
948,25.166
949,25.151
950,25.281
951,25.255
952,25.229
953,25.218
954,25.374
955,25.457
956,25.447
