,0
0,25.12
1,25.255
2,25.301
3,25.177
4,25.182
5,25.255
6,25.291
7,25.161
8,25.265
9,25.161
10,25.27
11,25.348
12,25.203
13,25.369
14,25.348
15,25.343
16,25.359
17,25.457
18,25.343
19,25.307
20,25.452
21,25.483
22,25.441
23,25.509
24,25.374
25,25.348
26,25.441
27,25.493
28,25.545
29,25.498
30,25.561
31,25.498
32,25.462
33,25.514
34,25.597
35,25.659
36,25.685
37,25.731
38,25.695
39,25.809
40,25.824
41,25.871
42,25.917
43,25.803
44,25.979
45,25.989
46,25.953
47,26.19
48,26.077
49,26.252
50,26.38
51,26.432
52,26.775
53,26.984
54,27.555
55,28.001
56,28.717
57,29.603
58,30.329
59,31.187
60,31.619
61,31.868
62,31.932
63,31.712
64,31.158
65,30.704
66,29.966
67,29.349
68,28.687
69,28.148
70,27.677
71,27.55
72,27.255
73,27.127
74,27.214
75,27.214
76,27.178
77,27.127
78,27.127
79,27.127
80,27.01
81,27.051
82,27.092
83,27.051
84,27.0
85,27.005
86,26.995
87,26.995
88,26.995
89,26.964
90,26.893
91,27.0
92,26.928
93,26.995
94,26.893
95,26.913
96,26.918
97,26.816
98,26.862
99,26.903
100,26.877
101,26.893
102,26.841
103,26.949
104,26.847
105,26.775
106,26.703
107,26.816
108,26.806
109,26.662
110,26.652
111,26.816
112,26.642
113,26.8
114,26.657
115,26.514
116,26.703
117,26.596
118,26.611
119,26.703
120,26.601
121,26.611
122,26.683
123,26.713
124,26.683
125,26.616
126,26.724
127,26.693
128,26.626
129,26.652
130,26.77
131,26.719
132,26.539
133,26.432
134,26.437
135,26.277
136,26.277
137,26.37
138,26.169
139,26.288
140,26.077
141,26.211
142,26.108
143,26.288
144,26.149
145,26.169
146,26.123
147,26.072
148,26.236
149,26.051
150,26.087
151,26.195
152,25.938
153,25.922
154,26.061
155,26.005
156,25.969
157,26.01
158,25.943
159,26.072
160,25.338
161,25.27
162,25.234
163,25.25
164,25.27
165,25.166
166,25.192
167,25.291
168,25.244
169,25.312
170,25.353
171,25.234
172,25.416
173,25.348
174,25.384
175,25.369
176,25.333
177,25.327
178,25.348
179,25.436
180,25.353
181,25.514
182,25.504
183,25.452
184,25.555
185,25.498
186,25.545
187,25.348
188,25.54
189,25.529
190,25.716
191,25.659
192,25.731
193,25.762
194,25.581
195,25.638
196,25.726
197,25.788
198,25.736
199,25.845
200,25.932
201,25.938
202,25.948
203,25.979
204,25.943
205,26.077
206,25.984
207,26.123
208,26.19
209,26.18
210,26.493
211,26.447
212,26.872
213,26.882
214,27.524
215,28.092
216,28.717
217,29.648
218,30.373
219,31.123
220,31.604
221,31.858
222,32.073
223,31.648
224,31.32
225,30.67
226,30.239
227,29.413
228,28.677
229,28.304
230,27.88
231,27.702
232,27.423
233,27.311
234,27.25
235,27.301
236,27.316
237,27.158
238,27.27
239,27.173
240,27.112
241,27.071
242,27.158
243,27.117
244,27.158
245,27.122
246,26.969
247,27.056
248,27.025
249,27.01
250,27.076
251,27.041
252,26.903
253,27.005
254,27.01
255,27.061
256,26.816
257,26.979
258,26.872
259,26.979
260,26.749
261,26.918
262,26.887
263,26.918
264,26.852
265,26.984
266,26.862
267,26.898
268,26.816
269,26.739
270,26.806
271,26.765
272,26.816
273,26.673
274,26.887
275,26.724
276,26.688
277,26.724
278,26.882
279,26.795
280,26.76
281,27.036
282,26.775
283,26.852
284,26.928
285,26.933
286,26.795
287,26.959
288,26.939
289,26.933
290,26.678
291,26.575
292,26.555
293,26.555
294,26.467
295,26.493
296,26.442
297,26.313
298,26.277
299,26.241
300,26.175
301,26.144
302,26.154
303,26.041
304,26.097
305,26.041
306,26.103
307,26.072
308,26.056
309,26.01
310,26.113
311,26.056
312,26.066
313,25.948
314,26.072
315,26.036
316,25.974
317,26.041
318,25.907
319,25.922
320,25.135
321,25.224
322,25.286
323,25.182
324,25.395
325,25.25
326,25.27
327,25.203
328,25.25
329,25.26
330,25.296
331,25.312
332,25.353
333,25.457
334,25.4
335,25.462
336,25.519
337,25.405
338,25.384
339,25.322
340,25.483
341,25.493
342,25.348
343,25.504
344,25.447
345,25.447
346,25.535
347,25.519
348,25.478
349,25.519
350,25.524
351,25.586
352,25.643
353,25.612
354,25.783
355,25.679
356,25.809
357,25.757
358,25.809
359,25.865
360,25.917
361,25.886
362,25.902
363,25.927
364,26.128
365,26.118
366,26.097
367,26.236
368,26.195
369,26.293
370,26.467
371,26.601
372,26.898
373,27.041
374,27.524
375,27.895
376,28.767
377,29.573
378,30.304
379,31.108
380,31.638
381,32.068
382,32.127
383,31.717
384,31.531
385,30.98
386,30.393
387,29.428
388,28.868
389,28.345
390,27.996
391,27.728
392,27.443
393,27.433
394,27.443
395,27.24
396,27.255
397,27.163
398,27.265
399,27.275
400,27.285
401,27.24
402,27.158
403,27.153
404,27.132
405,27.127
406,27.066
407,27.26
408,26.995
409,27.01
410,27.036
411,27.056
412,26.99
413,26.923
414,26.99
415,26.99
416,27.051
417,27.01
418,26.857
419,27.041
420,27.066
421,27.071
422,26.913
423,26.877
424,26.898
425,26.923
426,27.02
427,26.979
428,27.005
429,26.898
430,26.744
431,26.939
432,26.903
433,26.933
434,26.836
435,27.051
436,26.933
437,26.882
438,26.984
439,26.78
440,27.01
441,26.887
442,26.852
443,27.117
444,27.02
445,26.944
446,27.01
447,26.964
448,26.872
449,26.974
450,26.77
451,26.724
452,26.647
453,26.529
454,26.621
455,26.534
456,26.498
457,26.401
458,26.277
459,26.329
460,26.231
461,26.139
462,26.082
463,26.082
464,26.144
465,26.066
466,26.113
467,26.051
468,26.015
469,25.979
470,26.19
471,26.123
472,26.02
473,26.072
474,25.979
475,26.0
476,25.969
477,25.855
478,26.005
479,26.0
480,25.047
481,25.115
482,25.364
483,25.182
484,25.244
485,25.229
486,25.177
487,25.291
488,25.203
489,25.296
490,25.431
491,25.384
492,25.338
493,25.447
494,25.353
495,25.504
496,25.421
497,25.441
498,25.322
499,25.4
500,25.638
501,25.353
502,25.545
503,25.504
504,25.426
505,25.431
506,25.41
507,25.452
508,25.535
509,25.509
510,25.498
511,25.628
512,25.659
513,25.716
514,25.742
515,25.788
516,25.643
517,25.778
518,25.84
519,25.814
520,25.84
521,25.938
522,25.943
523,25.922
524,26.051
525,26.123
526,26.128
527,26.231
528,26.231
529,26.221
530,26.626
531,26.544
532,26.719
533,27.03
534,27.469
535,28.092
536,28.752
537,29.458
538,30.294
539,31.054
540,31.761
541,32.015
542,32.049
543,32.02
544,31.58
545,30.961
546,30.13
547,29.593
548,28.938
549,28.405
550,27.961
551,27.621
552,27.616
553,27.438
554,27.408
555,27.275
556,27.331
557,27.367
558,27.29
559,27.132
560,27.143
561,27.285
562,27.138
563,27.245
564,27.219
565,27.296
566,27.092
567,27.143
568,27.087
569,27.199
570,26.979
571,27.178
572,27.097
573,26.995
574,27.0
575,26.949
576,26.979
577,27.0
578,26.898
579,27.041
580,27.061
581,27.041
582,27.051
583,27.005
584,27.036
585,27.046
586,27.051
587,26.882
588,27.025
589,26.852
590,27.005
591,27.025
592,27.005
593,27.214
594,27.066
595,27.061
596,27.046
597,26.995
598,27.056
599,27.163
600,27.102
601,27.097
602,27.071
603,27.173
604,27.214
605,27.107
606,27.143
607,27.061
608,27.061
609,27.03
610,26.795
611,26.785
612,26.488
613,26.703
614,26.678
615,26.498
616,26.498
617,26.334
618,26.139
619,26.329
620,26.103
621,26.128
622,26.097
623,26.123
624,26.087
625,26.036
626,26.072
627,26.041
628,26.19
629,26.066
630,26.025
631,25.917
632,25.989
633,25.886
634,26.051
635,26.036
636,25.989
637,25.943
638,25.958
639,25.912
640,25.286
641,25.203
642,25.4
643,25.307
644,25.192
645,25.177
646,25.208
647,25.244
648,25.166
649,25.379
650,25.405
651,25.317
652,25.333
653,25.369
654,25.488
655,25.384
656,25.369
657,25.483
658,25.333
659,25.483
660,25.447
661,25.514
662,25.483
663,25.545
664,25.493
665,25.436
666,25.348
667,25.592
668,25.529
669,25.612
670,25.695
671,25.555
672,25.736
673,25.623
674,25.685
675,25.736
676,25.845
677,25.788
678,25.803
679,25.86
680,25.943
681,26.036
682,25.927
683,26.056
684,26.066
685,26.072
686,26.18
687,26.406
688,26.288
689,26.462
690,26.555
691,26.683
692,26.857
693,27.102
694,27.504
695,27.956
696,28.637
697,29.613
698,30.239
699,31.01
700,31.589
701,32.073
702,32.146
703,31.99
704,31.535
705,31.226
706,30.383
707,29.588
708,28.958
709,28.596
710,28.072
711,27.849
712,27.616
713,27.418
714,27.382
715,27.336
716,27.367
717,27.132
718,27.316
719,27.362
720,27.265
721,27.24
722,27.168
723,27.229
724,27.132
725,27.194
726,27.143
727,27.153
728,27.163
729,27.168
730,27.138
731,27.102
732,26.918
733,26.974
734,26.913
735,27.081
736,26.974
737,27.01
738,27.0
739,27.051
740,27.178
741,27.117
742,27.229
743,27.117
744,27.219
745,27.183
746,27.081
747,27.341
748,27.122
749,27.199
750,27.122
751,27.148
752,27.194
753,27.168
754,27.163
755,27.148
756,26.995
757,27.066
758,27.163
759,27.255
760,27.132
761,27.066
762,27.122
763,27.27
764,27.372
765,27.336
766,27.27
767,27.285
768,27.189
769,26.984
770,26.939
771,26.847
772,26.765
773,26.739
774,26.713
