,0
0,25.021
1,25.094
2,25.213
3,25.073
4,25.177
5,25.073
6,25.192
7,25.115
8,25.146
9,25.063
10,25.187
11,25.042
12,25.125
13,25.172
14,25.26
15,25.146
16,25.094
17,25.12
18,25.063
19,25.135
20,25.291
21,25.166
22,25.146
23,25.135
24,25.177
25,25.192
26,25.25
27,25.239
28,25.296
29,25.307
30,25.27
31,25.265
32,25.229
33,25.473
34,25.441
35,25.504
36,25.478
37,25.498
38,25.441
39,25.586
40,25.586
41,25.473
42,25.7
43,25.659
44,25.648
45,25.581
46,25.674
47,25.757
48,25.648
49,25.7
50,25.679
51,25.705
52,25.793
53,25.778
54,25.798
55,25.834
56,25.871
57,25.958
58,25.829
59,25.845
60,25.809
61,25.871
62,25.917
63,25.907
64,25.963
65,25.974
66,25.958
67,26.03
68,26.041
69,26.036
70,26.247
71,26.308
72,26.339
73,26.406
74,26.544
75,26.426
76,26.79
77,26.637
78,26.77
79,26.964
80,27.02
81,27.153
82,26.765
83,26.749
84,26.57
85,26.426
86,26.375
87,26.375
88,26.283
89,26.262
90,26.164
91,26.133
92,26.025
93,25.989
94,26.015
95,26.02
96,26.01
97,25.922
98,25.886
99,25.922
100,25.969
101,25.85
102,25.891
103,25.943
104,25.86
105,26.03
106,25.896
107,25.963
108,25.834
109,25.814
110,25.778
111,25.86
112,25.84
113,25.922
114,25.819
115,25.871
116,25.85
117,25.896
118,25.772
119,25.772
120,25.783
121,25.891
122,25.757
123,25.865
124,25.819
125,25.674
126,25.762
127,25.731
128,25.659
129,25.7
130,25.705
131,25.726
132,25.747
133,25.705
134,25.69
135,25.679
136,25.726
137,25.664
138,25.736
139,25.716
140,25.788
141,25.747
142,25.648
143,25.757
144,25.705
145,25.84
146,25.752
147,25.757
148,25.819
149,25.798
150,25.798
151,25.86
152,25.736
153,25.783
154,25.814
155,25.793
156,25.824
157,25.695
158,25.845
159,25.793
160,25.042
161,25.083
162,25.125
163,25.057
164,25.005
165,25.068
166,25.031
167,25.109
168,25.078
169,25.141
170,25.203
171,25.161
172,25.25
173,25.198
174,25.156
175,25.068
176,25.094
177,25.094
178,25.089
179,25.052
180,25.068
181,25.12
182,25.187
183,25.203
184,25.104
185,25.333
186,25.239
187,25.322
188,25.312
189,25.478
190,25.374
191,25.4
192,25.39
193,25.307
194,25.462
195,25.592
196,25.431
197,25.426
198,25.493
199,25.431
200,25.607
201,25.54
202,25.55
203,25.617
204,25.7
205,25.762
206,25.659
207,25.721
208,25.819
209,25.716
210,25.726
211,25.814
212,25.628
213,25.767
214,25.814
215,26.015
216,25.86
217,25.814
218,25.783
219,25.953
220,25.772
221,25.907
222,25.948
223,25.953
224,25.896
225,26.025
226,25.979
227,25.989
228,25.994
229,26.077
230,26.195
231,26.205
232,26.329
233,26.365
234,26.478
235,26.529
236,26.519
237,26.616
238,26.765
239,26.949
240,27.168
241,27.0
242,27.025
243,26.765
244,26.555
245,26.621
246,26.406
247,26.288
248,26.221
249,26.205
250,26.195
251,26.247
252,26.036
253,25.969
254,26.051
255,25.974
256,25.994
257,26.025
258,25.86
259,26.041
260,25.86
261,26.02
262,25.891
263,25.85
264,26.0
265,25.896
266,25.86
267,25.891
268,25.84
269,25.814
270,25.809
271,25.86
272,25.788
273,25.896
274,25.871
275,25.85
276,25.767
277,25.772
278,25.747
279,25.726
280,25.757
281,25.757
282,25.788
283,25.819
284,25.824
285,25.762
286,25.788
287,25.772
288,25.762
289,25.742
290,25.648
291,25.742
292,25.659
293,25.679
294,25.721
295,25.674
296,25.705
297,25.788
298,25.716
299,25.814
300,25.747
301,25.767
302,25.643
303,25.726
304,25.721
305,26.041
306,25.788
307,25.726
308,25.809
309,25.705
310,25.762
311,25.86
312,25.747
313,25.778
314,25.721
315,25.855
316,25.834
317,25.86
318,25.814
319,25.798
320,25.005
321,25.026
322,24.99
323,25.057
324,25.042
325,25.011
326,25.063
327,25.146
328,25.031
329,25.005
330,25.135
331,25.094
332,25.187
333,25.203
334,25.151
335,25.187
336,25.156
337,25.301
338,25.161
339,25.078
340,25.021
341,25.083
342,25.151
343,25.12
344,25.286
345,25.25
346,25.25
347,25.26
348,25.317
