,0
0,25.005
1,25.047
2,25.115
3,24.922
4,24.969
5,25.083
6,25.063
7,25.016
8,25.063
9,24.974
10,25.094
11,25.063
12,24.969
13,25.156
14,25.187
15,24.969
16,25.13
17,25.135
18,25.213
19,25.026
20,25.213
21,25.26
22,25.239
23,25.187
24,25.27
25,25.276
26,25.198
27,25.229
28,25.317
29,25.224
30,25.27
31,25.317
32,25.141
33,25.379
34,25.353
35,25.457
36,25.447
37,25.353
38,25.431
39,25.586
40,25.566
41,25.592
42,25.597
43,25.592
44,25.638
45,25.586
46,25.654
47,25.71
48,25.685
49,25.762
50,25.876
51,25.845
52,25.896
53,25.912
54,26.077
55,26.133
56,26.38
57,26.375
58,26.637
59,26.939
60,27.377
61,27.763
62,28.642
63,29.438
64,30.175
65,30.704
66,31.423
67,31.555
68,31.673
69,31.354
70,31.084
71,30.581
72,29.907
73,29.269
74,28.551
75,28.097
76,27.738
77,27.387
78,27.056
79,27.025
80,26.964
81,27.0
82,27.122
83,26.995
84,26.928
85,27.01
86,26.944
87,26.857
88,26.908
89,26.867
90,27.03
91,26.939
92,26.918
93,26.964
94,26.847
95,26.775
96,26.78
97,26.673
98,26.785
99,26.765
100,26.831
101,26.821
102,26.683
103,26.729
104,26.601
105,26.749
106,26.708
107,26.811
108,26.765
109,26.642
110,26.555
111,26.647
112,26.601
113,26.534
114,26.667
115,26.426
116,26.524
117,26.478
118,26.452
119,26.462
120,26.421
121,26.37
122,26.303
123,26.375
124,26.313
125,26.195
126,26.339
127,26.252
128,26.236
129,26.298
130,26.283
131,26.365
132,26.262
133,26.175
134,26.185
135,26.175
136,26.144
137,26.195
138,26.092
139,26.2
140,26.082
141,26.216
142,26.123
143,26.334
144,26.087
145,26.18
146,25.974
147,26.159
148,26.03
149,26.056
150,26.072
151,26.061
152,25.963
153,26.015
154,26.087
155,25.938
156,25.953
157,25.994
158,25.891
159,25.974
160,25.172
161,25.156
162,25.026
163,25.052
164,25.099
165,24.99
166,25.021
167,25.094
168,25.115
169,25.104
170,25.141
171,25.0
172,25.12
173,25.047
174,25.166
175,25.078
176,25.166
177,25.083
178,25.192
179,25.198
180,25.187
181,25.374
182,25.218
183,25.182
184,25.265
185,25.265
186,25.208
187,25.265
188,25.333
189,25.291
190,25.452
191,25.281
192,25.296
193,25.286
194,25.281
195,25.488
196,25.597
197,25.545
198,25.27
199,25.571
200,25.586
201,25.514
202,25.638
203,25.648
204,25.597
205,25.592
206,25.7
207,25.612
208,25.778
209,25.948
210,26.0
211,25.881
212,26.082
213,25.953
214,26.18
215,26.231
216,26.411
217,26.421
218,26.77
219,26.969
220,27.28
221,27.804
222,28.571
223,29.344
224,30.115
225,30.773
226,31.442
227,31.619
228,31.79
229,31.486
230,31.202
231,30.709
232,29.902
233,29.314
234,28.591
235,28.036
236,27.677
237,27.438
238,27.321
239,27.183
240,27.0
241,27.189
242,27.102
243,27.102
244,27.025
245,26.974
246,27.092
247,26.928
248,26.99
249,26.898
250,26.908
251,26.939
252,26.903
253,26.749
254,26.928
255,26.862
256,26.795
257,26.852
258,26.831
259,26.683
260,26.734
261,26.79
262,26.739
263,26.882
264,26.862
265,26.795
266,26.744
267,26.719
268,26.713
269,26.642
270,26.58
271,26.698
272,26.591
273,26.565
274,26.626
275,26.478
276,26.565
277,26.503
278,26.616
279,26.555
280,26.38
281,26.514
282,26.36
283,26.452
284,26.503
285,26.339
286,26.283
287,26.288
288,26.39
289,26.36
290,26.241
291,26.252
292,26.205
293,26.231
294,26.175
295,26.216
296,26.133
297,26.133
298,26.036
299,26.144
300,26.108
301,26.241
302,26.092
303,26.092
304,26.082
305,26.056
306,26.103
307,26.139
308,26.144
309,26.092
310,26.097
311,26.103
312,26.0
313,26.005
314,26.108
315,25.969
316,25.932
317,26.123
318,25.917
319,26.025
320,25.016
321,24.927
322,24.99
323,24.922
324,25.021
325,24.901
326,25.031
327,25.12
328,25.104
329,25.016
330,25.083
331,25.042
332,25.099
333,25.089
334,25.172
335,25.177
336,25.141
337,25.141
338,25.203
339,25.177
340,25.187
341,25.26
342,25.203
343,25.192
344,25.255
345,25.203
346,25.333
347,25.203
348,25.322
349,25.322
350,25.265
351,25.364
352,25.41
353,25.244
354,25.467
355,25.436
356,25.488
357,25.504
358,25.509
359,25.509
360,25.602
361,25.555
362,25.592
363,25.493
364,25.633
365,25.705
366,25.762
367,25.736
368,25.659
369,25.778
370,25.938
371,25.948
372,26.087
373,26.0
374,26.144
375,26.051
376,26.462
377,26.534
378,26.76
379,27.01
380,27.377
381,27.95
382,28.617
383,29.314
384,30.125
385,30.966
386,31.58
387,31.854
388,31.78
389,31.673
390,31.31
391,30.68
392,29.927
393,29.158
394,28.682
395,28.036
396,27.864
397,27.54
398,27.311
399,27.229
400,27.214
401,27.158
402,27.076
403,27.112
404,27.015
405,27.092
406,27.092
407,27.102
408,27.0
409,27.046
410,26.898
411,26.969
412,26.898
413,26.836
414,26.954
415,26.847
416,26.795
417,26.995
418,26.841
419,26.806
420,26.836
421,26.847
422,26.719
423,26.831
424,26.765
425,26.642
426,26.724
427,26.785
428,26.657
429,26.673
430,26.678
431,26.673
432,26.611
433,26.637
434,26.621
435,26.611
436,26.498
437,26.488
438,26.524
439,26.411
440,26.411
441,26.365
442,26.236
443,26.462
444,26.324
445,26.257
446,26.39
447,26.349
448,26.308
449,26.308
450,26.216
451,26.319
452,26.241
453,26.169
454,26.2
455,26.159
456,26.195
457,26.159
458,26.159
459,26.108
460,26.108
461,26.087
462,26.066
463,26.267
464,26.015
465,26.092
