,0
0,24.755
1,24.75
2,24.912
3,24.797
4,24.766
5,24.865
6,24.99
7,24.865
8,24.974
9,24.932
10,24.844
11,24.802
12,24.844
13,24.974
14,24.88
15,24.834
16,24.787
17,24.927
18,24.87
19,24.896
20,24.896
21,24.979
22,24.927
23,24.865
24,24.896
25,25.073
26,24.948
27,25.011
28,24.99
29,24.948
30,25.005
31,24.969
32,25.005
33,25.125
34,25.161
35,25.068
36,25.25
37,25.115
38,25.338
39,25.244
40,25.322
41,25.338
42,25.296
43,25.192
44,25.327
45,25.156
46,25.364
47,25.379
48,25.39
49,25.39
50,25.462
51,25.457
52,25.555
53,25.473
54,25.597
55,25.674
56,25.736
57,25.721
58,25.679
59,25.721
60,25.798
61,25.881
62,25.969
63,25.989
64,26.18
65,26.411
66,26.544
67,26.893
68,27.148
69,27.321
70,27.438
71,27.489
72,27.565
73,27.606
74,27.438
75,27.153
76,27.122
77,26.847
78,26.493
79,26.293
80,26.128
81,26.025
82,26.02
83,25.963
84,25.932
85,25.953
86,26.051
87,26.03
88,25.927
89,25.927
90,25.85
91,25.891
92,25.902
93,26.056
94,25.819
95,25.989
96,25.891
97,25.803
98,25.84
99,25.953
100,25.767
101,25.943
102,25.767
103,25.886
104,25.912
105,25.912
106,25.762
107,25.757
108,25.654
109,25.597
110,25.664
111,25.586
112,25.648
113,25.659
114,25.747
115,25.685
116,25.669
117,25.617
118,25.467
119,25.571
120,25.571
121,25.628
122,25.447
123,25.478
124,25.524
125,25.333
126,25.384
127,25.301
128,25.379
129,25.353
130,25.359
131,25.384
132,25.322
133,25.379
134,25.333
135,25.416
136,25.478
137,25.286
138,25.369
139,25.431
140,25.374
141,25.529
142,25.447
143,25.483
144,25.441
145,25.561
146,25.555
147,25.597
148,25.638
149,25.447
150,25.405
151,25.592
152,25.478
153,25.524
154,25.581
155,25.623
156,25.612
157,25.504
158,25.566
159,25.467
160,24.823
161,24.948
162,24.766
163,24.906
164,24.875
165,24.823
166,24.901
167,24.823
168,24.849
169,24.844
170,24.912
171,24.802
172,24.938
173,24.948
174,24.912
175,24.979
176,24.917
177,24.792
178,24.844
179,24.818
180,24.927
181,24.969
182,25.021
183,24.932
