,0
0,24.379
1,24.494
2,24.583
3,24.306
4,24.421
5,24.442
6,24.484
7,24.468
8,24.562
9,24.494
10,24.479
11,24.547
12,24.562
13,24.494
14,24.51
15,24.468
16,24.599
17,24.641
18,24.641
19,24.588
20,24.52
21,24.515
22,24.531
23,24.562
24,24.62
25,24.651
26,24.776
27,24.656
28,24.896
29,24.651
30,24.693
31,24.672
32,24.807
33,24.667
34,24.745
35,24.75
36,24.729
37,24.708
38,24.609
39,24.656
40,24.552
41,24.719
42,24.646
43,24.693
44,24.536
45,24.599
46,24.625
47,24.682
48,24.787
49,24.828
50,24.807
51,24.99
52,25.063
53,25.146
54,25.068
55,25.359
56,25.581
57,25.597
58,25.705
59,25.757
60,25.881
61,25.896
62,26.025
63,26.2
64,26.139
65,26.257
66,26.298
67,26.396
68,26.437
69,26.478
70,26.611
71,26.478
72,26.739
73,26.79
74,26.867
75,27.02
76,27.301
77,27.59
78,27.991
79,28.269
80,28.606
81,28.611
82,28.687
83,28.687
84,28.853
85,28.697
86,28.526
87,27.854
88,27.494
89,27.178
90,26.857
91,26.749
92,26.447
93,26.396
94,26.133
95,26.133
96,25.969
97,25.886
98,25.757
99,25.747
100,25.679
101,25.648
102,25.7
103,25.628
104,25.493
105,25.4
106,25.395
107,25.473
108,25.395
109,25.338
110,25.421
111,25.25
112,25.333
113,25.421
114,25.353
115,25.359
116,25.203
117,25.172
118,25.229
119,25.244
120,25.192
121,25.089
122,25.281
123,25.151
124,25.172
125,25.27
126,25.026
127,25.218
128,25.042
129,25.109
130,25.063
131,25.104
132,25.0
133,25.151
134,25.213
135,25.109
136,25.229
137,25.146
138,25.156
139,25.177
140,25.078
141,24.985
142,25.25
143,25.146
144,25.12
145,25.125
146,25.083
147,25.073
148,25.198
149,25.213
150,25.109
151,25.172
152,25.146
153,25.156
154,25.141
155,25.104
156,25.192
157,25.141
158,25.125
159,25.078
160,24.269
161,24.306
162,24.526
163,24.405
164,24.437
165,24.426
166,24.541
167,24.515
168,24.484
169,24.484
170,24.557
171,24.541
172,24.625
173,24.547
174,24.5
175,24.531
176,24.52
177,24.515
178,24.567
179,24.693
180,24.531
181,24.562
182,24.531
183,24.688
184,24.63
185,24.63
186,24.614
187,24.651
188,24.515
189,24.818
190,24.703
191,24.594
192,24.792
193,24.635
194,24.688
195,24.802
196,24.714
197,24.708
198,24.661
199,24.667
200,24.62
201,24.698
202,24.755
203,24.693
204,24.599
205,24.714
206,24.672
207,24.635
208,24.703
209,24.734
210,24.813
211,25.037
212,25.161
213,25.26
214,25.338
215,25.317
216,25.581
217,25.571
218,25.55
219,25.7
220,25.943
221,25.876
222,26.036
223,26.144
224,26.19
225,26.267
226,26.293
227,26.426
228,26.462
229,26.503
230,26.713
231,26.703
232,26.79
233,26.954
234,26.928
235,27.097
236,27.316
237,27.59
238,28.036
239,28.324
240,28.486
241,28.682
242,28.692
243,28.843
244,28.792
245,28.727
246,28.471
247,28.072
248,27.58
249,27.326
250,27.025
251,26.806
252,26.708
253,26.473
254,26.334
255,26.355
256,25.984
257,26.0
258,25.871
259,25.938
260,25.716
261,25.7
262,25.705
263,25.504
264,25.592
265,25.498
266,25.545
267,25.473
268,25.421
269,25.338
270,25.436
271,25.364
272,25.395
273,25.364
274,25.25
275,25.234
276,25.229
277,25.166
278,25.255
279,25.265
280,25.281
281,25.312
282,25.146
283,25.135
284,25.25
285,25.187
286,25.156
287,25.135
288,25.031
289,25.12
290,25.203
291,25.187
292,25.177
293,25.141
294,25.141
295,25.089
296,25.12
297,25.042
298,25.172
299,25.125
300,25.052
301,25.151
302,25.068
303,25.078
304,25.12
305,25.073
306,25.13
307,25.125
308,25.026
309,25.094
310,25.161
311,25.078
312,25.156
313,25.135
314,25.141
315,25.276
316,25.177
317,25.151
318,25.12
319,25.063
320,24.311
321,24.379
322,24.494
323,24.384
324,24.442
325,24.358
326,24.395
327,24.5
328,24.505
329,24.583
330,24.641
331,24.562
332,24.484
333,24.667
334,24.526
335,24.625
336,24.63
337,24.567
338,24.573
339,24.661
340,24.682
341,24.473
342,24.51
343,24.688
344,24.698
345,24.693
346,24.719
347,24.766
348,24.661
349,24.667
350,24.693
351,24.646
352,24.755
353,24.714
354,24.62
355,24.745
356,24.698
357,24.714
358,24.682
359,24.693
360,24.661
361,24.599
362,24.651
363,24.661
364,24.646
365,24.557
366,24.682
367,24.677
368,24.656
369,24.729
370,24.724
371,24.979
372,25.244
373,25.187
374,25.265
375,25.514
376,25.566
377,25.555
378,25.778
379,25.834
380,25.917
381,25.989
382,26.19
383,26.216
384,26.175
385,26.39
386,26.375
387,26.426
388,26.396
389,26.539
390,26.765
391,26.816
392,26.933
393,27.148
394,27.112
395,27.306
396,27.514
397,27.733
398,28.042
399,28.289
400,28.627
401,28.737
402,28.767
403,28.647
404,28.792
405,28.677
406,28.617
407,28.042
408,27.662
409,27.362
410,27.122
411,26.857
412,26.708
413,26.642
414,26.437
415,26.324
416,26.01
417,26.041
418,25.891
419,25.803
420,25.705
421,25.659
422,25.814
423,25.638
424,25.405
425,25.519
426,25.519
427,25.571
428,25.4
429,25.301
430,25.416
431,25.369
432,25.343
433,25.359
434,25.359
435,25.384
436,25.203
437,25.156
438,25.161
439,25.255
440,25.166
441,25.213
442,25.307
