,0
0,24.358
1,24.332
2,24.421
3,24.358
4,24.395
5,24.311
6,24.473
7,24.416
8,24.39
9,24.358
10,24.358
11,24.437
12,24.442
13,24.379
14,24.416
15,24.358
16,24.703
17,24.578
18,24.421
19,24.447
20,24.573
21,24.4
22,24.473
23,24.484
24,24.515
25,24.541
26,24.562
27,24.594
28,24.635
29,24.594
30,24.646
31,24.536
32,24.693
33,24.667
34,24.625
35,24.63
36,24.708
37,24.771
38,24.609
39,24.599
40,24.745
41,24.75
42,24.761
43,24.677
44,24.766
45,24.771
46,24.719
47,24.641
48,24.625
49,24.458
50,24.536
51,24.473
52,24.599
53,24.473
54,24.473
55,24.442
56,24.489
57,24.526
58,24.567
59,24.62
60,24.667
61,24.813
62,24.88
63,25.115
64,25.182
65,25.291
66,25.514
67,25.561
68,25.757
69,25.778
70,25.948
71,25.969
72,26.221
73,26.277
74,26.277
75,26.462
76,26.58
77,26.667
78,26.749
79,27.02
80,27.127
81,27.107
82,27.24
83,27.413
84,27.448
85,27.733
86,27.94
87,28.481
88,28.606
89,28.652
90,28.848
91,28.848
92,28.938
93,28.863
94,28.828
95,28.808
96,28.239
97,27.793
98,27.57
99,27.408
100,27.229
101,26.928
102,26.913
103,26.652
104,26.596
105,26.324
106,26.205
107,26.03
108,26.041
109,25.778
110,25.798
111,25.716
112,25.586
113,25.705
114,25.426
115,25.41
116,25.395
117,25.405
118,25.478
119,25.364
120,25.239
121,25.177
122,25.493
123,25.286
124,25.089
125,25.296
126,25.115
127,25.276
128,25.187
129,25.166
130,25.021
131,24.901
132,25.011
133,24.99
134,25.104
135,24.948
136,25.005
137,25.094
138,25.063
139,25.005
140,24.912
141,24.964
142,25.037
143,25.0
144,25.078
145,24.88
146,25.021
147,24.938
148,25.073
149,25.063
150,25.0
151,25.068
152,25.141
153,25.047
154,24.995
155,25.042
156,24.99
157,24.969
158,24.974
159,24.985
160,24.243
161,24.369
162,24.374
163,24.473
164,24.458
165,24.416
166,24.39
167,24.452
168,24.316
169,24.343
170,24.4
171,24.374
172,24.463
173,24.531
174,24.573
175,24.426
176,24.541
177,24.526
178,24.526
179,24.567
180,24.547
181,24.51
182,24.452
183,24.557
184,24.604
185,24.641
186,24.531
187,24.552
188,24.588
189,24.573
190,24.609
191,24.484
192,24.682
193,24.724
194,24.646
195,24.74
196,24.677
197,24.776
198,24.651
199,24.755
200,24.688
201,24.755
202,24.792
203,24.797
204,24.823
205,24.766
206,24.698
207,24.557
208,24.573
209,24.541
210,24.573
211,24.609
212,24.547
213,24.573
214,24.531
215,24.432
216,24.442
217,24.526
218,24.348
219,24.583
220,24.708
221,24.714
222,24.99
223,25.083
224,25.234
225,25.312
226,25.447
227,25.617
228,25.912
229,25.803
230,25.969
231,26.154
232,26.231
233,26.298
234,26.519
235,26.544
236,26.729
237,26.719
238,26.882
239,26.923
240,27.163
241,27.255
242,27.316
243,27.651
244,27.687
245,27.88
246,28.188
247,28.642
248,28.576
249,28.677
250,28.732
251,28.913
252,28.938
253,28.983
254,28.898
255,28.863
256,28.455
257,27.945
258,27.804
259,27.611
260,27.423
261,27.178
262,26.995
263,26.719
264,26.55
265,26.39
266,26.298
267,26.185
268,26.216
269,26.061
270,25.917
271,25.865
272,25.679
273,25.767
274,25.623
275,25.514
276,25.41
277,25.374
278,25.4
279,25.286
280,25.4
281,25.343
282,25.203
283,25.265
284,25.218
285,25.27
286,25.26
287,25.166
288,25.125
289,25.109
290,25.151
291,25.166
292,24.99
293,25.099
294,24.86
