,0
0,24.473
1,24.473
2,24.384
3,24.364
4,24.421
5,24.452
6,24.416
7,24.51
8,24.5
9,24.353
10,24.416
11,24.536
12,24.447
13,24.421
14,24.426
15,24.4
16,24.452
17,24.337
18,24.452
19,24.416
20,24.421
21,24.411
22,24.405
23,24.484
24,24.526
25,24.552
26,24.536
27,24.547
28,24.599
29,24.421
30,24.421
31,24.411
32,24.567
33,24.526
34,24.437
35,24.473
36,24.479
37,24.447
38,24.4
39,24.473
40,24.583
41,24.515
42,24.656
43,24.583
44,24.484
45,24.672
46,24.51
47,24.515
48,24.594
49,24.651
50,24.552
51,24.594
52,24.604
53,24.594
54,24.62
55,24.62
56,24.724
57,24.625
58,24.698
59,24.724
60,24.745
61,24.771
62,24.771
63,24.781
64,24.755
65,24.807
66,25.021
67,25.057
68,24.979
69,25.089
70,25.312
71,25.359
72,25.607
73,25.71
74,25.467
75,25.441
76,25.4
77,25.416
78,25.659
79,25.498
80,25.535
81,25.467
82,25.343
83,25.447
84,25.301
85,25.182
86,25.12
87,25.13
88,25.141
89,24.985
90,25.104
91,25.047
92,25.104
93,25.026
94,24.922
95,24.953
96,24.99
97,24.922
98,24.974
99,25.078
100,24.979
101,24.964
102,24.99
103,24.88
104,25.052
105,24.906
106,24.938
107,24.906
108,25.063
109,24.891
110,25.063
111,24.953
112,24.969
113,25.011
114,24.787
115,24.813
116,24.901
117,24.964
118,24.953
119,24.932
120,24.849
121,24.906
122,24.912
123,24.943
124,24.854
125,24.917
126,24.834
127,24.906
128,24.818
129,24.839
130,24.87
131,24.802
132,24.88
133,24.797
134,24.906
135,24.635
136,24.865
137,24.854
138,24.849
139,24.886
140,24.682
141,24.839
142,24.875
143,24.792
144,24.792
145,24.891
146,24.792
147,24.828
148,24.844
149,24.792
150,24.865
151,24.849
152,24.781
153,24.854
154,24.88
155,24.797
156,24.87
157,24.87
158,24.922
159,24.875
160,24.337
161,24.374
162,24.337
163,24.484
164,24.395
165,24.468
166,24.557
167,24.531
168,24.5
169,24.432
170,24.343
171,24.343
172,24.447
173,24.463
174,24.437
175,24.322
176,24.411
177,24.421
178,24.4
179,24.458
180,24.421
181,24.405
182,24.484
183,24.411
184,24.442
185,24.463
186,24.557
187,24.405
188,24.494
189,24.594
190,24.536
191,24.437
192,24.447
193,24.432
194,24.468
195,24.421
196,24.452
197,24.426
198,24.463
199,24.432
200,24.62
201,24.677
202,24.536
203,24.609
204,24.552
205,24.625
206,24.547
207,24.672
208,24.604
209,24.625
210,24.688
211,24.625
212,24.578
213,24.651
214,24.724
215,24.63
216,24.781
217,24.734
218,24.703
219,24.761
220,24.813
221,24.761
222,24.755
223,24.719
224,24.88
225,24.901
226,24.995
227,25.089
228,25.094
229,25.125
230,25.317
231,25.462
232,25.561
233,25.69
234,25.447
235,25.514
236,25.628
237,25.592
238,25.561
239,25.576
240,25.488
241,25.659
242,25.317
243,25.581
244,25.338
245,25.255
246,25.296
247,25.198
248,25.13
249,25.141
250,25.115
251,25.12
252,25.089
253,25.052
254,25.182
255,25.057
256,24.938
257,25.068
258,24.979
259,25.057
260,25.083
261,25.011
262,24.985
263,25.021
264,25.037
265,24.875
266,24.979
267,24.865
268,25.068
269,24.771
270,24.953
271,24.959
272,25.037
273,24.906
274,24.839
275,24.953
276,24.834
277,24.807
278,24.818
279,24.828
280,24.938
281,25.031
282,24.886
283,24.87
284,24.745
285,24.88
286,24.87
287,24.823
288,24.839
289,24.844
290,24.865
291,24.776
292,24.891
293,24.828
294,24.823
295,24.755
296,24.953
297,24.802
298,24.719
299,24.797
300,24.839
301,24.922
302,24.761
303,24.807
304,24.906
305,24.839
306,24.834
307,24.901
308,24.865
309,24.917
310,24.917
311,24.818
312,24.865
313,24.813
314,24.86
315,24.927
316,24.667
317,24.891
318,24.88
319,24.943
320,24.358
321,24.269
322,24.416
323,24.411
324,24.484
325,24.374
326,24.379
327,24.468
328,24.426
329,24.39
330,24.547
331,24.526
332,24.322
333,24.447
334,24.458
335,24.369
336,24.4
337,24.337
338,24.416
339,24.473
340,24.494
341,24.395
342,24.484
343,24.515
344,24.5
345,24.552
346,24.531
347,24.515
348,24.515
349,24.489
350,24.567
351,24.531
352,24.437
353,24.384
354,24.416
355,24.562
356,24.411
357,24.458
358,24.604
359,24.609
360,24.703
361,24.677
362,24.594
363,24.604
364,24.531
365,24.604
366,24.599
367,24.74
368,24.599
369,24.635
370,24.641
371,24.635
372,24.688
373,24.635
374,24.583
375,24.62
376,24.766
377,24.672
378,24.667
379,24.766
380,24.818
381,24.781
382,24.792
383,24.849
384,24.698
385,24.875
386,24.875
387,25.078
388,25.115
389,25.322
390,25.307
391,25.478
392,25.669
393,25.798
394,25.597
395,25.643
396,25.643
397,25.685
398,25.731
399,25.643
400,25.669
401,25.576
402,25.628
403,25.493
404,25.581
405,25.276
406,25.307
407,25.229
408,25.083
409,25.099
410,25.052
411,25.031
412,25.073
413,25.135
414,25.115
415,25.042
416,24.912
417,25.12
418,25.192
419,25.042
420,24.891
421,24.964
422,25.026
423,24.917
424,24.953
425,25.057
426,24.964
427,24.886
428,25.016
429,24.964
430,25.057
431,24.953
432,24.932
433,24.912
434,24.901
435,24.86
436,24.932
437,24.88
438,24.912
439,24.834
440,24.901
441,24.959
442,24.802
443,24.729
444,24.792
445,24.875
446,24.865
447,24.886
448,24.875
449,24.823
450,24.86
451,24.839
452,24.792
453,24.771
454,24.813
455,24.745
456,24.943
457,24.745
458,24.906
459,24.875
460,24.823
461,24.839
462,24.844
463,24.854
464,24.87
465,24.813
466,24.865
467,24.896
468,24.797
469,24.828
470,24.938
471,24.922
472,24.828
473,24.802
474,24.849
475,24.87
476,24.87
477,24.948
478,24.813
479,24.896
480,24.337
481,24.411
482,24.421
483,24.432
484,24.484
485,24.437
486,24.458
487,24.4
488,24.52
489,24.426
490,24.374
491,24.447
492,24.473
