,0
0,24.432
1,24.552
2,24.557
3,24.473
4,24.573
5,24.583
6,24.609
7,24.578
8,24.51
9,24.531
10,24.505
11,24.547
12,24.541
13,24.625
14,24.693
15,24.573
16,24.771
17,24.75
18,24.682
19,24.708
20,24.646
21,24.604
22,24.682
23,24.62
24,24.729
25,24.703
26,24.818
27,24.74
28,24.844
29,24.761
30,24.865
31,24.88
32,24.86
33,24.854
34,24.86
35,24.88
36,24.891
37,24.875
38,24.948
39,24.932
40,24.823
41,24.927
42,24.807
43,25.031
44,24.99
45,24.917
46,24.974
47,25.115
48,25.135
49,25.042
50,25.005
51,25.109
52,25.047
53,25.063
54,25.104
55,25.026
56,25.141
57,25.224
58,25.333
59,25.182
60,25.151
61,25.291
62,25.39
63,25.218
64,25.286
65,25.343
66,25.359
67,25.359
68,25.405
69,25.395
70,25.239
71,25.535
72,25.612
73,25.705
74,25.638
75,25.886
76,25.927
77,25.922
78,25.943
79,26.385
80,26.478
81,26.575
82,26.857
83,27.0
84,27.0
85,27.316
86,27.346
87,27.423
88,27.418
89,27.27
90,27.138
91,26.887
92,26.734
93,26.534
94,26.478
95,26.339
96,26.149
97,26.097
98,25.953
99,26.025
100,25.767
101,25.736
102,25.752
103,25.731
104,25.752
105,25.705
106,25.679
107,25.638
108,25.705
109,25.566
110,25.529
111,25.566
112,25.529
113,25.545
114,25.561
115,25.524
116,25.478
117,25.431
118,25.659
119,25.586
120,25.286
121,25.524
122,25.654
123,25.54
124,25.374
125,25.478
126,25.416
127,25.478
128,25.483
129,25.488
130,25.54
131,25.39
132,25.333
133,25.333
134,25.301
135,25.478
136,25.488
137,25.478
138,25.55
139,25.441
140,25.348
141,25.431
142,25.504
143,25.452
144,25.405
145,25.374
146,25.416
147,25.41
148,25.467
149,25.529
150,25.369
151,25.509
152,25.447
153,25.421
154,25.343
155,25.41
156,25.436
157,25.447
158,25.4
159,25.333
160,24.384
161,24.442
162,24.588
163,24.452
164,24.557
165,24.468
166,24.594
167,24.583
168,24.452
169,24.552
170,24.51
171,24.489
172,24.703
173,24.667
174,24.734
175,24.614
176,24.651
177,24.677
178,24.688
179,24.672
180,24.641
181,24.672
182,24.661
183,24.688
184,24.849
185,24.745
186,24.807
187,24.797
188,24.802
189,24.693
190,24.87
191,24.781
192,24.807
193,24.761
194,24.875
195,24.802
196,24.87
197,24.87
198,24.906
199,24.974
200,24.99
201,24.953
202,24.896
203,24.938
204,24.854
205,25.016
206,25.011
207,25.037
208,25.187
209,25.0
210,25.026
211,25.12
212,25.166
213,25.224
214,25.115
215,25.192
216,25.338
217,25.089
218,25.037
219,25.218
220,25.135
221,25.27
222,25.203
223,25.265
224,25.307
225,25.452
226,25.338
227,25.348
228,25.483
229,25.281
230,25.447
231,25.447
232,25.602
233,25.628
234,25.638
235,25.814
236,25.865
237,25.855
238,26.087
239,26.036
240,26.421
241,26.724
242,26.887
243,27.168
244,27.194
245,27.402
246,27.494
247,27.545
248,27.428
249,27.387
250,27.199
251,27.076
252,26.77
253,26.693
254,26.514
255,26.406
256,26.226
257,26.097
258,26.066
259,25.881
260,25.974
261,25.778
262,25.809
263,25.726
264,25.69
265,25.581
266,25.736
267,25.519
268,25.695
269,25.555
270,25.633
271,25.586
272,25.535
273,25.592
274,25.54
275,25.571
276,25.441
277,25.483
278,25.586
279,25.509
280,25.597
281,25.55
282,25.473
283,25.514
284,25.535
285,25.348
286,25.509
287,25.488
288,25.488
289,25.483
290,25.535
291,25.436
292,25.343
293,25.353
294,25.296
295,25.426
296,25.488
297,25.369
298,25.384
299,25.359
300,25.41
301,25.431
302,25.457
303,25.421
304,25.374
305,25.327
306,25.384
307,25.395
308,25.276
309,25.581
310,25.364
311,25.291
312,25.457
313,25.529
314,25.452
315,25.498
316,25.436
317,25.364
318,25.333
319,25.457
320,24.432
321,24.452
322,24.405
323,24.463
324,24.484
325,24.479
326,24.51
327,24.578
328,24.63
329,24.614
330,24.557
331,24.672
332,24.536
333,24.62
334,24.547
335,24.661
336,24.719
337,24.703
338,24.656
339,24.761
340,24.75
341,24.578
342,24.719
343,24.672
344,24.661
345,24.75
346,24.844
347,24.932
348,24.74
349,24.698
350,24.891
351,24.745
352,24.828
353,24.766
354,24.797
355,24.979
356,24.823
357,24.854
358,24.948
359,24.948
360,24.974
361,25.063
362,24.834
363,25.078
364,24.99
365,24.99
366,25.011
367,25.094
368,25.115
369,25.115
370,25.125
371,25.135
372,25.192
373,25.104
374,25.224
375,25.166
376,25.301
377,25.109
378,25.224
379,25.208
380,25.27
381,25.276
382,25.333
383,25.338
384,25.25
385,25.39
386,25.369
387,25.436
388,25.447
389,25.41
390,25.483
391,25.524
392,25.617
393,25.664
394,25.834
395,25.871
396,25.871
397,26.087
398,26.082
399,26.308
400,26.565
401,26.908
402,26.918
403,27.066
404,27.122
405,27.402
406,27.474
407,27.479
408,27.392
409,27.392
410,27.199
411,27.071
412,26.898
413,26.703
414,26.673
415,26.365
416,26.231
417,26.175
418,25.932
419,26.056
420,25.896
421,25.824
422,25.948
423,25.778
424,25.602
425,25.674
426,25.752
427,25.731
428,25.752
429,25.571
430,25.742
431,25.648
432,25.581
433,25.519
434,25.529
435,25.633
436,25.493
437,25.535
438,25.54
439,25.493
440,25.555
441,25.586
442,25.597
443,25.467
444,25.41
445,25.483
446,25.4
447,25.416
448,25.421
449,25.504
450,25.457
451,25.493
452,25.529
453,25.441
454,25.348
455,25.473
456,25.535
457,25.364
458,25.452
459,25.473
460,25.41
461,25.467
462,25.441
463,25.478
464,25.26
465,25.296
466,25.333
467,25.457
468,25.296
469,25.436
470,25.498
471,25.483
472,25.395
473,25.416
474,25.343
475,25.509
476,25.384
477,25.296
478,25.317
479,25.4
480,24.5
481,24.5
482,24.672
483,24.599
484,24.578
485,24.458
486,24.588
487,24.567
488,24.557
489,24.536
490,24.641
491,24.698
492,24.672
493,24.473
494,24.5
495,24.688
496,24.719
497,24.667
498,24.641
499,24.604
500,24.614
501,24.646
502,24.672
503,24.635
504,24.734
505,24.839
506,24.776
507,24.849
508,24.729
509,24.766
510,24.787
511,24.839
512,24.75
513,24.787
514,24.87
515,24.865
516,24.844
517,24.839
518,24.865
519,24.969
520,24.922
521,24.938
522,24.964
523,24.927
524,24.901
525,24.985
526,25.115
527,25.042
528,25.099
529,25.083
530,25.094
531,24.969
532,25.177
533,25.115
534,25.213
535,25.177
536,25.192
537,25.182
538,25.177
539,25.255
540,25.322
541,25.166
542,25.379
543,25.327
544,25.296
545,25.369
546,25.338
547,25.452
548,25.452
549,25.504
550,25.4
551,25.524
552,25.638
553,25.788
554,25.721
555,25.953
556,25.881
557,26.087
558,26.277
559,26.344
560,26.473
561,26.708
562,26.99
563,27.168
564,27.265
565,27.428
566,27.509
567,27.585
568,27.697
569,27.575
570,27.382
571,27.178
572,27.015
573,26.765
574,26.478
575,26.416
576,26.231
577,26.169
578,26.01
579,25.845
580,26.036
581,25.922
582,25.922
583,26.036
584,25.798
585,25.721
586,25.736
587,25.69
588,25.757
589,25.716
590,25.55
591,25.648
592,25.54
593,25.581
594,25.617
595,25.535
596,25.431
597,25.514
598,25.488
599,25.467
600,25.535
601,25.436
602,25.514
603,25.421
604,25.426
605,25.685
606,25.441
607,25.514
608,25.364
609,25.498
610,25.509
611,25.504
612,25.234
613,25.498
614,25.333
615,25.426
616,25.467
617,25.483
618,25.421
619,25.467
620,25.535
621,25.457
622,25.343
623,25.364
624,25.488
625,25.265
626,25.4
627,25.083
628,25.39
629,25.369
630,25.473
631,25.41
632,25.426
633,25.55
634,25.504
635,25.488
636,25.483
637,25.457
638,25.4
639,25.509
640,24.505
641,24.494
642,24.609
643,24.557
644,24.505
645,24.52
646,24.594
647,24.573
648,24.651
649,24.656
650,24.536
651,24.677
652,24.703
653,24.536
654,24.656
655,24.588
656,24.708
657,24.667
658,24.661
659,24.614
660,24.667
661,24.667
662,24.75
663,24.719
664,24.714
665,24.844
666,24.708
667,24.802
668,24.823
669,24.844
670,24.734
671,24.734
672,24.802
673,24.865
674,24.86
675,24.922
676,24.927
677,24.87
678,25.0
679,25.037
680,24.995
681,24.932
682,24.964
683,24.995
684,24.964
685,25.12
686,25.146
687,25.099
688,25.141
689,25.115
690,25.104
691,25.213
692,25.151
693,25.25
694,25.094
695,25.234
696,25.26
697,25.182
698,25.322
699,25.39
700,25.224
701,25.301
702,25.343
703,25.359
704,25.364
705,25.4
706,25.452
707,25.431
708,25.571
709,25.467
710,25.576
711,25.597
712,25.695
713,25.581
714,25.798
715,25.974
716,25.917
717,26.046
718,26.077
719,26.39
720,26.483
721,26.657
722,26.969
723,27.056
724,27.402
725,27.555
726,27.646
727,27.611
728,27.667
729,27.56
730,27.55
731,27.26
732,27.107
733,26.657
734,26.693
735,26.385
736,26.462
737,26.241
738,26.211
739,26.015
740,25.896
741,25.922
742,25.86
743,25.891
744,25.7
745,25.726
746,25.891
747,25.731
748,25.716
749,25.757
750,25.607
751,25.638
752,25.426
753,25.498
754,25.571
755,25.628
756,25.586
757,25.519
758,25.581
759,25.457
760,25.535
761,25.555
762,25.535
763,25.545
764,25.498
765,25.416
766,25.343
767,25.343
768,25.374
769,25.509
770,25.54
771,25.498
772,25.478
773,25.504
774,25.333
775,25.504
776,25.322
777,25.514
778,25.478
779,25.441
780,25.421
781,25.514
782,25.395
783,25.416
784,25.478
785,25.312
786,25.327
787,25.405
788,25.369
789,25.452
790,25.379
791,25.4
792,25.353
793,25.374
794,25.286
795,25.504
796,25.426
797,25.39
798,25.384
799,25.447
800,24.489
801,24.442
802,24.625
803,24.588
804,24.609
805,24.479
806,24.578
807,24.573
808,24.599
809,24.541
810,24.531
811,24.531
812,24.583
813,24.62
814,24.552
815,24.677
816,24.641
817,24.641
818,24.599
819,24.776
820,24.688
821,24.62
822,24.828
823,24.75
824,24.828
825,24.729
826,24.797
827,24.771
828,24.86
829,24.761
830,24.839
831,24.854
832,24.896
833,24.927
834,24.959
835,24.964
836,24.912
837,25.005
838,24.917
839,25.047
840,24.932
841,25.052
842,25.125
843,25.0
844,25.109
845,25.026
846,25.099
847,25.099
848,25.099
849,25.244
850,25.224
851,25.234
852,25.224
853,25.213
854,25.281
855,25.317
856,25.369
857,25.25
858,25.286
859,25.322
860,25.379
861,25.312
862,25.312
863,25.416
864,25.4
865,25.39
866,25.478
867,25.436
868,25.555
869,25.648
870,25.581
871,25.659
872,25.793
873,25.726
874,25.927
875,25.948
876,25.963
877,26.082
878,26.185
879,26.401
880,26.514
881,26.673
882,26.913
883,27.229
884,27.367
885,27.499
886,27.687
887,27.697
888,27.783
889,27.804
890,27.621
891,27.26
892,27.199
893,26.913
894,26.754
895,26.642
896,26.539
897,26.339
898,25.953
899,26.149
900,26.051
901,26.036
902,26.087
903,25.907
904,25.84
905,25.803
906,25.685
907,25.545
908,25.736
909,25.778
910,25.705
911,25.628
912,25.679
913,25.519
914,25.524
915,25.493
916,25.436
917,25.659
918,25.571
919,25.493
920,25.607
921,25.509
922,25.55
923,25.524
924,25.483
925,25.457
926,25.498
927,25.607
928,25.426
929,25.55
930,25.467
931,25.493
932,25.545
933,25.498
934,25.498
935,25.416
936,25.467
937,25.473
938,25.436
939,25.483
940,25.473
941,25.467
942,25.301
943,25.447
944,25.333
945,25.265
946,25.447
947,25.447
948,25.359
949,25.353
950,25.374
951,25.462
952,25.447
953,25.467
954,25.39
955,25.369
956,25.364
957,25.348
958,25.379
959,25.41
960,24.614
961,24.416
962,24.567
963,24.494
964,24.416
965,24.573
966,24.588
967,24.651
968,24.567
969,24.677
970,24.562
971,24.52
972,24.625
973,24.802
974,24.641
975,24.62
976,24.609
977,24.651
978,24.646
979,24.688
980,24.839
981,24.682
982,24.87
983,24.771
984,24.766
985,24.875
986,24.839
987,24.813
988,24.761
989,24.87
990,24.891
991,24.844
992,25.016
993,24.912
994,24.87
995,25.016
996,24.901
997,24.985
998,24.901
999,25.0
1000,25.042
1001,25.0
1002,25.063
1003,24.974
1004,25.016
1005,25.0
1006,25.156
1007,25.068
1008,25.198
1009,25.12
1010,25.099
1011,25.198
1012,25.187
1013,25.25
1014,25.177
1015,25.224
1016,25.234
1017,25.317
1018,25.359
1019,25.467
1020,25.291
1021,25.353
1022,25.41
1023,25.395
1024,25.374
1025,25.535
1026,25.431
1027,25.648
1028,25.633
1029,25.607
1030,25.592
1031,25.71
1032,25.845
1033,25.705
1034,25.871
1035,25.994
1036,26.087
1037,26.113
1038,26.339
1039,26.519
1040,26.637
1041,26.806
1042,26.949
1043,27.153
1044,27.408
1045,27.509
1046,27.814
1047,27.834
1048,27.986
1049,27.915
1050,27.651
1051,27.53
1052,27.066
1053,27.036
1054,27.03
1055,26.698
1056,26.493
1057,26.426
1058,26.144
1059,26.226
1060,26.087
1061,25.871
1062,25.963
1063,25.969
1064,25.984
1065,25.824
1066,25.793
1067,25.726
1068,25.772
1069,25.716
1070,25.752
1071,25.716
1072,25.685
1073,25.483
1074,25.633
1075,25.685
1076,25.607
1077,25.498
1078,25.555
1079,25.555
1080,25.576
1081,25.586
1082,25.597
1083,25.529
1084,25.607
1085,25.643
1086,25.638
1087,25.348
1088,25.514
1089,25.457
1090,25.54
1091,25.457
1092,25.457
1093,25.473
1094,25.359
1095,25.488
1096,25.431
1097,25.364
1098,25.359
1099,25.431
1100,25.41
1101,25.514
1102,25.467
1103,25.426
1104,25.379
1105,25.239
1106,25.41
1107,25.39
1108,25.338
1109,25.343
1110,25.488
1111,25.586
1112,25.529
1113,25.452
1114,25.555
1115,25.441
1116,25.41
1117,25.384
1118,25.478
1119,25.384
1120,24.688
1121,24.609
1122,24.625
1123,24.573
1124,24.573
1125,24.567
1126,24.526
1127,24.693
1128,24.484
1129,24.661
1130,24.51
1131,24.698
1132,24.567
1133,24.667
1134,24.745
1135,24.646
1136,24.594
1137,24.724
1138,24.792
1139,24.641
1140,24.745
1141,24.75
1142,24.787
1143,24.802
1144,24.776
1145,24.818
1146,24.854
1147,24.875
1148,24.776
1149,24.839
1150,24.787
1151,24.886
1152,24.88
1153,24.938
1154,24.896
1155,24.891
1156,24.886
1157,24.86
1158,25.037
1159,24.964
1160,25.026
1161,24.938
1162,25.052
1163,25.156
1164,25.016
1165,25.031
1166,24.985
1167,25.12
1168,25.146
1169,25.115
1170,25.146
1171,25.234
1172,25.276
1173,25.224
1174,25.172
1175,25.255
1176,25.224
1177,25.4
1178,25.333
1179,25.322
1180,25.161
1181,25.333
1182,25.379
1183,25.39
1184,25.395
1185,25.447
1186,25.488
1187,25.592
1188,25.452
1189,25.617
1190,25.679
1191,25.592
1192,25.922
1193,25.685
1194,25.953
1195,25.994
1196,26.036
1197,26.123
1198,26.303
1199,26.514
1200,26.642
1201,26.78
1202,27.194
1203,27.336
1204,27.53
1205,27.626
1206,27.869
1207,27.915
1208,28.052
1209,27.95
1210,27.672
1211,27.646
1212,27.377
1213,27.143
1214,27.015
1215,26.683
1216,26.637
1217,26.447
1218,26.159
1219,26.175
1220,26.133
1221,26.01
1222,25.938
1223,25.803
1224,25.783
1225,25.705
1226,25.891
1227,25.845
1228,25.695
1229,25.669
1230,25.726
1231,25.664
1232,25.602
1233,25.571
1234,25.602
1235,25.566
1236,25.405
1237,25.586
1238,25.488
1239,25.493
1240,25.535
1241,25.555
1242,25.586
1243,25.561
1244,25.545
1245,25.488
1246,25.467
1247,25.441
1248,25.462
1249,25.483
1250,25.478
1251,25.457
1252,25.55
1253,25.416
1254,25.447
1255,25.462
1256,25.364
1257,25.431
1258,25.462
1259,25.457
1260,25.307
1261,25.359
1262,25.301
1263,25.4
1264,25.364
1265,25.369
1266,25.291
1267,25.384
1268,25.571
1269,25.4
1270,25.343
1271,25.41
1272,25.317
1273,25.441
1274,25.436
1275,25.41
1276,25.327
1277,25.374
1278,25.296
1279,25.333
1280,24.5
1281,24.547
1282,24.573
1283,24.614
1284,24.489
1285,24.479
1286,24.52
1287,24.515
1288,24.484
1289,24.63
1290,24.588
1291,24.63
1292,24.62
1293,24.641
1294,24.557
1295,24.828
1296,24.719
1297,24.745
1298,24.505
1299,24.688
1300,24.823
1301,24.813
1302,24.63
1303,24.667
1304,24.86
1305,24.74
1306,24.745
1307,24.823
1308,24.828
1309,24.959
1310,24.953
1311,24.828
1312,24.953
1313,24.906
1314,24.901
1315,24.969
1316,24.813
1317,24.948
1318,25.125
1319,25.011
1320,24.953
1321,25.057
1322,24.99
1323,24.959
1324,24.979
1325,25.031
1326,25.021
1327,25.052
1328,25.218
1329,25.094
1330,25.172
1331,25.13
1332,25.26
1333,25.286
1334,25.301
1335,25.359
1336,25.296
1337,25.296
1338,25.441
1339,25.301
1340,25.307
1341,25.301
1342,25.535
1343,25.426
1344,25.483
1345,25.519
1346,25.695
1347,25.441
1348,25.612
1349,25.716
1350,25.716
1351,25.628
1352,25.788
1353,25.855
1354,25.855
1355,26.066
1356,26.092
1357,26.303
1358,26.37
1359,26.344
1360,26.478
1361,26.939
1362,27.138
1363,27.265
1364,27.53
1365,27.596
1366,27.793
1367,28.133
1368,27.89
1369,27.905
1370,27.981
1371,27.651
1372,27.535
1373,27.122
1374,27.061
1375,26.887
1376,26.724
1377,26.621
1378,26.349
1379,26.123
1380,26.144
1381,26.128
1382,25.974
1383,25.845
1384,25.824
1385,25.886
1386,25.824
1387,25.7
1388,25.705
1389,25.664
1390,25.695
1391,25.581
1392,25.597
1393,25.529
1394,25.664
1395,25.612
1396,25.514
1397,25.638
1398,25.638
1399,25.592
1400,25.529
1401,25.524
1402,25.602
1403,25.555
1404,25.395
1405,25.421
1406,25.586
1407,25.545
1408,25.41
1409,25.519
1410,25.405
1411,25.483
1412,25.41
1413,25.493
1414,25.343
1415,25.322
1416,25.343
1417,25.4
1418,25.374
1419,25.4
1420,25.353
1421,25.353
1422,25.312
1423,25.296
1424,25.26
1425,25.244
1426,25.281
1427,25.25
1428,25.276
1429,25.421
1430,25.26
1431,25.348
1432,25.426
1433,25.431
1434,25.312
1435,25.384
1436,25.436
1437,25.41
1438,25.25
1439,25.327
1440,24.327
1441,24.562
1442,24.578
