,0
0,24.672
1,24.583
2,24.62
3,24.62
4,24.698
5,24.661
6,24.922
7,24.698
8,24.88
9,24.688
10,24.724
11,24.729
12,24.797
13,24.74
14,24.787
15,24.672
16,24.781
17,24.886
18,24.787
19,24.854
20,24.797
21,24.734
22,24.719
23,24.849
24,24.818
25,24.912
26,24.938
27,24.938
28,24.938
29,24.948
30,24.912
31,24.959
32,25.094
33,25.026
34,24.932
35,25.011
36,25.083
37,25.047
38,25.109
39,25.089
40,25.156
41,25.161
42,25.192
43,25.224
44,25.322
45,25.234
46,25.25
47,25.359
48,25.519
49,25.384
50,25.555
51,25.514
52,25.648
53,25.716
54,25.721
55,25.907
56,26.03
57,26.236
58,26.303
59,26.657
60,26.995
61,27.178
62,27.509
63,27.733
64,27.875
65,28.062
66,28.375
67,28.435
68,28.37
69,27.94
70,27.733
71,27.469
72,27.122
73,26.893
74,26.657
75,26.478
76,26.467
77,26.216
78,26.103
79,26.051
80,26.082
81,25.917
82,25.943
83,25.963
84,25.829
85,25.979
86,25.747
87,25.829
88,25.788
89,25.648
90,25.612
91,25.457
92,25.566
93,25.566
94,25.473
95,25.498
96,25.638
97,25.535
98,25.379
99,25.462
100,25.338
101,25.395
102,25.493
103,25.384
104,25.395
105,25.317
106,25.286
107,25.353
108,25.462
109,25.348
110,25.436
111,25.478
112,25.348
113,25.416
114,25.25
115,25.151
116,25.208
117,25.156
118,25.229
119,25.255
120,25.239
121,25.25
122,25.39
123,25.281
124,25.25
125,25.25
126,25.281
127,25.12
128,25.203
129,25.203
130,25.016
131,24.912
132,25.094
133,25.073
134,25.109
135,25.229
136,25.208
137,25.198
138,25.255
139,25.125
140,25.052
141,25.052
142,25.192
143,25.078
144,25.156
145,25.109
146,25.052
147,25.021
148,25.037
149,25.104
150,25.052
151,25.115
152,25.13
153,25.109
154,24.896
155,24.985
156,25.068
157,25.005
158,25.057
159,24.912
160,24.463
161,24.609
162,24.635
163,24.583
164,24.63
165,24.63
166,24.708
167,24.719
168,24.677
169,24.703
170,24.719
171,24.541
172,24.599
173,24.776
174,24.781
175,24.766
176,24.787
177,24.818
178,24.844
179,24.818
180,24.813
181,24.75
182,24.849
183,24.875
184,24.964
185,24.875
186,24.886
187,24.849
188,24.865
189,24.912
190,24.896
191,24.87
192,25.031
193,24.922
194,24.964
195,24.953
196,25.016
197,25.141
198,25.083
199,25.13
200,25.146
201,25.12
202,25.187
203,25.348
204,25.255
205,25.353
206,25.369
207,25.322
208,25.291
209,25.229
210,25.576
211,25.55
212,25.669
213,25.788
214,25.932
215,25.798
216,26.015
217,26.02
218,26.236
219,26.539
220,26.852
221,27.112
222,27.499
223,27.662
224,27.864
225,28.047
226,28.39
227,28.46
228,28.339
229,27.991
230,27.849
231,27.555
232,27.321
233,27.01
234,26.847
235,26.642
236,26.442
237,26.247
238,26.082
239,26.072
240,26.051
241,26.051
242,25.85
243,25.953
244,25.834
245,25.814
246,25.819
247,25.824
248,25.607
249,25.669
250,25.607
251,25.545
252,25.643
253,25.638
254,25.529
255,25.54
256,25.524
257,25.592
258,25.498
259,25.561
260,25.467
261,25.493
262,25.322
263,25.327
264,25.338
265,25.187
266,25.353
267,25.27
268,25.322
269,25.307
270,25.369
271,25.374
272,25.301
273,25.395
274,25.255
275,25.27
276,25.244
277,25.177
278,25.286
279,25.151
280,25.224
281,25.229
282,25.172
283,25.317
284,25.213
285,25.13
286,25.307
287,25.192
288,25.125
289,25.151
290,25.141
291,25.203
292,25.052
293,25.063
294,25.135
295,25.146
296,25.115
297,25.104
298,25.125
299,25.182
300,25.099
301,25.172
302,25.073
303,25.026
304,25.068
305,25.083
306,25.099
307,25.021
308,24.985
309,25.213
310,25.016
311,24.906
312,25.011
313,24.953
314,25.026
315,24.953
316,25.0
317,25.031
318,25.125
319,25.057
320,24.479
321,24.646
322,24.609
323,24.599
324,24.609
325,24.724
326,24.526
327,24.672
328,24.599
329,24.588
330,24.761
331,24.745
332,24.609
333,24.75
334,24.75
335,24.776
336,24.781
337,24.834
338,24.813
339,24.828
340,24.771
341,24.797
342,24.703
343,24.875
344,24.849
345,24.797
346,24.88
347,24.974
348,24.834
349,24.927
350,24.906
351,24.88
352,25.109
353,24.932
354,24.99
355,25.052
356,24.943
357,25.0
358,25.078
359,25.166
360,25.182
361,25.151
362,25.115
363,25.322
364,25.146
365,25.296
366,25.229
367,25.416
368,25.364
