,0
0,24.411
1,24.416
2,24.667
3,24.541
4,24.573
5,24.526
6,24.594
7,24.708
8,24.714
9,24.541
10,24.635
11,24.651
12,24.599
13,24.614
14,24.682
15,24.547
16,24.724
17,24.802
18,24.682
19,24.708
20,24.745
21,24.682
22,24.641
23,24.698
24,24.75
25,24.839
26,24.776
27,24.745
28,24.823
29,24.755
30,24.792
31,24.818
32,24.896
33,24.839
34,24.906
35,24.901
36,24.922
37,24.917
38,24.912
39,24.922
40,24.943
41,25.078
42,25.052
43,25.052
44,25.104
45,25.161
46,25.078
47,25.218
48,25.141
49,25.198
50,25.057
51,25.255
52,25.265
53,25.4
54,25.151
55,25.322
56,25.374
57,25.379
58,25.545
59,25.592
60,25.576
61,25.571
62,25.612
63,25.762
64,25.638
65,25.716
66,25.902
67,25.767
68,25.762
69,26.015
70,26.077
71,26.18
72,26.432
73,26.473
74,26.57
75,26.703
76,27.066
77,27.056
78,27.372
79,27.641
80,27.935
81,27.956
82,28.264
83,28.465
84,28.345
85,28.521
86,28.375
87,28.264
88,28.168
89,27.829
90,27.519
91,27.494
92,27.24
93,27.107
94,26.836
95,26.703
96,26.616
97,26.514
98,26.401
99,26.503
100,26.283
101,26.195
102,26.329
103,26.175
104,26.195
105,25.974
106,26.03
107,25.902
108,26.025
109,25.886
110,25.824
111,25.953
112,25.772
113,25.994
114,25.695
115,25.54
116,25.514
117,25.54
118,25.664
119,25.592
120,25.467
121,25.498
122,25.54
123,25.524
124,25.493
125,25.519
126,25.379
127,25.436
128,25.478
129,25.488
130,25.369
131,25.25
132,25.41
133,25.234
134,25.39
135,25.327
136,25.457
137,25.343
138,25.566
139,25.4
140,25.281
141,25.364
142,25.426
143,25.317
144,25.343
145,25.161
146,25.156
147,25.276
148,25.338
149,25.348
150,25.286
151,25.359
152,25.322
153,25.41
154,25.359
155,25.25
156,25.333
157,25.307
158,25.301
159,25.301
160,24.458
161,24.573
162,24.578
163,24.515
164,24.672
165,24.614
166,24.651
167,24.573
168,24.479
169,24.479
170,24.567
171,24.604
172,24.614
173,24.698
174,24.672
175,24.614
176,24.729
177,24.719
178,24.667
179,24.797
180,24.604
181,24.729
182,24.792
183,24.609
184,24.755
185,24.781
186,24.771
187,24.844
188,24.797
189,24.807
190,24.865
191,24.703
192,24.839
193,24.964
194,24.896
195,24.943
196,24.959
197,24.891
198,24.948
199,25.068
200,24.932
201,25.083
202,25.099
203,25.177
204,25.057
205,25.239
206,25.12
207,25.198
208,25.104
209,25.094
210,25.343
211,25.384
212,25.405
213,25.296
214,25.436
215,25.208
216,25.447
217,25.379
218,25.416
219,25.648
220,25.462
221,25.555
222,25.69
223,25.545
224,25.7
225,25.788
226,25.896
227,25.834
228,25.907
229,25.829
230,26.175
231,26.267
232,26.488
233,26.478
234,26.437
235,26.708
236,26.923
237,27.097
238,27.28
239,27.651
240,27.885
241,28.223
