,0
0,24.505
1,24.547
2,24.708
3,24.379
4,24.552
5,24.588
6,24.729
7,24.594
8,24.781
9,24.614
10,24.641
11,24.63
12,24.614
13,24.656
14,24.724
15,24.646
16,24.797
17,24.776
18,24.724
19,24.693
20,24.714
21,24.703
22,24.688
23,24.729
24,24.661
25,24.787
26,24.797
27,24.74
28,24.959
29,24.787
30,24.797
31,24.854
32,24.917
33,24.912
34,24.938
35,24.875
36,24.964
37,24.922
38,24.938
39,24.896
40,24.839
41,24.922
42,24.906
43,24.943
44,25.125
45,25.057
46,25.031
47,25.047
48,25.109
49,25.037
50,25.089
51,25.078
52,25.099
53,25.13
54,25.042
55,25.208
56,25.255
57,25.161
58,25.317
59,25.39
60,25.447
61,25.281
62,25.327
63,25.457
64,25.447
65,25.555
66,25.685
67,25.798
68,25.824
69,25.943
70,26.041
71,26.205
72,26.411
73,26.616
74,26.719
75,26.775
76,27.087
77,27.148
78,27.229
79,27.158
80,27.377
81,27.051
82,27.081
83,26.913
84,26.698
85,26.596
86,26.401
87,26.272
88,26.046
89,26.041
90,25.938
91,25.85
92,25.793
93,25.726
94,25.721
95,25.814
96,25.829
97,25.674
98,25.643
99,25.679
100,25.674
101,25.602
102,25.736
103,25.617
104,25.664
105,25.659
106,25.519
107,25.654
108,25.648
109,25.586
110,25.586
111,25.592
112,25.628
113,25.623
114,25.498
115,25.452
116,25.457
117,25.421
118,25.535
119,25.467
120,25.457
121,25.576
122,25.509
123,25.555
124,25.379
125,25.576
126,25.498
127,25.54
128,25.612
129,25.566
130,25.54
131,25.364
132,25.519
133,25.322
134,25.483
135,25.586
136,25.504
137,25.514
138,25.514
139,25.478
140,25.509
141,25.426
142,25.561
143,25.581
144,25.462
145,25.478
146,25.395
147,25.478
148,25.473
149,25.364
150,25.441
151,25.695
152,25.602
153,25.483
154,25.426
155,25.457
156,25.581
157,25.514
158,25.498
159,25.457
160,24.39
161,24.531
162,24.594
163,24.562
164,24.599
165,24.489
166,24.594
167,24.625
168,24.635
169,24.567
170,24.651
171,24.641
172,24.672
173,24.688
174,24.698
175,24.614
176,24.63
177,24.682
178,24.74
179,24.854
180,24.682
181,24.771
182,24.964
183,24.792
184,24.813
185,24.787
186,24.807
187,24.75
188,24.86
189,24.854
190,24.839
191,24.912
192,24.912
193,24.828
194,24.87
195,24.839
196,24.755
197,24.901
198,24.896
199,25.005
200,25.026
201,25.021
202,25.073
203,25.078
204,25.021
205,25.115
206,24.985
207,24.959
208,25.037
209,24.964
210,25.068
211,25.047
212,25.057
213,25.187
214,25.234
215,25.099
216,25.379
217,25.115
218,25.224
219,25.353
220,25.244
221,25.301
222,25.405
223,25.447
224,25.592
225,25.592
226,25.716
227,25.742
228,25.788
229,25.819
230,26.061
231,26.272
232,26.503
233,26.473
234,26.606
235,26.775
236,27.076
237,27.107
238,27.28
239,27.336
240,27.28
241,27.336
242,27.066
243,27.046
244,26.811
245,26.734
246,26.488
247,26.437
248,26.108
249,26.077
250,26.041
251,25.948
252,25.938
253,25.974
254,25.871
255,25.907
256,25.788
257,25.809
258,25.798
259,25.747
260,25.705
261,25.7
262,25.643
263,25.643
264,25.674
265,25.628
266,25.617
267,25.545
268,25.623
269,25.592
270,25.581
271,25.654
272,25.54
273,25.524
274,25.348
275,25.519
276,25.524
277,25.41
278,25.519
279,25.535
280,25.581
281,25.592
282,25.405
283,25.55
284,25.535
285,25.416
286,25.498
287,25.488
288,25.524
289,25.504
290,25.602
291,25.54
292,25.535
293,25.4
294,25.4
295,25.441
296,25.498
297,25.514
298,25.483
299,25.488
300,25.602
301,25.638
302,25.566
303,25.498
304,25.364
305,25.473
306,25.498
307,25.431
308,25.426
309,25.592
310,25.504
311,25.462
312,25.467
313,25.535
314,25.462
315,25.571
316,25.498
317,25.524
318,25.628
319,25.555
320,24.51
321,24.573
322,24.567
323,24.625
324,24.573
325,24.536
326,24.526
327,24.688
328,24.625
329,24.583
330,24.588
331,24.693
332,24.63
333,24.745
334,24.766
335,24.698
336,24.693
337,24.828
338,24.688
339,24.75
340,24.761
341,24.787
342,24.787
343,24.87
344,24.807
345,24.818
346,24.802
347,24.839
348,24.834
349,24.667
350,24.974
351,24.896
352,24.828
353,24.886
354,24.823
355,24.792
356,24.917
357,24.87
358,25.021
359,24.912
360,25.068
361,25.172
362,25.073
363,25.037
364,24.964
365,24.985
366,25.021
367,25.161
368,25.099
369,25.021
370,25.099
371,25.13
372,25.213
373,25.12
374,25.063
375,25.146
376,25.301
377,25.291
378,25.276
379,25.338
380,25.39
381,25.369
382,25.416
383,25.607
384,25.514
385,25.55
386,25.742
387,25.757
388,25.809
389,25.927
390,26.087
391,26.205
392,26.396
393,26.544
394,26.765
395,26.903
396,27.046
397,27.112
398,27.26
399,27.234
400,27.408
401,27.509
402,27.158
403,27.112
404,26.898
405,26.698
406,26.498
407,26.277
408,26.118
409,26.128
410,25.984
411,26.005
412,25.984
413,25.938
414,25.876
415,25.721
416,25.767
417,25.803
418,25.814
419,25.705
420,25.638
421,25.545
422,25.685
423,25.607
424,25.566
425,25.55
426,25.638
427,25.607
428,25.571
429,25.592
430,25.69
431,25.561
432,25.524
433,25.493
434,25.524
435,25.493
436,25.561
437,25.524
438,25.535
439,25.441
440,25.498
441,25.592
442,25.529
443,25.478
444,25.343
445,25.504
446,25.441
447,25.555
448,25.374
449,25.566
450,25.566
451,25.493
452,25.524
453,25.384
454,25.473
455,25.535
456,25.638
457,25.462
458,25.509
459,25.69
460,25.545
461,25.498
462,25.473
463,25.431
464,25.39
465,25.286
466,25.493
467,25.395
468,25.265
469,25.452
470,25.498
471,25.607
472,25.529
473,25.519
474,25.4
475,25.524
476,25.452
477,25.504
478,25.529
479,25.529
480,24.515
481,24.604
482,24.62
483,24.625
484,24.62
485,24.614
486,24.52
487,24.594
488,24.646
489,24.578
490,24.656
491,24.625
492,24.823
493,24.74
494,24.693
495,24.672
496,24.719
497,24.771
498,24.667
499,24.802
500,24.755
501,24.839
502,24.865
503,24.771
504,24.787
505,24.912
506,24.781
507,24.787
508,24.807
509,24.797
510,24.938
511,24.922
512,24.86
513,24.886
514,24.87
515,24.87
516,24.959
517,24.86
518,25.005
519,25.026
520,24.917
521,25.063
522,24.953
523,24.995
524,25.052
525,25.141
526,25.057
527,25.104
528,24.99
529,25.115
530,25.125
531,25.089
532,25.052
533,25.115
534,25.265
535,25.27
536,25.229
537,25.239
538,25.234
539,25.234
540,25.416
541,25.281
542,25.576
543,25.493
544,25.514
545,25.654
546,25.602
547,25.736
548,25.845
549,25.984
550,26.087
551,26.175
552,26.529
553,26.585
554,26.713
555,27.005
556,27.102
557,27.199
558,27.346
559,27.306
560,27.423
561,27.438
562,27.326
563,27.209
564,26.949
565,26.734
566,26.493
567,26.447
568,26.355
569,26.216
570,26.01
571,26.066
572,26.02
573,25.984
574,25.876
575,25.762
576,25.824
577,25.762
578,25.752
579,25.747
580,25.767
581,25.695
582,25.819
583,25.721
584,25.581
585,25.643
586,25.612
587,25.679
588,25.7
589,25.659
590,25.426
591,25.586
592,25.545
593,25.638
594,25.509
595,25.431
596,25.488
597,25.483
598,25.504
599,25.457
600,25.571
601,25.498
602,25.509
603,25.529
604,25.483
605,25.535
606,25.519
607,25.519
608,25.478
609,25.628
610,25.54
611,25.529
612,25.54
613,25.524
614,25.364
615,25.581
616,25.426
617,25.488
618,25.488
619,25.467
620,25.529
621,25.452
622,25.473
623,25.416
624,25.467
625,25.441
626,25.4
627,25.27
628,25.483
629,25.441
630,25.576
631,25.504
632,25.55
633,25.638
634,25.519
635,25.571
636,25.576
637,25.555
638,25.623
639,25.509
640,24.62
641,24.52
642,24.682
643,24.651
644,24.531
645,24.505
646,24.599
647,24.62
648,24.667
649,24.714
650,24.63
651,24.703
652,24.604
653,24.599
654,24.646
655,24.63
656,24.776
657,24.682
658,24.688
659,24.745
660,24.714
661,24.818
662,24.839
663,24.839
664,24.823
665,24.849
666,24.771
667,24.849
668,24.912
669,24.87
670,24.776
671,24.964
672,24.865
673,24.959
674,25.011
675,24.87
676,25.011
677,24.896
678,24.969
679,25.037
680,25.047
681,25.089
682,24.906
683,25.021
684,24.959
685,25.005
686,25.12
687,25.0
688,25.042
689,25.089
690,25.166
691,25.109
692,25.12
693,25.192
694,25.166
695,25.255
696,25.291
697,25.286
698,25.353
699,25.457
700,25.348
701,25.359
702,25.431
703,25.478
704,25.524
705,25.545
706,25.612
707,25.742
708,25.84
709,25.989
710,26.061
711,26.231
712,26.462
713,26.565
714,26.739
715,26.974
716,27.036
717,27.224
718,27.362
719,27.443
720,27.555
721,27.484
722,27.59
723,27.183
724,27.066
725,26.77
726,26.678
727,26.514
728,26.262
729,26.313
730,26.195
731,26.072
732,26.108
733,25.876
734,26.041
735,25.974
736,25.907
737,25.845
738,25.788
739,25.721
740,25.803
741,25.767
742,25.679
743,25.695
744,25.612
745,25.685
746,25.597
747,25.462
748,25.612
749,25.633
750,25.592
751,25.561
752,25.581
753,25.643
754,25.643
755,25.674
756,25.561
757,25.519
758,25.623
759,25.504
760,25.441
761,25.447
762,25.359
763,25.566
764,25.592
765,25.473
766,25.426
767,25.452
768,25.514
769,25.566
770,25.483
771,25.4
772,25.576
773,25.519
774,25.452
775,25.555
776,25.493
777,25.54
778,25.478
779,25.483
780,25.447
781,25.535
782,25.416
783,25.478
784,25.426
785,25.421
786,25.467
787,25.312
788,25.488
789,25.514
790,25.514
791,25.498
792,25.478
793,25.488
794,25.436
795,25.426
796,25.561
797,25.374
798,25.535
799,25.504
800,24.552
801,24.531
802,24.688
803,24.547
804,24.604
805,24.729
806,24.557
807,24.536
808,24.688
809,24.651
810,24.672
811,24.656
812,24.588
813,24.698
814,24.729
815,24.771
816,24.719
817,24.677
818,24.625
819,24.667
820,24.839
821,24.807
822,24.792
823,24.854
824,24.87
825,24.781
826,24.854
827,24.834
828,24.787
829,24.714
830,24.849
831,24.948
832,24.932
833,24.943
834,25.0
835,24.979
836,24.974
837,25.0
838,25.016
839,24.979
840,25.016
841,25.068
842,25.057
843,25.078
844,25.052
845,25.068
846,25.089
847,25.057
848,25.052
849,25.104
850,25.192
851,25.109
852,25.265
853,25.161
854,25.276
855,25.301
856,25.374
857,25.343
858,25.338
859,25.307
860,25.519
861,25.447
862,25.483
863,25.648
864,25.498
865,25.623
866,25.623
867,25.731
868,25.896
869,25.907
870,25.984
871,26.195
872,26.411
873,26.447
874,26.657
875,26.898
876,27.122
877,27.331
878,27.372
879,27.423
880,27.499
881,27.626
882,27.372
883,27.402
884,27.02
885,26.984
886,26.749
887,26.514
888,26.442
889,26.293
890,26.154
891,26.072
892,26.03
893,26.051
894,25.783
895,25.979
896,26.02
897,25.917
898,25.809
899,25.881
900,25.798
901,25.86
902,25.747
903,25.716
904,25.767
905,25.623
906,25.648
907,25.581
908,25.617
909,25.592
910,25.648
911,25.576
912,25.586
913,25.514
914,25.447
915,25.478
916,25.39
917,25.566
918,25.581
919,25.535
920,25.571
921,25.452
922,25.498
923,25.436
924,25.483
925,25.524
926,25.607
927,25.576
928,25.54
929,25.504
930,25.633
931,25.586
932,25.535
933,25.498
934,25.509
935,25.54
936,25.462
937,25.483
938,25.41
939,25.498
940,25.586
941,25.504
942,25.457
943,25.338
944,25.462
945,25.447
946,25.514
947,25.571
948,25.41
949,25.348
950,25.566
951,25.54
952,25.395
953,25.597
954,25.447
955,25.4
956,25.524
957,25.514
958,25.524
959,25.504
960,24.672
961,24.479
962,24.536
963,24.557
964,24.562
965,24.641
966,24.573
967,24.646
968,24.672
969,24.682
970,24.714
971,24.578
972,24.693
973,24.672
974,24.693
975,24.656
976,24.802
977,24.854
978,24.865
979,24.797
980,24.849
981,24.807
982,24.849
983,24.776
984,24.823
985,24.797
986,24.88
987,24.865
988,24.849
989,24.802
990,24.896
991,24.901
992,24.943
993,24.938
994,24.964
995,25.052
996,24.912
997,25.031
998,24.979
999,25.052
1000,25.047
1001,24.969
1002,24.969
1003,25.125
1004,25.172
