,0
0,24.547
1,24.447
2,24.515
3,24.5
4,24.536
5,24.536
6,24.635
7,24.515
8,24.635
9,24.588
10,24.567
11,24.599
12,24.489
13,24.421
14,24.766
15,24.442
16,24.557
17,24.567
18,24.573
19,24.51
20,24.489
21,24.395
22,24.452
23,24.494
24,24.594
25,24.609
26,24.651
27,24.562
28,24.656
29,24.573
30,24.62
31,24.547
32,24.62
33,24.588
34,24.578
35,24.531
36,24.693
37,24.635
38,24.635
39,24.588
40,24.62
41,24.693
42,24.74
43,24.844
44,24.802
45,24.599
46,24.614
47,24.755
48,24.761
49,24.761
50,24.724
51,24.761
52,24.818
53,24.813
54,24.813
55,24.839
56,24.927
57,24.985
58,24.927
59,24.922
60,24.938
61,25.078
62,25.021
63,25.078
64,24.985
65,24.985
66,25.198
67,25.224
68,25.166
69,25.218
70,25.239
71,25.374
72,25.524
73,25.581
74,25.819
75,25.974
76,26.041
77,26.344
78,26.514
79,26.503
80,26.288
81,26.231
82,26.257
83,26.247
84,26.205
85,26.236
86,26.195
87,26.133
88,26.113
89,26.051
90,26.056
91,25.963
92,25.814
93,25.747
94,25.705
95,25.679
96,25.674
97,25.685
98,25.592
99,25.607
100,25.436
101,25.338
102,25.483
103,25.384
104,25.307
105,25.255
106,25.286
107,25.12
108,25.327
109,25.151
110,25.317
111,25.25
112,25.156
113,25.182
114,25.172
115,25.12
116,25.057
117,25.052
118,25.208
119,25.151
120,25.115
121,25.068
122,25.182
123,25.047
124,24.953
125,25.052
126,25.109
127,25.156
128,25.042
129,25.011
130,24.969
131,24.906
132,24.979
133,24.797
134,24.938
135,24.787
136,25.005
137,25.016
138,24.99
139,24.854
140,24.88
141,24.86
142,24.849
143,24.891
144,24.938
145,24.995
146,24.86
147,24.828
148,24.896
149,25.005
150,24.88
151,24.896
152,24.948
153,24.86
154,25.011
155,24.88
156,24.927
157,25.052
158,25.0
159,24.755
160,24.515
161,24.458
162,24.52
163,24.505
164,24.578
165,24.5
166,24.557
167,24.531
168,24.583
169,24.588
170,24.426
171,24.5
172,24.552
173,24.432
174,24.609
175,24.494
176,24.442
177,24.526
178,24.411
179,24.562
180,24.541
181,24.505
182,24.479
183,24.489
184,24.599
185,24.463
186,24.562
187,24.536
188,24.588
189,24.52
190,24.541
191,24.531
192,24.609
193,24.468
194,24.651
195,24.557
196,24.52
197,24.614
198,24.688
199,24.672
200,24.693
201,24.672
202,24.724
203,24.776
204,24.604
205,24.719
206,24.724
207,24.614
208,24.776
209,24.776
210,24.813
211,24.828
212,24.802
213,24.834
214,24.854
215,24.927
216,24.948
217,24.922
218,24.959
219,24.927
220,24.854
221,24.922
222,25.016
223,24.974
224,25.031
225,25.135
226,25.052
227,25.166
228,25.156
229,25.239
230,25.327
231,25.338
232,25.524
233,25.602
234,25.798
235,25.943
236,26.061
237,26.452
238,26.483
239,26.411
240,26.277
241,26.344
242,26.283
243,26.344
244,26.298
245,26.288
246,26.396
247,26.411
248,26.2
249,26.113
250,26.072
251,26.092
252,25.958
253,25.865
254,25.752
255,25.742
256,25.654
257,25.592
258,25.638
259,25.628
260,25.54
261,25.436
262,25.421
263,25.416
264,25.307
265,25.317
266,25.327
267,25.234
268,25.296
269,25.307
270,25.156
271,25.281
272,25.224
273,25.187
274,25.177
275,25.25
276,25.052
277,25.073
278,25.099
279,25.078
280,25.115
281,25.073
282,25.115
283,25.052
284,25.021
285,24.969
286,25.016
287,25.031
288,25.0
289,24.964
290,24.922
291,25.011
292,25.037
293,24.813
294,24.875
295,24.787
296,24.891
297,24.865
298,24.932
299,24.834
300,24.927
301,24.839
302,24.886
303,24.766
304,24.912
305,24.797
306,24.886
307,24.802
308,24.761
309,24.959
310,24.818
311,24.959
312,24.979
313,24.896
314,24.948
315,24.901
316,24.964
317,24.974
318,24.985
319,24.995
320,24.531
321,24.447
322,24.452
323,24.489
324,24.578
325,24.468
326,24.489
327,24.51
328,24.604
329,24.594
330,24.52
331,24.573
332,24.432
333,24.609
334,24.599
335,24.604
336,24.473
337,24.526
338,24.442
339,24.635
340,24.484
341,24.416
342,24.505
343,24.442
344,24.588
345,24.599
346,24.526
347,24.583
348,24.583
349,24.594
350,24.583
351,24.562
352,24.484
353,24.541
354,24.51
355,24.552
356,24.625
357,24.552
358,24.651
359,24.729
360,24.776
361,24.708
362,24.734
363,24.734
364,24.682
365,24.74
366,24.688
367,24.776
368,24.823
369,24.766
370,24.766
371,24.839
372,24.865
373,24.807
374,24.818
375,24.953
376,25.125
377,24.974
378,24.917
379,24.995
380,24.938
381,25.005
382,25.011
383,25.068
384,25.047
385,25.089
386,25.068
387,25.192
388,25.156
389,25.364
390,25.348
391,25.359
392,25.561
393,25.685
394,25.819
395,25.963
396,26.221
397,26.37
398,26.544
399,26.488
400,26.493
401,26.616
402,26.462
403,26.385
404,26.442
405,26.334
406,26.298
407,26.39
408,26.211
409,26.375
410,26.123
411,26.087
412,26.066
413,25.917
414,25.927
415,25.767
416,25.674
417,25.757
418,25.654
419,25.592
420,25.447
421,25.374
422,25.4
423,25.519
424,25.348
425,25.405
426,25.255
427,25.301
428,25.364
429,25.286
430,25.369
431,25.161
432,25.255
433,25.198
434,25.151
435,25.224
436,25.078
437,25.177
438,25.057
439,25.109
440,25.192
441,24.922
442,25.156
443,24.959
444,25.047
445,24.787
446,25.031
447,25.011
448,25.057
449,24.943
450,24.938
451,24.948
452,24.953
453,24.979
454,24.964
455,24.807
456,24.964
457,24.828
458,24.792
459,24.75
460,24.818
461,24.787
462,24.875
463,24.849
464,24.656
465,24.917
466,24.839
467,24.849
468,24.745
469,24.849
470,24.88
