File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\192h\Mouse3\IR_3744.jpg

Frame 1,25.031,24.938,24.787,24.834,24.88,24.693,24.734,24.761,24.823,24.74,24.75,24.922,24.766,24.656,24.755,24.776,24.75,24.797,24.88,24.828,24.834,24.745,24.922,24.672,24.761,24.708,24.734,24.771,24.776,24.766,24.63,24.646,24.766,24.708,24.74,24.771,24.771,24.839,24.828,24.865,24.792,24.688,24.771,24.896,24.667,24.74,24.813,24.771,24.802,24.802,24.776,24.813,24.839,24.896,24.734,24.797,24.766,24.776,24.761,24.776,24.854,24.698,24.906,24.787,24.771,24.62,24.823,24.745,24.823,24.729,24.818,24.766,24.844,24.839,24.906,24.948,24.729,24.823,24.854,24.792,24.75,24.641,24.88,25.011,24.797,24.912,24.88,24.854,24.912,24.886,24.849,24.891,24.813,24.896,24.813,24.818,24.86,24.995,24.917,24.75,24.886,24.896,24.87,24.86,24.912,24.912,25.031,24.932,24.906,24.959,24.896,24.906,24.886,24.802,24.839,24.849,24.87,24.943,24.823,24.917,24.849,24.88,24.985,24.865,24.828,24.896,24.896,24.886,24.959,24.802,24.776,24.828,24.813,24.823,24.656,24.912,24.708,24.802,24.693,24.818,24.844,24.823,24.854,24.932,25.047,25.094,24.818,24.896,24.88,25.068,25.083,25.109,25.104,25.109,25.172,25.213,25.151,25.192,25.317,25.296,25.353,25.452,25.576,25.607,25.545,25.504,25.592,25.664,25.778,25.845,25.742,25.891,26.308,26.529,26.821,26.898,27.28,27.331,27.25,27.336,27.641,27.849,27.555,27.076,27.005,26.657,26.524,26.303,26.283,26.231,25.922,26.015,25.798,25.788,25.845,25.829,25.783,25.963,25.943,25.731,25.829,25.86,25.845,25.586,25.778,25.927,25.865,25.871,25.793,25.824,25.7,25.829,25.772,25.845,25.742,25.757,25.809,25.86,25.736,25.798,25.819,25.871,25.814,25.829,25.819,25.788,25.778,25.772,25.834,25.824,25.84,25.783,25.814,25.705,25.845,25.705,25.798,25.809,25.742,25.742,25.633,25.803,25.757,25.736,25.778,25.912,25.772,25.721,25.659,25.742,25.762,25.742,25.679,25.747,25.731,25.855,25.643,25.829,25.865,25.896,25.772,25.793,25.979,25.938,25.778,25.767,25.865,25.798,25.85,25.855,26.025,25.943,25.772,25.876,25.85,26.01,25.958,25.994,25.917,25.886,25.979,25.86,25.953,25.927,25.829,25.907,25.845,25.979,26,26.041,25.963,25.902,26.056,26.051,26.061,26.03,25.974,25.922,26.01,25.917,26.046,26.02,26.015,25.84,25.932,26.015,25.963,25.943,25.974,26.118,26.056,26.144,25.984,26.072,26.051,26.092,26.154,26.169,26.103,26.097
,24.912,24.839,24.959,24.776,24.823,24.886,24.755,24.719,24.953,24.75,24.734,24.703,24.927,24.708,24.886,24.693,24.787,24.854,24.834,24.828,24.771,24.849,24.839,24.766,24.886,24.729,24.834,24.724,24.656,24.734,24.745,24.854,24.761,24.797,24.781,24.807,24.839,24.781,24.849,24.802,24.797,24.896,24.734,24.823,24.761,24.693,24.865,24.86,24.75,24.86,24.839,24.839,24.818,24.734,24.839,24.849,24.802,24.823,24.886,24.948,24.906,24.813,24.693,24.797,24.776,24.849,24.807,24.839,24.828,24.886,24.87,24.734,24.86,24.818,24.834,24.787,24.745,24.823,24.844,24.792,24.766,24.844,24.797,24.943,24.927,24.943,24.865,24.865,24.896,24.828,24.844,24.823,24.886,24.86,24.886,24.896,24.948,24.875,24.943,24.839,24.849,24.839,24.88,24.87,24.932,24.948,24.948,25.016,24.964,24.88,24.86,24.891,24.912,24.886,24.875,24.781,24.959,24.896,24.943,24.927,24.896,24.922,24.896,24.943,24.834,24.844,24.854,24.844,24.922,24.766,24.839,24.75,24.844,24.761,24.693,24.641,24.714,24.797,24.734,24.849,24.88,24.912,24.776,24.938,24.865,24.932,24.99,24.693,24.959,25.073,25.052,25.26,25.115,25.192,25.25,25.161,25.156,25.192,25.281,25.307,25.276,25.348,25.327,25.586,25.509,25.571,25.602,25.654,25.762,25.731,25.778,25.927,26.205,26.678,26.913,26.903,27.219,27.285,27.535,27.575,27.606,27.793,27.646,27.408,27.071,26.79,26.79,26.426,26.339,26.288,26.293,25.969,26.036,25.963,25.865,25.736,25.834,25.974,25.731,25.865,25.86,25.819,25.814,25.809,25.736,25.845,25.886,25.902,25.84,25.881,25.84,25.834,25.674,25.747,25.602,25.762,25.731,25.788,25.938,25.829,25.824,25.798,25.84,25.912,25.876,25.829,25.757,25.855,25.788,25.736,25.855,25.834,25.726,25.793,25.71,25.752,25.628,25.664,25.736,25.742,25.798,25.819,25.638,25.803,25.71,25.7,25.736,25.778,25.824,25.695,25.695,25.736,25.679,25.803,25.648,25.84,25.767,25.803,25.845,25.742,25.742,25.798,25.917,25.783,25.834,25.886,25.819,25.829,25.86,25.922,25.829,25.871,25.798,25.84,25.778,25.757,25.902,25.902,25.922,25.845,25.984,25.938,25.726,25.907,25.958,26.154,25.984,25.912,25.86,26.036,26.097,26.02,26.03,26.092,25.927,26.01,26.01,26.036,25.984,25.809,25.865,26.072,26.036,25.84,26.025,26.185,25.953,25.907,26.056,26.18,25.917,26.118,26.272,26.19,26.061,26.118,26.056,25.989,26.19,26.036
,24.985,24.959,24.88,24.896,24.792,24.901,24.854,24.828,24.714,24.766,24.729,24.771,24.865,24.745,24.901,24.734,24.787,24.761,24.755,24.813,24.901,24.698,24.745,24.708,24.734,24.719,24.766,24.901,24.834,24.698,24.844,24.688,24.677,24.761,24.781,24.771,24.813,24.792,24.766,24.761,24.776,24.834,24.656,24.87,24.677,24.834,24.839,24.828,24.854,24.995,24.813,24.745,24.771,24.886,24.844,24.781,24.818,24.802,24.734,24.729,24.787,24.776,24.729,24.875,24.74,24.917,24.802,24.682,24.834,24.755,24.802,24.74,24.802,24.787,24.766,24.818,24.86,24.854,24.776,24.86,24.776,24.901,24.891,24.979,24.865,24.818,24.948,24.891,24.875,24.932,24.88,24.875,24.865,24.839,24.854,24.927,24.959,24.834,24.912,24.891,24.781,24.917,24.906,24.901,24.974,24.896,24.912,24.87,24.99,24.959,24.943,24.906,24.886,24.828,24.854,24.828,24.834,24.787,24.828,24.88,25.005,24.995,24.922,24.969,24.834,24.823,24.828,24.906,24.828,24.75,24.802,24.729,24.781,24.708,24.682,24.818,24.651,24.667,24.714,24.802,24.834,24.714,24.922,24.938,24.974,25.026,24.901,25.042,24.912,25.073,25.073,25.12,25.109,25.141,25.239,25.166,25.125,25.244,25.327,25.457,25.322,25.338,25.483,25.514,25.545,25.633,25.617,25.783,25.767,25.865,25.865,25.912,25.969,26.467,26.611,26.913,27.153,27.265,27.479,27.611,27.616,27.799,27.799,27.601,27.311,27.01,26.862,26.652,26.283,26.447,26.313,26.159,26.262,25.953,25.963,25.994,25.902,25.948,25.824,25.865,25.932,25.809,25.881,25.912,25.932,25.974,25.912,25.834,25.958,25.824,25.845,25.803,25.865,25.85,25.809,25.767,25.927,25.886,25.886,25.824,25.814,25.803,25.809,25.819,26.046,25.871,25.793,25.674,25.762,25.736,25.778,25.814,25.824,25.824,25.762,25.736,25.778,25.659,25.757,25.7,25.716,25.798,25.731,25.829,25.654,25.814,25.757,25.757,25.767,25.762,25.705,25.762,25.778,25.84,25.742,25.834,25.721,25.855,26.061,25.871,25.902,25.778,25.912,25.917,25.778,25.84,25.819,25.845,25.871,25.902,25.963,25.814,25.876,25.84,25.788,25.932,26.051,25.943,26.01,25.938,25.912,25.994,26,25.927,25.969,26,25.953,25.932,26,26.041,25.902,25.932,25.86,25.953,25.979,25.994,25.896,25.969,25.994,26.025,25.932,26,26.061,26,25.922,26.051,26.169,25.974,26.154,26.154,26.01,26.056,26.205,26.087,26.118,26.092,26.082,25.969,26.169,26.087
,25.005,24.807,24.964,24.932,24.849,24.87,24.614,24.891,24.677,24.745,24.714,24.75,24.86,24.896,24.776,24.787,24.948,24.807,24.865,24.839,25.057,24.891,24.823,24.849,24.901,24.646,24.75,24.854,24.761,24.776,24.787,24.787,24.714,24.766,24.854,24.823,24.714,24.828,24.771,24.787,24.755,24.979,24.792,24.818,24.714,24.813,24.927,24.839,24.901,24.87,24.818,24.802,24.745,24.844,24.839,24.729,24.766,24.891,24.714,24.745,24.865,24.818,24.86,24.901,24.865,24.875,24.932,24.781,24.834,24.792,24.719,24.818,24.87,24.818,24.776,24.807,24.896,24.677,24.922,24.865,24.844,24.854,24.787,24.985,24.938,24.771,24.787,25,24.865,24.906,24.797,24.834,25.037,24.813,24.932,24.912,24.927,24.917,24.729,24.922,24.839,24.88,24.854,24.849,24.995,24.865,25,24.86,24.948,24.953,24.938,24.87,24.854,24.802,24.87,24.818,24.927,24.87,24.932,24.948,25.005,24.953,24.938,24.834,24.834,24.917,24.813,24.849,24.901,24.781,24.807,24.771,24.755,24.724,24.693,24.594,24.708,24.599,24.515,24.724,24.641,24.813,24.891,24.932,24.828,24.88,25.016,24.985,24.886,25.026,25.068,25.135,25.083,25.244,25.125,25.198,25.073,25.172,25.416,25.255,25.301,25.555,25.555,25.592,25.602,25.586,25.648,25.736,25.778,25.783,25.871,26,26.03,26.283,26.806,26.923,27.209,27.301,27.479,27.692,27.672,27.819,27.793,27.824,27.611,27.209,26.933,26.724,26.621,26.555,26.385,26.344,26.231,26.144,26.041,25.948,25.953,25.932,26,25.896,25.834,25.932,25.958,26,25.829,25.798,25.927,25.886,25.865,25.902,25.86,25.819,25.757,25.85,25.85,25.865,25.788,25.84,25.834,25.881,25.907,25.752,25.752,25.86,25.762,25.814,25.752,25.762,25.834,25.716,25.829,25.824,25.927,25.819,25.623,25.742,25.772,25.685,25.705,25.685,25.721,25.85,25.71,25.881,25.685,25.71,25.726,25.736,25.793,25.762,25.803,25.803,25.788,25.674,25.855,25.788,25.747,25.886,25.881,25.932,25.932,25.871,25.85,25.948,25.752,25.788,25.855,25.824,25.876,25.86,25.84,25.876,25.953,25.778,25.757,25.974,25.783,25.922,25.922,25.953,25.979,25.907,25.778,25.757,26,25.963,26.139,25.767,25.896,26.025,25.891,26,25.953,26.108,25.907,25.907,25.917,25.989,26.02,25.943,25.917,26.036,26.154,25.891,25.932,25.917,25.994,25.922,26.113,26.097,25.979,25.989,26.087,26,26.061,26.169,26.128,26.077,26.133,26.097
,25.005,24.969,24.886,24.854,24.854,24.729,24.87,24.828,24.948,24.813,24.896,24.844,24.906,24.844,24.912,24.708,24.901,24.927,24.761,24.854,24.912,24.875,24.86,24.755,24.839,24.708,24.922,24.802,24.87,24.834,24.891,24.708,24.823,24.88,24.797,24.839,24.745,24.63,24.797,24.797,24.75,24.99,24.781,24.766,24.693,24.979,24.854,24.849,24.75,24.813,24.974,24.834,24.802,24.886,24.839,24.766,24.729,24.886,24.807,24.802,24.792,24.865,24.865,24.797,24.787,24.781,25.016,24.828,24.88,24.813,24.807,24.792,24.766,24.834,24.818,25.047,24.818,24.87,24.953,24.834,24.943,24.953,24.854,24.953,24.99,24.985,24.828,24.807,24.87,24.844,24.849,24.906,24.802,24.807,24.787,24.938,24.943,24.823,24.834,24.807,24.849,24.891,24.938,24.886,24.969,24.99,24.927,24.891,24.985,24.891,24.844,24.964,25.005,24.844,24.969,24.938,24.922,24.87,24.979,24.865,25.057,24.969,24.985,24.932,24.964,24.922,24.755,24.771,24.906,24.88,24.974,24.667,24.87,24.661,24.4,24.547,24.468,24.52,24.625,24.635,24.484,24.672,24.661,24.787,24.875,24.87,25,24.964,24.995,25.104,25.13,25.208,25.104,25.198,25.166,25.135,25.182,25.234,25.27,25.286,25.384,25.395,25.452,25.504,25.488,25.659,25.55,25.778,25.819,25.917,25.876,25.953,25.979,26.216,26.452,26.811,27.219,27.296,27.58,27.753,27.763,27.783,28.026,27.961,27.753,27.448,27.148,26.974,26.626,26.667,26.673,26.457,26.426,26.169,26.175,26.108,26.159,26.236,26.03,26.097,26.103,25.969,25.871,25.803,25.938,26.03,26.01,25.958,25.969,25.943,25.891,25.803,25.85,25.819,25.834,25.876,25.762,25.989,26.061,25.86,25.803,25.876,25.938,25.85,25.958,25.917,25.845,25.834,25.788,25.783,25.778,25.747,25.731,25.71,25.705,25.793,25.643,25.798,25.772,25.747,25.726,25.679,25.762,25.788,25.721,25.778,25.829,25.721,25.793,25.674,25.664,25.783,25.71,25.648,25.829,25.736,25.757,25.871,25.891,25.896,25.871,25.742,25.721,25.84,25.84,25.902,25.891,25.84,25.855,25.855,25.752,25.716,26.066,25.7,26.005,25.896,25.963,25.974,25.974,25.984,25.963,25.969,26.025,25.969,25.948,25.891,26.087,25.912,25.829,26.005,25.881,26.051,26.041,25.969,25.938,25.865,25.974,26.051,25.912,25.907,25.886,26.092,25.943,26.041,25.963,25.943,26.005,25.984,25.979,25.932,26.061,26.02,26,26.061,26.066,26.123,25.969,25.979,26.025,26.066
,24.953,24.787,25.021,24.87,24.776,24.807,24.641,24.807,24.823,24.792,24.797,24.781,24.834,24.781,24.771,24.802,24.797,24.839,24.865,24.714,24.693,24.88,24.792,24.839,24.959,24.724,24.776,24.677,24.865,24.682,24.823,24.729,24.724,24.714,24.86,24.797,24.927,24.771,24.719,24.823,24.787,24.802,24.834,24.797,24.839,24.86,24.88,24.818,24.88,24.834,24.834,24.86,24.891,24.891,24.87,24.729,24.792,24.792,24.651,24.766,24.729,24.729,24.818,24.766,24.797,24.797,24.755,24.854,24.781,24.807,24.792,24.755,24.87,24.75,24.776,24.75,24.854,24.927,24.807,24.776,24.86,24.87,24.87,24.839,25.005,24.959,24.912,24.886,24.917,24.823,24.891,24.943,24.906,24.87,24.828,24.938,24.99,24.938,24.922,24.932,24.797,24.922,24.839,24.844,24.906,24.896,24.901,24.927,24.979,24.886,24.927,24.938,24.839,24.834,24.964,24.964,24.693,24.875,24.88,24.932,24.927,24.959,24.901,24.87,24.854,24.797,24.813,24.776,24.771,24.781,24.761,24.766,24.823,24.677,24.468,24.458,24.447,24.452,24.531,24.39,24.552,24.573,24.63,24.813,24.75,24.964,24.875,24.88,24.896,25.109,25.078,25.021,25.224,25.12,25.239,25.192,25.203,25.307,25.276,25.416,25.384,25.41,25.39,25.452,25.483,25.628,25.767,25.576,25.798,25.803,25.974,25.943,25.932,25.963,26.283,26.795,27.143,27.362,27.58,27.834,27.799,28.042,28.138,28.117,28.062,27.763,27.479,27.02,26.964,26.683,26.652,26.596,26.416,26.467,26.324,26.19,26.108,26.2,26.02,26.051,26.051,26.02,25.783,26.025,25.84,26.066,25.917,26.005,25.783,25.886,25.829,25.814,26.051,25.876,25.855,25.845,25.876,25.922,25.793,25.84,25.886,25.742,25.953,25.855,25.834,25.855,25.814,25.824,25.798,25.772,25.783,25.726,25.788,25.772,25.814,25.778,25.705,25.664,25.638,25.726,25.726,25.648,25.674,25.71,25.674,25.721,25.71,25.654,25.778,25.747,25.865,25.71,25.654,25.731,25.752,25.705,25.679,25.757,25.85,25.809,25.71,25.757,25.772,25.809,25.881,25.871,25.896,25.871,25.881,25.958,25.778,25.752,25.819,25.7,25.86,25.979,25.69,26.061,25.932,26.01,25.881,25.907,25.881,25.85,25.907,25.907,25.881,25.824,25.809,25.85,25.979,25.938,25.989,26.015,26.03,25.896,25.896,25.902,25.902,25.953,25.86,25.912,26.087,26.025,25.886,25.963,25.979,25.865,26.025,25.958,25.943,25.994,26.025,25.938,25.974,26.041,25.963,25.917,25.984,25.876
,25.011,24.959,24.969,24.948,24.886,24.688,24.787,24.828,24.787,24.677,24.807,24.614,24.891,24.865,24.865,24.635,24.834,24.797,24.834,24.87,24.755,24.88,24.734,24.88,24.886,24.839,24.74,24.797,24.88,24.813,24.844,24.781,24.75,24.802,24.917,24.813,24.703,24.886,24.766,24.656,24.87,24.932,24.88,24.792,24.818,24.755,24.698,24.943,24.927,24.823,24.766,24.917,24.932,24.985,24.886,24.776,24.886,24.708,24.682,24.734,24.88,24.74,24.818,24.88,24.849,24.849,24.703,24.839,24.875,24.927,25.037,24.792,24.802,24.797,24.896,24.849,24.896,24.761,24.896,24.849,24.865,24.906,24.807,24.865,24.865,24.802,24.953,24.943,24.896,24.901,24.88,24.844,24.688,24.86,24.901,24.953,24.979,24.886,24.896,24.849,24.854,24.88,24.953,24.886,24.927,24.943,24.906,24.886,24.87,24.86,24.865,24.969,24.943,24.886,24.87,24.974,24.86,24.896,24.922,25.021,24.969,24.901,24.948,24.87,24.865,24.995,24.875,24.912,24.771,24.818,24.734,24.766,24.708,24.557,24.505,24.364,24.505,24.421,24.421,24.515,24.515,24.562,24.672,24.682,24.828,24.917,24.792,24.969,24.948,25.047,25.083,25.141,25.146,25.327,25.078,25.301,25.151,25.348,25.353,25.353,25.39,25.529,25.529,25.55,25.659,25.638,25.659,25.736,25.767,25.824,25.912,25.963,25.922,26,26.308,26.683,27.102,27.423,27.656,27.849,27.859,28.057,28.092,28.016,28.127,27.935,27.55,27.265,27,26.841,26.8,26.652,26.467,26.437,26.406,26.344,26.149,26.247,26.226,26,25.994,26.041,26.036,25.958,25.943,25.963,25.963,26.015,26.02,26.025,25.938,25.871,25.953,25.871,25.855,25.912,25.855,25.865,25.871,25.891,25.922,25.86,25.829,25.896,25.803,25.778,26.015,25.705,25.767,25.742,25.788,25.69,25.726,25.721,25.778,25.747,25.726,25.772,25.767,25.633,25.767,25.881,25.659,25.721,25.7,25.793,25.695,25.721,25.705,25.705,25.772,25.721,25.731,25.659,25.726,25.798,25.778,25.871,25.819,25.757,25.726,25.829,25.829,25.762,25.891,25.871,25.788,25.747,25.803,25.757,25.71,25.86,25.788,25.86,25.886,25.871,25.871,25.798,25.876,25.824,25.907,25.824,25.969,25.86,25.845,25.819,25.927,25.819,25.876,25.71,25.876,25.943,25.927,25.927,25.943,25.912,25.742,25.896,25.917,25.865,25.932,26,25.943,26.056,25.881,25.902,26.005,25.803,25.876,26.01,26.02,25.974,26.025,26.041,25.731,25.979,25.932,25.891,25.974,25.953
,25.052,24.865,24.932,24.86,24.917,24.792,24.823,24.703,24.839,24.823,24.87,24.813,24.797,24.719,24.797,24.729,24.87,24.834,24.86,24.797,24.87,24.802,24.901,24.807,24.849,24.886,24.693,24.714,24.771,24.802,24.719,24.761,24.781,24.865,24.797,24.896,24.886,24.698,24.75,24.87,24.74,24.797,24.828,24.818,24.75,24.745,24.807,24.787,24.724,24.969,24.875,24.87,24.792,24.948,24.792,24.724,24.849,24.75,24.74,24.844,24.703,24.792,24.901,24.787,24.797,24.886,24.823,24.849,24.865,24.891,24.823,24.802,24.917,24.844,24.781,24.87,24.86,24.891,24.828,24.896,24.891,24.896,24.953,25.037,24.932,24.844,24.86,24.922,24.906,24.912,24.917,24.844,24.979,24.99,24.948,24.959,24.974,24.974,24.974,24.88,24.834,24.995,24.922,24.714,24.86,24.943,24.985,25.047,24.891,24.943,24.906,24.906,25.026,24.875,24.792,24.959,25.026,24.927,24.979,25.052,24.891,24.891,24.974,24.75,24.75,24.88,24.969,24.88,24.839,24.828,24.776,24.75,24.714,24.651,24.301,24.473,24.458,24.411,24.411,24.5,24.672,24.463,24.755,24.677,24.865,24.938,24.948,25.016,24.995,25.031,25,25.146,25.115,25.172,25.265,25.192,25.255,25.327,25.338,25.343,25.353,25.369,25.416,25.581,25.545,25.664,25.705,25.726,25.948,25.974,26.041,26.072,25.938,26.108,26.169,26.611,27.138,27.392,27.656,27.809,27.986,28.072,28.143,28.148,28.329,28.158,28.072,27.641,27.199,27,26.898,27.015,26.683,26.493,26.57,26.457,26.288,26.385,26.324,26.226,26.216,26.015,26.051,26.01,26.015,25.974,26.036,26.051,25.865,26.041,25.979,25.912,25.974,25.917,25.891,25.917,25.917,25.86,25.963,25.938,25.917,25.891,25.871,25.922,25.948,25.917,25.783,25.85,25.834,25.778,25.628,25.674,25.695,25.716,25.71,25.659,25.669,25.659,25.747,25.628,25.798,25.721,25.664,25.778,25.721,25.721,25.69,25.695,25.824,25.716,25.814,25.824,25.721,25.783,25.876,25.855,25.783,25.716,25.932,25.7,25.726,25.721,25.767,25.855,25.803,25.809,25.783,25.752,25.742,25.855,25.726,25.742,25.742,25.834,25.963,25.705,25.834,25.778,25.798,25.938,25.721,25.798,25.902,25.788,25.824,25.716,25.819,25.902,25.762,26.041,25.767,25.979,25.85,25.716,25.932,25.963,25.871,25.86,25.876,25.927,25.819,26.01,25.865,25.871,25.886,25.963,25.824,25.896,25.974,26.036,26,26.072,26.005,25.974,25.927,26.046,25.979,25.969,26.02,25.922
,24.86,24.927,24.797,24.844,24.875,24.849,24.813,24.896,24.797,24.761,24.828,24.865,24.901,24.87,24.761,24.86,24.896,24.818,24.74,24.745,24.896,24.797,24.708,24.886,24.781,24.719,24.724,24.818,24.745,24.766,24.787,24.724,24.865,24.74,24.745,24.854,24.729,24.745,24.719,24.688,24.724,24.854,24.698,24.781,24.724,24.86,24.87,24.813,24.792,24.74,24.797,24.797,24.797,24.896,24.969,24.651,24.776,24.844,24.823,24.828,24.865,24.766,24.724,24.823,24.75,24.813,24.844,24.823,24.854,24.839,24.834,24.766,24.917,24.875,24.802,24.839,24.849,24.839,24.844,24.844,24.865,24.886,24.948,24.865,24.959,24.88,24.891,24.953,24.86,24.828,24.88,24.891,24.896,24.906,25,24.969,24.87,24.906,25.026,24.917,24.912,24.932,24.87,24.969,24.927,24.938,24.844,24.901,24.959,24.88,24.896,24.86,24.922,24.964,24.932,24.948,24.938,24.912,24.927,24.985,24.985,24.912,24.906,24.896,24.917,24.886,24.844,24.849,24.818,24.776,24.787,24.75,24.729,24.719,24.51,24.4,24.4,24.505,24.426,24.526,24.452,24.646,24.562,24.844,24.745,25.011,25.031,24.948,24.995,24.995,25.063,25.078,25.26,25.13,25.281,25.333,25.317,25.301,25.4,25.281,25.353,25.395,25.535,25.535,25.566,25.633,25.726,25.793,25.602,26.03,25.969,26.164,26.02,26.025,26.247,26.555,27.046,27.321,27.641,28.016,28.102,28.198,28.173,28.143,28.339,28.294,28.168,27.915,27.428,27.382,27,27.01,26.918,26.78,26.647,26.585,26.534,26.519,26.503,26.396,26.257,26.025,26.061,26.01,25.932,26.03,25.974,26.005,26.005,25.994,25.958,25.907,26.01,26.056,25.938,25.891,25.902,25.824,25.943,25.969,25.819,25.85,25.788,25.886,25.881,25.736,25.958,25.845,25.7,25.824,25.7,25.705,25.788,25.757,25.669,25.736,25.721,25.571,25.576,25.566,25.628,25.679,25.643,25.617,25.747,25.426,25.7,25.654,25.721,25.752,25.772,25.803,25.757,25.824,25.7,25.798,25.726,25.845,25.958,25.736,25.871,25.803,25.695,25.819,25.71,25.84,25.798,25.669,25.747,25.829,25.731,25.891,25.922,25.917,25.809,25.819,25.902,25.742,25.84,25.747,25.793,25.865,25.633,25.932,25.726,25.84,25.809,25.788,25.953,25.865,25.927,25.772,25.871,25.798,25.7,25.932,25.742,25.803,26.025,25.922,25.85,25.829,25.979,25.788,25.902,25.881,25.865,25.829,25.85,25.932,25.85,25.963,25.974,25.907,25.958,25.989,25.819,25.989,25.881,25.912
,24.979,25.011,25.005,24.948,24.818,24.787,24.849,24.875,24.865,24.802,24.724,24.818,24.849,24.771,24.792,24.86,24.807,24.813,24.755,24.766,24.588,24.844,24.792,24.959,24.839,24.87,24.844,24.745,24.875,24.834,24.823,24.761,24.797,24.797,24.74,24.802,24.854,24.761,24.813,24.797,24.906,24.834,24.807,24.813,24.755,24.787,24.771,24.698,24.787,24.88,24.834,24.802,24.771,24.787,24.823,24.87,24.865,24.87,24.787,24.823,24.854,24.86,24.734,24.932,24.802,24.87,24.787,24.703,24.896,24.844,24.813,24.807,24.953,24.886,24.818,24.807,24.807,24.87,24.891,24.896,24.891,24.854,24.959,24.906,24.922,24.896,24.979,24.901,24.906,24.917,24.87,24.943,24.828,24.865,24.891,24.865,24.865,24.906,24.917,24.932,24.974,24.948,24.87,25.011,24.891,24.901,24.938,24.818,24.932,24.922,24.917,24.906,24.974,24.948,24.906,24.99,24.974,24.943,24.912,24.917,24.891,24.912,24.943,24.875,24.781,24.849,24.891,24.839,24.818,24.75,24.75,24.745,24.682,24.792,24.604,24.62,24.494,24.468,24.426,24.536,24.505,24.552,24.688,24.943,24.792,24.985,25.042,24.927,24.995,24.959,25.104,25.166,25.234,25.276,25.348,25.369,25.384,25.374,25.452,25.483,25.581,25.576,25.617,25.617,25.581,25.803,25.788,25.731,25.927,26,25.979,26.092,26.041,26.164,26.257,26.396,26.933,27.377,27.641,27.895,28.067,28.249,28.173,28.304,28.496,28.314,28.355,28.208,27.728,27.606,27.311,27.285,27.163,27.214,26.867,26.734,26.673,26.611,26.596,26.514,26.37,26.298,26.097,26.123,25.979,26.087,26.051,26.128,26.092,25.948,25.953,25.84,26.041,25.953,25.932,25.943,25.953,25.958,25.974,25.907,25.855,25.891,25.948,25.938,25.871,25.819,25.726,25.685,25.757,25.783,25.654,25.716,25.85,25.705,25.69,25.643,25.685,25.638,25.592,25.643,25.654,25.778,25.659,25.747,25.742,25.654,25.638,25.674,25.778,25.648,25.685,25.716,25.798,25.783,25.793,25.778,25.685,25.726,25.788,25.772,25.814,25.814,25.726,25.772,25.772,25.819,25.695,25.679,25.84,25.783,25.819,25.685,25.705,25.679,25.958,25.84,25.772,25.767,25.798,25.829,25.855,25.747,25.762,25.809,25.793,25.736,25.855,25.907,25.834,26.036,25.845,25.876,25.953,25.803,25.907,25.886,25.814,25.886,25.881,25.922,25.747,25.824,25.912,25.834,25.819,25.958,25.829,26,25.963,25.907,25.84,25.871,25.963,26.03,26.01,25.912,25.974,26.015,25.953,26
