,0
0,24.698
1,24.839
2,24.641
3,24.807
4,24.797
5,24.865
6,24.854
7,24.865
8,24.886
9,24.932
10,24.891
11,24.922
12,24.953
13,24.906
14,24.985
15,24.99
16,24.917
17,25.063
18,24.922
19,24.901
20,24.938
21,25.026
22,24.969
23,25.089
24,25.073
25,24.985
26,25.099
27,25.177
28,25.244
29,25.156
30,25.348
31,25.218
32,25.276
33,25.224
34,25.192
35,25.322
36,25.27
37,25.265
38,25.379
39,25.343
40,25.359
41,25.519
42,25.498
43,25.514
44,25.592
45,25.498
46,25.592
47,25.679
48,25.865
49,25.953
50,26.03
51,26.123
52,26.18
53,25.958
54,26.154
55,26.072
56,26.061
57,25.938
58,26.02
59,26.02
60,25.979
61,26.041
62,25.891
63,25.922
64,26.01
65,25.989
66,26.113
67,26.139
68,26.092
69,26.139
70,26.149
71,26.077
72,26.149
73,26.159
74,26.319
75,26.211
76,26.216
77,26.18
78,26.046
79,25.953
80,25.788
81,25.638
82,25.659
83,25.566
84,25.421
85,25.265
86,25.125
87,25.089
88,25.312
89,25.535
90,25.767
91,25.891
92,26.025
93,26.082
94,26.103
95,25.989
96,26.01
97,26.02
98,25.989
99,26.03
100,25.922
101,25.948
102,25.917
103,25.984
104,25.896
105,25.948
106,25.932
107,25.917
108,25.809
109,25.86
110,25.819
111,25.886
112,25.938
113,25.907
114,25.803
115,25.803
116,25.907
117,25.881
118,25.85
119,25.829
120,25.783
121,25.871
122,25.778
123,25.819
124,25.819
125,25.788
126,25.721
127,25.576
128,25.597
129,25.597
130,25.566
131,25.581
132,25.659
133,25.71
134,25.628
135,25.654
136,25.54
137,25.705
138,25.623
139,25.607
140,25.535
141,25.566
142,25.561
143,25.561
144,25.623
145,25.602
146,25.55
147,25.535
148,25.509
149,25.493
150,25.529
151,25.561
152,25.612
153,25.426
154,25.405
155,25.529
156,25.431
157,25.405
158,25.374
159,25.41
160,24.818
161,24.74
162,24.88
163,24.761
164,24.818
165,24.813
166,24.912
