,0
0,24.185
1,24.222
2,24.159
3,24.107
4,24.164
5,24.091
6,24.238
7,24.123
8,24.238
9,24.185
10,24.222
11,24.133
12,24.18
13,24.149
14,24.254
15,24.264
16,24.29
17,24.269
18,24.154
19,24.227
20,24.248
21,24.384
22,24.227
23,24.337
24,24.306
25,24.369
26,24.332
27,24.138
28,24.322
29,24.322
30,24.337
31,24.316
32,24.343
33,24.269
34,24.432
35,24.29
36,24.285
37,24.343
38,24.327
39,24.442
40,24.536
41,24.411
42,24.4
43,24.348
44,24.4
45,24.369
46,24.395
47,24.4
48,24.421
49,24.395
50,24.51
51,24.531
52,24.447
53,24.541
54,24.651
55,24.52
56,24.677
57,24.656
58,24.724
59,24.761
60,24.813
61,24.74
62,24.834
63,25.005
64,25.016
65,25.057
66,25.208
67,25.151
68,25.166
69,25.229
70,25.192
71,25.099
72,24.943
73,25.083
74,24.99
75,24.948
76,24.927
77,24.917
78,24.932
79,24.906
80,24.818
81,24.724
82,24.844
83,24.755
84,24.761
85,24.729
86,24.505
87,24.547
88,24.557
89,24.536
90,24.515
91,24.468
92,24.567
93,24.432
94,24.463
95,24.468
96,24.384
97,24.442
98,24.432
99,24.473
100,24.463
101,24.526
102,24.567
103,24.411
104,24.609
105,24.567
106,24.489
107,24.442
108,24.442
109,24.52
110,24.473
111,24.463
112,24.552
113,24.489
114,24.505
115,24.552
116,24.479
117,24.536
118,24.458
119,24.505
120,24.583
121,24.463
122,24.437
123,24.479
124,24.432
125,24.552
126,24.614
127,24.552
128,24.405
129,24.369
130,24.39
131,24.51
132,24.489
133,24.405
134,24.473
135,24.437
136,24.484
137,24.4
138,24.494
139,24.541
140,24.405
141,24.426
142,24.416
143,24.432
144,24.405
145,24.447
146,24.437
147,24.432
148,24.395
149,24.432
150,24.343
151,24.348
152,24.364
153,24.405
154,24.327
155,24.384
156,24.51
157,24.426
158,24.295
159,24.421
160,24.143
161,24.128
162,24.17
163,24.143
164,24.102
165,24.091
166,24.149
167,24.227
168,24.191
169,24.175
170,24.275
171,24.233
172,24.159
173,24.222
174,24.212
175,24.332
176,24.311
177,24.275
178,24.222
179,24.348
180,24.369
181,24.185
182,24.306
183,24.316
184,24.337
185,24.395
186,24.395
187,24.432
188,24.159
189,24.311
190,24.295
191,24.327
192,24.432
193,24.374
194,24.327
195,24.39
196,24.395
197,24.369
198,24.447
199,24.343
200,24.489
201,24.316
202,24.416
203,24.395
204,24.452
205,24.5
206,24.468
207,24.395
208,24.541
209,24.463
210,24.51
211,24.583
212,24.536
213,24.578
214,24.552
215,24.588
216,24.609
217,24.724
218,24.708
219,24.729
220,24.88
221,24.86
222,24.875
223,25.021
224,25.052
225,25.281
226,25.281
227,25.208
228,25.281
229,25.441
230,25.322
231,25.172
232,25.27
233,25.203
234,25.135
235,25.052
236,24.953
237,25.068
238,24.995
239,24.901
240,24.943
241,24.88
242,24.807
243,24.886
244,24.74
245,24.515
246,24.557
247,24.599
248,24.468
249,24.562
250,24.51
251,24.442
252,24.489
253,24.531
254,24.395
255,24.426
256,24.547
257,24.484
258,24.442
259,24.505
260,24.494
261,24.505
262,24.432
263,24.473
264,24.442
265,24.567
266,24.458
267,24.39
268,24.479
269,24.515
270,24.526
271,24.432
272,24.594
273,24.473
274,24.452
275,24.594
276,24.5
277,24.588
278,24.52
279,24.547
280,24.489
281,24.473
282,24.562
283,24.442
284,24.51
285,24.452
286,24.437
287,24.531
288,24.437
289,24.552
290,24.358
291,24.421
292,24.494
293,24.447
294,24.458
295,24.661
296,24.285
297,24.536
298,24.484
299,24.526
300,24.526
301,24.614
302,24.411
303,24.337
304,24.384
305,24.609
306,24.411
307,24.426
308,24.28
309,24.468
310,24.416
311,24.458
312,24.343
313,24.458
314,24.426
315,24.442
316,24.395
317,24.384
318,24.432
319,24.421
320,24.217
321,24.222
322,24.112
323,24.17
324,24.039
325,24.117
326,24.222
327,24.149
328,24.259
329,24.117
330,24.259
331,24.17
332,24.123
333,24.133
334,24.138
335,24.264
336,24.18
337,24.322
338,24.217
339,24.222
340,24.212
341,24.358
342,24.259
343,24.421
344,24.311
345,24.348
346,24.348
347,24.269
348,24.18
349,24.348
350,24.39
351,24.343
352,24.322
353,24.384
354,24.295
355,24.405
356,24.447
357,24.463
358,24.426
359,24.452
360,24.437
361,24.473
362,24.468
363,24.421
364,24.557
365,24.437
366,24.426
367,24.463
368,24.437
369,24.635
370,24.468
371,24.578
372,24.531
373,24.567
374,24.594
375,24.515
376,24.588
377,24.625
378,24.755
379,24.901
380,24.865
381,25.005
382,25.005
383,25.057
384,25.224
385,25.301
386,25.416
387,25.478
388,25.617
389,25.379
390,25.488
391,25.312
392,25.317
393,25.343
394,25.281
395,25.234
396,25.13
397,25.177
398,25.177
399,25.005
400,25.073
401,25.073
402,25.068
403,24.834
404,24.865
405,24.761
406,24.761
407,24.698
408,24.484
409,24.489
410,24.463
411,24.531
412,24.489
413,24.484
414,24.51
415,24.531
416,24.479
417,24.526
418,24.426
419,24.452
420,24.531
421,24.494
422,24.5
423,24.458
424,24.416
425,24.463
426,24.458
427,24.432
428,24.468
429,24.515
430,24.51
431,24.541
432,24.452
433,24.416
434,24.526
435,24.562
436,24.536
437,24.489
438,24.573
439,24.557
440,24.578
441,24.541
442,24.505
443,24.52
444,24.463
445,24.463
446,24.541
447,24.452
448,24.505
449,24.588
450,24.395
451,24.348
452,24.452
453,24.442
454,24.5
455,24.5
456,24.479
457,24.452
458,24.322
459,24.473
460,24.458
461,24.541
462,24.426
463,24.489
464,24.395
465,24.515
466,24.421
467,24.437
468,24.311
469,24.405
470,24.447
471,24.327
472,24.369
473,24.426
474,24.484
475,24.348
476,24.4
477,24.343
478,24.332
479,24.505
480,24.206
481,24.206
482,24.154
