,0
0,24.248
1,24.128
2,24.212
3,24.123
4,24.285
5,24.112
6,24.185
7,24.128
8,24.175
9,24.233
10,24.233
11,24.201
12,24.264
13,24.238
14,24.196
15,24.201
16,24.238
17,24.154
18,24.306
19,24.185
20,24.275
21,24.29
22,24.301
23,24.306
24,24.301
25,24.311
26,24.316
27,24.358
28,24.353
29,24.28
30,24.515
31,24.322
32,24.369
33,24.316
34,24.395
35,24.379
36,24.29
37,24.411
38,24.405
39,24.369
40,24.463
41,24.353
42,24.39
43,24.243
44,24.4
45,24.468
46,24.458
47,24.384
48,24.426
49,24.526
50,24.369
51,24.531
52,24.384
53,24.594
54,24.599
55,24.573
56,24.651
57,24.625
58,24.849
59,24.667
60,24.87
61,24.729
62,24.985
63,25.063
64,25.156
65,25.099
66,25.187
67,25.172
68,25.291
69,25.218
70,25.208
71,25.161
72,25.104
73,25.031
74,25.047
75,24.974
76,24.943
77,25.005
78,25.052
79,24.891
80,24.901
81,24.891
82,24.771
83,24.792
84,24.646
85,24.62
86,24.541
87,24.641
88,24.641
89,24.594
90,24.531
91,24.557
92,24.573
93,24.562
94,24.703
95,24.536
96,24.677
97,24.594
98,24.541
99,24.5
100,24.541
101,24.505
102,24.52
103,24.4
104,24.463
105,24.547
106,24.484
107,24.452
108,24.447
109,24.536
110,24.473
111,24.369
112,24.515
113,24.374
114,24.447
115,24.369
116,24.588
117,24.562
118,24.515
119,24.4
120,24.62
121,24.51
122,24.405
123,24.505
124,24.547
125,24.536
126,24.526
127,24.531
128,24.573
129,24.5
130,24.5
131,24.625
132,24.536
133,24.52
134,24.473
135,24.479
136,24.614
137,24.583
138,24.52
139,24.5
140,24.395
141,24.651
142,24.411
143,24.52
144,24.583
145,24.672
146,24.635
147,24.479
148,24.5
149,24.452
150,24.458
151,24.562
152,24.567
153,24.5
154,24.609
155,24.562
156,24.609
157,24.484
158,24.547
159,24.479
160,24.117
161,24.154
162,24.238
163,24.154
164,24.164
165,24.143
166,24.112
167,24.128
168,24.196
169,24.149
170,24.196
171,24.217
172,24.185
173,24.191
174,24.254
175,24.301
176,24.243
177,24.191
178,24.358
179,24.348
180,24.29
181,24.259
182,24.311
183,24.264
184,24.275
185,24.29
186,24.353
187,24.442
188,24.227
189,24.353
190,24.327
191,24.364
192,24.269
193,24.332
194,24.311
195,24.416
196,24.432
197,24.306
198,24.432
199,24.5
200,24.458
201,24.416
202,24.353
203,24.437
204,24.411
205,24.432
206,24.531
207,24.494
208,24.463
209,24.567
210,24.374
211,24.51
212,24.578
213,24.541
214,24.567
215,24.531
216,24.651
217,24.797
218,24.797
219,24.776
220,24.734
221,24.964
222,24.953
223,25.146
224,25.109
225,25.286
226,25.317
227,25.25
228,25.327
229,25.369
230,25.327
231,25.224
232,25.265
233,25.276
234,25.208
235,25.172
236,25.011
237,25.037
238,25.0
239,24.953
240,25.094
241,24.964
242,24.87
243,24.87
244,24.594
245,24.609
246,24.604
247,24.479
248,24.536
249,24.578
250,24.552
251,24.552
252,24.541
253,24.52
254,24.714
255,24.62
256,24.661
257,24.604
258,24.494
259,24.526
260,24.437
261,24.552
262,24.541
263,24.405
264,24.484
265,24.541
266,24.416
267,24.51
268,24.515
269,24.426
270,24.62
271,24.494
272,24.52
273,24.567
274,24.405
275,24.432
276,24.515
277,24.421
278,24.63
279,24.447
280,24.489
281,24.473
282,24.505
283,24.536
284,24.494
285,24.484
286,24.494
287,24.447
288,24.505
289,24.567
290,24.437
291,24.458
292,24.52
293,24.447
294,24.51
295,24.614
296,24.437
297,24.473
298,24.484
299,24.536
