,0
0,24.416
1,24.442
2,24.384
3,24.515
4,24.484
5,24.4
6,24.411
7,24.4
8,24.505
9,24.442
10,24.452
11,24.473
12,24.536
13,24.463
14,24.311
15,24.51
16,24.531
17,24.536
18,24.541
19,24.646
20,24.437
21,24.5
22,24.479
23,24.489
24,24.489
25,24.416
26,24.526
27,24.578
28,24.51
29,24.562
30,24.51
31,24.609
32,24.578
33,24.656
34,24.573
35,24.609
36,24.609
37,24.641
38,24.63
39,24.641
40,24.63
41,24.567
42,24.578
43,24.614
44,24.635
45,24.614
46,24.667
47,24.646
48,24.656
49,24.74
50,24.813
51,24.776
52,24.807
53,24.834
54,24.724
55,24.787
56,24.865
57,24.865
58,24.755
59,25.0
60,25.089
61,25.068
62,25.405
63,25.41
64,25.648
65,25.809
66,25.943
67,25.984
68,26.072
69,25.917
70,25.943
71,25.819
72,25.793
73,25.731
74,25.524
75,25.524
76,25.566
77,25.457
78,25.322
79,25.244
80,25.031
81,24.917
82,24.849
83,24.787
84,24.714
85,24.693
86,24.614
87,24.781
88,24.828
89,24.839
90,24.625
91,24.609
92,24.583
93,24.588
94,24.594
95,24.578
96,24.625
97,24.646
98,24.614
99,24.641
100,24.505
101,24.557
102,24.52
103,24.479
104,24.63
105,24.609
106,24.583
107,24.63
108,24.651
109,24.588
110,24.473
111,24.557
112,24.578
113,24.442
114,24.594
115,24.552
116,24.635
117,24.562
118,24.573
119,24.599
120,24.52
121,24.604
122,24.588
123,24.588
124,24.604
125,24.578
126,24.656
127,24.635
128,24.63
129,24.484
130,24.614
131,24.599
132,24.677
133,24.578
134,24.515
135,24.677
136,24.672
137,24.594
138,24.594
139,24.667
140,24.562
141,24.604
142,24.515
143,24.62
144,24.604
145,24.5
146,24.526
147,24.5
148,24.604
149,24.567
150,24.635
151,24.494
152,24.567
153,24.489
154,24.458
155,24.526
156,24.562
157,24.489
158,24.635
159,24.552
160,24.374
161,24.411
162,24.358
163,24.526
164,24.395
165,24.505
166,24.4
167,24.432
168,24.557
169,24.374
170,24.411
171,24.557
172,24.348
173,24.515
174,24.594
175,24.405
176,24.52
177,24.557
178,24.515
179,24.458
180,24.62
181,24.452
182,24.5
183,24.5
184,24.494
185,24.515
186,24.62
187,24.594
188,24.583
189,24.578
190,24.599
191,24.63
192,24.578
193,24.588
194,24.594
195,24.609
196,24.583
197,24.62
198,24.641
199,24.63
200,24.594
201,24.703
202,24.656
203,24.734
204,24.672
205,24.693
206,24.813
207,24.719
208,24.807
209,24.75
210,24.86
211,24.74
212,24.854
213,24.797
214,24.787
215,24.839
216,24.828
217,24.906
218,24.901
219,25.047
220,25.192
221,25.333
222,25.39
223,25.71
224,25.669
225,25.922
226,25.902
227,26.087
228,26.195
229,26.2
230,26.082
231,26.118
232,25.948
233,25.71
234,25.69
235,25.514
236,25.664
237,25.467
238,25.529
239,25.39
240,25.281
241,25.0
242,24.979
243,24.974
244,24.802
245,24.776
246,24.807
247,24.724
248,24.656
249,24.828
250,24.682
251,24.651
252,24.688
253,24.557
254,24.52
255,24.583
256,24.63
257,24.656
258,24.62
259,24.484
260,24.541
261,24.531
262,24.588
263,24.547
264,24.552
265,24.567
266,24.583
267,24.594
268,24.62
269,24.541
270,24.594
271,24.661
272,24.562
273,24.651
274,24.594
275,24.515
276,24.552
277,24.625
278,24.714
279,24.562
280,24.693
281,24.531
282,24.531
283,24.604
284,24.583
285,24.583
286,24.588
287,24.646
288,24.494
289,24.609
290,24.63
291,24.588
292,24.583
293,24.599
294,24.573
295,24.567
296,24.552
297,24.614
298,24.536
299,24.661
300,24.583
301,24.531
302,24.599
303,24.547
304,24.52
305,24.562
306,24.614
307,24.578
308,24.583
309,24.578
310,24.573
311,24.594
312,24.536
313,24.515
314,24.562
315,24.646
316,24.531
317,24.583
318,24.588
319,24.614
320,24.442
321,24.426
322,24.452
323,24.52
324,24.379
325,24.489
326,24.468
327,24.416
328,24.437
329,24.468
330,24.5
331,24.52
332,24.552
333,24.547
334,24.557
335,24.531
336,24.447
337,24.62
338,24.447
339,24.609
340,24.416
341,24.609
342,24.468
343,24.452
344,24.594
345,24.573
346,24.594
347,24.531
348,24.62
349,24.614
350,24.63
351,24.588
352,24.646
353,24.656
354,24.614
355,24.682
356,24.557
357,24.688
358,24.578
359,24.693
360,24.677
361,24.688
362,24.745
363,24.708
364,24.745
365,24.635
366,24.912
367,24.693
368,24.745
369,24.776
370,24.849
371,24.781
372,24.886
373,24.787
374,24.813
375,24.865
376,24.776
377,24.906
378,25.068
379,25.156
380,25.213
381,25.4
382,25.561
383,25.623
384,25.814
385,26.061
386,26.216
387,26.313
388,26.262
389,26.303
390,26.401
391,26.236
392,25.984
393,25.953
394,25.989
395,25.891
396,25.855
397,25.586
398,25.55
399,25.462
400,25.26
401,25.333
402,25.218
403,25.0
404,24.974
405,24.839
406,24.708
407,24.677
408,24.667
409,24.703
410,24.656
411,24.698
412,24.578
413,24.63
414,24.625
415,24.62
416,24.594
417,24.583
418,24.536
419,24.452
420,24.661
421,24.557
422,24.494
423,24.594
424,24.573
425,24.604
426,24.614
427,24.641
428,24.63
429,24.646
430,24.646
431,24.599
432,24.614
433,24.531
434,24.641
435,24.567
436,24.557
437,24.594
438,24.562
439,24.489
440,24.614
441,24.578
442,24.625
443,24.578
444,24.562
445,24.625
446,24.594
447,24.604
448,24.661
449,24.661
450,24.609
451,24.604
452,24.578
453,24.614
454,24.547
455,24.604
456,24.641
457,24.562
458,24.536
459,24.536
460,24.583
461,24.51
462,24.531
463,24.447
464,24.552
465,24.515
466,24.599
467,24.52
468,24.541
469,24.578
470,24.573
471,24.536
472,24.505
473,24.656
474,24.494
475,24.567
476,24.552
