,0
0,24.974
1,24.818
2,24.985
3,24.886
4,24.979
5,24.964
6,24.943
7,25.021
8,25.005
9,25.037
10,25.026
11,25.052
12,25.057
13,25.021
14,25.016
15,25.099
16,25.068
17,25.203
18,25.104
19,25.016
20,25.0
21,25.104
22,25.166
23,25.198
24,25.177
25,25.192
26,25.073
27,25.089
28,25.291
29,25.166
30,25.333
31,25.338
32,25.452
33,25.343
34,25.467
35,25.571
36,25.519
37,25.54
38,25.617
39,25.535
40,25.705
41,25.69
42,25.742
43,25.824
44,25.912
45,25.757
46,25.803
47,25.917
48,25.85
49,25.752
50,25.788
51,25.762
52,25.788
53,25.736
54,25.819
55,25.628
56,25.747
57,25.664
58,25.757
59,25.731
60,25.69
61,25.762
62,25.814
63,25.742
64,25.891
65,25.803
66,26.046
67,25.979
68,25.958
69,25.871
70,25.803
71,25.669
72,25.633
73,25.654
74,25.788
75,25.659
76,25.426
77,25.296
78,25.239
79,25.343
80,25.478
81,25.664
82,25.886
83,26.015
84,25.757
85,25.938
86,25.927
87,25.793
88,25.834
89,25.865
90,25.845
91,25.809
92,25.742
93,25.669
94,25.638
95,25.674
96,25.633
97,25.834
98,25.824
99,25.793
100,25.793
101,25.793
102,25.778
103,25.829
104,25.855
105,25.829
106,25.84
107,25.938
108,25.989
109,26.082
110,25.922
111,26.02
112,25.845
113,25.989
114,25.969
115,25.974
116,25.989
117,25.974
118,26.108
119,26.005
120,25.902
121,25.948
122,25.855
123,25.896
124,25.793
125,25.85
126,25.871
127,25.85
128,25.695
129,25.669
130,25.705
131,25.674
132,25.731
133,25.721
134,25.597
135,25.628
136,25.617
137,25.772
138,25.545
139,25.592
140,25.659
141,25.721
142,25.617
143,25.592
144,25.628
145,25.685
146,25.607
147,25.628
148,25.705
149,25.498
150,25.617
151,25.623
152,25.597
153,25.473
154,25.41
155,25.555
156,25.535
157,25.498
158,25.457
159,25.54
160,25.021
161,24.922
162,24.953
163,24.917
164,24.969
165,24.886
166,25.0
167,24.948
168,25.089
169,25.037
170,25.042
171,25.037
172,25.089
173,25.042
174,25.146
175,25.146
176,25.115
177,25.229
178,25.037
179,25.141
180,25.109
181,25.099
182,25.239
183,25.213
184,25.182
185,25.234
186,25.296
187,25.255
188,25.135
189,25.265
190,25.198
191,25.244
192,25.405
193,25.364
194,25.519
195,25.379
196,25.561
197,25.586
198,25.623
199,25.659
200,25.747
201,25.834
202,25.845
203,25.927
204,25.969
205,26.154
206,25.963
207,25.984
208,26.015
209,25.834
210,25.907
211,25.803
212,25.798
213,25.767
214,25.731
215,25.736
216,25.736
217,25.69
218,25.716
219,25.788
220,25.86
221,25.85
222,25.989
223,25.865
224,25.979
225,25.778
226,26.103
227,26.015
228,26.103
229,26.02
230,25.772
231,25.612
232,25.669
233,25.529
234,25.685
235,25.519
236,25.395
237,25.416
238,25.296
239,25.457
240,25.441
241,25.664
242,25.865
243,25.984
244,26.061
245,26.0
246,25.943
247,26.103
248,25.876
249,25.922
250,25.798
251,25.922
252,25.814
253,25.752
254,25.695
255,25.752
256,25.762
257,25.757
258,25.834
259,25.793
260,25.788
261,25.834
262,25.824
263,25.881
264,25.84
265,25.845
266,25.974
267,25.979
268,25.948
269,26.03
270,26.066
271,26.236
272,26.154
273,26.175
274,26.133
275,26.175
276,25.989
277,26.139
278,26.005
279,26.092
280,26.0
281,26.087
282,25.876
283,26.092
284,25.974
285,25.912
286,25.907
287,25.814
288,25.819
289,25.85
290,25.871
291,25.814
292,25.71
293,25.69
294,25.669
295,25.752
296,25.731
297,25.705
298,25.726
299,25.669
300,25.767
301,25.757
302,25.597
303,25.638
304,25.643
305,25.716
306,25.721
307,25.685
308,25.726
309,25.602
310,25.69
311,25.524
312,25.555
313,25.633
314,25.535
315,25.462
316,25.54
317,25.519
318,25.483
319,25.457
320,24.917
321,25.042
322,24.927
323,24.896
324,24.938
325,25.0
326,24.974
327,25.057
328,25.016
329,24.959
330,25.005
331,24.99
332,25.063
333,25.078
334,25.109
335,25.115
336,24.891
337,25.083
338,25.089
339,25.286
340,25.182
341,25.151
342,25.224
343,25.244
344,25.146
345,25.265
346,25.161
347,25.187
348,25.26
349,25.244
350,25.255
351,25.41
352,25.4
353,25.41
354,25.452
355,25.519
356,25.524
357,25.643
358,25.633
359,25.7
360,25.819
361,25.855
362,25.876
363,25.948
364,26.087
365,26.123
366,25.891
367,26.077
368,26.03
369,26.061
370,26.03
371,25.958
372,25.896
373,25.762
374,25.819
375,25.803
376,25.809
377,25.783
378,25.855
379,25.778
380,25.984
381,26.046
382,26.02
383,26.092
384,26.041
385,26.128
386,26.349
387,26.205
388,26.283
389,26.185
390,25.917
391,25.602
392,25.514
393,25.395
394,25.509
395,25.379
396,25.384
397,25.291
398,25.379
399,25.586
400,25.607
401,25.922
402,25.938
403,26.175
404,26.2
405,26.118
406,26.082
407,26.061
408,25.948
409,25.953
410,25.922
411,25.814
412,26.0
413,25.86
414,25.788
415,25.783
416,25.829
417,25.819
418,25.855
419,25.865
420,25.819
421,25.819
422,25.881
423,25.932
424,25.793
425,25.927
426,25.938
427,26.02
428,26.082
429,26.133
430,26.272
431,26.303
432,26.293
433,26.139
434,26.123
435,26.298
436,26.097
437,26.19
438,26.139
439,26.082
440,26.005
441,26.092
442,26.087
443,25.979
444,25.886
445,25.912
446,25.902
447,25.834
448,25.834
449,25.938
450,25.881
451,25.798
452,25.731
453,25.674
454,25.834
455,25.778
456,25.669
457,25.803
458,25.778
459,25.664
460,25.685
461,25.742
462,25.783
463,25.597
464,25.628
465,25.612
466,25.664
467,25.633
468,25.71
469,25.721
470,25.602
471,25.628
472,25.643
473,25.592
474,25.488
475,25.524
476,25.457
477,25.509
478,25.524
479,25.384
480,24.995
481,24.969
482,24.953
483,24.995
484,24.964
485,25.089
486,24.938
487,25.109
488,25.125
489,25.099
490,24.974
491,25.151
492,24.99
493,25.089
494,25.161
495,25.187
496,25.109
497,25.25
498,25.213
499,25.208
500,25.234
501,25.13
502,25.218
503,25.369
504,25.187
505,25.27
506,25.26
507,25.255
508,25.395
509,25.317
510,25.457
511,25.441
512,25.405
513,25.405
514,25.529
515,25.581
516,25.602
517,25.638
518,25.705
519,25.767
520,26.051
521,25.938
522,26.241
523,26.154
524,26.257
525,26.205
526,26.349
527,26.185
528,26.118
529,26.082
530,26.082
531,26.19
532,25.979
533,25.876
534,25.943
535,25.881
536,25.829
537,25.824
538,25.824
539,26.072
540,26.03
541,26.01
542,26.041
543,26.128
544,26.272
545,26.298
546,26.308
547,26.534
548,26.385
549,26.262
550,26.051
551,25.654
552,25.218
553,24.813
554,24.844
555,24.964
556,25.353
557,25.426
558,25.55
559,25.809
560,25.907
561,26.175
562,26.195
563,26.288
564,26.169
565,26.283
566,26.344
567,26.097
568,26.18
569,26.18
570,26.01
571,26.01
572,26.01
573,26.051
574,25.814
575,25.85
576,25.803
577,25.814
578,25.824
579,25.994
580,25.922
581,25.809
582,25.845
583,25.819
584,26.015
585,26.015
586,26.149
587,26.175
588,26.164
589,26.247
590,26.293
591,26.298
592,26.308
593,26.329
594,26.288
595,26.36
596,26.277
597,26.123
598,26.097
599,26.169
600,26.18
601,25.979
602,26.072
603,26.092
604,25.963
605,25.922
606,25.953
607,25.958
608,25.876
609,25.943
610,25.834
611,25.855
612,25.917
613,25.819
614,25.798
615,25.638
616,25.721
617,25.829
618,25.716
619,25.602
620,25.664
621,25.721
622,25.695
623,25.617
624,25.757
625,25.566
626,25.612
627,25.721
628,25.571
629,25.623
630,25.721
631,25.545
632,25.654
633,25.659
634,25.607
635,25.597
636,25.586
637,25.431
638,25.726
639,25.628
640,24.969
641,25.037
642,24.943
643,24.932
644,25.031
645,25.078
646,25.021
647,24.99
648,25.021
649,25.0
650,25.141
651,25.005
652,25.083
653,25.047
654,25.125
655,25.224
656,25.224
657,25.234
658,25.244
659,25.172
660,25.312
661,25.265
662,25.301
663,25.25
664,25.296
665,25.286
666,25.301
667,25.307
668,25.416
669,25.364
670,25.535
671,25.452
672,25.535
673,25.576
674,25.561
675,25.674
676,25.679
677,25.86
678,25.829
679,25.907
680,25.953
681,26.185
682,26.113
683,26.272
684,26.329
685,26.38
686,26.38
687,26.401
688,26.303
689,26.277
690,26.169
691,26.113
692,26.02
693,26.025
694,26.02
695,25.958
696,25.891
697,26.0
698,26.056
699,26.103
700,26.113
701,26.226
702,26.252
703,26.247
704,26.39
705,26.324
706,26.534
707,26.488
708,26.565
709,26.37
710,26.231
711,25.788
712,24.927
713,24.332
714,24.143
715,24.452
716,25.161
717,25.524
718,25.617
719,25.907
720,25.876
721,26.283
722,26.164
723,26.411
724,26.38
725,26.365
726,26.365
727,26.216
728,26.139
729,26.241
730,26.231
731,26.103
732,25.958
733,26.046
734,25.958
735,25.881
736,25.834
737,25.798
738,25.938
739,26.02
740,25.994
741,25.855
742,26.0
743,25.86
744,26.087
745,26.015
746,26.221
747,26.262
748,26.396
749,26.385
750,26.308
751,26.339
752,26.432
753,26.416
754,26.498
755,26.457
756,26.426
757,26.205
758,26.319
759,26.2
760,26.185
761,26.2
762,26.18
763,26.139
764,25.994
765,26.015
766,25.948
767,25.932
768,25.907
769,25.876
770,25.85
771,25.855
772,25.752
773,25.788
774,25.824
775,25.767
776,25.685
777,25.845
778,25.865
779,25.659
780,25.581
781,25.695
782,25.659
783,25.602
784,25.623
785,25.674
786,25.679
787,25.648
788,25.747
789,25.757
790,25.664
791,25.612
792,25.638
793,25.586
794,25.514
795,25.55
796,25.561
797,25.561
798,25.483
799,25.617
800,25.052
801,25.052
802,24.969
803,25.0
804,25.083
805,25.011
806,25.011
807,24.969
808,25.089
809,25.135
810,25.213
811,25.099
812,25.109
813,25.151
814,25.161
815,25.203
816,25.115
817,25.307
818,25.244
819,25.187
820,25.343
821,25.281
822,25.307
823,25.27
824,25.374
825,25.327
826,25.39
827,25.286
828,25.529
829,25.54
830,25.566
831,25.566
832,25.586
833,25.643
834,25.69
835,25.721
836,25.814
837,25.922
838,25.917
839,25.989
840,26.216
841,26.241
842,26.288
843,26.529
844,26.565
845,26.575
846,26.632
847,26.591
848,26.606
849,26.416
850,26.36
851,26.277
852,26.267
853,26.0
854,26.025
855,26.02
856,26.077
857,26.205
858,26.226
859,26.236
860,26.236
861,26.365
862,26.231
863,26.534
864,26.355
865,26.488
866,26.667
867,26.673
868,26.765
869,26.852
870,26.519
871,25.772
872,24.912
873,24.306
874,24.143
875,24.233
876,24.953
877,25.69
878,25.84
879,26.087
880,26.277
881,26.575
882,26.58
883,26.688
884,26.606
885,26.591
886,26.355
887,26.483
888,26.319
889,26.447
890,26.447
891,26.185
892,26.175
893,26.175
894,25.989
895,26.118
896,26.061
897,25.989
898,26.041
899,25.974
900,26.02
901,25.969
902,26.02
903,26.144
904,26.19
905,26.252
906,26.319
907,26.293
908,26.426
909,26.385
910,26.606
911,26.58
912,26.642
913,26.606
914,26.58
915,26.575
916,26.544
917,26.457
918,26.457
919,26.437
920,26.416
921,26.334
922,26.18
923,26.123
924,26.128
925,26.041
926,25.907
927,26.056
928,25.994
929,26.005
930,26.041
931,25.917
932,25.938
933,25.829
934,25.793
935,25.85
936,25.834
937,25.881
938,25.788
939,25.654
940,25.679
941,25.726
942,25.705
943,25.726
944,25.788
945,25.71
946,25.772
947,25.731
948,25.886
949,25.643
950,25.679
951,25.7
952,25.633
953,25.742
954,25.628
955,25.628
956,25.586
957,25.648
958,25.555
959,25.571
960,24.959
961,25.037
962,25.0
963,25.161
964,25.078
965,25.13
966,25.094
967,25.068
968,25.203
969,25.12
970,25.094
971,25.151
972,25.161
973,25.187
974,25.234
975,25.213
976,25.198
977,25.296
978,25.161
979,25.317
980,25.327
981,25.509
982,25.333
983,25.473
984,25.462
985,25.395
986,25.436
987,25.478
988,25.421
989,25.592
990,25.529
991,25.695
992,25.638
993,25.581
994,25.617
995,25.705
996,25.85
997,25.834
998,26.025
999,26.128
1000,26.272
1001,26.421
1002,26.503
1003,26.58
1004,26.77
1005,26.821
1006,26.984
1007,26.8
1008,26.913
1009,26.57
1010,26.58
1011,26.565
1012,26.298
1013,26.247
1014,26.133
1015,26.159
1016,26.139
1017,26.272
1018,26.262
1019,26.344
1020,26.38
1021,26.252
1022,26.55
1023,26.529
1024,26.642
1025,26.662
1026,26.647
1027,26.852
1028,26.99
1029,27.107
1030,26.765
1031,25.953
1032,24.979
1033,24.635
1034,24.259
1035,24.437
1036,24.901
1037,25.638
1038,26.108
1039,26.457
1040,26.601
1041,26.933
1042,26.928
1043,26.913
1044,26.816
1045,26.877
1046,26.637
1047,26.529
1048,26.683
1049,26.467
1050,26.447
1051,26.447
1052,26.175
1053,26.247
1054,26.154
1055,26.108
1056,26.149
1057,26.164
1058,26.051
1059,26.144
1060,26.072
1061,26.03
1062,26.077
1063,26.221
1064,26.103
1065,26.303
1066,26.406
1067,26.437
1068,26.575
1069,26.55
1070,26.785
1071,26.8
1072,26.596
1073,26.816
1074,26.657
1075,26.719
1076,26.58
1077,26.58
1078,26.575
1079,26.498
1080,26.211
1081,26.37
1082,26.313
1083,26.277
1084,26.133
1085,26.154
1086,26.051
1087,26.015
1088,26.051
1089,25.984
1090,25.896
1091,25.932
1092,26.103
1093,25.917
1094,25.855
1095,25.871
1096,25.829
1097,25.726
1098,25.84
1099,25.705
1100,25.726
1101,25.767
1102,25.762
1103,25.566
1104,25.747
1105,25.783
1106,25.757
1107,25.705
1108,25.716
1109,25.664
1110,25.643
1111,25.757
1112,25.695
1113,25.772
1114,25.592
1115,25.602
1116,25.555
1117,25.643
1118,25.566
1119,25.509
1120,25.057
1121,25.057
1122,25.073
1123,25.146
1124,25.12
1125,25.052
1126,25.115
1127,25.244
1128,25.172
1129,25.218
1130,25.115
1131,25.192
1132,25.12
1133,25.218
1134,25.239
1135,25.224
1136,25.379
1137,25.301
1138,25.369
1139,25.4
1140,25.374
1141,25.348
1142,25.509
1143,25.545
1144,25.436
1145,25.39
1146,25.524
1147,25.524
1148,25.54
1149,25.529
1150,25.529
1151,25.705
1152,25.69
1153,25.695
1154,25.695
1155,25.705
1156,26.0
1157,26.051
1158,26.046
1159,26.293
1160,26.493
1161,26.596
1162,26.703
1163,26.77
1164,26.841
1165,27.087
1166,27.127
1167,27.071
1168,27.092
1169,27.025
1170,26.8
1171,26.611
1172,26.585
1173,26.319
1174,26.437
1175,26.313
1176,26.139
1177,26.416
1178,26.324
1179,26.493
1180,26.534
1181,26.652
1182,26.611
1183,26.744
1184,26.99
1185,26.995
1186,26.995
1187,27.132
1188,27.352
1189,27.408
1190,27.112
1191,26.37
1192,25.597
1193,24.87
1194,24.844
1195,24.839
1196,25.229
1197,25.845
1198,26.621
1199,26.724
1200,26.898
1201,27.117
1202,27.122
1203,27.214
1204,26.959
1205,26.995
1206,26.826
1207,26.806
1208,26.729
1209,26.642
1210,26.58
1211,26.662
1212,26.426
1213,26.432
1214,26.39
1215,26.262
1216,26.164
1217,26.139
1218,26.118
1219,26.128
1220,26.051
1221,26.03
1222,26.18
1223,26.231
1224,26.272
1225,26.493
1226,26.447
1227,26.667
1228,26.637
1229,26.734
1230,26.811
1231,27.097
1232,27.092
1233,27.041
1234,26.969
1235,27.046
1236,26.811
1237,26.693
1238,26.601
1239,26.642
1240,26.452
1241,26.421
1242,26.329
1243,26.236
1244,26.154
1245,26.236
1246,26.185
1247,26.18
1248,26.2
1249,25.943
1250,25.984
1251,25.989
1252,25.871
1253,25.902
1254,25.927
1255,25.896
1256,25.871
1257,25.871
1258,25.891
1259,25.778
1260,25.788
1261,25.633
1262,25.669
1263,25.633
1264,25.762
1265,25.762
1266,25.7
1267,25.824
1268,25.757
1269,25.798
1270,25.814
1271,25.695
1272,25.757
1273,25.71
1274,25.654
1275,25.581
1276,25.669
1277,25.643
1278,25.623
1279,25.607
1280,25.078
1281,25.005
1282,25.089
1283,25.151
1284,25.068
1285,25.135
1286,25.109
1287,25.031
1288,25.115
1289,25.338
1290,25.281
1291,25.218
1292,25.229
1293,25.286
1294,25.343
1295,25.301
1296,25.369
1297,25.364
1298,25.447
1299,25.348
1300,25.447
1301,25.359
1302,25.488
1303,25.405
1304,25.441
1305,25.498
1306,25.514
1307,25.597
1308,25.767
1309,25.628
1310,25.571
1311,25.731
1312,25.772
1313,25.721
1314,25.829
1315,25.912
1316,25.886
1317,26.072
1318,26.139
1319,26.277
1320,26.411
1321,26.637
1322,26.673
1323,26.882
1324,27.02
1325,27.194
1326,27.382
1327,27.296
1328,27.453
1329,27.132
1330,27.066
1331,26.847
1332,26.606
1333,26.396
1334,26.503
1335,26.396
1336,26.503
1337,26.544
1338,26.55
1339,26.611
1340,26.632
1341,26.698
1342,26.979
1343,26.918
1344,26.969
1345,27.092
1346,27.107
1347,27.387
1348,27.484
1349,27.524
1350,27.57
1351,26.811
1352,25.927
1353,25.4
1354,25.312
1355,25.364
1356,25.659
1357,26.175
1358,26.933
1359,27.092
1360,27.458
1361,27.606
1362,27.555
1363,27.54
1364,27.397
1365,27.229
1366,26.949
1367,26.959
1368,26.923
1369,26.816
1370,26.754
1371,26.77
1372,26.544
1373,26.509
1374,26.432
1375,26.416
1376,26.401
1377,26.375
1378,26.087
1379,26.18
1380,26.288
1381,26.103
1382,26.252
1383,26.313
1384,26.509
1385,26.734
1386,26.78
1387,26.877
1388,26.898
1389,27.143
1390,27.219
1391,27.224
1392,27.326
1393,27.25
1394,27.204
1395,27.204
1396,26.944
1397,26.882
1398,26.811
1399,26.754
1400,26.657
1401,26.534
1402,26.313
1403,26.324
1404,26.396
1405,26.344
1406,26.365
1407,26.277
1408,26.216
1409,26.077
1410,25.994
1411,26.03
1412,26.154
1413,25.819
1414,25.912
1415,25.912
1416,25.902
1417,25.819
1418,25.778
1419,25.798
1420,25.752
1421,25.778
1422,25.767
1423,25.762
1424,25.845
1425,25.855
1426,25.674
1427,25.685
1428,25.86
1429,25.783
1430,25.788
1431,25.716
1432,25.834
1433,25.705
1434,25.674
1435,25.664
1436,25.69
1437,25.705
1438,25.628
1439,25.571
1440,25.063
1441,25.057
1442,25.099
1443,25.099
1444,25.172
1445,25.244
1446,25.255
1447,25.068
1448,25.135
1449,25.25
1450,25.224
1451,25.229
1452,25.276
1453,25.322
1454,25.224
1455,25.384
1456,25.327
1457,25.369
1458,25.395
1459,25.441
1460,25.441
1461,25.478
1462,25.571
1463,25.488
1464,25.54
1465,25.555
1466,25.571
1467,25.561
1468,25.612
1469,25.695
1470,25.757
1471,25.809
1472,25.731
1473,25.674
1474,25.819
1475,25.855
1476,25.927
1477,26.154
1478,26.37
1479,26.401
1480,26.601
1481,26.708
1482,26.601
1483,26.923
1484,27.183
1485,27.255
1486,27.463
1487,27.631
