,0
0,24.416
1,24.484
2,24.421
3,24.479
4,24.463
5,24.384
6,24.421
7,24.442
8,24.468
9,24.484
10,24.405
11,24.458
12,24.515
13,24.505
14,24.51
15,24.5
16,24.494
17,24.489
18,24.484
19,24.473
20,24.494
21,24.547
22,24.526
23,24.62
24,24.583
25,24.682
26,24.526
27,24.531
28,24.583
29,24.661
30,24.661
31,24.693
32,24.656
33,24.656
34,24.703
35,24.62
36,24.646
37,24.734
38,24.672
39,24.834
40,24.745
41,24.672
42,24.807
43,24.646
44,24.797
45,24.698
46,24.719
47,24.823
48,24.807
49,24.807
50,24.729
51,24.88
52,24.886
53,24.891
54,25.0
55,25.037
56,25.073
57,25.109
58,25.172
59,25.057
60,25.141
61,25.089
62,25.156
63,25.265
64,25.234
65,25.327
66,25.203
67,25.39
68,25.41
69,25.571
70,25.669
71,25.7
72,25.757
73,25.974
74,26.02
75,26.128
76,26.082
77,26.139
78,26.082
79,25.891
80,25.902
81,25.902
82,25.865
83,25.747
84,25.767
85,25.71
86,25.695
87,25.716
88,25.628
89,25.457
90,25.488
91,25.457
92,25.286
93,25.177
94,25.364
95,25.203
96,25.031
97,25.063
98,25.052
99,24.959
100,25.099
101,25.099
102,25.016
103,25.016
104,25.031
105,25.078
106,25.011
107,24.901
108,25.109
109,24.974
110,24.969
111,25.026
112,24.964
113,24.953
114,24.99
115,24.959
116,25.011
117,25.0
118,24.891
119,24.964
120,24.948
121,24.995
122,24.849
123,24.943
124,24.906
125,24.969
126,24.943
127,24.985
128,24.974
129,24.922
130,24.87
131,24.922
132,24.906
133,24.953
134,24.886
135,24.927
136,24.875
137,24.891
138,25.047
139,24.959
140,24.865
141,24.891
142,24.849
143,24.927
144,24.932
145,24.875
146,24.854
147,24.75
148,24.943
149,24.964
150,24.943
151,24.974
152,24.969
153,24.974
154,24.912
155,24.927
156,24.948
157,24.886
158,24.912
159,24.912
160,24.416
161,24.369
162,24.494
163,24.426
164,24.473
165,24.405
166,24.395
167,24.416
168,24.463
169,24.343
170,24.442
171,24.5
172,24.458
173,24.442
174,24.479
175,24.447
176,24.442
177,24.421
178,24.656
179,24.452
180,24.599
181,24.463
182,24.62
183,24.583
184,24.567
185,24.463
186,24.583
187,24.693
188,24.625
189,24.672
190,24.661
191,24.625
192,24.63
193,24.708
194,24.635
195,24.646
196,24.672
197,24.625
198,24.698
199,24.604
200,24.755
201,24.776
202,24.761
203,24.781
204,24.614
205,24.75
206,24.781
207,24.839
208,24.828
209,24.86
210,24.854
211,24.979
212,24.844
213,24.901
214,24.99
215,24.818
216,25.089
217,25.016
218,25.068
219,25.161
220,25.177
221,25.115
222,25.094
223,25.192
224,25.26
225,25.359
226,25.364
227,25.218
228,25.55
229,25.679
230,25.778
231,25.85
232,26.01
233,26.046
234,26.18
235,26.216
236,26.247
237,26.349
238,26.149
239,26.159
240,26.205
241,26.051
242,25.902
243,25.855
244,25.721
245,25.881
246,25.803
247,25.71
248,25.7
249,25.669
250,25.54
251,25.41
252,25.343
253,25.39
254,25.208
255,25.244
256,25.317
257,25.115
258,25.078
259,25.057
260,25.063
261,25.089
262,24.964
263,24.922
264,25.016
265,24.995
266,24.969
267,24.99
268,25.021
269,24.922
270,25.109
271,24.969
272,25.0
273,24.99
274,25.047
275,24.969
276,25.005
277,24.979
278,24.985
279,25.094
280,25.026
281,25.016
282,24.932
283,25.0
284,25.031
285,24.906
286,24.932
287,25.037
288,24.969
289,24.959
290,24.86
291,24.917
292,24.901
293,24.917
294,24.828
295,24.912
296,24.844
297,24.875
298,25.005
299,25.026
300,24.979
301,24.912
302,25.021
303,24.875
304,24.943
305,24.62
306,24.932
307,24.886
308,24.807
309,24.792
310,24.88
311,24.948
312,24.927
313,24.896
314,24.912
315,24.86
316,24.88
317,24.948
318,24.948
319,24.88
320,24.473
321,24.437
322,24.411
323,24.458
324,24.4
325,24.411
326,24.515
327,24.541
328,24.447
329,24.358
330,24.484
331,24.452
332,24.531
333,24.442
334,24.364
