,0
0,25.115
1,25.094
2,25.052
3,25.089
4,25.094
5,25.089
6,25.052
7,25.037
8,25.057
9,25.031
10,25.0
11,25.073
12,25.052
13,25.094
14,25.089
15,25.047
16,25.057
17,25.0
18,25.042
19,25.026
20,25.005
21,24.948
22,24.792
23,25.089
24,24.886
25,24.724
26,24.656
27,24.646
28,24.536
29,24.364
30,24.358
31,24.248
32,23.981
33,23.907
34,23.507
35,23.301
36,23.116
37,23.121
38,22.989
39,22.999
40,23.047
41,22.941
42,23.073
43,23.206
44,23.591
45,24.007
46,24.238
47,24.353
48,24.395
49,24.698
50,24.86
51,24.854
52,25.011
53,25.083
54,25.218
55,25.281
56,25.192
57,25.307
58,25.359
59,25.535
60,25.555
61,25.69
62,25.685
63,25.762
64,25.809
65,25.793
66,25.927
67,26.092
68,26.128
69,26.339
70,26.437
71,26.519
72,26.56
73,26.79
74,26.959
75,26.954
76,27.107
77,27.107
78,27.194
79,27.158
80,26.872
81,26.744
82,26.58
83,26.596
84,26.529
85,26.303
86,26.344
87,26.313
88,26.375
89,26.169
90,26.221
91,26.226
92,26.205
93,26.087
94,26.087
95,26.226
96,26.041
97,26.133
98,26.123
99,26.066
100,26.087
101,26.072
102,26.108
103,25.938
104,25.86
105,25.886
106,26.015
107,25.969
108,25.896
109,25.896
110,25.793
111,25.824
112,25.793
113,25.793
114,25.7
115,25.674
116,25.7
117,25.638
118,25.685
119,25.7
120,25.695
121,25.695
122,25.623
123,25.695
124,25.659
125,25.571
126,25.648
127,25.685
128,25.555
129,25.664
130,25.602
131,25.659
132,25.535
133,25.529
134,25.607
135,25.483
136,25.633
137,25.54
138,25.54
139,25.54
140,25.509
141,25.571
142,25.566
143,25.545
144,25.571
145,25.576
146,25.436
147,25.586
148,25.592
149,25.628
150,25.467
151,25.617
152,25.493
153,25.571
154,25.441
155,25.462
156,25.462
157,25.478
158,25.384
159,25.322
160,25.026
161,25.031
162,25.13
163,25.057
164,25.047
165,25.026
166,25.156
167,25.078
168,24.964
169,24.964
170,25.13
171,25.073
172,24.927
173,25.068
174,25.094
175,25.057
176,24.995
177,25.037
178,25.109
179,25.021
180,24.875
181,24.927
182,25.011
183,24.927
184,24.828
185,24.714
186,24.719
187,24.698
188,24.588
189,24.437
190,24.348
191,24.028
192,24.06
193,23.76
194,23.512
195,23.306
196,23.253
197,23.057
198,23.047
199,22.893
200,22.951
201,22.872
202,23.084
203,23.153
204,23.56
205,24.06
206,24.117
207,24.275
208,24.395
209,24.604
210,24.927
211,24.953
212,25.151
213,25.094
214,25.156
215,25.224
216,25.312
217,25.353
218,25.405
219,25.545
220,25.555
221,25.69
222,25.69
223,25.85
224,25.865
225,25.819
226,25.938
227,26.267
228,26.113
229,26.293
230,26.544
231,26.56
232,26.744
233,26.979
234,27.122
235,27.117
236,27.107
237,27.153
238,27.26
239,27.321
240,27.01
241,26.893
242,26.765
243,26.703
244,26.524
245,26.401
246,26.437
247,26.38
248,26.344
249,26.283
250,26.288
251,26.241
252,26.123
253,26.154
254,26.247
255,26.144
256,26.149
257,26.097
258,26.03
259,26.231
260,26.077
261,26.046
262,26.056
263,25.963
264,25.932
265,25.896
266,25.943
267,25.896
268,25.871
269,25.84
270,25.896
271,25.85
272,25.814
273,25.845
274,25.772
275,25.679
276,25.7
277,25.54
278,25.705
279,25.716
280,25.592
281,25.69
282,25.721
283,25.71
284,25.623
285,25.747
286,25.669
287,25.674
288,25.561
289,25.685
290,25.571
291,25.592
292,25.509
293,25.493
294,25.431
295,25.555
296,25.483
297,25.462
298,25.483
299,25.535
300,25.509
301,25.462
302,25.535
303,25.659
304,25.478
305,25.504
306,25.555
307,25.504
308,25.467
309,25.504
310,25.571
311,25.498
312,25.514
313,25.483
314,25.4
315,25.452
316,25.39
317,25.462
318,25.27
319,25.281
320,25.042
321,25.057
322,25.031
323,25.068
324,25.208
325,25.13
326,24.922
327,24.985
328,25.037
329,24.959
330,24.943
331,24.979
332,24.938
333,25.042
334,25.063
335,25.042
336,25.052
337,25.031
338,24.969
339,25.005
340,24.99
341,25.016
342,24.922
343,25.094
344,24.682
345,24.776
346,24.693
347,24.614
348,24.536
349,24.494
350,24.311
351,24.206
352,24.075
353,23.686
354,23.576
355,23.259
356,23.105
357,23.068
358,23.026
359,22.951
360,22.904
361,22.835
362,23.1
363,23.222
364,23.496
365,23.834
366,23.955
367,24.086
368,24.364
369,24.646
370,24.625
371,24.849
372,24.922
373,25.12
374,25.13
375,25.25
376,25.359
377,25.327
378,25.561
379,25.436
380,25.514
381,25.607
382,25.695
383,25.834
384,25.907
385,26.0
386,26.082
387,26.205
388,26.241
389,26.406
390,26.611
391,26.662
392,26.698
393,26.949
394,27.229
395,27.112
396,27.336
397,27.316
398,27.367
399,27.326
400,27.306
401,27.03
402,26.903
403,26.693
404,26.708
405,26.575
406,26.498
407,26.539
408,26.452
409,26.262
410,26.303
411,26.221
412,26.313
413,26.319
414,26.231
415,26.149
416,26.18
417,26.118
418,26.144
419,26.211
420,26.041
421,26.02
422,26.097
423,26.041
424,26.046
425,26.02
426,25.989
427,25.984
428,25.876
429,25.953
430,25.917
431,25.881
432,25.865
433,25.834
434,25.922
435,25.705
436,25.69
437,25.721
438,25.716
439,25.648
440,25.664
441,25.721
442,25.576
443,25.54
444,25.607
445,25.648
446,25.71
447,25.643
448,25.529
449,25.674
450,25.586
451,25.55
452,25.483
453,25.529
454,25.514
455,25.633
456,25.421
457,25.623
458,25.524
459,25.592
460,25.571
461,25.524
462,25.535
463,25.478
464,25.581
465,25.519
466,25.452
467,25.535
468,25.555
469,25.581
470,25.467
471,25.566
472,25.364
473,25.529
474,25.374
475,25.26
476,25.483
477,25.291
478,25.286
479,25.39
480,25.016
481,25.0
482,25.141
483,25.109
484,25.047
485,25.037
486,25.141
487,25.094
488,25.026
489,24.99
490,24.995
491,25.083
492,25.073
493,25.057
494,25.099
495,25.12
496,25.052
497,25.026
498,25.021
499,24.979
500,25.016
501,24.922
502,24.979
503,24.969
504,24.995
505,24.708
506,24.714
507,24.693
508,24.562
509,24.369
510,24.426
511,24.044
512,24.039
513,23.965
514,23.639
515,23.338
516,23.301
517,23.11
518,23.073
519,22.962
520,22.936
521,22.978
522,22.957
