,0
0,25.317
1,25.255
2,25.322
3,25.384
4,25.265
5,25.198
6,25.384
7,25.431
8,25.307
9,25.312
10,25.395
11,25.436
12,25.514
13,25.405
14,25.421
15,25.561
16,25.54
17,25.545
18,25.643
19,25.473
20,25.669
21,25.685
22,25.648
23,25.623
24,25.69
25,25.803
26,25.674
27,25.731
28,25.84
29,25.865
30,25.974
31,25.917
32,25.876
33,25.902
34,25.855
35,25.736
36,25.731
37,25.896
38,25.803
39,25.695
40,25.891
41,25.948
42,25.938
43,26.056
44,26.03
45,26.077
46,26.293
47,26.509
48,26.719
49,26.785
50,26.78
51,26.795
52,26.836
53,26.811
54,26.857
55,26.831
56,26.821
57,26.821
58,26.652
59,26.575
60,26.601
61,26.529
62,26.498
63,26.478
64,26.293
65,26.483
66,26.544
67,26.647
68,26.596
69,26.78
70,26.657
71,26.703
72,26.933
73,26.852
74,26.954
75,27.102
76,27.448
77,27.829
78,28.006
79,28.481
80,29.018
81,29.488
82,29.797
83,30.031
84,29.877
85,29.123
86,28.627
87,28.228
88,28.001
89,27.793
90,27.743
91,27.524
92,27.341
93,27.255
94,27.071
95,27.071
96,27.02
97,26.708
98,26.729
99,26.503
100,26.657
101,26.539
102,26.457
103,26.606
104,26.498
105,26.375
106,26.267
107,26.344
108,26.329
109,26.324
110,26.267
111,26.298
112,26.303
113,26.262
114,26.221
115,26.195
116,26.144
117,26.164
118,26.113
119,26.03
120,25.902
121,25.932
122,25.716
123,25.524
124,24.761
125,24.39
126,24.337
127,24.557
128,24.458
129,24.112
130,23.928
131,23.918
132,23.997
133,23.96
134,23.876
135,24.107
136,24.306
137,24.447
138,25.166
139,25.498
140,25.731
141,25.71
142,25.814
143,25.654
144,25.85
145,25.845
146,25.783
147,25.793
148,25.824
149,25.69
150,25.731
151,25.772
152,25.814
153,25.845
154,25.695
155,25.876
156,25.752
157,25.783
158,25.685
159,25.602
160,25.39
161,25.333
162,25.25
163,25.301
164,25.436
165,25.374
166,25.395
167,25.416
168,25.426
169,25.493
170,25.379
171,25.333
172,25.524
173,25.509
174,25.581
175,25.576
176,25.576
177,25.54
178,25.726
179,25.436
180,25.54
181,25.664
182,25.664
183,25.623
184,25.643
185,25.654
186,25.778
187,25.834
188,25.814
189,25.778
190,25.902
191,25.917
192,25.907
193,25.881
194,25.876
195,25.922
196,25.824
197,25.886
198,25.891
199,25.912
200,25.938
201,25.984
202,25.912
203,26.0
204,26.221
205,26.313
206,26.334
207,26.503
208,26.575
209,26.811
210,27.041
211,26.939
212,27.081
213,26.939
214,26.949
215,27.081
216,26.939
217,27.025
218,26.826
219,26.673
220,26.662
221,26.683
222,26.621
223,26.596
224,26.503
225,26.529
