,0
0,24.927
1,24.875
2,24.964
3,24.792
4,24.938
5,24.964
6,24.844
7,24.943
8,24.927
9,24.943
10,24.953
11,24.922
12,24.927
13,24.906
14,25.052
15,24.948
16,24.886
17,24.995
18,24.875
19,24.901
20,24.875
21,24.86
22,24.807
23,24.932
24,24.906
25,24.839
26,24.781
27,24.766
28,24.734
29,24.776
30,24.771
31,24.667
32,24.604
33,24.63
34,24.447
35,24.515
36,24.201
37,24.222
38,23.997
39,23.86
40,23.491
41,23.179
42,22.898
43,22.643
44,22.686
45,22.633
46,22.595
47,22.824
48,22.808
49,22.973
50,23.211
51,23.401
52,24.075
53,24.374
54,24.541
55,24.776
56,24.75
57,24.948
58,24.979
59,25.063
60,25.141
61,25.125
62,25.063
63,25.317
64,25.286
65,25.286
66,25.276
67,25.327
68,25.431
69,25.462
70,25.488
71,25.488
72,25.467
73,25.55
74,25.71
75,25.685
76,25.7
77,25.809
78,25.963
79,26.005
80,25.912
81,25.917
82,25.938
83,25.984
84,26.051
85,26.041
86,25.834
87,25.963
88,26.03
89,25.85
90,25.747
91,25.783
92,25.819
93,25.643
94,25.617
95,25.757
96,25.695
97,25.762
98,25.736
99,25.736
100,25.654
101,25.695
102,25.726
103,25.798
104,25.509
105,25.633
106,25.716
107,25.648
108,25.612
109,25.643
110,25.695
111,25.638
112,25.798
113,25.674
114,25.685
115,25.648
116,25.602
117,25.586
118,25.602
119,25.597
120,25.545
121,25.545
122,25.561
123,25.524
124,25.566
125,25.54
126,25.478
127,25.597
128,25.509
129,25.581
130,25.509
131,25.436
132,25.612
133,25.452
134,25.416
135,25.478
136,25.483
137,25.447
138,25.426
139,25.405
140,25.405
141,25.374
142,25.478
143,25.566
144,25.555
145,25.364
146,25.338
147,25.333
148,25.493
149,25.41
150,25.353
151,25.421
152,25.333
153,25.322
154,25.312
155,25.379
156,25.177
157,25.359
158,25.296
159,25.239
160,24.854
161,24.891
162,24.901
163,24.849
164,25.042
165,24.86
166,24.969
167,24.927
168,24.922
169,24.953
170,24.917
171,24.985
172,24.886
173,24.813
174,24.959
175,24.886
176,24.953
177,24.87
178,24.865
179,24.891
180,24.912
181,24.834
182,24.912
183,24.797
184,24.99
185,24.906
186,24.854
187,24.802
188,24.792
189,24.703
190,24.792
191,24.661
192,24.573
193,24.588
194,24.489
195,24.316
196,24.217
197,24.196
198,24.107
199,23.823
200,23.57
201,23.163
202,22.867
203,22.553
204,22.595
205,22.654
206,22.702
207,22.851
208,22.813
209,22.824
210,23.195
211,23.433
212,24.123
213,24.233
214,24.51
215,24.651
216,24.761
217,24.979
218,24.995
219,24.922
220,25.047
221,25.146
222,25.307
223,25.426
224,25.353
225,25.291
226,25.348
227,25.41
228,25.348
229,25.493
230,25.592
231,25.535
232,25.519
233,25.648
234,25.664
235,25.705
236,25.772
237,25.85
238,25.917
239,26.025
240,25.948
241,25.938
242,26.139
243,26.169
244,26.036
245,26.01
246,26.005
247,26.02
248,25.922
249,25.994
250,25.969
251,25.829
252,25.803
253,25.819
254,25.783
255,25.793
256,25.726
