,0
0,25.405
1,25.452
2,25.395
3,25.561
4,25.54
5,25.514
6,25.509
7,25.581
8,25.617
9,25.529
10,25.55
11,25.498
12,25.519
13,25.638
14,25.509
15,25.55
16,25.617
17,25.617
18,25.695
19,25.561
20,25.623
21,25.674
22,25.731
23,25.71
24,25.7
25,25.752
26,25.695
27,25.597
28,25.633
29,25.7
30,25.679
31,25.7
32,25.726
33,25.747
34,25.659
35,25.845
36,25.829
37,25.896
38,25.86
39,25.772
40,25.989
41,25.979
42,26.139
43,26.211
44,26.185
45,26.185
46,26.19
47,26.313
48,26.247
49,26.252
50,26.056
51,26.087
52,26.097
53,26.216
54,26.185
55,26.195
56,26.36
57,26.385
58,26.39
59,26.437
60,26.591
61,26.78
62,26.841
63,27.025
64,27.153
65,27.362
66,27.646
67,27.839
68,27.748
69,27.819
70,27.489
71,27.296
72,27.311
73,27.189
74,27.092
75,26.903
76,26.995
77,26.872
78,26.734
79,26.724
80,26.662
81,26.616
82,26.57
83,26.452
84,26.442
85,26.36
86,26.319
87,26.334
88,26.283
89,26.493
90,26.38
91,26.319
92,26.257
93,26.221
94,26.252
95,26.241
96,26.303
97,26.241
98,26.247
99,26.303
100,26.175
101,26.077
102,26.164
103,26.2
104,26.2
105,26.159
106,25.953
107,26.092
108,26.195
109,26.082
110,26.113
111,26.087
112,26.144
113,26.097
114,26.061
115,25.953
116,25.69
117,25.452
118,25.286
119,24.906
120,24.964
121,24.62
122,24.159
123,23.918
124,23.697
125,23.723
126,23.676
127,23.734
128,23.839
129,23.834
130,24.185
131,24.75
132,25.405
133,25.581
134,25.932
135,26.154
136,26.03
137,26.025
138,26.066
139,26.159
140,26.144
141,26.139
142,26.154
143,26.046
144,26.164
145,26.133
146,26.236
147,26.041
148,26.123
149,26.164
150,26.159
151,26.097
152,26.149
153,26.139
154,25.989
155,26.056
156,26.03
157,25.932
158,25.902
159,25.912
160,25.405
161,25.447
162,25.384
163,25.504
164,25.504
165,25.498
166,25.359
167,25.509
168,25.524
169,25.674
170,25.566
171,25.457
172,25.55
173,25.581
174,25.524
175,25.597
176,25.705
177,25.612
178,25.669
179,25.54
180,25.71
181,25.762
182,25.71
183,25.819
184,25.783
185,25.705
186,25.731
187,25.69
188,25.788
189,25.685
190,25.731
191,25.762
192,25.855
193,25.876
194,25.809
195,25.891
196,25.881
197,25.819
198,25.865
199,26.036
200,26.113
201,26.185
202,26.087
203,26.231
204,26.39
205,26.355
206,26.319
207,26.39
208,26.36
209,26.247
210,26.416
211,26.283
212,26.211
213,26.082
214,26.144
215,26.257
216,26.355
217,26.457
218,26.406
219,26.478
220,26.621
221,26.775
222,26.984
223,27.036
224,27.204
225,27.392
226,27.682
227,27.89
228,28.097
229,28.107
230,27.854
231,27.448
232,27.53
233,27.402
234,27.168
235,27.153
236,26.923
237,26.898
238,26.862
239,26.78
240,26.795
241,26.841
242,26.713
243,26.591
244,26.416
245,26.509
246,26.452
247,26.421
248,26.462
249,26.365
250,26.334
251,26.334
252,26.257
253,26.277
254,26.329
255,26.226
256,26.329
257,26.18
258,26.169
259,26.211
260,26.252
261,26.226
262,26.164
263,26.231
264,26.164
265,26.252
266,26.231
267,26.113
268,26.092
269,26.051
270,26.128
271,26.087
272,26.211
273,26.211
274,26.097
275,25.938
276,25.669
277,25.296
278,24.667
279,24.609
280,24.594
281,24.343
282,23.933
283,23.823
284,23.686
285,23.734
286,23.665
287,23.828
288,23.87
289,23.939
290,24.275
291,25.089
292,25.602
293,25.695
294,26.113
295,26.154
296,26.164
297,26.164
298,26.077
299,26.108
300,26.175
301,26.113
302,26.149
303,26.288
304,26.159
305,26.123
306,26.005
307,26.133
308,26.144
309,26.103
310,26.087
311,26.041
312,26.051
313,26.128
314,26.149
315,26.149
316,26.103
317,26.241
318,25.907
319,26.02
320,25.447
321,25.488
322,25.421
323,25.535
324,25.592
325,25.488
326,25.504
327,25.514
328,25.514
329,25.529
330,25.592
331,25.586
332,25.524
333,25.659
334,25.566
335,25.514
336,25.535
337,25.566
338,25.742
339,25.685
340,25.736
341,25.747
342,25.783
343,25.705
344,25.772
345,25.798
346,25.85
347,25.778
348,25.788
349,25.674
350,25.917
351,25.772
352,25.793
353,25.834
354,25.865
355,25.865
356,25.938
357,26.061
358,26.0
359,26.072
360,26.092
361,26.128
362,26.406
363,26.544
364,26.421
365,26.534
366,26.57
367,26.539
368,26.406
369,26.498
370,26.483
371,26.426
372,26.277
373,26.329
374,26.025
375,26.257
376,26.55
377,26.432
378,26.396
379,26.478
380,26.693
381,26.872
382,26.959
383,27.245
384,27.24
385,27.57
386,27.636
387,27.961
388,28.117
389,28.213
390,28.304
391,27.783
392,27.768
393,27.509
394,27.255
395,27.25
396,27.265
397,27.194
398,27.051
399,27.071
400,27.102
401,26.862
402,26.729
403,26.713
404,26.611
405,26.524
406,26.488
407,26.339
408,26.437
409,26.457
410,26.262
411,26.319
412,26.205
413,26.103
414,26.272
415,26.175
416,26.339
417,26.329
418,26.303
419,26.164
420,26.267
421,26.185
422,26.18
423,26.288
424,26.082
425,26.205
426,26.133
427,25.989
428,26.185
429,26.082
430,25.979
431,26.159
432,26.015
433,26.01
434,25.922
435,25.798
436,25.561
437,25.042
438,24.635
439,24.379
440,24.353
441,24.133
442,23.923
443,23.786
444,23.839
445,23.876
446,23.786
447,23.802
448,24.012
449,24.316
450,24.604
451,25.166
452,25.669
453,25.705
454,26.087
455,26.051
456,26.2
457,26.221
458,25.881
459,26.128
460,26.072
461,26.03
462,26.221
463,26.154
464,26.02
465,26.092
466,26.123
467,26.097
468,26.139
469,26.169
470,26.015
471,26.087
472,26.128
473,26.164
474,26.036
475,26.061
476,26.056
477,25.85
478,25.932
479,26.056
480,25.473
481,25.4
482,25.405
483,25.54
484,25.607
485,25.457
486,25.566
487,25.462
488,25.504
489,25.509
490,25.488
491,25.545
492,25.685
493,25.586
494,25.638
495,25.772
496,25.498
497,25.695
498,25.581
499,25.721
500,25.679
501,25.705
