File: ,C:\Users\Natal\Pictures\Saved Pictures\Main Experiment\0h\Mouse2\IR_2148.jpg

Frame 1,25.037,24.834,24.828,24.781,24.896,24.771,24.959,24.839,24.953,24.886,24.938,24.828,24.86,24.964,24.849,24.87,24.86,24.974,24.943,24.917,24.932,24.891,24.932,24.88,24.985,24.906,24.886,24.964,24.938,24.865,24.802,25.047,24.917,24.834,24.927,25.026,24.99,24.922,24.927,24.938,24.979,25.031,24.969,24.922,25.005,25,24.953,24.901,24.818,24.917,24.875,24.948,24.854,24.932,24.979,25.026,24.927,24.959,24.985,24.959,24.969,24.953,25.026,25,24.938,24.927,24.99,25.057,24.87,24.964,24.969,25.057,25.052,24.959,25.021,25.104,25.063,25.177,25.005,24.912,25.021,25.234,25.166,25.021,25.042,25.146,25.109,25.073,25.089,25.146,25.115,25.057,25.166,25.192,25.198,25.13,25.141,25.161,25.281,25.198,25.27,25.166,25.166,25.135,25.13,25.166,25.244,25.234,25.125,25.229,25.276,25.333,25.213,25.187,25.224,25.234,25.161,25.141,25.104,25.089,25.213,24.959,25.026,24.943,24.932,24.839,24.734,24.719,24.635,24.588,24.63,24.661,24.573,24.703,24.583,24.781,24.698,24.781,24.761,24.969,25.161,25.338,25.374,25.478,25.441,25.457,25.457,25.514,25.571,25.519,25.695,25.597,25.638,25.7,25.664,25.721,25.623,25.855,25.669,25.834,25.963,25.958,25.958,26.272,26.247,26.426,26.57,26.76,27.03,27.28,27.646,27.93,28.072,28.239,28.279,28.43,28.228,28.082,27.697,27.707,27.285,27.214,26.826,26.775,26.591,26.355,26.319,25.871,25.886,25.865,25.772,25.772,25.674,25.674,25.421,25.426,25.255,25.057,24.886,24.682,24.515,24.332,24.149,24.191,23.881,23.886,23.813,23.818,23.912,24.128,24.552,24.594,24.792,25.026,25.011,25.12,25.239,25.405,25.431,25.436,25.514,25.597,25.617,25.561,25.654,25.628,25.7,25.623,25.757,25.685,25.669,25.716,25.674,25.592,25.592,25.803,25.633,25.659,25.648,25.654,25.685,25.721,25.752,25.772,25.731,25.669,25.767,25.767,25.623,25.643,25.679,25.7,25.623,25.664,25.685,25.886,25.705,25.752,25.736,25.664,25.685,25.633,25.597,25.612,25.669,25.654,25.7,25.571,25.581,25.581,25.581,25.736,25.592,25.654,25.602,25.617,25.648,25.607,25.664,25.462,25.612,25.571,25.581,25.586,25.612,25.509,25.452,25.519,25.617,25.623,25.581,25.555,25.504,25.504,25.545,25.535,25.664,25.581,25.69,25.581,25.555,25.555,25.674,25.633,25.555,25.566,25.695,25.586,25.576,25.493,25.447,25.426,25.612,25.617,25.798,25.529,25.488,25.488,25.623,25.462
,25.026,24.922,24.922,24.703,24.912,24.948,24.86,24.912,24.787,24.745,24.953,24.818,25.021,24.677,24.834,24.891,24.87,24.865,24.844,24.787,24.932,24.932,24.927,24.854,24.917,24.865,24.948,24.813,24.87,24.927,24.865,24.886,24.787,24.917,24.834,24.839,24.823,25.042,24.875,24.828,24.844,25.047,24.995,24.802,24.917,24.854,25.057,24.927,24.995,24.932,24.969,24.974,25.057,25.063,24.948,24.974,24.995,25,24.943,24.959,24.927,24.964,24.974,24.943,24.927,25.016,24.922,24.974,24.979,24.938,24.99,24.938,25.042,25.026,25.12,25.135,25.037,25.177,25.047,25.109,25.177,25.078,25.042,25.172,25.224,25.115,25.156,25.166,25.12,25.109,25.135,25.109,25.229,25.172,25.099,25.083,25.161,25.224,25.057,25.182,25.229,25.177,25.135,25.218,25.26,25.115,25.244,25.281,25.26,25.25,25.296,25.172,25.25,25.182,25.177,25.141,25.141,25.089,25.068,25.208,25.135,25.031,25.063,24.959,24.964,24.922,24.776,24.708,24.667,24.452,24.62,24.52,24.5,24.594,24.641,24.703,24.708,24.755,25.068,24.86,25.13,25.348,25.473,25.364,25.488,25.493,25.436,25.514,25.555,25.597,25.592,25.612,25.69,25.736,25.736,25.829,25.788,25.881,25.881,25.948,25.907,25.902,26.092,26.154,26.18,26.493,26.657,26.806,27.168,27.382,27.945,28.284,28.254,28.4,28.471,28.324,28.491,28.178,27.9,27.596,27.346,27.214,26.882,26.77,26.591,26.57,26.272,26.226,26.03,25.891,25.778,25.638,25.664,25.555,25.374,25.473,25.234,25.109,24.797,24.63,24.599,24.327,24.248,24.117,23.928,23.907,23.855,23.902,24.149,24.275,24.322,24.604,24.771,24.969,25.078,25.291,25.213,25.239,25.457,25.524,25.478,25.529,25.617,25.545,25.643,25.736,25.509,25.695,25.71,25.654,25.628,25.679,25.742,25.654,25.664,25.803,25.685,25.633,25.84,25.7,25.633,25.669,25.814,25.772,25.597,25.721,25.705,25.695,25.705,25.654,25.648,25.633,25.721,25.747,25.592,25.654,25.716,25.757,25.736,25.664,25.705,25.592,25.705,25.602,25.623,25.71,25.731,25.747,25.566,25.628,25.617,25.566,25.71,25.617,25.597,25.654,25.612,25.628,25.597,25.54,25.55,25.545,25.571,25.602,25.566,25.669,25.483,25.623,25.685,25.483,25.597,25.504,25.416,25.586,25.509,25.504,25.742,25.509,25.586,25.535,25.592,25.586,25.545,25.633,25.514,25.447,25.307,25.483,25.535,25.395,25.55,25.416,25.431,25.561,25.509,25.524,25.7,25.524,25.55,25.467
,24.932,24.865,24.813,24.901,24.86,25.005,24.755,24.959,24.979,24.87,24.787,24.953,24.823,24.906,24.849,24.839,24.818,24.834,24.974,24.87,24.964,24.828,24.927,24.922,24.86,24.922,24.891,24.932,24.849,24.834,24.896,24.813,24.87,24.781,24.948,24.917,24.818,24.813,24.943,24.969,24.969,25,24.896,24.922,25.021,24.974,24.964,24.891,24.901,24.927,25.026,25.011,24.953,25.021,24.938,24.985,24.953,24.906,24.995,24.932,24.979,24.964,24.953,24.959,24.839,24.901,25.011,25.104,24.896,25.026,24.948,25.037,25.109,24.906,25.063,25.115,25.26,25.042,25.063,25.089,25.182,25.135,25.057,25.037,25.026,25.068,25.057,25.047,25.115,25.094,25.12,25.146,25.192,25.151,25.239,25.161,25.26,25.208,25.255,25.151,25.244,25.239,25.203,25.135,25.177,25.244,25.208,25.213,25.234,25.187,25.27,25.26,25.187,25.312,25.296,25.125,25.125,25.125,25.146,25.172,25.109,25.042,25.037,25.037,25.047,24.99,24.698,24.729,24.62,24.531,24.802,24.573,24.698,24.682,24.635,24.771,24.734,24.802,24.828,25.063,25.182,25.296,25.504,25.447,25.426,25.509,25.488,25.555,25.493,25.731,25.814,25.545,25.685,25.767,25.834,25.674,25.86,25.876,25.865,26.051,26.041,26.128,26.216,26.355,26.36,26.447,26.775,26.99,27.229,27.636,27.986,28.183,28.334,28.652,28.637,28.617,28.657,28.43,28.127,27.839,27.58,27.255,26.964,26.749,26.795,26.498,26.39,26.267,26.077,25.994,26.025,25.881,25.716,25.467,25.602,25.405,25.421,25.135,24.886,24.724,24.567,24.395,24.316,24.212,24.039,24.028,24.133,23.981,24.091,24.264,24.395,24.573,24.844,25.005,25.005,25.198,25.426,25.348,25.452,25.602,25.504,25.597,25.747,25.602,25.623,25.478,25.674,25.742,25.752,25.602,25.643,25.705,25.679,25.602,25.623,25.664,25.7,25.69,25.685,25.726,25.731,25.69,25.628,25.747,25.592,25.685,25.772,25.798,25.695,25.679,25.654,25.7,25.643,25.664,25.659,25.654,25.747,25.757,25.793,25.654,25.638,25.772,25.731,25.628,25.664,25.633,25.736,25.7,25.602,25.561,25.71,25.545,25.654,25.55,25.659,25.664,25.617,25.633,25.617,25.654,25.633,25.452,25.602,25.607,25.561,25.54,25.571,25.561,25.654,25.54,25.628,25.54,25.55,25.529,25.602,25.504,25.55,25.566,25.524,25.54,25.529,25.529,25.483,25.431,25.441,25.431,25.509,25.478,25.529,25.592,25.359,25.41,25.561,25.602,25.571,25.514,25.483,25.561,25.509,25.55
,24.834,24.917,24.886,24.891,24.932,24.901,24.917,24.943,24.948,24.875,24.891,24.761,24.948,24.87,24.86,25.011,24.912,24.99,24.99,24.943,24.974,24.938,24.985,24.86,25.016,24.787,24.854,24.865,24.943,24.932,25.042,24.792,24.823,24.865,24.88,24.917,24.906,25.057,25.005,24.886,25.021,24.87,25.016,24.974,24.922,24.979,25.109,24.974,24.948,24.948,24.964,24.912,24.969,24.927,24.938,24.953,24.99,25.016,24.979,24.959,24.969,24.959,25.026,25.068,24.974,24.927,25.005,25.005,25.021,24.932,24.969,25.042,25.037,25.047,25.021,25.052,25.037,25.016,25.094,25.063,25.135,25.156,25.234,25.063,25.083,25.052,25.146,25.052,25.156,25.052,25.047,25.104,25.089,25.198,25.12,25.063,25.192,25.156,25.192,25.198,25.172,25.218,25.239,25.322,25.26,25.208,25.208,25.281,25.229,25.281,25.265,25.203,25.25,25.239,25.198,25.218,25.177,25.161,25.218,25.115,25.12,25.063,25.063,24.969,24.985,24.901,24.854,24.917,24.719,24.693,24.63,24.708,24.708,24.708,24.651,24.745,24.802,24.969,25.021,25.187,25.177,25.286,25.488,25.535,25.581,25.447,25.566,25.669,25.762,25.757,25.783,25.747,25.762,25.886,25.86,25.963,25.932,25.917,25.932,26.03,26.216,26.298,26.262,26.416,26.498,26.606,26.632,27.01,27.377,27.707,28.031,28.314,28.506,28.742,28.757,28.888,28.657,28.642,28.264,28.067,27.722,27.428,27.183,26.969,26.867,26.795,26.493,26.236,26.133,26.015,26.03,25.731,25.762,25.478,25.488,25.421,25.161,25.161,24.938,24.839,24.63,24.384,24.185,24.269,24.191,24.217,24.06,24.243,24.238,24.494,24.562,24.635,24.979,25.026,25.037,25.327,25.296,25.364,25.431,25.514,25.529,25.535,25.566,25.592,25.561,25.71,25.612,25.648,25.752,25.767,25.721,25.71,25.71,25.638,25.71,25.685,25.762,25.752,25.617,25.731,25.726,25.726,25.721,25.747,25.685,25.669,25.664,25.669,25.674,25.685,25.747,25.762,25.736,25.747,25.674,25.679,25.721,25.679,25.654,25.7,25.695,25.669,25.695,25.767,25.762,25.736,25.659,25.592,25.669,25.529,25.555,25.586,25.638,25.561,25.607,25.638,25.695,25.664,25.457,25.7,25.612,25.54,25.586,25.566,25.55,25.648,25.571,25.514,25.643,25.576,25.524,25.597,25.566,25.69,25.509,25.623,25.566,25.555,25.545,25.488,25.405,25.561,25.617,25.493,25.535,25.695,25.504,25.364,25.426,25.286,25.379,25.483,25.617,25.514,25.421,25.436,25.504,25.421,25.426,25.509
,24.844,24.922,25.078,24.875,24.943,24.771,24.828,24.875,24.703,24.86,24.943,24.854,24.86,24.927,24.813,24.901,24.813,24.854,24.948,24.787,24.969,24.901,24.974,24.922,24.781,24.912,24.875,24.792,24.844,24.87,24.828,24.854,24.86,24.985,24.86,24.818,24.948,24.948,25.011,24.99,25.031,24.88,25.052,24.88,25.037,24.932,24.99,24.912,24.943,24.912,24.922,24.927,24.932,24.959,24.917,24.932,24.969,24.932,25.146,24.938,25.005,24.969,24.886,24.995,24.865,24.891,25,25,24.979,25.005,25.047,25.042,25.078,25.052,25.115,25.141,25.078,25.016,25.063,25.192,25.073,25.135,25.021,25.083,25.115,25.011,25.094,25.089,25.229,25.177,25.057,25.172,25.115,25.156,25.031,25.156,25.187,25.068,25.052,25.172,25.13,25.198,25.213,25.244,25.229,25.198,25.265,25.291,25.317,25.156,25.213,25.141,25.166,25.218,25.187,25.317,25.161,25.172,25.203,25.089,25.109,25.099,25.078,24.995,24.99,24.823,24.813,24.75,24.734,24.761,24.865,24.771,24.761,24.714,24.802,24.792,24.927,24.943,25.021,25.135,25.312,25.447,25.478,25.581,25.659,25.757,25.736,25.747,25.731,25.716,25.685,25.752,25.865,25.809,25.84,25.829,26.051,26.02,26.164,26.298,26.175,26.416,26.426,26.544,26.544,26.57,26.785,27.107,27.57,27.925,28.299,28.35,28.752,28.808,28.853,28.948,28.853,28.657,28.415,28.102,27.702,27.362,27.189,27.132,26.872,26.795,26.662,26.442,26.283,26.061,26.082,25.824,25.757,25.545,25.535,25.607,25.296,25.187,25.125,24.865,24.625,24.458,24.479,24.447,24.316,24.233,24.29,24.348,24.494,24.426,24.531,24.787,24.938,25.057,25.166,25.359,25.286,25.452,25.431,25.493,25.514,25.576,25.566,25.612,25.561,25.581,25.623,25.747,25.705,25.783,25.752,25.628,25.721,25.571,25.716,25.55,25.576,25.742,25.742,25.721,25.607,25.674,25.685,25.473,25.654,25.71,25.7,25.674,25.648,25.669,25.731,25.669,25.555,25.638,25.612,25.705,25.7,25.7,25.7,25.638,25.674,25.597,25.762,25.607,25.643,25.731,25.602,25.607,25.561,25.55,25.457,25.597,25.54,25.674,25.555,25.71,25.602,25.633,25.581,25.509,25.674,25.509,25.54,25.545,25.504,25.566,25.545,25.561,25.421,25.457,25.39,25.509,25.483,25.561,25.571,25.478,25.467,25.561,25.535,25.452,25.467,25.478,25.509,25.586,25.488,25.483,25.545,25.55,25.586,25.395,25.307,25.436,25.421,25.359,25.581,25.473,25.54,25.504,25.514,25.571
,24.88,24.969,24.948,24.875,24.927,24.943,24.865,24.886,24.74,24.886,24.834,24.964,24.917,24.839,24.932,24.755,24.906,24.906,24.844,24.792,25,24.985,24.917,25.005,24.99,24.917,24.927,24.886,24.875,24.886,24.901,24.698,24.677,24.896,24.959,25.016,24.891,24.896,24.943,25.073,24.917,25.083,24.959,24.922,25.016,24.938,24.979,24.953,24.896,24.932,25,24.953,24.995,25.021,24.912,24.917,25.089,24.875,24.995,25.12,25.011,25.094,24.969,25.052,25.037,25.042,25.031,24.953,24.938,24.901,25.141,25.031,24.964,25.052,25.016,25.068,25.146,25.078,25.099,25.12,25.078,25.166,25.192,25.047,25.089,25.078,25.089,25.078,25.146,25.161,25.172,25.161,25.115,25.161,25.141,25.203,25.083,25.187,25.104,25.203,25.166,25.312,25.213,25.229,25.224,25.213,25.296,25.301,25.244,25.255,25.286,25.187,25.255,25.27,25.317,25.27,25.172,25.146,25.244,25.229,25.244,24.959,25.115,25.026,24.985,24.802,24.839,24.86,24.88,24.776,24.688,24.86,24.917,24.87,24.813,24.886,24.839,25.089,25.052,25.094,25.416,25.529,25.555,25.628,25.736,25.674,25.778,25.783,25.809,25.917,25.845,25.84,25.881,25.886,26.01,25.953,26.025,26.154,26.066,26.401,26.55,26.462,26.452,26.688,26.77,26.841,27.015,27.138,27.677,28.097,28.395,28.586,28.958,28.973,29.003,29.003,29.153,28.958,28.581,28.309,27.88,27.59,27.433,27.28,27.102,26.826,26.77,26.514,26.39,26.277,26.046,26.097,25.788,25.69,25.617,25.561,25.359,25.146,25.083,24.875,24.646,24.557,24.609,24.489,24.458,24.416,24.28,24.494,24.583,24.505,24.708,25.031,25.172,25.125,25.317,25.281,25.312,25.384,25.452,25.602,25.467,25.555,25.571,25.669,25.586,25.731,25.664,25.69,25.736,25.716,25.731,25.669,25.726,25.674,25.695,25.623,25.679,25.752,25.752,25.736,25.742,25.798,25.514,25.742,25.793,25.742,25.69,25.757,25.736,25.617,25.742,25.654,25.705,25.736,25.762,25.679,25.654,25.638,25.612,25.736,25.772,25.659,25.731,25.659,25.612,25.674,25.628,25.705,25.623,25.628,25.643,25.571,25.674,25.726,25.561,25.654,25.628,25.55,25.607,25.679,25.566,25.602,25.535,25.504,25.623,25.504,25.607,25.395,25.581,25.493,25.576,25.633,25.488,25.602,25.643,25.561,25.705,25.586,25.39,25.426,25.498,25.436,25.436,25.674,25.545,25.504,25.524,25.421,25.612,25.431,25.545,25.441,25.457,25.467,25.679,25.54,25.54,25.457,25.597,25.369
,25.042,24.74,24.896,24.844,24.959,24.922,24.886,24.948,24.896,24.844,24.938,24.985,24.896,24.901,24.797,24.839,24.781,24.927,24.943,24.932,24.901,24.964,25.011,25.005,24.985,24.917,24.922,24.948,24.792,24.818,24.886,24.896,24.979,24.922,24.953,25.042,24.964,24.938,25.016,25.047,25.052,24.932,24.959,24.948,24.839,24.948,24.943,24.834,24.932,25.005,24.938,25.104,25.031,24.953,24.886,24.964,24.943,25.011,25.125,25.109,25.031,24.854,24.906,25.057,25.011,24.938,25.011,24.953,25.005,24.943,24.906,24.974,24.948,25.068,24.974,25.052,25.063,25.083,25.021,25.115,25.031,25.099,25.016,25.068,25.078,25.141,25.104,25.135,25.12,25.089,25.068,25.172,25.104,25.141,25.031,25.099,25.104,25.156,25.135,25.229,25.229,25.218,25.177,25.374,25.255,25.27,25.27,25.255,25.25,25.307,25.26,25.151,25.141,25.27,25.26,25.161,25.156,25.161,25.208,25.229,25.218,25.156,25.135,25.115,25.125,25.099,25.005,24.88,24.854,24.828,24.974,24.922,24.823,24.927,24.948,24.927,24.917,25.021,25.099,25.281,25.353,25.555,25.457,25.659,25.726,25.886,25.788,25.969,25.984,25.896,25.871,25.927,25.927,26.113,25.958,25.984,26.123,26.169,26.277,26.355,26.473,26.452,26.632,26.795,26.836,27.132,27.27,27.26,27.839,28.213,28.632,28.853,28.963,29.063,29.254,29.264,29.289,29.138,28.868,28.435,28.228,27.844,27.58,27.423,27.296,27.081,26.821,26.739,26.616,26.442,26.36,26.097,25.85,25.788,25.669,25.633,25.39,25.327,25.099,24.906,24.719,24.63,24.547,24.588,24.51,24.51,24.541,24.599,24.677,24.88,24.865,25.073,25.172,25.161,25.416,25.431,25.353,25.535,25.504,25.514,25.498,25.623,25.592,25.664,25.669,25.664,25.772,25.674,25.762,25.638,25.757,25.69,25.685,25.716,25.659,25.654,25.767,25.716,25.726,25.617,25.731,25.772,25.685,25.7,25.7,25.726,25.654,25.7,25.679,25.705,25.69,25.654,25.736,25.716,25.669,25.695,25.643,25.664,25.509,25.581,25.659,25.674,25.654,25.648,25.571,25.597,25.633,25.576,25.467,25.674,25.607,25.592,25.643,25.54,25.545,25.54,25.592,25.576,25.535,25.592,25.571,25.545,25.498,25.617,25.576,25.545,25.524,25.607,25.607,25.452,25.602,25.462,25.524,25.628,25.597,25.529,25.478,25.561,25.597,25.473,25.55,25.498,25.55,25.524,25.39,25.509,25.338,25.519,25.519,25.54,25.571,25.623,25.607,25.509,25.519,25.602,25.312,25.359,25.576,25.441
,25,24.813,25.037,25,24.964,24.917,24.88,24.865,25.005,24.891,24.917,24.912,24.932,24.896,24.86,24.844,24.932,24.88,24.964,24.938,24.953,24.959,24.953,24.927,24.854,24.938,25.031,25.026,24.901,24.906,25,24.901,24.964,25.052,24.974,24.917,24.932,24.927,25.104,25.146,24.922,25.083,25.047,24.88,24.979,25.037,24.896,24.964,24.886,24.943,24.917,24.912,25.042,24.912,25.042,24.922,25.042,25,24.865,25,25.042,25.068,25.063,25.099,25.078,25.021,25.099,25.073,25.094,25,25.016,25.021,25.094,25.073,25.031,25,25.13,25.161,25.037,25.13,25.016,25.177,25.151,25.255,25.322,25.089,25.099,25.063,25.208,25.172,25.208,25.109,25.13,25.156,25.26,25.141,25.322,25.161,25.037,25.203,25.187,25.192,25.395,25.281,25.286,25.27,25.234,25.239,25.301,25.312,25.281,25.208,25.333,25.255,25.218,25.161,25.208,25.239,25.307,25.26,25.327,25.161,25.13,25.177,25.005,25.063,25.005,24.906,24.912,24.938,25.005,24.995,24.99,24.938,24.964,25.229,25.047,25.182,25.218,25.291,25.462,25.566,25.705,25.788,25.871,25.943,25.902,26.082,26.103,26.01,26.046,26.025,26.061,26.128,26.175,26.185,26.175,26.406,26.462,26.462,26.632,26.708,26.836,27.046,27.214,27.224,27.326,27.778,27.986,28.36,28.863,29.098,29.108,29.269,29.274,29.254,29.319,29.294,29.103,28.913,28.35,28.016,27.788,27.672,27.509,27.296,27.102,26.933,26.724,26.596,26.519,26.226,26.257,25.891,25.845,25.628,25.638,25.379,25.094,24.974,24.813,24.927,24.823,24.818,24.714,24.766,24.917,24.823,24.891,25.026,25.057,25.078,25.353,25.359,25.504,25.545,25.535,25.55,25.581,25.555,25.586,25.581,25.747,25.633,25.669,25.623,25.695,25.767,25.798,25.716,25.617,25.731,25.623,25.685,25.674,25.69,25.716,25.69,25.731,25.674,25.7,25.69,25.705,25.669,25.69,25.695,25.654,25.659,25.659,25.679,25.695,25.721,25.664,25.669,25.597,25.664,25.69,25.69,25.592,25.648,25.7,25.633,25.685,25.654,25.69,25.612,25.659,25.576,25.643,25.705,25.669,25.524,25.659,25.721,25.762,25.597,25.576,25.716,25.576,25.545,25.504,25.524,25.514,25.674,25.648,25.659,25.628,25.628,25.674,25.509,25.504,25.535,25.54,25.597,25.592,25.586,25.592,25.529,25.473,25.54,25.555,25.473,25.473,25.504,25.519,25.504,25.504,25.467,25.41,25.374,25.566,25.581,25.561,25.602,25.478,25.39,25.514,25.498,25.581,25.504
,24.834,24.974,24.922,24.985,24.87,25.146,24.87,24.943,24.886,24.985,24.938,24.959,24.844,24.865,24.906,24.886,24.755,24.844,24.86,24.886,24.891,24.932,24.959,24.87,24.906,24.86,24.995,25.026,24.839,24.865,24.865,24.834,24.813,24.922,24.99,24.953,24.917,24.896,24.927,24.948,24.87,24.901,25,24.875,25.057,24.917,24.938,24.922,24.828,24.906,24.886,24.875,25.047,24.964,25.037,24.995,24.979,24.974,24.953,25.005,24.932,25,25.026,25.021,24.953,25.011,25.052,25.005,25.073,25.011,25.156,24.912,25.073,25.037,25.042,25.192,25.005,25.099,25.078,25.011,25.151,25.177,25.115,25.099,25.192,25.156,25.109,25.161,25.192,25.166,25.208,25.177,25.068,25.094,25.109,25.12,25.301,25.187,25.203,25.187,25.229,25.198,25.244,25.312,25.213,25.265,25.244,25.213,25.234,25.244,25.286,25.291,25.296,25.374,25.218,25.353,25.265,25.26,25.338,25.312,25.26,25.208,25.125,25.141,25.047,25.224,25.052,25.016,25.005,24.953,25.052,25.052,25.27,25.218,25.141,25.161,25.13,25.229,25.348,25.348,25.592,25.648,25.829,25.902,25.984,26.123,26.061,26.185,26.169,26.19,26.123,26.036,26.252,26.092,26.303,26.272,26.329,26.447,26.344,26.616,26.749,26.877,26.99,27.046,27.296,27.321,27.606,27.885,28.208,28.682,28.973,29.093,29.249,29.339,29.413,29.433,29.543,29.334,29.259,28.928,28.617,28.289,27.976,27.88,27.641,27.565,27.234,27.051,26.806,26.693,26.544,26.319,26.2,26.128,26.103,25.829,25.654,25.431,25.229,25.161,25.042,24.974,24.906,24.932,25.135,25.13,25.224,25.104,25.333,25.177,25.379,25.421,25.395,25.457,25.462,25.592,25.607,25.524,25.561,25.576,25.612,25.607,25.695,25.633,25.659,25.576,25.623,25.695,25.742,25.721,25.669,25.71,25.705,25.54,25.638,25.561,25.71,25.638,25.643,25.731,25.659,25.695,25.638,25.69,25.819,25.664,25.664,25.757,25.69,25.669,25.69,25.726,25.638,25.628,25.669,25.659,25.524,25.752,25.623,25.545,25.571,25.607,25.581,25.659,25.602,25.628,25.524,25.638,25.648,25.71,25.586,25.473,25.581,25.535,25.514,25.504,25.597,25.607,25.623,25.576,25.623,25.555,25.643,25.7,25.654,25.586,25.602,25.638,25.664,25.54,25.561,25.529,25.488,25.742,25.452,25.623,25.586,25.638,25.602,25.493,25.55,25.483,25.359,25.648,25.581,25.447,25.674,25.514,25.705,25.473,25.478,25.478,25.535,25.612,25.607,25.421,25.555,25.529,25.54,25.561
,24.99,24.86,25.094,24.927,25.031,24.865,24.818,24.964,24.927,24.932,25.031,24.953,24.917,24.906,24.761,24.849,24.849,24.969,24.901,24.891,24.886,24.896,24.854,25.109,24.922,24.906,24.943,25.026,24.797,24.87,24.839,24.953,24.906,24.938,24.985,25.011,24.953,24.917,24.959,24.927,24.917,24.969,25.089,25.057,24.927,25.011,24.943,24.922,24.964,25.078,24.964,24.953,25.026,24.938,25.026,24.969,24.99,25.083,25.052,24.953,25,25.057,24.896,24.943,24.953,24.964,24.953,25.063,25.021,25.042,25.078,25.052,24.964,24.964,24.99,25.016,25.156,25.192,25.125,25.094,25.161,25.052,25.177,25.073,25.083,25.125,25.089,25.141,25.109,25.224,25.073,25.218,25.156,25.104,25.182,25.146,25.229,25.198,25.286,25.208,25.213,25.338,25.25,25.27,25.276,25.156,25.229,25.203,25.239,25.26,25.281,25.244,25.301,25.276,25.317,25.307,25.301,25.26,25.359,25.265,25.224,25.234,25.115,25.12,25.192,25.182,25.146,25.078,25.005,25.011,25.141,25.224,25.182,25.151,25.13,25.307,25.317,25.457,25.493,25.405,25.592,25.798,25.891,26.123,26.144,26.097,26.205,26.113,26.339,26.19,26.365,26.2,26.319,26.355,26.447,26.416,26.396,26.56,26.591,26.596,26.79,26.984,27.03,27.214,27.296,27.565,27.905,28.153,28.536,28.863,29.158,29.324,29.324,29.418,29.433,29.548,29.568,29.528,29.508,29.209,28.938,28.642,28.279,28.001,27.824,27.646,27.443,27.245,26.913,26.836,26.765,26.555,26.385,26.226,26.169,25.876,25.747,25.638,25.467,25.317,25.291,25.26,25.229,25.109,25.187,25.291,25.301,25.55,25.384,25.327,25.431,25.545,25.566,25.467,25.669,25.519,25.597,25.607,25.498,25.705,25.71,25.679,25.586,25.592,25.648,25.654,25.674,25.705,25.736,25.628,25.638,25.597,25.648,25.633,25.669,25.643,25.705,25.747,25.685,25.69,25.638,25.705,25.716,25.633,25.819,25.643,25.643,25.648,25.7,25.669,25.716,25.659,25.643,25.628,25.602,25.654,25.648,25.623,25.731,25.643,25.612,25.545,25.612,25.592,25.628,25.581,25.643,25.623,25.664,25.514,25.535,25.581,25.55,25.555,25.638,25.669,25.643,25.721,25.628,25.628,25.643,25.571,25.431,25.524,25.545,25.638,25.535,25.597,25.55,25.535,25.478,25.566,25.607,25.638,25.535,25.571,25.555,25.41,25.581,25.488,25.493,25.493,25.571,25.592,25.431,25.364,25.602,25.524,25.581,25.545,25.39,25.586,25.483,25.576,25.467,25.498,25.41,25.571,25.452,25.364
