,0
0,24.959
1,24.912
2,24.948
3,24.906
4,25.037
5,25.011
6,24.953
7,25.021
8,24.959
9,24.985
10,25.0
11,25.042
12,24.948
13,25.0
14,24.922
15,25.016
16,25.037
17,24.985
18,25.052
19,24.953
20,24.943
21,24.974
22,25.016
23,24.901
24,24.927
25,24.99
26,24.979
27,24.99
28,24.943
29,24.938
30,24.927
31,24.938
32,24.938
33,24.88
34,24.886
35,24.901
36,24.875
37,24.912
38,24.844
39,24.901
40,24.886
41,24.901
42,24.985
43,24.839
44,24.917
45,24.886
46,24.854
47,24.776
48,24.943
49,24.891
50,24.854
51,24.792
52,24.839
53,24.693
54,24.646
55,24.672
56,24.63
57,24.651
58,24.567
59,24.583
60,24.364
61,24.337
62,24.369
63,24.432
64,24.374
65,24.426
66,24.222
67,24.285
68,24.285
69,24.285
70,24.301
71,24.494
72,24.651
73,24.682
74,24.745
75,24.844
76,24.844
77,25.011
78,25.037
79,25.12
80,25.094
81,25.141
82,25.218
83,25.218
84,25.042
85,25.229
86,25.141
87,25.26
88,25.198
89,25.229
90,25.218
91,25.229
92,25.244
93,25.333
94,25.281
95,25.322
96,25.384
97,25.353
98,25.41
99,25.343
100,25.4
101,25.307
102,25.483
103,25.426
104,25.405
105,25.369
106,25.421
107,25.441
108,25.369
109,25.41
110,25.483
111,25.343
112,25.343
113,25.255
114,25.395
115,25.447
116,25.379
117,25.379
118,25.296
119,25.405
120,25.452
121,25.426
122,25.478
123,25.41
124,25.26
125,25.374
126,25.395
127,25.359
128,25.229
129,25.348
130,25.192
131,25.203
132,25.333
133,25.177
134,25.011
135,25.047
136,24.99
137,25.089
138,25.031
139,25.031
140,25.083
141,25.057
142,25.156
143,25.359
144,25.192
145,25.187
146,25.322
147,25.338
148,25.13
149,25.255
150,25.333
151,25.364
152,25.208
153,25.312
154,25.265
155,25.286
156,25.286
157,25.224
158,25.182
159,25.198
160,24.985
161,24.927
162,24.974
163,24.979
164,24.906
165,24.938
166,25.042
167,24.974
168,24.849
169,24.87
170,25.094
171,24.948
172,25.005
173,24.922
174,25.156
175,25.057
176,25.042
177,24.938
178,24.995
179,25.011
180,24.969
181,24.995
182,24.943
183,25.047
184,25.063
185,24.979
186,25.005
187,24.974
188,25.005
189,25.021
190,24.953
191,24.969
192,24.906
193,24.792
194,24.901
195,24.88
196,24.849
197,24.87
198,24.891
199,24.88
200,24.906
201,24.844
202,24.948
203,24.88
204,24.974
205,24.88
206,24.87
207,24.886
208,24.839
209,24.896
210,24.86
211,24.901
212,24.698
213,24.912
214,24.677
215,24.724
216,24.651
217,24.609
218,24.755
219,24.526
220,24.384
221,24.452
222,24.489
223,24.411
224,24.259
225,24.358
226,24.353
227,24.259
228,24.374
229,24.343
230,24.39
231,24.62
232,24.614
233,24.682
234,24.813
235,24.896
236,24.912
237,24.938
238,25.031
239,25.141
240,25.099
241,25.063
242,25.26
243,25.218
244,25.234
245,25.198
246,25.187
247,25.161
248,25.218
249,25.265
250,25.255
251,25.213
252,25.4
253,25.4
254,25.338
