,0
0,24.238
1,24.201
2,24.295
3,24.311
4,24.343
5,24.259
6,24.117
7,24.185
8,24.295
9,24.17
10,24.117
11,24.206
12,24.175
13,24.212
14,24.091
15,24.29
16,24.154
17,24.18
18,24.206
19,24.123
20,24.138
21,24.018
22,23.997
23,24.044
24,24.049
25,23.997
26,24.018
27,23.839
28,23.944
29,23.681
30,23.639
31,23.475
32,23.486
33,23.338
34,23.211
35,23.216
36,23.073
37,22.967
38,22.957
39,22.718
40,22.718
41,22.744
42,22.819
43,22.904
44,23.306
45,23.206
46,23.237
47,23.496
48,23.623
49,23.628
50,23.897
51,23.839
52,23.828
53,23.97
54,24.081
55,24.049
56,24.06
57,24.049
58,24.049
59,24.044
60,24.086
61,24.075
62,24.07
63,24.117
64,24.107
65,24.123
66,24.096
67,24.039
68,23.981
69,23.928
70,23.96
71,24.123
72,24.065
73,23.949
74,23.87
75,23.897
76,23.876
77,23.649
78,23.533
79,23.422
80,23.407
81,23.386
82,23.29
83,23.375
84,23.364
85,23.502
86,23.391
87,23.713
88,23.649
89,23.792
90,23.886
91,23.918
92,24.023
93,23.912
94,24.133
95,23.981
96,24.316
97,24.143
98,24.159
99,24.217
100,24.18
101,24.17
102,24.123
103,24.107
104,24.143
105,24.117
106,24.206
107,24.196
108,24.254
109,24.416
110,24.233
111,24.217
112,24.295
113,24.28
114,24.301
115,24.28
116,24.264
117,24.29
118,24.452
119,24.379
120,24.337
121,24.29
122,24.28
123,24.269
124,24.369
125,24.426
126,24.531
127,24.311
128,24.275
129,24.395
130,24.405
131,24.432
132,24.468
133,24.447
134,24.411
135,24.364
136,24.468
137,24.405
138,24.463
139,24.473
140,24.473
141,24.458
142,24.442
143,24.39
144,24.536
145,24.364
146,24.447
147,24.395
148,24.452
149,24.641
150,24.578
151,24.473
152,24.51
153,24.5
154,24.531
155,24.452
156,24.489
157,24.515
158,24.468
159,24.567
160,24.227
161,24.311
162,24.143
163,24.196
164,24.301
165,24.306
166,24.185
167,24.28
168,24.217
169,24.285
170,24.102
171,24.123
172,24.248
173,24.164
174,24.107
175,24.191
176,24.117
177,24.17
178,24.012
179,24.054
180,24.206
181,24.128
182,24.081
183,24.091
184,24.049
185,24.039
186,23.876
187,23.897
188,23.907
189,23.776
190,23.634
191,23.512
192,23.512
193,23.285
194,23.211
195,23.211
196,22.92
197,22.914
198,22.728
199,22.627
200,22.734
201,22.739
202,22.813
203,22.766
204,23.01
205,23.179
206,23.222
207,23.47
208,23.544
209,23.649
210,23.918
211,23.928
212,23.886
213,23.981
214,24.012
215,24.018
216,24.002
217,24.049
218,24.049
219,24.107
220,23.991
221,24.149
222,24.128
223,24.133
224,24.086
225,24.039
226,24.112
227,24.123
228,24.081
229,24.028
230,23.97
231,24.002
232,24.06
233,24.044
234,23.96
235,24.065
236,23.933
237,23.634
238,23.734
239,23.665
240,23.507
241,23.581
242,23.465
243,23.349
244,23.391
245,23.428
246,23.723
247,23.786
248,23.776
249,23.86
250,23.881
251,23.834
252,23.981
253,23.981
254,24.138
255,23.997
256,24.206
257,24.128
258,24.154
259,24.248
260,24.081
261,24.212
262,24.065
263,24.164
264,24.18
265,24.217
266,24.143
267,24.18
268,24.248
269,24.243
270,24.206
271,24.217
272,24.353
273,24.306
274,24.254
275,24.337
276,24.233
277,24.248
278,24.353
279,24.353
280,24.285
281,24.259
282,24.327
283,24.369
284,24.432
285,24.552
286,24.343
287,24.374
288,24.369
289,24.332
290,24.39
291,24.353
292,24.384
293,24.463
294,24.405
295,24.463
296,24.442
297,24.52
298,24.479
299,24.479
300,24.379
301,24.484
302,24.458
303,24.447
304,24.51
305,24.442
306,24.473
307,24.479
308,24.442
309,24.526
310,24.468
311,24.479
312,24.416
313,24.52
314,24.489
315,24.5
316,24.39
317,24.473
318,24.458
319,24.641
320,24.254
321,24.175
322,24.264
323,24.306
324,24.212
325,24.343
326,24.275
327,24.264
328,24.248
329,24.233
330,24.295
331,24.201
332,24.196
333,24.191
334,24.206
335,24.159
336,24.227
337,24.311
338,24.175
339,24.243
340,24.191
341,24.133
342,24.112
343,24.164
344,24.06
345,24.007
346,23.997
347,23.986
348,23.912
349,23.749
350,23.755
351,23.591
352,23.38
353,23.343
354,23.285
355,23.089
356,22.967
357,22.882
358,22.797
359,22.606
360,22.643
361,22.723
362,22.696
363,22.787
364,22.946
365,23.073
366,23.195
367,23.285
368,23.528
369,23.586
370,23.828
371,23.965
372,24.002
373,23.955
374,23.986
375,24.018
376,24.081
377,24.054
378,24.164
379,24.133
380,24.18
381,24.133
382,24.028
383,24.128
384,24.102
385,24.149
386,24.206
387,24.107
388,24.065
389,24.112
390,24.044
391,24.154
392,24.138
393,24.054
394,24.149
395,24.128
396,24.028
397,23.792
398,23.802
399,23.702
400,23.802
401,23.549
402,23.623
403,23.554
404,23.554
405,23.713
406,23.765
407,23.902
408,23.818
409,23.912
410,23.87
411,24.06
412,24.086
413,24.138
414,24.138
415,24.081
416,24.17
417,24.107
418,24.128
419,24.238
420,24.154
421,24.28
422,24.054
423,24.248
424,24.128
425,24.264
426,24.306
427,24.206
428,24.248
429,24.275
430,24.227
431,24.159
432,24.295
433,24.243
434,24.275
435,24.295
436,24.301
437,24.364
438,24.243
439,24.269
440,24.353
441,24.343
442,24.379
443,24.369
444,24.295
445,24.526
446,24.39
447,24.432
448,24.479
449,24.374
450,24.411
451,24.358
452,24.468
453,24.463
454,24.562
455,24.489
456,24.458
457,24.567
458,24.379
459,24.536
460,24.494
461,24.426
462,24.479
463,24.473
464,24.599
465,24.468
466,24.463
467,24.505
468,24.494
469,24.541
470,24.452
471,24.536
472,24.484
473,24.384
474,24.479
475,24.384
476,24.447
477,24.395
478,24.489
479,24.5
480,24.217
481,24.322
482,24.285
483,24.243
484,24.18
485,24.379
486,24.384
487,24.243
488,24.227
489,24.18
490,24.248
491,24.254
492,24.175
493,24.196
494,24.143
495,24.227
496,24.201
497,24.191
498,24.133
499,24.316
500,24.075
501,24.123
502,24.049
503,24.164
504,24.102
505,23.865
506,23.991
507,23.849
