,0
0,24.974
1,24.969
2,25.026
3,24.995
4,25.005
5,24.979
6,24.99
7,24.901
8,25.005
9,24.964
10,25.13
11,25.078
12,25.115
13,25.037
14,25.083
15,25.125
16,25.099
17,25.068
18,25.12
19,25.161
20,25.099
21,25.099
22,25.13
23,25.166
24,25.125
25,25.146
26,25.141
27,25.094
28,25.125
29,25.161
30,25.218
31,25.063
32,25.156
33,25.109
34,25.156
35,25.125
36,25.109
37,25.166
38,25.13
39,25.115
40,25.021
41,25.12
42,25.234
43,24.927
44,25.052
45,24.969
46,24.917
47,24.635
48,24.974
49,24.667
50,24.755
51,24.849
52,24.734
53,24.661
54,24.703
55,24.52
56,24.421
57,24.547
58,24.311
59,24.29
60,24.154
61,24.086
62,24.306
63,24.243
64,24.243
65,24.264
66,24.259
67,24.254
68,24.4
69,24.682
70,24.578
71,24.797
72,24.99
73,25.109
74,25.089
75,25.286
76,25.276
77,25.276
78,25.281
79,25.431
80,25.312
81,25.421
82,25.431
83,25.436
84,25.359
85,25.483
86,25.586
87,25.566
88,25.535
89,25.571
90,25.571
91,25.529
92,25.602
93,25.654
94,25.638
95,25.612
96,25.721
97,25.581
98,25.819
99,25.69
100,25.669
101,25.736
102,25.788
103,25.793
104,25.757
105,25.731
106,25.772
107,25.71
108,25.798
109,25.742
110,25.721
111,25.695
112,25.762
113,25.757
114,25.803
115,25.778
116,25.778
117,25.932
118,25.865
119,25.793
120,25.716
121,25.855
122,25.772
123,25.829
124,25.752
125,25.871
126,25.855
127,25.783
128,25.84
129,25.752
130,25.685
131,25.829
132,25.829
133,25.788
134,25.783
135,25.824
136,25.752
137,25.721
138,25.695
139,25.654
140,25.633
141,25.519
142,25.705
143,25.648
144,25.478
145,25.405
146,25.514
147,25.535
148,25.416
149,25.555
150,25.576
151,25.54
152,25.602
153,25.679
154,25.576
155,25.69
156,25.783
157,25.731
158,25.685
159,25.731
160,25.005
161,25.026
162,24.948
163,24.985
164,24.953
165,25.042
166,24.985
167,25.016
168,24.969
169,24.943
170,25.151
171,25.172
172,25.047
173,25.057
174,25.042
175,25.172
176,25.042
177,25.037
178,25.089
179,25.078
180,25.12
181,25.099
182,25.063
183,25.12
184,25.125
185,25.125
186,25.104
187,25.104
188,25.353
189,25.182
190,25.172
191,25.109
192,25.177
193,25.068
194,25.161
195,25.099
196,25.125
197,25.047
198,25.198
199,25.141
200,25.005
201,25.057
202,25.073
203,24.985
204,25.089
205,24.917
206,24.964
207,24.964
208,24.891
209,24.807
210,24.828
211,24.792
212,24.802
213,24.849
214,24.646
215,24.693
216,24.536
217,24.437
218,24.479
219,24.343
220,24.353
221,24.259
222,24.269
223,24.29
224,24.196
225,24.316
226,24.379
227,24.311
228,24.447
229,24.614
230,24.63
231,24.922
232,24.953
233,24.948
234,25.016
235,25.286
236,25.307
237,25.239
238,25.239
239,25.54
240,25.473
241,25.467
242,25.426
243,25.504
244,25.405
245,25.493
246,25.436
247,25.566
248,25.524
249,25.462
250,25.674
251,25.555
252,25.7
253,25.612
254,25.659
255,25.695
256,25.742
257,25.679
258,25.669
259,25.659
260,25.778
261,25.648
262,25.757
263,25.783
264,25.726
265,25.772
266,25.798
267,25.721
268,25.747
269,25.747
270,25.829
271,25.855
272,25.788
273,25.669
274,25.731
275,25.824
276,25.819
277,25.803
278,25.772
279,25.814
280,25.793
281,25.783
282,25.778
283,25.84
284,25.788
285,25.814
286,25.824
287,25.803
288,25.865
289,25.71
290,25.803
291,25.829
292,25.731
293,25.793
294,25.912
295,25.834
296,25.747
297,25.85
298,25.798
299,25.664
300,25.633
301,25.524
302,25.638
303,25.519
304,25.597
305,25.478
306,25.421
307,25.576
308,25.467
309,25.364
310,25.395
311,25.592
312,25.467
313,25.612
314,25.535
315,25.529
316,25.685
317,25.721
318,25.7
319,25.695
320,24.927
321,25.005
322,25.068
323,25.005
324,24.886
325,25.021
326,25.011
327,25.089
328,25.042
329,25.13
330,25.13
331,25.161
332,25.057
333,25.073
334,25.052
335,25.125
336,25.042
337,25.094
338,25.073
339,25.156
340,25.141
341,25.166
342,25.078
343,25.057
344,25.151
345,25.12
346,25.192
347,25.156
348,25.12
349,25.13
350,25.177
351,25.166
352,25.146
353,25.135
354,25.12
355,25.057
356,25.166
357,25.125
358,25.25
359,25.057
360,25.25
361,25.037
362,25.031
363,25.037
364,24.844
365,24.86
366,24.964
367,24.927
368,25.037
369,24.88
370,24.854
371,24.906
372,24.875
373,24.823
374,24.74
375,24.682
376,24.463
377,24.583
378,24.531
379,24.301
380,24.343
381,24.348
382,24.243
383,24.295
384,24.238
385,24.463
386,24.442
387,24.364
388,24.468
389,24.729
390,24.75
