,0
0,24.672
1,24.761
2,24.688
3,24.766
4,24.63
5,24.651
6,24.661
7,24.714
8,24.677
9,24.698
10,24.594
11,24.635
12,24.693
13,24.677
14,24.755
15,24.635
16,24.734
17,24.776
18,24.823
19,24.729
20,24.787
21,24.818
22,24.719
23,24.74
24,24.661
25,24.74
26,24.761
27,24.745
28,24.917
29,24.781
30,24.787
31,24.703
32,24.865
33,24.995
34,24.807
35,24.719
36,24.661
37,24.771
38,24.75
39,24.792
40,24.787
41,24.86
42,24.823
43,24.901
44,24.865
45,24.99
46,24.818
47,24.875
48,24.813
49,24.86
50,24.938
51,24.896
52,24.917
53,24.776
54,24.724
55,24.865
56,24.875
57,24.854
58,24.823
59,24.917
60,24.896
61,24.896
62,24.927
63,24.901
64,24.86
65,25.021
66,25.011
67,24.891
68,24.974
69,24.953
70,24.99
71,24.969
72,24.922
73,24.943
74,24.964
75,24.959
76,24.906
77,24.86
78,24.86
79,24.927
80,24.985
81,24.912
82,24.839
83,24.818
84,24.74
85,24.766
86,24.776
87,24.813
88,24.698
89,24.693
90,24.505
91,24.416
92,24.437
93,24.107
94,24.091
95,24.007
96,23.991
97,24.033
98,23.976
99,24.107
100,24.039
101,24.06
102,24.06
103,24.149
104,24.117
105,24.112
106,24.243
107,24.348
108,24.364
109,24.442
110,24.656
111,24.813
112,24.677
113,24.682
114,24.87
115,24.776
116,24.828
117,24.766
118,24.834
119,24.854
120,24.818
121,24.849
122,24.912
123,24.823
124,24.948
125,25.089
126,25.037
127,25.047
128,25.042
129,24.959
130,25.073
131,24.906
132,25.021
133,25.063
134,25.078
135,25.12
136,25.104
137,25.094
138,25.115
139,25.089
140,25.104
141,25.135
142,25.13
143,25.13
144,25.094
145,25.13
146,25.016
147,25.068
148,25.244
149,25.172
150,25.317
151,25.177
152,25.104
153,25.104
154,25.229
155,25.161
156,25.187
157,25.166
158,25.166
159,25.161
160,24.724
161,24.729
162,24.63
163,24.849
164,24.724
165,24.567
166,24.745
167,24.693
168,24.609
169,24.75
170,24.703
171,24.693
172,24.761
173,24.787
174,24.729
175,24.667
176,24.818
177,24.766
178,24.74
179,24.682
180,24.75
181,24.807
182,24.787
183,24.708
184,24.787
185,24.75
186,24.745
187,24.865
188,24.766
189,24.891
190,24.667
191,24.875
192,24.849
193,24.927
194,24.86
195,24.787
196,24.761
197,24.88
198,24.875
199,24.792
200,24.886
201,24.818
202,24.828
203,24.964
204,24.959
205,24.771
206,24.849
207,24.912
208,24.854
209,24.943
210,24.807
211,24.75
212,24.927
213,24.875
214,24.891
215,24.932
216,24.86
217,24.906
218,24.901
219,24.766
220,24.849
221,24.974
222,24.886
223,25.011
224,24.969
225,24.953
226,24.943
227,24.985
228,25.057
229,25.016
230,24.938
231,24.964
232,24.948
233,24.969
234,24.917
235,24.896
236,25.005
237,24.99
238,24.865
239,24.797
240,24.75
241,24.823
242,24.906
243,24.781
244,24.792
245,24.792
246,24.844
247,24.724
248,24.588
249,24.63
250,24.479
251,24.379
252,24.358
253,24.301
254,24.154
255,24.143
256,24.049
257,24.196
258,24.086
259,24.07
