,0
0,25.042
1,24.969
2,24.964
3,25.161
4,24.995
5,25.099
6,25.047
7,25.0
8,25.063
9,25.12
10,25.063
11,25.172
12,25.099
13,25.011
14,25.12
15,25.063
16,25.099
17,25.047
18,25.089
19,24.953
20,24.995
21,24.985
22,24.969
23,24.995
24,24.917
25,25.005
26,25.016
27,24.906
28,24.734
29,24.802
30,24.562
31,24.337
32,24.437
33,24.411
34,24.238
35,24.332
36,24.191
37,23.891
38,24.018
39,23.912
40,24.007
41,23.865
42,23.986
43,23.96
44,24.012
45,24.191
46,24.4
47,24.458
48,24.515
49,24.604
50,24.651
51,24.865
52,24.813
53,25.104
54,25.109
55,24.943
56,25.109
57,25.094
58,25.151
59,25.239
60,25.338
61,25.276
62,25.224
63,25.213
64,25.384
65,25.213
66,25.151
67,25.089
68,24.953
69,25.146
70,25.109
71,25.109
72,25.192
73,25.327
74,25.224
75,25.27
76,25.27
77,25.234
78,25.291
79,25.229
80,25.244
81,25.4
82,25.213
83,25.39
84,25.27
85,25.135
86,25.343
87,25.218
88,25.166
89,25.213
90,25.037
91,24.891
92,24.974
93,24.922
94,24.901
95,24.969
96,25.078
97,25.0
98,25.073
99,25.13
100,25.042
101,25.104
102,25.016
103,24.948
104,25.068
105,25.047
106,25.099
107,25.068
108,25.125
109,25.244
110,25.104
111,25.125
112,25.104
113,25.109
114,25.25
115,25.286
116,25.208
117,25.192
118,25.317
119,25.348
120,25.27
121,25.125
122,25.239
123,25.244
124,25.208
125,25.291
126,25.301
127,25.234
128,25.276
129,25.25
130,25.369
131,25.234
132,25.218
133,25.291
134,25.27
135,25.229
136,25.192
137,25.338
138,25.322
139,25.239
140,25.25
141,25.369
142,25.198
143,25.213
144,25.161
145,25.213
146,25.192
147,25.146
148,25.255
149,25.333
150,25.286
151,25.187
152,25.327
153,25.239
154,25.182
155,25.224
156,25.063
157,25.291
158,25.177
159,25.182
160,24.959
161,25.031
162,24.87
163,24.995
164,24.943
165,25.068
166,24.99
167,24.99
168,25.037
169,25.094
170,25.068
171,24.99
172,25.12
173,25.083
174,25.12
175,25.068
176,25.13
177,25.083
178,25.073
179,25.026
180,25.026
181,25.021
182,25.042
183,25.13
184,25.052
185,25.021
186,24.959
187,24.745
188,24.781
189,24.818
190,24.531
191,24.578
192,24.536
193,24.332
194,24.227
195,24.096
196,24.123
197,24.039
198,24.081
199,24.138
200,24.049
201,24.028
202,24.123
203,23.986
204,24.191
205,24.458
206,24.447
207,24.547
208,24.641
209,24.641
210,24.922
211,25.0
212,24.979
213,24.953
214,25.141
215,25.094
216,25.146
217,25.27
218,25.135
219,25.286
220,25.327
221,25.25
222,25.229
223,25.312
224,25.291
225,25.166
226,25.359
227,25.109
228,25.192
229,25.229
230,25.276
231,25.369
232,25.307
233,25.379
234,25.426
235,25.4
236,25.431
237,25.374
238,25.524
239,25.561
240,25.545
241,25.664
242,25.524
243,25.359
244,25.343
245,25.286
246,25.374
247,25.39
248,25.224
249,25.203
250,25.047
251,24.932
252,24.896
253,25.089
254,25.052
255,24.979
256,24.979
257,24.964
258,24.974
259,25.151
260,25.057
261,25.099
262,25.172
263,25.12
264,25.104
265,25.104
266,25.078
267,25.125
268,25.057
269,25.192
270,25.047
271,25.234
272,25.135
273,25.224
274,25.265
275,25.208
276,25.198
277,25.182
278,25.296
279,25.333
280,25.166
281,25.198
282,25.12
283,25.26
284,25.281
285,25.317
286,25.239
287,25.239
288,25.338
289,25.276
290,25.286
291,25.239
292,25.229
293,25.26
294,25.26
295,25.192
296,25.203
297,25.187
298,25.353
299,25.239
300,25.151
301,25.265
302,25.156
303,25.296
304,25.151
305,25.26
306,25.353
307,25.208
308,25.26
309,25.26
310,25.208
311,25.208
312,25.239
313,25.286
314,25.192
315,25.213
316,25.198
317,25.255
318,25.141
319,25.166
320,25.068
321,24.943
322,25.005
323,25.094
324,25.042
325,25.109
326,25.057
327,25.083
328,25.0
329,25.115
330,25.177
331,25.094
332,24.99
333,25.0
334,25.083
335,25.057
336,25.135
337,25.166
338,25.172
339,25.083
340,25.172
341,25.151
342,25.161
343,25.063
344,25.063
345,25.011
346,25.016
347,24.948
348,25.016
349,24.745
350,24.698
351,24.672
352,24.609
353,24.599
354,24.426
355,24.374
356,24.379
357,24.154
358,24.159
359,24.143
360,24.086
361,23.997
362,24.159
363,24.18
364,24.196
365,24.222
366,24.421
367,24.484
368,24.526
369,24.802
370,24.886
371,24.901
372,25.089
373,25.099
374,25.301
375,25.255
376,25.109
377,25.13
378,25.338
379,25.317
380,25.374
381,25.317
382,25.296
383,25.384
384,25.483
385,25.343
386,25.374
387,25.286
388,25.192
389,25.457
390,25.359
391,25.39
392,25.421
393,25.498
394,25.529
395,25.581
396,25.597
397,25.566
398,25.798
399,25.767
400,25.778
401,25.695
402,25.747
403,25.721
404,25.648
405,25.643
406,25.478
407,25.452
408,25.312
409,25.296
410,25.234
411,25.021
412,25.047
413,25.115
414,24.979
415,24.985
416,24.99
417,24.995
418,24.896
419,25.151
420,25.239
421,25.203
422,24.99
423,25.203
424,25.135
425,25.099
426,25.25
427,25.063
428,25.151
429,25.192
430,25.208
431,25.182
432,25.25
433,25.198
434,25.291
435,25.244
436,25.353
437,25.265
438,25.224
439,25.322
440,25.203
441,25.229
442,25.161
443,25.218
444,25.26
445,25.255
446,25.276
447,25.265
448,25.25
449,25.244
450,25.301
451,25.312
452,25.244
453,25.307
454,25.338
455,25.4
456,25.239
457,25.27
458,25.359
459,25.312
460,25.296
461,25.229
462,25.213
463,25.343
464,25.244
465,25.276
466,25.26
467,25.208
468,25.27
469,25.265
470,25.156
471,25.255
472,25.166
473,25.166
474,25.291
475,25.224
476,25.239
477,25.135
478,25.208
479,25.333
480,25.063
481,24.969
482,25.073
483,25.047
484,25.037
485,25.135
486,25.042
487,25.125
488,25.063
489,25.057
490,25.052
491,25.141
492,25.166
493,25.151
494,25.141
495,25.135
496,25.187
497,25.115
498,25.135
499,25.26
500,25.12
501,25.099
502,25.089
503,25.011
504,25.047
505,25.037
506,25.078
507,24.964
508,25.037
509,24.787
510,24.849
511,24.625
512,24.547
513,24.473
514,24.52
515,24.311
516,24.191
517,24.28
518,24.191
519,24.164
520,24.206
521,24.128
522,24.175
523,24.096
524,24.233
525,24.494
526,24.51
527,24.5
528,24.813
529,24.75
530,24.802
531,25.078
532,25.094
533,25.073
534,25.172
535,25.094
536,25.281
537,25.244
538,25.151
539,25.276
540,25.405
541,25.353
542,25.421
543,25.483
544,25.504
545,25.447
546,25.395
547,25.374
548,25.359
549,25.462
550,25.462
551,25.498
552,25.685
553,25.54
554,25.648
555,25.783
556,25.819
557,25.772
558,25.778
559,25.927
560,25.814
561,26.01
562,25.979
563,25.7
564,25.736
565,25.747
566,25.602
567,25.488
568,25.498
569,25.488
570,25.213
571,25.234
572,25.172
573,25.177
574,25.073
575,25.005
576,24.985
577,24.938
578,24.995
579,25.078
580,25.078
581,25.057
582,25.12
583,25.047
584,25.146
585,25.099
586,25.135
587,25.089
588,25.089
589,25.12
590,25.141
591,25.166
592,25.25
593,25.177
594,25.234
595,25.234
596,25.291
597,25.291
598,25.307
599,25.208
600,25.172
601,25.255
602,25.281
603,25.239
604,25.265
605,25.265
606,25.333
607,25.187
608,25.327
609,25.4
610,25.192
611,25.488
612,25.395
613,25.208
614,25.239
615,25.369
616,25.301
617,25.327
618,25.27
619,25.213
620,25.218
621,25.359
622,25.239
623,25.25
624,25.317
625,25.213
626,25.213
627,25.12
628,25.239
629,25.224
630,25.135
631,25.208
632,25.13
633,25.187
634,25.166
635,25.213
636,25.151
637,25.078
638,25.12
639,25.187
640,25.094
641,24.979
642,24.922
643,24.964
644,25.011
645,25.192
646,25.161
647,25.099
648,25.063
649,25.052
650,25.047
651,25.057
652,25.068
653,25.151
654,25.161
655,25.151
656,25.187
657,25.161
658,25.187
659,25.073
660,25.042
661,25.198
662,25.068
663,25.063
664,25.094
665,25.057
666,25.063
667,24.995
668,24.959
669,24.844
670,24.766
671,24.729
672,24.719
673,24.588
674,24.651
675,24.405
676,24.39
677,24.348
678,24.306
679,24.348
680,24.426
681,24.39
682,24.164
683,24.18
684,24.301
685,24.5
686,24.552
687,24.74
688,24.86
689,24.906
690,25.063
691,25.037
692,25.135
693,25.156
694,25.281
695,25.218
696,25.276
697,25.307
698,25.436
699,25.405
700,25.374
701,25.524
702,25.359
703,25.597
704,25.643
705,25.478
706,25.586
707,25.436
708,25.524
709,25.493
710,25.571
711,25.648
712,25.654
713,25.633
714,25.927
715,25.783
716,25.932
717,26.051
718,26.036
719,26.051
720,26.046
721,26.123
722,26.133
723,25.943
724,25.891
725,25.896
726,25.778
727,25.529
728,25.576
729,25.25
730,25.312
731,25.187
732,25.192
733,25.177
734,25.125
735,25.068
736,25.187
737,24.943
738,24.985
739,25.073
740,25.109
741,25.115
742,25.125
743,25.166
744,25.115
745,25.026
746,25.141
747,25.068
748,25.141
749,25.203
750,25.192
751,25.229
752,25.255
753,25.229
754,25.198
755,25.25
756,25.26
757,25.291
758,25.224
759,25.218
760,25.187
761,25.27
762,25.182
763,25.296
764,25.291
765,25.301
766,25.276
767,25.296
768,25.25
769,25.239
770,25.348
771,25.338
772,25.255
773,25.208
774,25.343
775,25.322
776,25.276
777,25.369
778,25.234
779,25.187
780,25.224
781,25.244
782,25.198
783,25.229
784,25.431
785,25.281
786,25.177
787,25.161
788,25.359
789,25.218
790,25.052
791,25.057
792,25.115
793,25.198
794,25.25
795,25.224
796,25.192
797,25.104
798,25.182
799,25.141
800,25.042
801,25.0
802,25.063
803,25.089
804,25.068
805,25.156
806,25.177
