,0
0,24.614
1,24.641
2,24.656
3,24.62
4,24.479
5,24.651
6,24.567
7,24.52
8,24.594
9,24.656
10,24.588
11,24.625
12,24.505
13,24.52
14,24.604
15,24.573
16,24.552
17,24.677
18,24.5
19,24.531
20,24.583
21,24.358
22,24.447
23,24.405
24,24.353
25,24.468
26,24.243
27,24.4
28,24.301
29,24.138
30,24.154
31,23.976
32,23.965
33,23.765
34,23.739
35,23.576
36,23.602
37,23.364
38,23.327
39,23.126
40,23.148
41,23.057
42,23.015
43,22.994
44,23.211
45,23.296
46,23.227
47,23.412
48,23.565
49,23.813
50,23.897
51,24.028
52,24.018
53,24.238
54,24.4
55,24.28
56,24.343
57,24.5
58,24.52
59,24.526
60,24.557
61,24.541
62,24.52
63,24.588
64,24.614
65,24.452
66,24.489
67,24.494
68,24.452
69,24.473
70,24.337
71,24.384
72,24.573
73,24.468
74,24.515
75,24.458
76,24.473
77,24.322
78,24.489
79,24.322
80,24.264
81,24.295
82,24.096
83,24.049
84,24.143
85,24.164
86,24.191
87,24.227
88,24.201
89,24.222
90,24.327
91,24.243
92,24.306
93,24.248
94,24.332
95,24.254
96,24.452
97,24.337
98,24.264
99,24.322
100,24.426
101,24.463
102,24.442
103,24.285
104,24.364
105,24.479
106,24.379
107,24.484
108,24.505
109,24.562
110,24.552
111,24.766
112,24.547
113,24.62
114,24.531
115,24.557
116,24.734
117,24.594
118,24.719
119,24.63
120,24.677
121,24.641
122,24.594
123,24.62
124,24.656
125,24.557
126,24.734
127,24.661
128,24.688
129,24.776
130,24.922
131,24.719
132,24.703
133,24.708
134,24.646
135,24.834
136,24.745
137,24.734
138,24.729
139,24.734
140,24.891
141,24.766
142,24.729
143,24.766
144,24.651
145,24.797
146,24.807
147,24.698
148,24.745
149,24.729
150,24.781
151,24.755
152,24.781
153,24.703
154,24.75
155,24.787
156,24.761
157,24.839
158,24.797
159,24.677
160,24.609
161,24.531
162,24.599
163,24.599
164,24.646
165,24.583
166,24.562
167,24.552
168,24.588
169,24.708
170,24.505
171,24.635
172,24.484
173,24.578
174,24.552
175,24.5
176,24.604
177,24.557
178,24.536
179,24.552
180,24.536
181,24.547
182,24.458
183,24.505
184,24.421
185,24.588
186,24.379
187,24.4
188,24.285
189,24.29
190,24.117
191,24.096
192,23.907
193,23.802
194,23.612
195,23.544
196,23.391
197,23.322
198,23.243
199,23.121
200,23.137
201,23.042
202,23.19
203,23.036
204,23.174
205,23.132
206,23.317
207,23.454
208,23.539
209,23.707
210,23.844
211,24.159
212,24.102
213,24.238
214,24.28
215,24.222
216,24.463
217,24.473
218,24.588
219,24.562
220,24.729
221,24.651
222,24.578
223,24.557
224,24.588
225,24.468
226,24.599
227,24.458
228,24.505
229,24.479
230,24.437
231,24.505
232,24.437
233,24.458
234,24.494
235,24.625
236,24.536
237,24.432
238,24.557
239,24.515
240,24.337
241,24.447
242,24.269
243,24.316
244,24.191
245,24.191
246,24.374
247,24.405
248,24.164
249,24.301
250,24.384
251,24.306
252,24.285
253,24.285
254,24.458
255,24.322
256,24.332
257,24.358
258,24.411
259,24.358
260,24.405
261,24.458
262,24.505
263,24.327
264,24.484
265,24.515
266,24.348
267,24.614
268,24.52
269,24.489
270,24.567
271,24.635
272,24.484
273,24.557
274,24.646
275,24.536
276,24.599
277,24.62
278,24.588
279,24.63
280,24.552
281,24.578
282,24.536
283,24.625
284,24.734
285,24.797
286,24.719
287,24.729
288,24.646
289,24.651
290,24.677
291,24.614
292,24.63
293,24.703
294,24.682
295,24.729
296,24.703
297,24.74
298,24.787
299,24.693
300,24.703
301,24.719
302,24.771
303,24.74
304,24.724
305,24.724
306,24.719
307,24.719
308,24.755
309,24.776
310,24.661
311,24.74
312,24.761
313,24.761
314,24.755
315,24.849
316,24.677
317,24.818
318,24.797
319,24.594
320,24.588
321,24.526
322,24.651
323,24.651
324,24.479
325,24.541
326,24.635
327,24.531
