,0
0,24.285
1,24.322
2,24.452
3,24.275
4,24.447
5,24.316
6,24.306
7,24.484
8,24.536
9,24.51
10,24.421
11,24.364
12,24.374
13,24.358
14,24.416
15,24.39
16,24.358
17,24.458
18,24.39
19,24.531
20,24.447
21,24.468
22,24.337
23,24.458
24,24.369
25,24.458
26,24.526
27,24.494
28,24.421
29,24.51
30,24.515
31,24.541
32,24.468
33,24.562
34,24.442
35,24.479
36,24.541
37,24.573
38,24.656
39,24.547
40,24.63
41,24.515
42,24.682
43,24.573
44,24.661
45,24.734
46,24.719
47,24.661
48,24.625
49,24.792
50,24.63
51,24.74
52,24.63
53,24.693
54,24.875
55,24.927
56,24.969
57,24.953
58,25.021
59,25.104
60,25.083
61,25.109
62,25.037
63,25.094
64,25.078
65,25.037
66,25.161
67,25.198
68,25.151
69,25.26
70,25.353
71,25.431
72,25.364
73,25.333
74,25.405
75,25.4
76,25.41
77,25.457
78,25.467
79,25.535
80,25.726
81,25.705
82,25.736
83,25.814
84,26.061
85,26.334
86,26.785
87,27.24
88,27.53
89,27.935
90,28.138
91,28.218
92,28.254
93,28.284
94,28.153
95,28.042
96,27.733
97,27.199
98,26.734
99,26.385
100,26.025
101,25.855
102,25.581
103,25.576
104,25.586
105,25.369
106,25.509
107,25.374
108,25.379
109,25.447
110,25.384
111,25.353
112,25.286
113,25.322
114,25.229
115,25.301
116,25.203
117,25.317
118,25.13
119,25.338
120,25.135
121,25.255
122,25.151
123,25.146
124,25.135
125,25.177
126,25.099
127,25.052
128,25.073
129,25.172
130,25.037
131,25.057
132,25.031
133,25.073
134,24.985
135,25.0
136,24.896
137,24.901
138,24.912
139,24.974
140,24.792
141,24.886
142,24.985
143,24.927
144,24.943
145,24.938
146,24.964
147,24.927
148,24.839
149,24.87
150,24.979
151,24.844
152,24.891
153,24.792
154,24.87
155,24.781
156,24.74
157,24.834
158,24.922
159,24.86
160,24.295
161,24.405
162,24.4
163,24.332
164,24.452
165,24.306
166,24.505
167,24.311
168,24.327
169,24.39
170,24.489
171,24.432
172,24.426
173,24.494
174,24.343
175,24.411
176,24.358
177,24.484
178,24.463
179,24.531
180,24.562
181,24.557
182,24.479
183,24.578
184,24.505
185,24.62
186,24.452
187,24.567
188,24.395
189,24.567
190,24.531
191,24.5
192,24.557
193,24.567
194,24.52
195,24.51
196,24.594
197,24.688
198,24.62
199,24.693
200,24.656
201,24.766
202,24.854
203,24.651
204,24.693
205,24.677
206,24.729
207,24.849
208,24.834
209,24.755
210,24.766
211,24.776
212,24.854
213,24.865
214,24.948
215,25.005
216,25.0
217,25.073
218,25.089
219,25.0
220,25.151
221,25.068
222,25.161
223,25.052
224,25.146
225,25.12
226,25.218
227,25.156
228,25.187
229,25.286
230,25.333
231,25.27
232,25.374
233,25.4
234,25.348
235,25.369
236,25.4
237,25.462
238,25.514
239,25.571
240,25.747
241,25.772
242,25.84
243,26.025
244,26.087
245,26.503
246,26.821
247,27.26
248,27.682
249,27.93
250,28.082
251,28.294
252,28.329
253,28.203
254,28.228
255,28.087
256,27.57
257,27.296
258,26.744
259,26.411
260,26.169
261,25.969
262,25.726
263,25.607
264,25.519
265,25.524
266,25.343
267,25.431
268,25.405
269,25.41
270,25.27
271,25.374
272,25.333
273,25.364
274,25.348
275,25.473
276,25.374
277,25.327
278,25.281
279,25.364
280,25.353
281,25.281
282,25.229
283,25.27
284,25.135
285,25.104
286,25.213
287,25.213
288,24.917
289,25.047
290,25.078
291,25.115
292,25.031
293,25.135
294,25.052
295,25.021
296,25.026
297,24.891
298,24.875
299,24.906
300,24.912
301,24.901
302,24.938
303,24.948
304,24.985
305,24.865
306,24.807
307,24.828
308,24.932
309,24.802
310,24.979
311,24.906
312,24.88
313,24.912
314,25.083
315,24.896
316,25.078
317,24.854
318,24.927
319,24.932
320,24.364
321,24.264
322,24.395
323,24.306
324,24.337
325,24.348
326,24.489
327,24.405
328,24.39
329,24.552
330,24.432
331,24.416
332,24.369
333,24.39
334,24.479
335,24.4
336,24.374
337,24.421
338,24.489
339,24.531
340,24.536
341,24.463
342,24.458
343,24.468
344,24.39
345,24.416
346,24.463
347,24.489
348,24.536
349,24.51
350,24.562
351,24.583
352,24.432
353,24.484
354,24.578
355,24.578
356,24.578
357,24.452
358,24.672
359,24.677
360,24.688
361,24.719
362,24.588
363,24.834
364,24.656
365,24.698
366,24.734
367,24.854
368,24.797
369,24.875
370,24.823
371,24.766
372,24.844
373,25.0
374,24.886
375,24.974
376,24.979
377,25.042
378,25.011
379,24.995
380,25.031
381,25.125
382,25.115
383,25.083
384,25.229
385,25.099
386,25.13
387,25.281
388,25.26
389,25.291
390,25.364
391,25.348
392,25.369
393,25.327
394,25.431
395,25.467
396,25.54
397,25.535
398,25.581
399,25.643
400,25.721
401,25.814
402,25.855
403,26.051
404,26.195
405,26.375
406,26.847
407,27.321
408,27.773
409,28.092
410,28.127
411,28.39
412,28.38
413,28.314
414,28.314
415,28.097
416,27.773
417,27.229
418,26.877
419,26.467
420,26.164
421,26.03
422,25.742
423,25.566
424,25.612
425,25.488
426,25.452
427,25.529
428,25.467
429,25.426
430,25.524
431,25.359
432,25.333
433,25.343
434,25.421
435,25.317
436,25.327
437,25.301
438,25.286
439,25.348
440,25.27
441,25.172
442,25.099
443,25.218
444,25.146
445,25.146
446,25.047
447,25.063
448,25.026
449,25.042
450,25.026
451,25.031
452,25.078
453,25.068
454,25.042
455,24.969
456,25.057
457,25.052
458,24.886
459,24.86
460,24.985
461,24.964
462,24.88
463,24.985
464,24.943
465,24.776
466,24.823
467,24.849
468,24.901
469,24.891
470,24.88
471,24.823
472,24.865
473,24.614
474,24.807
475,24.844
476,24.906
477,24.849
478,24.906
479,24.672
480,24.238
481,24.421
482,24.332
483,24.463
484,24.416
485,24.562
486,24.505
487,24.416
488,24.426
489,24.416
