,0
0,24.661
1,25.005
2,24.917
3,24.901
4,25.073
5,24.985
6,25.109
7,25.0
8,25.042
9,25.016
10,24.943
11,25.094
12,25.068
13,25.083
14,25.156
15,25.037
16,25.042
17,24.979
18,25.12
19,25.192
20,25.151
21,25.099
22,25.229
23,25.151
24,25.25
25,25.203
26,25.27
27,25.244
28,25.281
29,25.255
30,25.343
31,25.244
32,25.307
33,25.379
34,25.317
35,25.359
36,25.333
37,25.395
38,25.478
39,25.369
40,25.296
41,25.55
42,25.529
43,25.529
44,25.597
45,25.669
46,25.705
47,25.742
48,25.71
49,25.803
50,25.917
51,25.886
52,25.798
53,25.793
54,25.84
55,25.948
56,26.133
57,26.03
58,26.118
59,26.077
60,26.051
61,26.036
62,26.072
63,26.149
64,26.319
65,26.293
66,26.462
67,26.334
68,26.38
69,26.503
70,26.626
71,26.683
72,26.724
73,26.872
74,26.923
75,27.081
76,27.352
77,27.214
78,27.458
79,27.458
80,27.656
81,27.92
82,28.092
83,28.198
84,28.082
85,28.203
86,28.026
87,27.783
88,27.57
89,27.443
90,27.331
91,27.168
92,27.015
93,26.847
94,26.683
95,26.591
96,26.58
97,26.55
98,26.324
99,26.339
100,26.123
101,26.154
102,26.113
103,26.072
104,26.077
105,26.0
106,25.969
107,26.025
108,26.005
109,25.958
110,25.917
111,25.86
112,25.917
113,25.788
114,25.855
115,25.84
116,25.824
117,25.679
118,25.752
119,25.612
120,25.71
121,25.581
122,25.576
123,25.452
124,25.555
125,25.561
126,25.555
127,25.524
128,25.498
129,25.586
130,25.628
131,25.514
132,25.441
133,25.55
134,25.524
135,25.586
136,25.55
137,25.643
138,25.457
139,25.581
140,25.695
141,25.679
142,25.504
143,25.586
144,25.514
145,25.623
146,25.514
147,25.483
148,25.659
149,25.576
150,25.509
151,25.504
152,25.343
153,25.509
154,25.498
155,25.395
156,25.488
157,25.592
158,25.395
159,25.54
160,24.834
161,24.886
162,24.906
163,24.995
164,25.0
165,24.927
166,25.078
167,25.026
168,24.896
169,25.005
170,25.156
171,25.0
172,25.099
173,25.083
174,25.026
175,24.886
176,25.104
177,24.995
178,25.177
179,25.146
180,25.146
181,25.12
182,25.234
183,25.213
184,25.234
185,25.281
186,25.218
187,25.26
188,25.229
189,25.338
190,25.218
191,25.27
192,25.369
193,25.41
194,25.348
195,25.493
196,25.426
197,25.291
198,25.379
199,25.529
200,25.416
201,25.452
202,25.566
203,25.617
204,25.643
205,25.705
206,25.716
207,25.767
208,25.876
209,25.865
210,25.881
211,25.871
212,25.855
213,25.948
214,25.927
215,25.943
216,26.01
217,26.056
218,26.056
219,26.061
220,26.118
221,26.056
222,26.205
223,26.313
224,26.344
225,26.319
226,26.385
227,26.375
228,26.349
229,26.55
230,26.683
231,26.734
232,26.877
233,26.893
234,27.148
235,27.132
236,27.438
237,27.463
238,27.596
239,27.763
240,27.976
241,28.031
242,28.178
243,28.259
244,28.218
245,28.284
246,28.047
247,27.829
248,27.662
249,27.57
250,27.26
251,27.0
252,26.939
253,26.678
254,26.621
255,26.611
256,26.426
257,26.621
258,26.396
259,26.303
260,26.344
261,26.257
262,26.195
263,26.118
264,26.149
265,26.103
266,26.082
267,26.025
268,25.963
269,26.036
270,26.066
271,26.01
272,25.85
273,25.963
274,25.907
275,25.71
276,25.762
277,25.731
278,25.757
279,25.783
280,25.705
281,25.685
282,25.592
283,25.586
284,25.54
285,25.566
286,25.669
287,25.426
288,25.447
289,25.457
290,25.612
291,25.452
292,25.447
293,25.488
294,25.493
295,25.555
296,25.467
297,25.778
298,25.493
299,25.55
300,25.576
301,25.561
302,25.504
303,25.571
304,25.462
305,25.685
306,25.535
307,25.535
308,25.509
309,25.441
310,25.586
311,25.519
312,25.55
313,25.535
314,25.447
315,25.426
316,25.462
317,25.379
318,25.524
319,25.405
320,24.865
321,24.823
322,24.959
323,24.959
324,24.875
325,25.026
326,24.87
327,24.901
328,24.964
329,25.042
330,25.057
331,25.063
332,25.026
333,25.057
334,25.109
335,25.12
336,25.099
337,25.115
338,25.161
339,25.099
340,25.177
341,25.12
342,25.161
343,25.141
344,25.208
345,25.172
346,25.276
347,25.182
348,25.177
349,25.229
350,25.182
351,25.312
352,25.26
353,25.421
354,25.436
355,25.524
356,25.416
357,25.301
358,25.374
359,25.457
360,25.488
361,25.643
362,25.54
363,25.54
364,25.7
365,25.762
366,25.752
367,25.747
368,25.814
369,25.85
370,25.943
371,25.989
372,25.814
373,25.932
374,25.953
375,26.103
376,26.159
377,26.123
378,26.056
379,26.144
380,26.185
381,26.288
382,26.303
383,26.339
384,26.298
385,26.452
386,26.503
387,26.621
388,26.437
389,26.683
390,26.795
391,26.908
392,26.928
393,27.107
394,27.199
395,27.285
396,27.418
397,27.59
398,27.677
399,27.793
400,28.107
401,28.254
402,28.41
403,28.45
404,28.43
405,28.244
406,28.138
407,27.961
408,27.667
409,27.423
410,27.377
411,27.132
412,26.862
413,26.887
414,26.698
415,26.683
416,26.534
417,26.462
418,26.365
419,26.272
420,26.195
421,26.2
422,26.087
423,26.226
424,26.118
425,26.175
426,25.963
427,26.144
428,26.092
429,25.989
430,25.938
431,26.015
432,25.809
433,25.876
434,25.871
435,25.824
436,25.834
437,25.685
438,25.664
439,25.493
440,25.493
441,25.509
442,25.695
443,25.524
444,25.54
445,25.478
446,25.519
447,25.441
448,25.478
449,25.452
450,25.447
451,25.359
452,25.421
453,25.441
454,25.359
455,25.498
456,25.478
457,25.447
458,25.467
459,25.473
460,25.509
461,25.581
462,25.426
463,25.54
464,25.545
465,25.561
466,25.612
467,25.55
468,25.509
469,25.561
470,25.514
471,25.384
472,25.39
473,25.462
474,25.369
475,25.467
476,25.436
477,25.561
478,25.4
479,25.457
480,24.912
