,0
0,24.091
1,24.117
2,24.206
3,24.054
4,24.096
5,24.075
6,24.123
7,23.939
8,24.18
9,24.044
10,24.012
11,24.028
12,24.149
13,24.075
14,24.154
15,24.033
16,24.102
17,24.028
18,24.107
19,24.327
20,24.065
21,24.123
22,24.096
23,24.06
24,24.033
25,24.149
26,24.102
27,24.086
28,24.086
29,24.039
30,24.175
31,24.17
32,24.18
33,24.201
34,24.075
35,24.138
36,24.196
37,24.18
38,24.29
39,24.065
40,24.133
41,24.044
42,24.222
43,24.227
44,24.196
45,24.18
46,24.269
47,24.185
48,24.238
49,24.295
50,24.18
51,24.316
52,24.112
53,24.275
54,24.311
55,24.285
56,24.421
57,24.322
58,24.416
59,24.348
60,24.343
61,24.432
62,24.332
63,24.275
64,24.353
65,24.248
66,24.484
67,24.531
68,24.411
69,24.463
70,24.526
71,24.51
72,24.416
73,24.468
74,24.578
75,24.395
76,24.484
77,24.604
78,24.594
79,24.578
80,24.552
81,24.693
82,24.625
83,24.693
84,24.62
85,24.734
86,24.901
87,24.787
88,24.807
89,24.865
90,24.891
91,24.927
92,24.865
93,24.839
94,24.849
95,24.995
96,25.057
97,24.99
98,24.917
99,25.099
100,25.0
101,25.021
102,25.25
103,25.187
104,25.172
105,25.187
106,25.333
107,25.234
108,25.276
109,25.379
110,25.493
111,25.716
112,25.953
113,26.457
114,26.979
115,27.362
116,27.519
117,27.773
118,27.94
119,27.956
120,27.94
121,27.799
122,27.631
123,27.367
124,27.01
125,26.457
126,26.195
127,25.865
128,25.669
129,25.483
130,25.141
131,24.953
132,25.083
133,25.042
134,24.938
135,25.063
136,24.969
137,24.964
138,24.87
139,24.854
140,24.787
141,24.828
142,24.943
143,25.005
144,24.865
145,25.021
146,24.948
147,24.88
148,24.901
149,24.823
150,24.922
151,24.87
152,24.839
153,24.734
154,24.724
155,24.875
156,24.75
157,24.854
158,24.761
159,24.729
160,24.133
161,24.159
162,24.259
163,24.128
164,24.128
165,24.075
166,24.17
167,24.065
168,24.191
169,24.185
170,24.138
171,24.117
172,24.054
173,24.222
174,24.044
175,24.128
176,24.081
177,24.012
178,24.154
179,24.096
180,24.07
181,24.128
182,24.107
183,24.154
184,24.07
185,24.154
186,24.07
187,24.18
188,24.117
189,24.201
190,24.123
191,24.159
192,24.206
193,24.17
194,24.164
195,24.233
196,24.112
197,24.311
198,24.17
199,24.264
200,24.306
201,24.295
202,24.322
203,24.206
204,24.322
205,24.248
206,24.416
207,24.238
208,24.259
209,24.337
210,24.343
211,24.369
212,24.306
213,24.311
214,24.343
215,24.353
216,24.332
217,24.301
218,24.426
219,24.4
220,24.463
221,24.327
222,24.421
223,24.426
224,24.531
225,24.442
226,24.468
227,24.463
228,24.515
229,24.452
230,24.51
231,24.567
232,24.541
233,24.547
234,24.531
235,24.552
236,24.452
237,24.573
238,24.661
239,24.573
240,24.693
241,24.688
242,24.724
243,24.823
244,24.745
245,24.813
246,24.86
247,24.823
248,24.865
249,24.88
250,24.849
251,24.896
252,24.927
253,24.932
254,24.927
255,25.016
256,25.094
257,25.094
258,25.031
259,25.192
260,25.099
261,25.151
262,25.172
263,25.291
264,25.265
265,25.338
266,25.104
267,25.234
268,25.436
269,25.483
270,25.659
271,25.819
272,26.077
273,26.503
274,26.979
275,27.402
276,27.728
277,27.804
278,28.006
279,28.011
280,28.178
281,27.905
282,27.753
283,27.316
284,27.015
285,26.406
286,26.205
287,26.02
288,25.654
289,25.555
290,25.125
291,25.177
292,24.959
293,25.073
294,25.141
295,24.932
296,25.094
297,24.927
298,24.938
299,24.969
300,25.068
301,24.979
302,24.974
303,24.901
304,25.068
305,24.922
306,24.86
307,24.828
308,24.818
309,24.849
310,24.828
311,24.891
312,24.75
313,24.771
314,24.86
315,24.849
316,24.834
317,24.797
318,24.865
319,24.854
320,24.254
321,24.091
322,24.112
323,24.196
324,24.123
325,24.086
326,24.306
327,24.117
328,24.17
329,24.233
330,24.196
331,24.044
332,24.06
333,24.117
334,24.07
335,24.159
336,23.976
337,24.102
338,24.123
339,24.086
340,24.138
341,24.086
342,24.044
343,24.07
344,24.054
345,24.217
346,24.054
347,24.123
348,24.154
349,24.154
350,24.18
351,24.233
352,24.123
353,24.175
354,24.201
355,24.196
356,24.128
357,24.217
358,24.222
359,24.159
360,24.311
361,24.332
362,24.133
363,24.28
364,24.196
365,24.222
366,24.28
367,24.285
368,24.212
369,24.264
370,24.285
371,24.306
372,24.322
373,24.379
374,24.369
375,24.384
376,24.254
377,24.379
378,24.364
379,24.233
380,24.442
381,24.405
382,24.4
383,24.384
384,24.348
385,24.29
386,24.458
387,24.609
388,24.5
389,24.562
390,24.583
391,24.526
392,24.51
393,24.557
394,24.494
395,24.5
396,24.573
397,24.62
398,24.614
399,24.651
400,24.776
401,24.745
402,24.755
403,24.813
404,24.776
405,24.834
406,24.88
407,24.891
408,24.886
409,24.969
410,24.927
411,24.844
412,24.927
413,25.0
414,25.135
415,25.031
416,25.12
417,24.964
418,25.094
419,25.094
420,25.083
421,25.182
422,25.198
423,25.166
424,25.229
425,25.255
426,25.27
427,25.39
428,25.327
429,25.54
430,25.664
431,25.86
432,26.257
433,26.616
434,27.265
435,27.535
436,27.768
437,28.077
438,28.011
439,28.067
440,28.026
441,28.011
442,27.555
443,27.331
444,26.939
445,26.57
446,26.324
447,25.871
448,25.643
449,25.441
450,25.286
451,25.172
452,25.229
453,25.109
454,25.151
455,24.974
456,24.974
457,25.073
458,25.011
459,24.959
460,25.0
461,25.021
462,24.953
463,24.969
464,25.099
465,24.865
466,24.839
467,24.912
468,24.839
469,24.818
470,24.865
471,24.875
472,24.865
473,24.823
474,24.818
475,24.807
476,24.865
477,24.823
478,24.828
479,24.745
480,24.107
481,24.102
482,24.081
483,24.143
484,24.143
485,24.18
486,24.227
487,24.159
488,24.18
489,24.164
490,24.17
491,24.102
492,24.143
493,24.102
494,24.07
495,24.128
496,24.117
497,24.149
498,24.112
499,24.149
500,24.107
501,24.049
502,24.033
503,24.143
504,24.054
505,24.133
506,24.096
507,24.159
508,24.238
509,24.233
510,24.175
511,24.185
512,24.138
513,24.133
514,24.227
515,24.28
516,24.222
517,24.217
518,24.159
519,24.123
520,24.243
521,24.259
522,24.217
523,24.264
524,24.212
525,24.175
526,24.191
527,24.322
528,24.175
529,24.295
530,24.185
531,24.306
532,24.295
533,24.337
534,24.269
535,24.348
536,24.337
537,24.275
538,24.405
539,24.421
540,24.384
541,24.447
542,24.358
543,24.432
544,24.395
545,24.526
546,24.473
547,24.494
548,24.541
549,24.588
550,24.583
551,24.599
552,24.489
553,24.531
554,24.562
555,24.562
556,24.578
557,24.724
558,24.745
559,24.719
560,24.776
561,24.761
562,24.761
563,24.766
564,24.818
565,24.807
566,24.875
567,24.823
568,24.886
569,24.959
570,25.011
571,24.953
572,24.875
573,24.985
574,25.005
575,25.021
576,25.063
577,25.109
578,25.296
579,25.208
580,25.146
581,25.198
582,25.229
583,25.276
584,25.405
585,25.327
586,25.364
587,25.41
588,25.555
589,25.685
590,25.71
591,26.051
592,26.365
593,26.862
594,27.331
595,27.783
596,27.819
597,28.036
598,28.036
599,28.082
600,28.198
601,28.026
602,27.596
603,27.138
604,26.908
605,26.437
606,26.175
607,25.886
608,25.736
609,25.39
610,25.281
611,25.343
612,25.151
613,25.166
614,25.047
615,25.026
616,25.115
617,25.037
618,25.016
619,25.052
620,24.891
621,25.021
622,24.995
623,24.865
624,24.854
625,24.932
626,24.828
627,24.844
628,24.807
629,24.828
630,24.854
631,24.953
632,24.844
633,24.781
634,24.834
635,24.761
636,24.854
637,24.771
638,24.797
639,24.724
640,24.123
641,24.075
642,24.065
643,24.102
644,24.112
645,24.086
646,24.149
647,24.191
648,24.275
649,24.086
650,24.102
651,24.117
652,24.107
653,24.149
654,24.112
655,24.133
656,24.128
657,24.185
658,24.117
659,24.081
660,24.102
661,24.164
662,24.112
663,24.081
664,24.185
665,24.123
666,24.191
667,24.149
668,24.149
669,24.143
670,24.185
671,24.201
672,24.138
673,24.17
674,24.17
675,24.123
676,24.185
677,24.348
678,24.227
679,24.259
680,24.227
681,24.327
682,24.327
683,24.311
684,24.348
685,24.222
686,24.269
687,24.353
688,24.259
689,24.28
690,24.327
691,24.353
692,24.343
693,24.421
694,24.301
695,24.243
696,24.426
697,24.421
698,24.452
699,24.442
700,24.5
701,24.432
702,24.421
703,24.39
704,24.515
705,24.411
706,24.526
707,24.51
708,24.426
709,24.609
710,24.625
711,24.573
712,24.672
713,24.614
714,24.599
715,24.698
716,24.719
717,24.755
718,24.708
719,24.834
720,24.844
721,24.849
722,25.026
723,24.896
724,24.839
725,24.896
726,24.927
727,24.985
728,24.943
729,24.938
730,24.932
731,25.047
732,25.078
733,24.964
734,25.0
735,25.104
736,25.177
737,25.068
738,25.141
739,25.229
740,25.26
741,25.26
742,25.255
743,25.234
744,25.161
745,25.286
746,25.4
747,25.612
748,25.721
749,25.772
750,25.824
751,26.03
752,26.503
753,27.189
754,27.341
755,27.717
756,27.819
757,28.036
758,28.198
759,28.163
760,28.067
761,27.95
762,27.783
763,27.26
