,0
0,24.927
1,24.979
2,24.985
3,25.047
4,24.979
5,25.156
6,25.068
7,24.985
8,24.969
9,25.031
10,24.99
11,25.011
12,25.037
13,25.141
14,25.052
15,24.995
16,25.135
17,25.031
18,25.172
19,25.255
20,25.011
21,25.099
22,25.12
23,25.203
24,25.161
25,25.151
26,25.182
27,25.177
28,25.192
29,25.286
30,25.244
31,25.166
32,25.203
33,25.317
34,25.26
35,25.431
36,25.322
37,25.353
38,25.4
39,25.369
40,25.421
41,25.473
42,25.452
43,25.478
44,25.39
45,25.41
46,25.478
47,25.493
48,25.488
49,25.561
50,25.674
51,25.623
52,25.623
53,25.612
54,25.633
55,25.726
56,25.772
57,25.819
58,25.726
59,25.778
60,25.757
61,25.705
62,25.69
63,25.86
64,25.881
65,25.989
66,26.072
67,26.005
68,25.953
69,25.948
70,26.097
71,26.118
72,26.061
73,26.216
74,26.349
75,26.349
76,26.509
77,26.38
78,26.432
79,26.616
80,26.765
81,26.908
82,26.984
83,27.25
84,27.25
85,27.458
86,27.575
87,27.682
88,27.611
89,27.793
90,27.722
91,27.783
92,27.743
93,27.453
94,27.463
95,27.234
96,27.061
97,26.944
98,26.647
99,26.57
100,26.555
101,26.293
102,26.216
103,26.257
104,26.108
105,26.036
106,25.829
107,26.082
108,25.793
109,25.757
110,25.617
111,25.721
112,25.566
113,25.509
114,25.654
115,25.504
116,25.462
117,25.623
118,25.617
119,25.483
120,25.478
121,25.576
122,25.628
123,25.597
124,25.643
125,25.576
126,25.55
127,25.633
128,25.597
129,25.767
130,25.778
131,25.597
132,25.643
133,25.721
134,25.669
135,25.762
136,25.736
137,25.809
138,25.742
139,25.664
140,25.809
141,25.726
142,25.576
143,25.742
144,25.705
145,25.679
146,25.545
147,25.55
148,25.664
149,25.695
150,25.628
151,25.571
152,25.555
153,25.669
154,25.576
155,25.54
156,25.441
157,25.581
158,25.581
159,25.535
160,24.953
161,24.948
162,25.011
163,24.927
164,24.979
165,24.964
166,25.047
167,25.0
168,24.922
169,24.948
170,25.099
171,24.99
172,25.021
173,25.021
174,25.115
175,25.011
176,25.068
177,24.969
178,25.141
179,25.011
180,25.109
181,25.182
182,25.229
183,25.146
184,25.192
185,25.239
186,25.229
187,25.265
188,25.172
189,25.177
190,25.26
191,25.255
192,25.4
193,25.312
194,25.343
195,25.364
196,25.343
197,25.426
198,25.348
199,25.483
200,25.483
201,25.467
202,25.498
203,25.405
204,25.576
205,25.457
206,25.514
207,25.576
208,25.54
209,25.555
210,25.7
211,25.628
212,25.628
213,25.695
214,25.742
215,25.607
216,25.834
217,25.778
218,25.793
219,25.788
220,25.752
221,25.834
222,25.71
223,25.814
224,25.845
225,25.907
226,26.015
227,25.969
228,26.005
229,26.108
230,26.066
231,26.072
232,26.056
233,26.288
234,26.247
235,26.39
236,26.534
237,26.39
238,26.498
239,26.765
240,26.857
241,26.918
242,27.071
243,27.219
244,27.27
245,27.601
246,27.738
247,27.864
248,28.052
249,28.036
250,27.854
251,27.804
252,27.611
253,27.443
254,27.428
255,27.178
256,26.928
257,26.964
258,26.688
259,26.514
260,26.442
261,26.334
262,26.324
263,26.226
264,26.139
265,26.113
266,26.113
267,25.824
268,25.881
269,25.871
270,25.757
271,25.721
272,25.762
273,25.695
274,25.633
275,25.633
276,25.602
277,25.633
278,25.519
279,25.571
280,25.623
281,25.669
282,25.612
283,25.623
284,25.659
285,25.648
286,25.602
287,25.664
288,25.679
289,25.597
290,25.617
291,25.54
292,25.628
293,25.561
294,25.695
295,25.679
296,25.581
297,25.679
298,25.571
299,25.71
300,25.762
301,25.623
302,25.674
303,25.669
304,25.586
305,25.778
306,25.592
307,25.669
308,25.674
309,25.643
310,25.623
311,25.519
312,25.793
313,25.617
314,25.586
315,25.597
316,25.509
317,25.545
318,25.54
319,25.555
320,24.917
321,24.875
322,25.109
323,25.016
324,24.985
325,25.063
326,24.979
327,25.016
328,25.005
329,24.99
330,25.016
331,25.052
332,25.057
333,25.0
334,25.099
335,25.063
336,25.094
337,25.078
338,25.037
339,25.151
340,25.109
341,25.187
342,25.099
343,25.198
344,25.187
345,25.172
346,25.177
347,25.276
348,25.13
349,25.322
350,25.172
351,25.27
352,25.301
353,25.348
354,25.369
355,25.39
356,25.265
357,25.369
358,25.416
359,25.426
360,25.504
361,25.504
362,25.488
363,25.416
364,25.483
365,25.535
366,25.416
367,25.478
368,25.555
369,25.721
370,25.648
371,25.643
372,25.814
373,25.648
374,25.788
375,25.742
376,25.829
377,25.736
378,25.736
379,25.793
380,25.721
381,25.932
382,25.871
383,25.865
384,25.86
385,26.03
386,26.072
387,26.113
388,26.087
389,26.123
390,26.298
391,26.257
392,26.298
393,26.319
394,26.247
395,26.421
396,26.632
397,26.591
398,26.565
399,26.826
400,26.959
401,27.081
402,27.148
403,27.25
404,27.504
405,27.763
406,27.839
407,28.057
408,28.031
409,28.077
410,28.062
411,27.824
412,27.636
413,27.631
414,27.413
415,27.219
416,27.01
417,26.795
418,26.713
419,26.524
420,26.37
421,26.514
422,26.324
423,26.324
424,26.133
425,26.139
426,26.149
427,25.876
428,26.005
429,25.865
430,25.953
431,25.86
432,25.752
433,25.721
434,25.633
435,25.685
436,25.788
