,0
0,25.115
1,25.218
2,25.12
3,25.141
4,25.208
5,25.203
6,25.234
7,25.239
8,25.25
9,25.166
10,25.327
11,25.27
12,25.395
13,25.312
14,25.421
15,25.296
16,25.291
17,25.374
18,25.291
19,25.41
20,25.374
21,25.421
22,25.333
23,25.379
24,25.483
25,25.457
26,25.467
27,25.478
28,25.405
29,25.286
30,25.384
31,25.312
32,25.276
33,25.125
34,24.896
35,24.708
36,24.426
37,24.426
38,24.489
39,24.51
40,24.51
41,24.609
42,24.703
43,24.646
44,24.88
45,25.161
46,25.555
47,25.716
48,25.783
49,26.144
50,26.355
51,26.401
52,26.288
53,26.339
54,26.457
55,26.632
56,26.78
57,26.898
58,26.949
59,27.245
60,27.392
61,27.9
62,28.148
63,28.657
64,29.018
65,29.777
66,30.477
67,30.951
68,31.408
69,31.354
70,31.241
71,30.892
72,30.477
73,30.031
74,29.618
75,29.053
76,28.516
77,28.082
78,27.793
79,27.667
80,27.321
81,27.321
82,27.255
83,27.168
84,27.234
85,27.087
86,27.127
87,27.02
88,26.984
89,26.857
90,26.811
91,26.78
92,26.806
93,26.852
94,26.744
95,26.744
96,26.719
97,26.698
98,26.647
99,26.591
100,26.529
101,26.529
102,26.601
103,26.519
104,26.303
105,26.56
106,26.355
107,26.478
108,26.211
109,26.272
110,26.231
111,26.303
112,26.277
113,26.349
114,26.236
115,26.303
116,26.113
117,26.149
118,26.118
119,26.03
120,26.046
121,26.087
122,25.891
123,25.845
124,25.85
125,25.716
126,25.71
127,25.524
128,25.488
129,25.265
130,25.239
131,25.089
132,25.011
133,25.031
134,24.979
135,24.906
136,25.213
137,25.229
138,25.234
139,25.447
140,25.602
141,25.617
142,25.767
143,25.881
144,25.721
145,25.855
146,25.922
147,25.938
148,25.932
149,25.814
150,25.86
151,25.938
152,25.778
153,25.881
154,25.809
155,25.783
156,25.829
157,25.927
158,25.84
159,25.932
160,25.083
161,25.244
162,25.125
163,25.099
164,25.083
165,25.182
166,25.198
167,25.276
168,25.39
169,25.26
170,25.213
171,25.343
172,25.317
173,25.353
174,25.416
175,25.348
176,25.265
177,25.333
178,25.348
179,25.338
180,25.359
181,25.374
182,25.4
183,25.41
184,25.509
185,25.524
186,25.519
187,25.307
188,25.343
189,25.504
190,25.322
191,25.296
192,25.224
193,25.255
194,24.88
195,24.693
196,24.63
197,24.557
198,24.442
199,24.505
200,24.531
201,24.667
202,24.656
203,24.823
204,24.938
205,25.307
206,25.695
207,25.69
208,25.752
209,26.113
210,26.159
211,26.36
212,26.519
213,26.534
214,26.56
215,26.626
216,26.719
217,26.882
218,27.102
219,27.25
220,27.433
221,27.829
222,28.345
223,28.717
224,29.319
225,29.842
226,30.398
227,31.103
228,31.354
229,31.266
230,31.266
231,30.976
232,30.433
233,30.011
234,29.633
235,28.913
236,28.471
237,28.026
238,27.819
239,27.565
240,27.489
241,27.474
242,27.524
243,27.229
244,27.28
245,27.219
246,27.097
247,27.03
248,27.02
249,26.893
250,26.903
251,26.898
252,26.857
253,26.739
254,26.713
255,26.703
256,26.744
257,26.58
258,26.591
259,26.57
260,26.57
261,26.401
262,26.488
263,26.519
264,26.334
265,26.421
266,26.355
267,26.324
268,26.283
269,26.401
270,26.293
271,26.154
272,26.236
273,26.252
274,26.082
275,26.211
276,26.164
277,26.066
278,26.041
279,26.025
280,25.943
281,25.953
282,25.958
283,25.819
284,25.809
285,25.731
286,25.648
287,25.514
288,25.353
289,25.229
290,25.011
291,25.057
292,24.943
293,24.761
294,24.761
295,24.87
296,25.011
297,25.182
298,25.286
299,25.395
300,25.39
301,25.612
302,25.664
303,25.907
304,25.865
305,25.742
306,25.86
307,25.85
308,25.896
309,25.809
310,26.046
311,25.803
312,25.876
313,25.788
314,25.891
315,25.834
316,26.025
317,26.0
318,25.798
319,25.742
320,25.104
321,25.146
322,25.094
323,25.192
324,25.218
325,25.172
326,25.203
327,25.312
328,25.25
329,25.338
330,25.27
331,25.483
332,25.276
333,25.364
334,25.353
335,25.338
336,25.364
337,25.426
338,25.416
339,25.493
340,25.41
341,25.436
342,25.384
343,25.239
344,25.421
345,25.359
346,25.478
347,25.524
348,25.452
349,25.457
350,25.395
351,25.514
352,25.255
353,25.057
354,24.734
355,24.729
356,24.656
357,24.75
358,24.693
359,24.792
360,24.797
361,24.839
362,24.787
363,24.959
364,25.042
365,25.405
366,25.561
367,25.747
368,25.783
369,26.175
370,26.298
371,26.252
372,26.272
373,26.647
374,26.585
375,26.58
376,26.857
377,27.015
378,27.178
379,27.489
380,27.514
381,27.89
382,28.43
383,28.737
384,29.319
385,29.897
386,30.606
387,31.236
388,31.521
389,31.403
390,31.276
391,30.818
392,30.393
393,30.18
394,29.558
395,28.873
396,28.375
397,27.991
398,27.748
399,27.54
400,27.448
401,27.499
402,27.392
403,27.29
404,27.132
405,27.138
406,27.02
407,27.005
408,26.995
409,26.923
410,27.046
411,26.78
412,26.862
413,26.806
414,26.811
415,26.765
416,26.688
417,26.652
418,26.565
419,26.555
420,26.509
421,26.509
422,26.503
423,26.529
424,26.421
425,26.411
426,26.539
427,26.329
428,26.324
429,26.159
430,26.478
431,26.324
432,26.257
433,26.252
434,26.226
435,26.247
436,26.231
437,26.175
438,26.169
439,25.938
440,26.01
441,25.979
442,25.876
443,25.592
444,25.85
445,25.803
446,25.643
447,25.493
448,25.25
449,24.985
450,24.724
451,24.734
452,24.479
453,24.405
454,24.484
455,24.609
456,24.917
457,25.25
458,25.244
459,25.384
460,25.441
461,25.623
462,25.85
463,26.0
464,25.979
465,25.917
466,26.02
467,25.896
468,25.84
469,25.803
470,25.907
471,25.881
472,25.865
473,25.798
474,25.788
475,25.747
476,25.86
477,25.788
478,25.829
479,25.829
480,25.057
481,25.218
482,25.146
483,25.26
484,25.255
485,25.177
486,25.286
487,25.13
488,25.301
489,25.239
490,25.348
491,25.467
492,25.39
493,25.338
494,25.54
495,25.421
496,25.478
497,25.416
498,25.4
499,25.436
500,25.384
501,25.348
502,25.535
503,25.384
504,25.478
505,25.41
506,25.467
507,25.478
508,25.498
509,25.529
510,25.447
511,25.467
512,25.265
513,25.26
514,24.932
515,24.938
516,24.708
517,24.708
518,24.797
519,24.761
520,24.865
521,24.948
522,24.86
523,24.87
524,25.109
525,25.447
526,25.586
527,25.55
528,25.881
529,26.2
530,26.416
531,26.406
532,26.555
533,26.555
534,26.57
535,26.673
536,26.908
537,27.081
538,27.189
539,27.474
540,27.667
541,27.91
542,28.36
543,28.843
544,29.463
545,30.14
546,30.788
547,31.241
548,31.658
549,31.663
550,31.388
551,30.985
552,30.462
553,29.971
554,29.324
555,28.823
556,28.35
557,27.93
558,27.804
559,27.514
560,27.423
561,27.443
562,27.438
563,27.372
564,27.27
565,27.122
566,26.964
567,27.046
568,26.954
569,26.964
570,26.995
571,26.918
572,26.852
573,26.872
574,26.775
575,26.744
576,26.852
577,26.621
578,26.591
579,26.555
580,26.555
581,26.529
582,26.478
583,26.462
584,26.421
585,26.37
586,26.396
587,26.277
588,26.344
589,26.329
590,26.365
591,26.262
592,26.329
593,26.195
594,26.118
595,26.175
596,26.128
597,26.108
598,26.066
599,26.01
600,25.902
601,25.871
602,25.747
603,25.664
604,25.705
605,25.607
606,25.566
607,25.317
608,25.099
609,24.776
610,24.505
611,24.332
612,24.206
613,24.06
614,24.301
615,24.51
616,24.813
617,25.089
618,25.229
619,25.447
620,25.519
621,25.597
622,25.834
623,25.922
624,25.845
625,25.886
626,25.876
627,25.855
628,25.824
629,25.891
630,25.788
631,25.85
632,25.824
633,25.876
634,25.798
635,25.834
636,25.819
637,25.84
638,25.845
639,25.731
640,25.192
641,25.156
642,25.198
643,25.26
644,25.198
645,25.255
646,25.255
647,25.286
648,25.364
649,25.276
650,25.384
651,25.41
652,25.447
653,25.452
654,25.41
655,25.384
656,25.462
657,25.441
658,25.447
659,25.416
660,25.41
661,25.405
662,25.493
663,25.561
664,25.467
665,25.504
666,25.566
667,25.602
668,25.561
669,25.654
670,25.71
671,25.483
672,25.431
673,25.229
674,24.953
675,25.021
676,24.834
677,24.766
678,24.823
679,24.948
680,24.901
681,24.953
682,25.099
683,25.047
684,25.359
685,25.441
686,25.664
687,25.71
688,26.03
689,26.288
690,26.324
691,26.467
692,26.514
693,26.616
694,26.637
695,26.826
696,26.984
697,27.143
698,27.27
699,27.484
700,27.799
701,28.036
702,28.435
703,28.848
704,29.463
705,30.21
706,31.03
707,31.423
708,31.731
709,31.629
710,31.428
711,30.921
712,30.507
713,30.081
714,29.478
715,28.737
716,28.491
717,28.001
718,27.824
719,27.636
