,0
0,25.208
1,25.364
2,25.244
3,25.26
4,25.296
5,25.312
6,25.384
7,25.473
8,25.405
9,25.473
10,25.416
11,25.41
12,25.478
13,25.452
14,25.509
15,25.555
16,25.705
17,25.643
18,25.648
19,25.607
20,25.659
21,25.917
22,25.721
23,25.767
24,25.876
25,25.912
26,26.097
27,25.994
28,25.969
29,25.974
30,26.056
31,26.164
32,26.175
33,26.339
34,26.226
35,26.406
36,26.411
37,26.478
38,26.406
39,26.606
40,26.555
41,26.483
42,26.437
43,26.637
44,26.539
45,26.57
46,26.77
47,26.78
48,26.8
49,27.061
50,27.066
51,27.219
52,27.54
53,27.53
54,27.743
55,27.824
56,28.006
57,27.935
58,28.006
59,27.814
60,27.95
61,27.859
62,27.88
63,28.092
64,28.097
65,28.203
66,28.309
67,28.355
68,28.46
69,28.486
70,28.657
71,28.727
72,28.762
73,28.978
74,28.843
75,28.908
76,29.068
77,29.053
78,29.008
79,29.143
80,29.013
81,29.219
82,29.393
83,29.138
84,29.249
85,29.349
86,29.423
87,29.314
88,29.364
89,29.319
90,29.319
91,29.209
92,29.209
93,29.183
94,29.239
95,29.108
96,28.767
97,28.576
98,28.39
99,28.188
100,28.067
101,27.864
102,27.672
103,27.783
104,27.484
105,27.316
106,27.061
107,27.112
108,26.99
109,26.539
110,26.591
111,26.37
112,26.396
113,26.061
114,25.881
115,25.726
116,25.783
117,25.674
118,25.493
119,25.441
120,25.244
121,25.286
122,25.265
123,25.25
124,25.462
125,25.452
126,25.71
127,25.555
128,25.597
129,25.602
130,25.628
131,25.85
132,25.86
133,25.881
134,25.902
135,26.046
136,25.865
137,25.876
138,25.886
139,25.757
140,25.958
141,25.876
142,25.84
143,25.809
144,25.834
145,25.927
146,25.762
147,25.902
148,25.783
149,25.726
150,25.721
151,25.819
152,25.803
153,25.902
154,25.664
155,25.607
156,25.747
157,25.747
158,25.7
159,25.71
160,25.364
161,25.27
162,25.333
163,25.301
164,25.208
165,25.421
166,25.224
167,25.473
168,25.504
169,25.379
170,25.524
171,25.416
172,25.478
173,25.441
174,25.519
175,25.597
176,25.633
177,25.638
178,25.509
179,25.705
180,25.752
181,25.917
182,25.783
183,25.85
184,25.767
185,25.932
186,26.097
187,26.036
188,25.989
189,26.18
190,26.252
191,26.231
192,26.37
193,26.385
194,26.313
195,26.437
196,26.447
197,26.416
198,26.565
199,26.652
200,26.503
201,26.708
202,26.621
203,26.724
204,26.534
205,26.637
206,26.811
207,26.923
208,27.076
209,27.189
210,27.24
211,27.463
212,27.687
213,27.778
214,27.981
215,28.016
216,27.961
217,28.158
218,28.168
219,28.163
220,28.259
221,28.072
222,28.158
223,28.198
224,28.249
225,28.329
226,28.611
227,28.491
228,28.662
229,28.632
230,28.722
