,0
0,24.995
1,24.943
2,25.13
3,25.057
4,25.063
5,25.177
6,25.177
7,25.016
8,25.057
9,25.068
10,25.021
11,24.99
12,25.042
13,25.011
14,25.026
15,25.057
16,25.031
17,25.135
18,25.104
19,25.078
20,25.172
21,25.192
22,25.156
23,25.296
24,25.151
25,25.13
26,25.208
27,25.135
28,25.125
29,25.141
30,25.12
31,25.104
32,25.125
33,25.187
34,25.172
35,25.213
36,25.286
37,25.239
38,25.276
39,25.291
40,25.286
41,25.182
42,25.218
43,25.172
44,25.109
45,25.099
46,25.156
47,25.005
48,24.839
49,24.922
50,24.875
51,24.531
52,24.552
53,24.599
54,24.562
55,24.426
56,24.5
57,24.567
58,24.625
59,24.656
60,24.74
61,24.714
62,24.854
63,25.13
64,25.172
65,25.161
66,25.504
67,25.545
68,25.855
69,25.845
70,26.149
71,26.277
72,26.467
73,26.816
74,26.847
75,27.148
76,27.296
77,27.809
78,28.143
79,28.249
80,28.279
81,28.279
82,28.445
83,28.45
84,28.571
85,28.541
86,28.491
87,28.531
88,28.465
89,28.385
90,27.991
91,27.966
92,27.662
93,27.626
94,27.245
95,27.132
96,26.99
97,26.739
98,26.529
99,26.416
100,26.365
101,26.154
102,26.092
103,26.092
104,25.876
105,25.855
106,25.607
107,25.462
108,25.41
109,25.208
110,25.192
111,25.021
112,25.089
113,24.964
114,24.886
115,24.776
116,24.87
117,24.719
118,24.635
119,24.724
120,24.651
121,24.875
122,24.865
123,24.891
124,24.959
125,25.005
126,25.161
127,24.974
128,25.198
129,25.265
130,25.203
131,25.359
132,25.333
133,25.426
134,25.426
135,25.374
136,25.369
137,25.436
138,25.467
139,25.359
140,25.395
141,25.452
142,25.333
143,25.426
144,25.379
145,25.488
146,25.529
147,25.488
148,25.348
149,25.379
150,25.452
151,25.343
152,25.281
153,25.369
154,25.473
155,25.436
156,25.436
157,25.39
158,25.421
159,25.384
160,25.135
161,24.979
162,24.964
163,25.016
164,25.011
165,25.063
166,25.011
167,25.156
168,24.938
169,25.037
170,25.0
171,25.021
172,24.985
173,25.109
174,25.135
175,24.995
176,25.146
177,25.057
178,25.182
179,25.104
180,25.089
181,25.286
182,25.115
183,25.177
184,25.161
185,25.151
186,25.166
187,25.161
188,25.281
189,25.229
190,25.151
191,25.172
192,25.182
193,25.239
194,25.192
195,25.234
196,25.291
197,25.307
198,25.255
199,25.312
200,25.296
201,25.369
202,25.338
203,25.213
204,25.156
205,25.156
206,25.177
207,24.969
208,25.026
209,24.912
210,24.828
211,24.87
212,24.964
213,24.651
214,24.755
215,24.599
216,24.578
217,24.792
218,24.714
219,25.037
220,25.073
221,25.005
222,25.146
223,25.348
224,25.198
225,25.519
226,25.793
227,25.84
228,26.144
229,26.149
230,26.313
231,26.375
232,26.544
233,26.811
234,27.163
235,27.26
236,27.682
237,28.072
238,28.148
239,28.36
240,28.329
241,28.41
242,28.576
243,28.556
244,28.606
245,28.622
246,28.617
247,28.712
248,28.516
249,28.491
250,28.339
251,28.274
252,28.087
253,27.88
254,27.514
255,27.336
256,27.051
257,27.015
258,26.765
259,26.632
260,26.478
261,26.308
262,26.087
263,26.077
264,25.979
265,25.865
266,25.679
267,25.659
268,25.54
269,25.27
270,25.218
271,25.052
272,25.115
273,24.964
274,24.729
275,24.755
276,24.792
277,24.755
278,24.745
279,24.745
280,24.74
281,24.792
282,24.86
283,24.985
284,24.854
285,24.865
286,24.959
287,25.057
288,25.156
289,25.135
290,25.182
291,25.27
292,25.426
293,25.327
294,25.421
295,25.405
296,25.426
