,0
0,25.146
1,25.26
2,25.182
3,25.276
4,25.281
5,25.151
6,25.379
7,25.265
8,25.327
9,25.379
10,25.457
11,25.457
12,25.545
13,25.561
14,25.623
15,25.493
16,25.441
17,25.685
18,25.555
19,25.561
20,25.628
21,25.529
22,25.286
23,25.317
24,25.343
25,25.431
26,25.524
27,25.757
28,25.788
29,25.896
30,26.041
31,26.092
32,26.396
33,26.503
34,26.862
35,26.933
36,26.918
37,26.944
38,27.092
39,27.076
40,27.112
41,27.046
42,27.102
43,26.928
44,26.944
45,26.857
46,27.025
47,27.056
48,27.051
49,27.408
50,27.448
51,27.53
52,27.499
53,27.621
54,27.773
55,27.854
56,27.996
57,28.208
58,28.259
59,28.476
60,28.747
61,28.938
62,29.249
63,29.528
64,29.738
65,30.244
66,30.808
67,31.172
68,31.648
69,31.966
70,32.278
71,32.317
72,32.141
73,31.937
74,31.526
75,31.162
76,30.615
77,29.971
78,29.518
79,29.093
80,28.757
81,28.672
82,28.586
83,28.153
84,28.042
85,27.885
86,27.864
87,27.626
88,27.514
89,27.413
90,27.25
91,27.27
92,27.168
93,27.122
94,27.117
95,27.117
96,27.229
97,27.041
98,27.163
99,27.229
100,27.28
101,27.28
102,27.194
103,27.183
104,27.29
105,27.03
106,27.087
107,26.795
108,26.585
109,26.416
110,26.355
111,26.041
112,26.087
113,26.066
114,26.046
115,25.772
116,25.834
117,25.617
118,25.488
119,25.633
120,25.436
121,25.426
122,25.4
123,25.4
124,25.338
125,25.405
126,25.623
127,25.581
128,25.86
129,25.922
130,25.927
131,25.742
132,25.855
133,25.793
134,25.84
135,25.721
136,25.85
137,25.757
138,25.726
139,25.86
140,25.705
141,25.7
142,25.623
143,25.669
144,25.638
145,25.519
146,25.571
147,25.623
148,25.581
149,25.628
150,25.695
151,25.617
152,25.524
153,25.726
154,25.555
155,25.633
156,25.824
157,25.664
158,25.545
159,25.628
160,25.156
161,25.187
162,25.244
163,25.25
164,25.203
165,25.322
166,25.213
167,25.192
168,25.4
169,25.301
170,25.441
171,25.457
172,25.504
173,25.597
174,25.509
175,25.597
176,25.561
177,25.679
178,25.736
179,25.664
180,25.726
181,25.586
182,25.674
183,25.612
184,25.726
185,25.654
186,25.783
187,25.783
188,26.128
189,26.082
190,26.252
191,26.185
192,26.509
193,26.683
194,26.841
195,27.153
196,27.296
197,27.321
198,27.178
199,27.214
200,27.245
201,27.209
202,27.194
203,27.183
204,27.066
205,26.984
206,27.173
207,27.219
208,27.311
209,27.428
210,27.56
211,27.56
212,27.596
213,27.895
214,28.011
215,28.082
216,28.006
217,28.375
218,28.481
219,28.727
220,28.742
221,29.053
222,29.508
223,29.618
224,30.011
225,30.294
226,30.833
227,31.285
228,31.594
229,31.883
230,32.098
231,32.107
232,32.005
233,31.824
234,31.653
235,31.118
236,30.403
237,29.991
238,29.613
239,29.234
240,29.063
241,28.802
242,28.576
