,0
0,25.286
1,25.192
2,25.224
3,25.192
4,25.172
5,25.239
6,25.239
7,25.281
8,25.333
9,25.327
10,25.25
11,25.25
12,25.182
13,25.296
14,25.333
15,25.296
16,25.364
17,25.307
18,25.291
19,25.317
20,25.359
21,25.348
22,25.395
23,25.441
24,25.462
25,25.426
26,25.327
27,25.457
28,25.524
29,25.483
30,25.447
31,25.431
32,25.493
33,25.55
34,25.514
35,25.555
36,25.405
37,25.483
38,25.592
39,25.566
40,25.576
41,25.602
42,25.576
43,25.695
44,25.752
45,25.664
46,25.762
47,25.705
48,25.814
49,25.757
50,25.721
51,25.659
52,25.493
53,25.69
54,25.757
55,25.685
56,25.674
57,25.705
58,25.7
59,25.628
60,25.669
61,25.617
62,25.705
63,25.669
64,25.654
65,25.643
66,25.659
67,25.597
68,25.654
69,25.607
70,25.529
71,25.483
72,25.509
73,25.664
74,25.623
75,25.685
76,25.597
77,25.514
78,25.71
79,25.752
80,25.752
81,25.716
82,25.876
83,25.891
84,25.922
85,25.896
86,25.855
87,25.896
88,25.876
89,25.871
90,25.84
91,25.855
92,25.793
93,25.912
94,25.876
95,25.84
96,25.829
97,25.943
98,25.927
99,25.927
100,25.891
101,25.974
102,25.994
103,26.041
104,26.056
105,26.036
106,25.979
107,25.994
108,25.958
109,26.082
110,26.036
111,26.066
112,25.974
113,26.087
114,26.056
115,26.128
116,26.205
117,26.056
118,26.061
119,26.154
120,26.066
121,25.994
122,26.046
123,26.036
124,26.123
125,26.108
126,26.087
127,26.0
128,26.025
129,26.113
130,25.994
131,26.18
132,26.097
133,26.005
134,25.963
135,26.139
136,26.144
137,26.185
138,26.108
139,26.211
140,26.077
141,26.2
142,26.159
143,26.226
144,26.051
145,26.221
146,26.149
147,26.159
148,26.221
149,26.169
150,26.175
151,26.056
152,26.123
153,26.252
154,26.288
155,26.144
156,26.103
157,26.061
158,26.072
159,26.041
160,25.338
161,25.224
162,25.224
163,25.322
164,25.187
165,25.239
166,25.312
167,25.218
168,25.192
169,25.333
170,25.291
171,25.192
172,25.312
173,25.27
174,25.265
175,25.276
176,25.395
177,25.192
178,25.359
179,25.416
180,25.447
181,25.348
182,25.41
183,25.452
184,25.364
185,25.343
186,25.436
187,25.473
188,25.447
189,25.426
190,25.467
191,25.55
192,25.581
193,25.519
194,25.364
195,25.473
196,25.581
197,25.576
198,25.617
199,25.597
200,25.586
201,25.524
202,25.685
203,25.648
204,25.742
205,25.752
206,25.721
207,25.571
208,25.566
209,25.783
210,25.736
211,25.71
212,25.757
213,25.747
214,25.772
215,25.757
216,25.674
217,25.783
218,25.628
219,25.778
220,25.695
221,25.798
222,25.685
223,25.664
224,25.772
225,25.814
226,25.664
227,25.731
228,25.809
229,25.772
230,25.695
231,25.757
232,25.752
233,25.845
234,25.865
235,25.922
236,25.803
237,25.664
238,25.84
239,25.716
240,25.932
241,25.896
242,25.891
243,25.871
244,25.886
245,25.834
246,25.819
247,25.917
248,25.767
249,25.809
250,25.814
251,25.86
252,25.803
253,25.85
254,25.881
255,25.886
256,25.865
257,25.855
258,25.912
259,25.974
260,25.819
261,25.927
262,25.974
263,25.948
264,25.969
265,25.979
266,25.922
267,25.912
268,25.994
269,26.046
270,26.108
271,26.036
272,26.041
273,25.963
274,26.046
275,26.066
276,26.133
277,26.103
278,26.061
279,26.097
280,26.092
281,26.056
282,25.994
283,26.108
284,26.051
285,26.216
286,26.087
287,25.958
288,26.128
289,26.128
290,26.169
291,26.164
292,26.0
293,26.082
294,26.036
295,26.118
296,26.097
297,26.103
298,26.072
299,26.113
300,26.02
301,26.205
302,26.19
303,26.164
304,26.082
305,26.252
306,26.164
307,26.159
308,26.159
309,26.103
310,26.118
311,26.133
312,26.041
313,26.154
314,26.139
315,26.216
316,26.113
317,26.164
318,26.164
319,26.051
320,25.27
321,25.156
322,25.182
323,25.177
324,25.255
325,25.343
326,25.286
327,25.343
328,25.317
329,25.265
330,25.177
331,25.265
332,25.364
333,25.281
334,25.255
335,25.41
336,25.39
337,25.291
338,25.172
339,25.353
340,25.395
341,25.384
342,25.379
